tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,1.3636125686389278e-06,-3,-6,7,100.0
1,-0.9512195121951219,6.972468895583006e-07,-3,-6,7,100.0
2,-0.9024390243902439,5.313539759299601e-07,-3,-6,7,100.0
3,-0.8536585365853658,2.197698449890595e-06,-3,-6,7,100.0
4,-0.8048780487804879,6.98830035616993e-06,-3,-6,7,100.0
5,-0.7560975609756098,1.5126988728297874e-05,-3,-6,7,100.0
6,-0.7073170731707317,2.537302498240024e-05,-3,-6,7,100.0
7,-0.6585365853658536,3.632522202678956e-05,-3,-6,7,100.0
8,-0.6097560975609756,4.493139567784965e-05,-3,-6,7,100.0
9,-0.5609756097560976,4.9117268645204604e-05,-3,-6,7,100.0
10,-0.5121951219512195,4.7004021325847134e-05,-3,-6,7,100.0
11,-0.46341463414634143,4.003326830570586e-05,-3,-6,7,100.0
12,-0.41463414634146334,2.8670205210801214e-05,-3,-6,7,100.0
13,-0.36585365853658536,1.818777855078224e-05,-3,-6,7,100.0
14,-0.31707317073170727,9.11213101062458e-06,-3,-6,7,100.0
15,-0.2682926829268293,3.1111865155253327e-06,-3,-6,7,100.0
16,-0.2195121951219512,4.075976391959557e-07,-3,-6,7,100.0
17,-0.1707317073170731,1.8305379967387125e-07,-3,-6,7,100.0
18,-0.12195121951219512,1.0824351193150505e-06,-3,-6,7,100.0
19,-0.07317073170731703,1.857941015259712e-06,-3,-6,7,100.0
20,-0.024390243902439046,1.982823278012802e-06,-3,-6,7,100.0
21,0.024390243902439046,1.3676935850526206e-06,-3,-6,7,100.0
22,0.07317073170731714,6.299028427747544e-07,-3,-6,7,100.0
23,0.12195121951219523,1.152359629941202e-07,-3,-6,7,100.0
24,0.17073170731707332,0.0,-3,-6,7,100.0
25,0.2195121951219512,0.0,-3,-6,7,100.0
26,0.2682926829268293,0.0,-3,-6,7,100.0
27,0.3170731707317074,0.0,-3,-6,7,100.0
28,0.36585365853658547,0.0,-3,-6,7,100.0
29,0.41463414634146356,0.0,-3,-6,7,100.0
30,0.46341463414634143,0.0,-3,-6,7,100.0
31,0.5121951219512195,0.0,-3,-6,7,100.0
32,0.5609756097560976,0.0,-3,-6,7,100.0
33,0.6097560975609757,0.0,-3,-6,7,100.0
34,0.6585365853658538,0.0,-3,-6,7,100.0
35,0.7073170731707317,0.0,-3,-6,7,100.0
36,0.7560975609756098,0.0,-3,-6,7,100.0
37,0.8048780487804879,0.0,-3,-6,7,100.0
38,0.853658536585366,0.0,-3,-6,7,100.0
39,0.902439024390244,0.0,-3,-6,7,100.0
40,0.9512195121951219,0.0,-3,-6,7,100.0
41,1.0,0.0,-3,-6,7,100.0
0,-1.0,0.0,-3,-5,7,100.0
1,-0.9512195121951219,0.0,-3,-5,7,100.0
2,-0.9024390243902439,0.0,-3,-5,7,100.0
3,-0.8536585365853658,0.0,-3,-5,7,100.0
4,-0.8048780487804879,0.0,-3,-5,7,100.0
5,-0.7560975609756098,0.0,-3,-5,7,100.0
6,-0.7073170731707317,0.0,-3,-5,7,100.0
7,-0.6585365853658536,0.0,-3,-5,7,100.0
8,-0.6097560975609756,0.0,-3,-5,7,100.0
9,-0.5609756097560976,0.0,-3,-5,7,100.0
10,-0.5121951219512195,0.0,-3,-5,7,100.0
11,-0.46341463414634143,0.0,-3,-5,7,100.0
12,-0.41463414634146334,0.0,-3,-5,7,100.0
13,-0.36585365853658536,0.0,-3,-5,7,100.0
14,-0.31707317073170727,0.0,-3,-5,7,100.0
15,-0.2682926829268293,0.0,-3,-5,7,100.0
16,-0.2195121951219512,0.0,-3,-5,7,100.0
17,-0.1707317073170731,0.0,-3,-5,7,100.0
18,-0.12195121951219512,3.476084842191085e-08,-3,-5,7,100.0
19,-0.07317073170731703,8.389083205884162e-08,-3,-5,7,100.0
20,-0.024390243902439046,1.687275528183818e-07,-3,-5,7,100.0
21,0.024390243902439046,2.9764166242784995e-07,-3,-5,7,100.0
22,0.07317073170731714,4.433658489233494e-07,-3,-5,7,100.0
23,0.12195121951219523,5.222056529419206e-07,-3,-5,7,100.0
24,0.17073170731707332,5.415956252363685e-07,-3,-5,7,100.0
25,0.2195121951219512,5.226454504736466e-07,-3,-5,7,100.0
26,0.2682926829268293,5.360197405934741e-07,-3,-5,7,100.0
27,0.3170731707317074,6.44641886538011e-07,-3,-5,7,100.0
28,0.36585365853658547,1.0668010190784116e-06,-3,-5,7,100.0
29,0.41463414634146356,1.812763798625383e-06,-3,-5,7,100.0
30,0.46341463414634143,2.5589567940187408e-06,-3,-5,7,100.0
31,0.5121951219512195,3.462803533693659e-06,-3,-5,7,100.0
32,0.5609756097560976,4.4275047912378795e-06,-3,-5,7,100.0
33,0.6097560975609757,5.1933820941485465e-06,-3,-5,7,100.0
34,0.6585365853658538,5.21090760230436e-06,-3,-5,7,100.0
35,0.7073170731707317,5.4016782087273896e-06,-3,-5,7,100.0
36,0.7560975609756098,4.58265367342392e-06,-3,-5,7,100.0
37,0.8048780487804879,3.596071564970771e-06,-3,-5,7,100.0
38,0.853658536585366,2.5134615952993045e-06,-3,-5,7,100.0
39,0.902439024390244,1.5347837916124263e-06,-3,-5,7,100.0
40,0.9512195121951219,7.996862905201851e-07,-3,-5,7,100.0
41,1.0,3.6850286733169924e-07,-3,-5,7,100.0
0,-1.0,3.452445753282518e-06,-3,-4,8,100.0
1,-0.9512195121951219,8.177439667633735e-06,-3,-4,8,100.0
2,-0.9024390243902439,1.5224843991745729e-05,-3,-4,8,100.0
3,-0.8536585365853658,2.440779462631326e-05,-3,-4,8,100.0
4,-0.8048780487804879,3.272001777077094e-05,-3,-4,8,100.0
5,-0.7560975609756098,4.3247888243058696e-05,-3,-4,8,100.0
6,-0.7073170731707317,4.9982427299255505e-05,-3,-4,8,100.0
7,-0.6585365853658536,5.65049922442995e-05,-3,-4,8,100.0
8,-0.6097560975609756,6.039030631654896e-05,-3,-4,8,100.0
9,-0.5609756097560976,6.062677130103111e-05,-3,-4,8,100.0
10,-0.5121951219512195,5.783600136055611e-05,-3,-4,8,100.0
11,-0.46341463414634143,5.156085535418242e-05,-3,-4,8,100.0
12,-0.41463414634146334,3.9451944758184254e-05,-3,-4,8,100.0
13,-0.36585365853658536,2.951655915239826e-05,-3,-4,8,100.0
14,-0.31707317073170727,2.0253417460480705e-05,-3,-4,8,100.0
15,-0.2682926829268293,1.2074826372554526e-05,-3,-4,8,100.0
16,-0.2195121951219512,5.8281930250814185e-06,-3,-4,8,100.0
17,-0.1707317073170731,1.7592766425877926e-06,-3,-4,8,100.0
18,-0.12195121951219512,2.2795816789766832e-07,-3,-4,8,100.0
19,-0.07317073170731703,3.27878808548121e-07,-3,-4,8,100.0
20,-0.024390243902439046,1.3898242059440236e-06,-3,-4,8,100.0
21,0.024390243902439046,2.6791244636115152e-06,-3,-4,8,100.0
22,0.07317073170731714,3.7107913612999255e-06,-3,-4,8,100.0
23,0.12195121951219523,4.1461794353381265e-06,-3,-4,8,100.0
24,0.17073170731707332,3.995165570813697e-06,-3,-4,8,100.0
25,0.2195121951219512,3.2091645607579267e-06,-3,-4,8,100.0
26,0.2682926829268293,2.2294789232546464e-06,-3,-4,8,100.0
27,0.3170731707317074,1.3153943427823833e-06,-3,-4,8,100.0
28,0.36585365853658547,5.686243866875884e-07,-3,-4,8,100.0
29,0.41463414634146356,1.2878612665190303e-07,-3,-4,8,100.0
30,0.46341463414634143,0.0,-3,-4,8,100.0
31,0.5121951219512195,0.0,-3,-4,8,100.0
32,0.5609756097560976,0.0,-3,-4,8,100.0
33,0.6097560975609757,0.0,-3,-4,8,100.0
34,0.6585365853658538,0.0,-3,-4,8,100.0
35,0.7073170731707317,0.0,-3,-4,8,100.0
36,0.7560975609756098,0.0,-3,-4,8,100.0
37,0.8048780487804879,0.0,-3,-4,8,100.0
38,0.853658536585366,0.0,-3,-4,8,100.0
39,0.902439024390244,0.0,-3,-4,8,100.0
40,0.9512195121951219,0.0,-3,-4,8,100.0
41,1.0,0.0,-3,-4,8,100.0
0,-1.0,4.6039272092457395e-06,-3,4,11,100.0
1,-0.9512195121951219,6.937666512385476e-06,-3,4,11,100.0
2,-0.9024390243902439,9.615235285309609e-06,-3,4,11,100.0
3,-0.8536585365853658,1.3602114449895453e-05,-3,4,11,100.0
4,-0.8048780487804879,1.7359630874125287e-05,-3,4,11,100.0
5,-0.7560975609756098,2.0364997908473015e-05,-3,4,11,100.0
6,-0.7073170731707317,2.369135654589627e-05,-3,4,11,100.0
7,-0.6585365853658536,2.8478194508352317e-05,-3,4,11,100.0
8,-0.6097560975609756,3.1658819352742285e-05,-3,4,11,100.0
9,-0.5609756097560976,3.439820648054592e-05,-3,4,11,100.0
10,-0.5121951219512195,3.651440783869475e-05,-3,4,11,100.0
11,-0.46341463414634143,3.798687976086512e-05,-3,4,11,100.0
12,-0.41463414634146334,4.0282880945596844e-05,-3,4,11,100.0
13,-0.36585365853658536,4.0010960219660774e-05,-3,4,11,100.0
14,-0.31707317073170727,3.881520387949422e-05,-3,4,11,100.0
15,-0.2682926829268293,3.671302329166792e-05,-3,4,11,100.0
16,-0.2195121951219512,3.445806578383781e-05,-3,4,11,100.0
17,-0.1707317073170731,3.022182863787748e-05,-3,4,11,100.0
18,-0.12195121951219512,2.6060040909214877e-05,-3,4,11,100.0
19,-0.07317073170731703,2.1298861611285247e-05,-3,4,11,100.0
20,-0.024390243902439046,1.657936991250608e-05,-3,4,11,100.0
21,0.024390243902439046,1.2269807484699413e-05,-3,4,11,100.0
22,0.07317073170731714,8.34392812976148e-06,-3,4,11,100.0
23,0.12195121951219523,5.1510578487068415e-06,-3,4,11,100.0
24,0.17073170731707332,2.7845667318615597e-06,-3,4,11,100.0
25,0.2195121951219512,1.2398335229590884e-06,-3,4,11,100.0
26,0.2682926829268293,4.22380310283188e-07,-3,4,11,100.0
27,0.3170731707317074,1.6427439675226196e-07,-3,4,11,100.0
28,0.36585365853658547,2.7350199616194004e-07,-3,4,11,100.0
29,0.41463414634146356,5.666589117936383e-07,-3,4,11,100.0
30,0.46341463414634143,9.014572128762666e-07,-3,4,11,100.0
31,0.5121951219512195,1.1706166560543352e-06,-3,4,11,100.0
32,0.5609756097560976,1.3418964499578578e-06,-3,4,11,100.0
33,0.6097560975609757,1.4530318139804876e-06,-3,4,11,100.0
34,0.6585365853658538,1.4230562328521046e-06,-3,4,11,100.0
35,0.7073170731707317,1.156822804659896e-06,-3,4,11,100.0
36,0.7560975609756098,9.458203749090899e-07,-3,4,11,100.0
37,0.8048780487804879,7.052883006508637e-07,-3,4,11,100.0
38,0.853658536585366,4.623818767868215e-07,-3,4,11,100.0
39,0.902439024390244,4.2169534708591527e-07,-3,4,11,100.0
40,0.9512195121951219,1.9862953593019483e-07,-3,4,11,100.0
41,1.0,6.257337048509726e-08,-3,4,11,100.0
0,-1.0,0.0,-2,-8,2,100.0
1,-0.9512195121951219,0.0,-2,-8,2,100.0
2,-0.9024390243902439,0.0,-2,-8,2,100.0
3,-0.8536585365853658,0.0,-2,-8,2,100.0
4,-0.8048780487804879,0.0,-2,-8,2,100.0
5,-0.7560975609756098,0.0,-2,-8,2,100.0
6,-0.7073170731707317,0.0,-2,-8,2,100.0
7,-0.6585365853658536,0.0,-2,-8,2,100.0
8,-0.6097560975609756,0.0,-2,-8,2,100.0
9,-0.5609756097560976,0.0,-2,-8,2,100.0
