tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,6.431935162254376e-07,-3,-6,7,262.71185302734375
1,-0.9512195121951219,9.577903483659611e-07,-3,-6,7,262.71185302734375
2,-0.9024390243902439,6.491942713182652e-06,-3,-6,7,262.71185302734375
3,-0.8536585365853658,4.282855570636457e-06,-3,-6,7,262.71185302734375
4,-0.8048780487804879,1.2053079672114109e-06,-3,-6,7,262.71185302734375
5,-0.7560975609756098,1.3061417121207342e-05,-3,-6,7,262.71185302734375
6,-0.7073170731707317,4.882921075477498e-06,-3,-6,7,262.71185302734375
7,-0.6585365853658536,3.240323712816462e-05,-3,-6,7,262.71185302734375
8,-0.6097560975609756,0.00019675830844789743,-3,-6,7,262.71185302734375
9,-0.5609756097560976,0.00036106063635088503,-3,-6,7,262.71185302734375
10,-0.5121951219512195,0.00028633090551011264,-3,-6,7,262.71185302734375
11,-0.46341463414634143,8.037743100430816e-05,-3,-6,7,262.71185302734375
12,-0.41463414634146334,9.29644130565066e-08,-3,-6,7,262.71185302734375
13,-0.36585365853658536,1.4376716535480227e-05,-3,-6,7,262.71185302734375
14,-0.31707317073170727,6.710163233947242e-06,-3,-6,7,262.71185302734375
15,-0.2682926829268293,8.300980312014872e-07,-3,-6,7,262.71185302734375
16,-0.2195121951219512,6.5943058871198446e-06,-3,-6,7,262.71185302734375
17,-0.1707317073170731,2.243208427898935e-06,-3,-6,7,262.71185302734375
18,-0.12195121951219512,3.267785189109418e-07,-3,-6,7,262.71185302734375
19,-0.07317073170731703,2.229971642009332e-06,-3,-6,7,262.71185302734375
20,-0.024390243902439046,8.874056902641314e-07,-3,-6,7,262.71185302734375
21,0.024390243902439046,6.491192152680014e-07,-3,-6,7,262.71185302734375
22,0.07317073170731714,5.276393153508252e-07,-3,-6,7,262.71185302734375
23,0.12195121951219523,3.686872673824837e-07,-3,-6,7,262.71185302734375
24,0.17073170731707332,0.0,-3,-6,7,262.71185302734375
25,0.2195121951219512,0.0,-3,-6,7,262.71185302734375
26,0.2682926829268293,0.0,-3,-6,7,262.71185302734375
27,0.3170731707317074,0.0,-3,-6,7,262.71185302734375
28,0.36585365853658547,0.0,-3,-6,7,262.71185302734375
29,0.41463414634146356,0.0,-3,-6,7,262.71185302734375
30,0.46341463414634143,0.0,-3,-6,7,262.71185302734375
31,0.5121951219512195,0.0,-3,-6,7,262.71185302734375
32,0.5609756097560976,0.0,-3,-6,7,262.71185302734375
33,0.6097560975609757,0.0,-3,-6,7,262.71185302734375
34,0.6585365853658538,0.0,-3,-6,7,262.71185302734375
35,0.7073170731707317,0.0,-3,-6,7,262.71185302734375
36,0.7560975609756098,0.0,-3,-6,7,262.71185302734375
37,0.8048780487804879,0.0,-3,-6,7,262.71185302734375
38,0.853658536585366,0.0,-3,-6,7,262.71185302734375
39,0.902439024390244,0.0,-3,-6,7,262.71185302734375
40,0.9512195121951219,0.0,-3,-6,7,262.71185302734375
41,1.0,0.0,-3,-6,7,262.71185302734375
0,-1.0,0.0,-3,-5,7,262.71185302734375
1,-0.9512195121951219,0.0,-3,-5,7,262.71185302734375
2,-0.9024390243902439,0.0,-3,-5,7,262.71185302734375
3,-0.8536585365853658,0.0,-3,-5,7,262.71185302734375
4,-0.8048780487804879,0.0,-3,-5,7,262.71185302734375
5,-0.7560975609756098,0.0,-3,-5,7,262.71185302734375
6,-0.7073170731707317,0.0,-3,-5,7,262.71185302734375
7,-0.6585365853658536,0.0,-3,-5,7,262.71185302734375
8,-0.6097560975609756,0.0,-3,-5,7,262.71185302734375
9,-0.5609756097560976,0.0,-3,-5,7,262.71185302734375
10,-0.5121951219512195,0.0,-3,-5,7,262.71185302734375
11,-0.46341463414634143,0.0,-3,-5,7,262.71185302734375
12,-0.41463414634146334,0.0,-3,-5,7,262.71185302734375
13,-0.36585365853658536,0.0,-3,-5,7,262.71185302734375
14,-0.31707317073170727,0.0,-3,-5,7,262.71185302734375
15,-0.2682926829268293,0.0,-3,-5,7,262.71185302734375
16,-0.2195121951219512,0.0,-3,-5,7,262.71185302734375
17,-0.1707317073170731,0.0,-3,-5,7,262.71185302734375
18,-0.12195121951219512,3.303904350104858e-07,-3,-5,7,262.71185302734375
19,-0.07317073170731703,8.164448104253097e-07,-3,-5,7,262.71185302734375
20,-0.024390243902439046,1.168093376691104e-06,-3,-5,7,262.71185302734375
21,0.024390243902439046,9.993470939662075e-07,-3,-5,7,262.71185302734375
22,0.07317073170731714,2.2113152908787015e-07,-3,-5,7,262.71185302734375
23,0.12195121951219523,2.3701660722963425e-07,-3,-5,7,262.71185302734375
24,0.17073170731707332,2.039203081949381e-06,-3,-5,7,262.71185302734375
25,0.2195121951219512,3.0102921755315037e-06,-3,-5,7,262.71185302734375
26,0.2682926829268293,2.0975471670681145e-06,-3,-5,7,262.71185302734375
27,0.3170731707317074,1.2736695680359844e-06,-3,-5,7,262.71185302734375
28,0.36585365853658547,3.2629309316689614e-06,-3,-5,7,262.71185302734375
29,0.41463414634146356,6.4293913055735175e-06,-3,-5,7,262.71185302734375
30,0.46341463414634143,6.125108484411612e-06,-3,-5,7,262.71185302734375
31,0.5121951219512195,2.4490823307132814e-06,-3,-5,7,262.71185302734375
32,0.5609756097560976,1.3653318831075012e-07,-3,-5,7,262.71185302734375
33,0.6097560975609757,9.492134267929941e-06,-3,-5,7,262.71185302734375
34,0.6585365853658538,2.7495267204358242e-05,-3,-5,7,262.71185302734375
35,0.7073170731707317,3.7374185922089964e-05,-3,-5,7,262.71185302734375
36,0.7560975609756098,2.0187646441627294e-05,-3,-5,7,262.71185302734375
37,0.8048780487804879,3.308737177576404e-06,-3,-5,7,262.71185302734375
38,0.853658536585366,1.2060876031227963e-07,-3,-5,7,262.71185302734375
39,0.902439024390244,1.3810763448418584e-06,-3,-5,7,262.71185302734375
40,0.9512195121951219,2.4766823116806336e-06,-3,-5,7,262.71185302734375
41,1.0,3.871838544000639e-06,-3,-5,7,262.71185302734375
0,-1.0,8.649104529467877e-06,-3,-4,8,262.71185302734375
1,-0.9512195121951219,1.1462183238108992e-06,-3,-4,8,262.71185302734375
2,-0.9024390243902439,7.437612566718599e-06,-3,-4,8,262.71185302734375
3,-0.8536585365853658,1.702718327578623e-05,-3,-4,8,262.71185302734375
4,-0.8048780487804879,9.057543138624169e-06,-3,-4,8,262.71185302734375
5,-0.7560975609756098,9.409412086824887e-06,-3,-4,8,262.71185302734375
6,-0.7073170731707317,5.248752859188244e-05,-3,-4,8,262.71185302734375
7,-0.6585365853658536,0.00013768154894933105,-3,-4,8,262.71185302734375
8,-0.6097560975609756,0.0002288402320118621,-3,-4,8,262.71185302734375
9,-0.5609756097560976,0.0002572702069301158,-3,-4,8,262.71185302734375
10,-0.5121951219512195,0.00018893582455348223,-3,-4,8,262.71185302734375
11,-0.46341463414634143,7.68108875490725e-05,-3,-4,8,262.71185302734375
12,-0.41463414634146334,7.589124379592249e-06,-3,-4,8,262.71185302734375
13,-0.36585365853658536,5.749506726715481e-06,-3,-4,8,262.71185302734375
14,-0.31707317073170727,2.448757913953159e-05,-3,-4,8,262.71185302734375
15,-0.2682926829268293,2.3984821382327937e-05,-3,-4,8,262.71185302734375
16,-0.2195121951219512,7.083624950610101e-06,-3,-4,8,262.71185302734375
17,-0.1707317073170731,3.6824448557126743e-07,-3,-4,8,262.71185302734375
18,-0.12195121951219512,7.68527479522163e-06,-3,-4,8,262.71185302734375
19,-0.07317073170731703,1.0543964890530333e-05,-3,-4,8,262.71185302734375
20,-0.024390243902439046,4.373586307337973e-06,-3,-4,8,262.71185302734375
21,0.024390243902439046,6.277500688156579e-07,-3,-4,8,262.71185302734375
22,0.07317073170731714,4.034121957374737e-06,-3,-4,8,262.71185302734375
23,0.12195121951219523,6.74894454277819e-06,-3,-4,8,262.71185302734375
24,0.17073170731707332,3.645536253316095e-06,-3,-4,8,262.71185302734375
25,0.2195121951219512,2.425762772872986e-07,-3,-4,8,262.71185302734375
26,0.2682926829268293,5.193516585677571e-07,-3,-4,8,262.71185302734375
27,0.3170731707317074,1.3078188203508034e-06,-3,-4,8,262.71185302734375
28,0.36585365853658547,5.082307552584098e-07,-3,-4,8,262.71185302734375
29,0.41463414634146356,2.664803844254493e-07,-3,-4,8,262.71185302734375
30,0.46341463414634143,0.0,-3,-4,8,262.71185302734375
31,0.5121951219512195,0.0,-3,-4,8,262.71185302734375
32,0.5609756097560976,0.0,-3,-4,8,262.71185302734375
33,0.6097560975609757,0.0,-3,-4,8,262.71185302734375
34,0.6585365853658538,0.0,-3,-4,8,262.71185302734375
35,0.7073170731707317,0.0,-3,-4,8,262.71185302734375
36,0.7560975609756098,0.0,-3,-4,8,262.71185302734375
37,0.8048780487804879,0.0,-3,-4,8,262.71185302734375
38,0.853658536585366,0.0,-3,-4,8,262.71185302734375
39,0.902439024390244,0.0,-3,-4,8,262.71185302734375
40,0.9512195121951219,0.0,-3,-4,8,262.71185302734375
41,1.0,0.0,-3,-4,8,262.71185302734375
0,-1.0,1.4895116464685998e-06,-3,4,11,262.71185302734375
1,-0.9512195121951219,4.675252512242878e-06,-3,4,11,262.71185302734375
2,-0.9024390243902439,8.334173799084965e-06,-3,4,11,262.71185302734375
3,-0.8536585365853658,9.285140549764037e-06,-3,4,11,262.71185302734375
4,-0.8048780487804879,5.646321824315237e-06,-3,4,11,262.71185302734375
5,-0.7560975609756098,1.257513758901041e-06,-3,4,11,262.71185302734375
6,-0.7073170731707317,5.043461897002999e-07,-3,4,11,262.71185302734375
7,-0.6585365853658536,9.9401586339809e-06,-3,4,11,262.71185302734375
8,-0.6097560975609756,3.4463828342268243e-05,-3,4,11,262.71185302734375
9,-0.5609756097560976,7.576835923828185e-05,-3,4,11,262.71185302734375
10,-0.5121951219512195,0.00012689465074799955,-3,4,11,262.71185302734375
11,-0.46341463414634143,0.00017022405518218875,-3,4,11,262.71185302734375
12,-0.41463414634146334,0.000189959115232341,-3,4,11,262.71185302734375
13,-0.36585365853658536,0.00015022422303445637,-3,4,11,262.71185302734375
14,-0.31707317073170727,8.777658513281494e-05,-3,4,11,262.71185302734375
15,-0.2682926829268293,3.783751526498236e-05,-3,4,11,262.71185302734375
16,-0.2195121951219512,8.877262189344037e-06,-3,4,11,262.71185302734375
17,-0.1707317073170731,8.832056863639082e-08,-3,4,11,262.71185302734375
18,-0.12195121951219512,6.15782573731849e-06,-3,4,11,262.71185302734375
19,-0.07317073170731703,1.2334696293692105e-05,-3,4,11,262.71185302734375
20,-0.024390243902439046,1.270202574232826e-05,-3,4,11,262.71185302734375
21,0.024390243902439046,8.436150892521255e-06,-3,4,11,262.71185302734375
22,0.07317073170731714,2.8904810278618243e-06,-3,4,11,262.71185302734375
23,0.12195121951219523,2.1186953347296367e-07,-3,4,11,262.71185302734375
24,0.17073170731707332,1.004684804684075e-06,-3,4,11,262.71185302734375
25,0.2195121951219512,3.4317299650865607e-06,-3,4,11,262.71185302734375
26,0.2682926829268293,5.964051979390206e-06,-3,4,11,262.71185302734375
27,0.3170731707317074,7.1002941695041955e-06,-3,4,11,262.71185302734375
28,0.36585365853658547,4.6332502279256005e-06,-3,4,11,262.71185302734375
29,0.41463414634146356,1.2043582273690845e-06,-3,4,11,262.71185302734375
30,0.46341463414634143,9.840375625458364e-09,-3,4,11,262.71185302734375
31,0.5121951219512195,9.935067737387726e-07,-3,4,11,262.71185302734375
32,0.5609756097560976,2.241554511783761e-06,-3,4,11,262.71185302734375
33,0.6097560975609757,2.4182136257877573e-06,-3,4,11,262.71185302734375
34,0.6585365853658538,1.4738305935679819e-06,-3,4,11,262.71185302734375
35,0.7073170731707317,3.782326132295566e-07,-3,4,11,262.71185302734375
36,0.7560975609756098,2.496942386187584e-07,-3,4,11,262.71185302734375
37,0.8048780487804879,5.050127356298617e-07,-3,4,11,262.71185302734375
38,0.853658536585366,4.2975563019354013e-07,-3,4,11,262.71185302734375
39,0.902439024390244,5.055684937360638e-07,-3,4,11,262.71185302734375
40,0.9512195121951219,7.435051685433791e-08,-3,4,11,262.71185302734375
41,1.0,1.0587961440933213e-07,-3,4,11,262.71185302734375
0,-1.0,0.0,-2,-8,2,262.71185302734375
1,-0.9512195121951219,0.0,-2,-8,2,262.71185302734375
2,-0.9024390243902439,0.0,-2,-8,2,262.71185302734375
3,-0.8536585365853658,0.0,-2,-8,2,262.71185302734375
4,-0.8048780487804879,0.0,-2,-8,2,262.71185302734375
5,-0.7560975609756098,0.0,-2,-8,2,262.71185302734375
6,-0.7073170731707317,0.0,-2,-8,2,262.71185302734375
7,-0.6585365853658536,0.0,-2,-8,2,262.71185302734375
8,-0.6097560975609756,0.0,-2,-8,2,262.71185302734375
9,-0.5609756097560976,0.0,-2,-8,2,262.71185302734375
10,-0.5121951219512195,0.0,-2,-8,2,262.71185302734375
11,-0.46341463414634143,0.0,-2,-8,2,262.71185302734375
12,-0.41463414634146334,0.0,-2,-8,2,262.71185302734375
13,-0.36585365853658536,0.0,-2,-8,2,262.71185302734375
14,-0.31707317073170727,0.0,-2,-8,2,262.71185302734375
15,-0.2682926829268293,0.0,-2,-8,2,262.71185302734375
16,-0.2195121951219512,0.0,-2,-8,2,262.71185302734375
17,-0.1707317073170731,0.0,-2,-8,2,262.71185302734375
18,-0.12195121951219512,0.0,-2,-8,2,262.71185302734375
19,-0.07317073170731703,0.0,-2,-8,2,262.71185302734375
20,-0.024390243902439046,0.0,-2,-8,2,262.71185302734375
21,0.024390243902439046,0.0,-2,-8,2,262.71185302734375
22,0.07317073170731714,1.7924845607808493e-08,-2,-8,2,262.71185302734375
23,0.12195121951219523,1.9838438447550288e-07,-2,-8,2,262.71185302734375
24,0.17073170731707332,1.723031800793251e-06,-2,-8,2,262.71185302734375
25,0.2195121951219512,1.599062329660228e-06,-2,-8,2,262.71185302734375
26,0.2682926829268293,7.212255468402873e-07,-2,-8,2,262.71185302734375
27,0.3170731707317074,4.732019988296088e-06,-2,-8,2,262.71185302734375
28,0.36585365853658547,4.867029588240257e-07,-2,-8,2,262.71185302734375
29,0.41463414634146356,6.790625775465742e-06,-2,-8,2,262.71185302734375
30,0.46341463414634143,4.194895154796541e-06,-2,-8,2,262.71185302734375
31,0.5121951219512195,1.786846769391559e-05,-2,-8,2,262.71185302734375
32,0.5609756097560976,0.00013167537690605968,-2,-8,2,262.71185302734375
33,0.6097560975609757,0.00017253775149583817,-2,-8,2,262.71185302734375
34,0.6585365853658538,6.331957411020994e-05,-2,-8,2,262.71185302734375
35,0.7073170731707317,2.3554232484457316e-06,-2,-8,2,262.71185302734375
36,0.7560975609756098,2.4287583073601127e-06,-2,-8,2,262.71185302734375
37,0.8048780487804879,1.4933708314401883e-07,-2,-8,2,262.71185302734375
38,0.853658536585366,8.841656153890654e-07,-2,-8,2,262.71185302734375
39,0.902439024390244,2.2162875268350035e-07,-2,-8,2,262.71185302734375
40,0.9512195121951219,2.223551263114132e-07,-2,-8,2,262.71185302734375
41,1.0,1.0285944540555647e-07,-2,-8,2,262.71185302734375
0,-1.0,1.425241043762071e-05,-2,-8,3,262.71185302734375
1,-0.9512195121951219,5.2581399359041825e-05,-2,-8,3,262.71185302734375
2,-0.9024390243902439,6.246392149478197e-05,-2,-8,3,262.71185302734375
3,-0.8536585365853658,2.191595922340639e-05,-2,-8,3,262.71185302734375
4,-0.8048780487804879,3.296997022061987e-07,-2,-8,3,262.71185302734375
5,-0.7560975609756098,2.3953291474754224e-06,-2,-8,3,262.71185302734375
6,-0.7073170731707317,4.961241302225972e-07,-2,-8,3,262.71185302734375
7,-0.6585365853658536,9.872895816442906e-07,-2,-8,3,262.71185302734375
8,-0.6097560975609756,3.3983045000240963e-07,-2,-8,3,262.71185302734375
9,-0.5609756097560976,1.1731074778253969e-07,-2,-8,3,262.71185302734375
10,-0.5121951219512195,3.1170986858342076e-07,-2,-8,3,262.71185302734375
11,-0.46341463414634143,4.524831638264004e-07,-2,-8,3,262.71185302734375
12,-0.41463414634146334,2.7896524557036173e-07,-2,-8,3,262.71185302734375
13,-0.36585365853658536,1.4756209054667124e-07,-2,-8,3,262.71185302734375
14,-0.31707317073170727,0.0,-2,-8,3,262.71185302734375
15,-0.2682926829268293,0.0,-2,-8,3,262.71185302734375
16,-0.2195121951219512,0.0,-2,-8,3,262.71185302734375
17,-0.1707317073170731,0.0,-2,-8,3,262.71185302734375
18,-0.12195121951219512,0.0,-2,-8,3,262.71185302734375
19,-0.07317073170731703,0.0,-2,-8,3,262.71185302734375
20,-0.024390243902439046,0.0,-2,-8,3,262.71185302734375
21,0.024390243902439046,0.0,-2,-8,3,262.71185302734375
22,0.07317073170731714,0.0,-2,-8,3,262.71185302734375
23,0.12195121951219523,0.0,-2,-8,3,262.71185302734375
24,0.17073170731707332,0.0,-2,-8,3,262.71185302734375
25,0.2195121951219512,0.0,-2,-8,3,262.71185302734375
26,0.2682926829268293,0.0,-2,-8,3,262.71185302734375
27,0.3170731707317074,0.0,-2,-8,3,262.71185302734375
28,0.36585365853658547,0.0,-2,-8,3,262.71185302734375
29,0.41463414634146356,0.0,-2,-8,3,262.71185302734375
30,0.46341463414634143,0.0,-2,-8,3,262.71185302734375
31,0.5121951219512195,0.0,-2,-8,3,262.71185302734375
32,0.5609756097560976,0.0,-2,-8,3,262.71185302734375
33,0.6097560975609757,0.0,-2,-8,3,262.71185302734375
34,0.6585365853658538,0.0,-2,-8,3,262.71185302734375
35,0.7073170731707317,0.0,-2,-8,3,262.71185302734375
36,0.7560975609756098,0.0,-2,-8,3,262.71185302734375
37,0.8048780487804879,0.0,-2,-8,3,262.71185302734375
38,0.853658536585366,0.0,-2,-8,3,262.71185302734375
39,0.902439024390244,0.0,-2,-8,3,262.71185302734375
40,0.9512195121951219,0.0,-2,-8,3,262.71185302734375
41,1.0,0.0,-2,-8,3,262.71185302734375
0,-1.0,0.0,-2,-7,3,262.71185302734375
1,-0.9512195121951219,0.0,-2,-7,3,262.71185302734375
2,-0.9024390243902439,0.0,-2,-7,3,262.71185302734375
3,-0.8536585365853658,0.0,-2,-7,3,262.71185302734375
4,-0.8048780487804879,0.0,-2,-7,3,262.71185302734375
5,-0.7560975609756098,0.0,-2,-7,3,262.71185302734375
6,-0.7073170731707317,0.0,-2,-7,3,262.71185302734375
7,-0.6585365853658536,0.0,-2,-7,3,262.71185302734375
8,-0.6097560975609756,0.0,-2,-7,3,262.71185302734375
9,-0.5609756097560976,2.9630425046889286e-07,-2,-7,3,262.71185302734375
10,-0.5121951219512195,1.972730245825005e-07,-2,-7,3,262.71185302734375
11,-0.46341463414634143,2.6503570893510187e-07,-2,-7,3,262.71185302734375
12,-0.41463414634146334,1.3195336805438274e-06,-2,-7,3,262.71185302734375
13,-0.36585365853658536,7.488895903406956e-07,-2,-7,3,262.71185302734375
14,-0.31707317073170727,3.109440456228185e-07,-2,-7,3,262.71185302734375
15,-0.2682926829268293,3.3715873541950714e-06,-2,-7,3,262.71185302734375
16,-0.2195121951219512,3.189170911355177e-06,-2,-7,3,262.71185302734375
