Intensity,HKL,G-vector Length
0.0013517727,-3 -6 7,2.2914386722134426
0.00047554416,-3 -5 8,2.2334038019645495
0.0014116601,-3 -4 8,2.0769948868138575
0.010123301,-3 -2 9,1.9743014596710282
0.0013158252,-3 4 11,2.229078657775869
0.0030724485,-3 5 11,2.303916867311194
0.00021002327,-2 -8 3,2.2443437694130517
0.00032508918,-2 -7 4,2.07963150620623
0.0025360256,-2 -6 4,1.8658195023142496
0.0061313566,-2 -4 5,1.5640421342156492
0.11464764,-2 -2 6,1.3899334885022852
0.21272427,-2 1 7,1.372243542200004
0.0038020134,-2 4 8,1.7082102440967384
0.00035627777,-2 5 8,1.8201828367661974
0.000941631,-2 6 8,1.9546650629914697
0.00029987044,-1 -9 -1,2.270858345033202
0.0024387669,-1 -8 0,2.026733379011654
0.004242314,-1 -7 0,1.7908740959654306
0.0031564469,-1 -6 1,1.5663909028601553
0.057472296,-1 -5 1,1.3335682788915248
0.01580948,-1 -4 2,1.1490233478910459
0.08852236,-1 -3 2,0.9329097511571248
0.36154345,-1 -1 3,0.6949667442511426
0.6135457,-1 2 4,0.8541051220483692
0.015364507,-1 5 5,1.4352020783434736
0.00048465288,-1 6 5,1.619659534345005
0.002053645,-1 7 5,1.8164128486409503
0.0027626469,-1 8 5,2.0218755882153543
0.0010312063,-1 9 5,2.233645625369977
0.00022185367,-1 9 6,2.318449438643732
0.00013268195,0 -9 -5,2.3322407820366116
0.0013283525,0 -9 -4,2.263445806153025
0.0013262827,0 -8 -4,2.041062316486471
0.0002976807,0 -7 -3,1.7536670530162874
0.022134498,0 -6 -3,1.5307967373648532
0.0018213356,0 -5 -2,1.2442874550322287
0.8141303,0 -3 -1,0.7361360819433932
0.95268244,0 3 1,0.7361360819433932
0.019458536,0 4 1,0.9674648980927528
0.0009820013,0 6 2,1.4722721638867864
0.0017528752,0 7 2,1.702787716176383
0.0005071543,0 8 2,1.9349297961855056
4.2188447e-05,0 9 2,2.1681760200619746
0.00015395693,1 -8 -8,2.3357825640539294
0.00025137622,1 -8 -7,2.220331854679368
0.0010782806,1 -7 -7,2.034952256831931
0.01100708,1 -6 -6,1.7346485601699635
0.0018782293,1 -5 -6,1.5637790207966806
0.08277378,1 -3 -5,1.127173849348414
2.1502047,1 -1 -4,0.7850980001876564
0.81747925,1 2 -3,0.8412316981112168
0.009801765,1 5 -2,1.372135318470247
0.0016892544,1 6 -2,1.5993194297538391
0.0006148096,1 7 -2,1.8290589308665925
0.0019110278,1 8 -2,2.060499244061386
0.0016006258,1 8 -1,2.035100134331908
0.00039603643,1 9 -2,2.293125449026337
0.000107466345,1 9 -1,2.270354277828705
0.0003602203,2 -6 -10,2.254347698696828
0.005168908,2 -5 -10,2.1387416855696206
0.0003500674,2 -3 -9,1.7974434785959148
0.0560464,2 -1 -8,1.551815724360797
0.0016893469,2 2 -7,1.5448715788550043
0.010255107,2 4 -6,1.6824633962224336
0.000548134,2 5 -6,1.8571260081675722
0.0009336589,2 6 -6,2.044435758050744
0.0009902794,2 7 -6,2.241223941372351
0.0006708117,3 2 -11,2.301574078098929
