Intensity,HKL,G-vector Length
0.0012502661,-3 -5 8,2.2334038019645495
0.050797418,-3 -3 9,2.0849002327534283
0.07113354,-3 -2 9,1.9743014596710284
0.003969659,-3 5 11,2.3039168673111945
0.0030744367,-2 -8 4,2.2980466957820913
0.0026404257,-2 -7 4,2.0796315062062294
0.0021474718,-2 -6 5,1.9481991393528888
0.023774412,-2 -5 5,1.7505914794973125
0.08881183,-2 -3 6,1.5248002416855229
0.27102333,-2 -2 6,1.3899334885022854
0.0011366048,-2 6 8,1.9546650629914697
0.0004401295,-2 7 8,2.107351913112912
0.0003275187,-2 8 8,2.2745802449950747
0.00023811971,-1 -9 0,2.2628815655265737
0.004980079,-1 -8 0,2.0267333790116537
0.014134587,-1 -8 1,2.0351001343319077
0.00040605364,-1 -7 1,1.8003675165533288
0.0054828795,-1 -6 1,1.5663909028601553
0.02532838,-1 -5 2,1.3721353184702465
0.07614917,-1 -4 2,1.1490233478910457
0.35374194,-1 -2 3,0.8412316981112167
0.9174751,-1 2 4,0.8541051220483692
0.08357172,-1 3 4,0.9773325314957348
0.018274976,-1 7 5,1.8164128486409499
0.00096529874,-1 8 5,2.0218755882153534
0.00086950406,-1 9 5,2.233645625369977
0.0025532718,0 -9 -4,2.263445806153025
0.00012940928,0 -9 -3,2.2084082458301797
0.0001535702,0 -8 -3,1.9798798555828532
0.0102572255,0 -7 -3,1.753667053016287
0.0080058975,0 -7 -2,1.7027877161763822
0.002274934,0 -6 -2,1.4722721638867864
0.0047571603,0 -5 -2,1.2442874550322285
0.22664277,0 -4 -1,0.9674648980927527
0.60575193,0 -3 -1,0.7361360819433932
0.11889289,0 4 1,0.9674648980927527
0.0066032363,0 5 1,1.2011023915321584
0.004502671,0 6 1,1.4359220761750688
0.04287661,0 7 1,1.671425765850691
0.0051127733,0 8 1,1.9073601129970763
0.018690463,0 9 1,2.143582920848846
0.011151317,1 -8 -7,2.2203318546793676
0.033777863,1 -7 -6,1.9196804569291293
0.047492575,1 -6 -6,1.7346485601699635
0.2375532,1 -5 -5,1.4352020783434736
0.024759699,1 -4 -5,1.2684161904391529
0.8685631,1 -1 -4,0.7850980001876564
0.3091953,1 2 -3,0.8412316981112167
0.03462962,1 3 -3,1.0222178790253718
0.012585014,1 4 -3,1.2226015878000394
0.2489196,1 5 -3,1.4342756083763069
0.009263929,1 6 -3,1.6529080516094274
0.0017637749,1 7 -3,1.8760677390135252
0.0057119215,1 7 -2,1.8290589308665923
0.0005565835,1 8 -3,2.102313469409205
0.0011540758,1 8 -2,2.0604992440613854
0.00036369366,1 9 -3,2.3307467288299293
0.01827331,1 9 -2,2.293125449026337
0.0022046338,2 -6 -10,2.254347698696828
0.020117696,2 -5 -9,1.977023184738786
0.008256662,2 -4 -9,1.8744141889856782
0.009517565,2 2 -7,1.5448715788550043
0.0034800568,2 3 -7,1.6672192626752487
0.018744804,2 4 -7,1.8125061579252209
0.0040522018,2 5 -7,1.975678036320263
0.002489889,2 6 -7,2.1526717032282785
0.0011809374,2 6 -6,2.0444357580507435
0.0019475481,2 7 -7,2.3403533597645425
0.0048748637,2 7 -6,2.2412239413723505
