tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,6.892770443300833e-07,-3,-6,7,994.915283203125
1,-0.9512195121951219,2.0526565549516818e-06,-3,-6,7,994.915283203125
2,-0.9024390243902439,9.482641303293349e-07,-3,-6,7,994.915283203125
3,-0.8536585365853658,7.496703346987488e-06,-3,-6,7,994.915283203125
4,-0.8048780487804879,2.309780313680676e-07,-3,-6,7,994.915283203125
5,-0.7560975609756098,1.0357577593822498e-05,-3,-6,7,994.915283203125
6,-0.7073170731707317,1.3177505024941638e-05,-3,-6,7,994.915283203125
7,-0.6585365853658536,1.542805512144696e-05,-3,-6,7,994.915283203125
8,-0.6097560975609756,8.722236816538498e-05,-3,-6,7,994.915283203125
9,-0.5609756097560976,0.00613767746835947,-3,-6,7,994.915283203125
10,-0.5121951219512195,0.00017593246593605727,-3,-6,7,994.915283203125
11,-0.46341463414634143,0.00018517208809498698,-3,-6,7,994.915283203125
12,-0.41463414634146334,1.895943387353327e-05,-3,-6,7,994.915283203125
13,-0.36585365853658536,8.444532795692794e-06,-3,-6,7,994.915283203125
14,-0.31707317073170727,9.921144737745635e-06,-3,-6,7,994.915283203125
15,-0.2682926829268293,9.485058853897499e-07,-3,-6,7,994.915283203125
16,-0.2195121951219512,3.1684187433711486e-06,-3,-6,7,994.915283203125
17,-0.1707317073170731,6.2479221014655195e-06,-3,-6,7,994.915283203125
18,-0.12195121951219512,8.49272563385739e-09,-3,-6,7,994.915283203125
19,-0.07317073170731703,1.7552932831677026e-06,-3,-6,7,994.915283203125
20,-0.024390243902439046,4.671828719438054e-06,-3,-6,7,994.915283203125
21,0.024390243902439046,2.731036829572986e-06,-3,-6,7,994.915283203125
22,0.07317073170731714,1.2263292319403263e-06,-3,-6,7,994.915283203125
23,0.12195121951219523,1.6352328202628996e-07,-3,-6,7,994.915283203125
24,0.17073170731707332,0.0,-3,-6,7,994.915283203125
25,0.2195121951219512,0.0,-3,-6,7,994.915283203125
26,0.2682926829268293,0.0,-3,-6,7,994.915283203125
27,0.3170731707317074,0.0,-3,-6,7,994.915283203125
28,0.36585365853658547,0.0,-3,-6,7,994.915283203125
29,0.41463414634146356,0.0,-3,-6,7,994.915283203125
30,0.46341463414634143,0.0,-3,-6,7,994.915283203125
31,0.5121951219512195,0.0,-3,-6,7,994.915283203125
32,0.5609756097560976,0.0,-3,-6,7,994.915283203125
33,0.6097560975609757,0.0,-3,-6,7,994.915283203125
34,0.6585365853658538,0.0,-3,-6,7,994.915283203125
35,0.7073170731707317,0.0,-3,-6,7,994.915283203125
36,0.7560975609756098,0.0,-3,-6,7,994.915283203125
37,0.8048780487804879,0.0,-3,-6,7,994.915283203125
38,0.853658536585366,0.0,-3,-6,7,994.915283203125
39,0.902439024390244,0.0,-3,-6,7,994.915283203125
40,0.9512195121951219,0.0,-3,-6,7,994.915283203125
41,1.0,0.0,-3,-6,7,994.915283203125
0,-1.0,0.0,-3,-5,7,994.915283203125
1,-0.9512195121951219,0.0,-3,-5,7,994.915283203125
2,-0.9024390243902439,0.0,-3,-5,7,994.915283203125
3,-0.8536585365853658,0.0,-3,-5,7,994.915283203125
4,-0.8048780487804879,0.0,-3,-5,7,994.915283203125
5,-0.7560975609756098,0.0,-3,-5,7,994.915283203125
6,-0.7073170731707317,0.0,-3,-5,7,994.915283203125
7,-0.6585365853658536,0.0,-3,-5,7,994.915283203125
8,-0.6097560975609756,0.0,-3,-5,7,994.915283203125
9,-0.5609756097560976,0.0,-3,-5,7,994.915283203125
10,-0.5121951219512195,0.0,-3,-5,7,994.915283203125
11,-0.46341463414634143,0.0,-3,-5,7,994.915283203125
12,-0.41463414634146334,0.0,-3,-5,7,994.915283203125
13,-0.36585365853658536,0.0,-3,-5,7,994.915283203125
14,-0.31707317073170727,0.0,-3,-5,7,994.915283203125
15,-0.2682926829268293,0.0,-3,-5,7,994.915283203125
16,-0.2195121951219512,0.0,-3,-5,7,994.915283203125
17,-0.1707317073170731,0.0,-3,-5,7,994.915283203125
18,-0.12195121951219512,1.9094578362910397e-07,-3,-5,7,994.915283203125
19,-0.07317073170731703,2.455940091294906e-07,-3,-5,7,994.915283203125
20,-0.024390243902439046,1.9638207504613092e-06,-3,-5,7,994.915283203125
21,0.024390243902439046,5.7473513948025357e-08,-3,-5,7,994.915283203125
22,0.07317073170731714,3.590736469050171e-06,-3,-5,7,994.915283203125
23,0.12195121951219523,7.977447467055754e-07,-3,-5,7,994.915283203125
24,0.17073170731707332,1.3656818964591366e-06,-3,-5,7,994.915283203125
25,0.2195121951219512,5.886643521080259e-06,-3,-5,7,994.915283203125
26,0.2682926829268293,2.481828414602205e-05,-3,-5,7,994.915283203125
27,0.3170731707317074,4.614638237399049e-05,-3,-5,7,994.915283203125
28,0.36585365853658547,4.620103936758824e-06,-3,-5,7,994.915283203125
29,0.41463414634146356,8.435613381152507e-07,-3,-5,7,994.915283203125
30,0.46341463414634143,3.389199991943315e-05,-3,-5,7,994.915283203125
31,0.5121951219512195,2.8807573926314944e-06,-3,-5,7,994.915283203125
32,0.5609756097560976,5.152944595465669e-06,-3,-5,7,994.915283203125
33,0.6097560975609757,3.320226460346021e-05,-3,-5,7,994.915283203125
34,0.6585365853658538,0.0006360522238537669,-3,-5,7,994.915283203125
35,0.7073170731707317,0.00015123638149816543,-3,-5,7,994.915283203125
36,0.7560975609756098,2.0128421965637244e-05,-3,-5,7,994.915283203125
37,0.8048780487804879,6.948009831830859e-05,-3,-5,7,994.915283203125
38,0.853658536585366,6.7314003899809904e-06,-3,-5,7,994.915283203125
39,0.902439024390244,4.851698759011924e-05,-3,-5,7,994.915283203125
40,0.9512195121951219,3.1465197025681846e-06,-3,-5,7,994.915283203125
41,1.0,1.784617779776454e-06,-3,-5,7,994.915283203125
0,-1.0,7.801800734341668e-07,-3,-4,8,994.915283203125
1,-0.9512195121951219,3.3991384498222033e-06,-3,-4,8,994.915283203125
2,-0.9024390243902439,2.051746605502558e-06,-3,-4,8,994.915283203125
3,-0.8536585365853658,5.11946200276725e-06,-3,-4,8,994.915283203125
4,-0.8048780487804879,2.961185828098678e-06,-3,-4,8,994.915283203125
5,-0.7560975609756098,8.368810085812584e-06,-3,-4,8,994.915283203125
6,-0.7073170731707317,3.892655513482168e-05,-3,-4,8,994.915283203125
7,-0.6585365853658536,0.0002536946558393538,-3,-4,8,994.915283203125
8,-0.6097560975609756,0.0003347440215293318,-3,-4,8,994.915283203125
9,-0.5609756097560976,0.00021090223162900656,-3,-4,8,994.915283203125
10,-0.5121951219512195,0.0006939308368600905,-3,-4,8,994.915283203125
11,-0.46341463414634143,0.00015007084584794939,-3,-4,8,994.915283203125
12,-0.41463414634146334,5.3252781071932986e-05,-3,-4,8,994.915283203125
13,-0.36585365853658536,3.130372351733968e-05,-3,-4,8,994.915283203125
14,-0.31707317073170727,9.557751036481932e-05,-3,-4,8,994.915283203125
15,-0.2682926829268293,7.461221684934571e-05,-3,-4,8,994.915283203125
16,-0.2195121951219512,3.181178180966526e-05,-3,-4,8,994.915283203125
17,-0.1707317073170731,2.6980703751178226e-06,-3,-4,8,994.915283203125
18,-0.12195121951219512,9.687837518868037e-06,-3,-4,8,994.915283203125
19,-0.07317073170731703,1.100505414797226e-05,-3,-4,8,994.915283203125
20,-0.024390243902439046,8.536265340808313e-06,-3,-4,8,994.915283203125
21,0.024390243902439046,5.414105544332415e-06,-3,-4,8,994.915283203125
22,0.07317073170731714,7.611354249092983e-06,-3,-4,8,994.915283203125
23,0.12195121951219523,2.8131180442869663e-06,-3,-4,8,994.915283203125
24,0.17073170731707332,1.6393445321227773e-06,-3,-4,8,994.915283203125
25,0.2195121951219512,1.2236927204867243e-06,-3,-4,8,994.915283203125
26,0.2682926829268293,6.145127713352849e-07,-3,-4,8,994.915283203125
27,0.3170731707317074,6.061993644834729e-07,-3,-4,8,994.915283203125
28,0.36585365853658547,1.622952652269305e-07,-3,-4,8,994.915283203125
29,0.41463414634146356,1.3036762993579032e-06,-3,-4,8,994.915283203125
30,0.46341463414634143,0.0,-3,-4,8,994.915283203125
31,0.5121951219512195,0.0,-3,-4,8,994.915283203125
32,0.5609756097560976,0.0,-3,-4,8,994.915283203125
33,0.6097560975609757,0.0,-3,-4,8,994.915283203125
34,0.6585365853658538,0.0,-3,-4,8,994.915283203125
35,0.7073170731707317,0.0,-3,-4,8,994.915283203125
36,0.7560975609756098,0.0,-3,-4,8,994.915283203125
37,0.8048780487804879,0.0,-3,-4,8,994.915283203125
38,0.853658536585366,0.0,-3,-4,8,994.915283203125
39,0.902439024390244,0.0,-3,-4,8,994.915283203125
40,0.9512195121951219,0.0,-3,-4,8,994.915283203125
41,1.0,0.0,-3,-4,8,994.915283203125
0,-1.0,3.1419090191775467e-06,-3,4,11,994.915283203125
1,-0.9512195121951219,1.1677463589876425e-05,-3,4,11,994.915283203125
2,-0.9024390243902439,5.683983772541978e-07,-3,4,11,994.915283203125
3,-0.8536585365853658,1.8782704501063563e-05,-3,4,11,994.915283203125
4,-0.8048780487804879,1.0793934961839113e-05,-3,4,11,994.915283203125
5,-0.7560975609756098,4.372408966446528e-06,-3,4,11,994.915283203125
6,-0.7073170731707317,1.3761973605141975e-06,-3,4,11,994.915283203125
7,-0.6585365853658536,2.1883899535168894e-05,-3,4,11,994.915283203125
8,-0.6097560975609756,5.908482489758171e-05,-3,4,11,994.915283203125
9,-0.5609756097560976,1.0816936992341653e-05,-3,4,11,994.915283203125
10,-0.5121951219512195,0.0012834324734285474,-3,4,11,994.915283203125
11,-0.46341463414634143,0.004416081588715315,-3,4,11,994.915283203125
12,-0.41463414634146334,0.0007523421663790941,-3,4,11,994.915283203125
13,-0.36585365853658536,0.0003137471794616431,-3,4,11,994.915283203125
14,-0.31707317073170727,4.2090880015166476e-05,-3,4,11,994.915283203125
15,-0.2682926829268293,9.459298553338158e-07,-3,4,11,994.915283203125
16,-0.2195121951219512,9.195866732625291e-05,-3,4,11,994.915283203125
17,-0.1707317073170731,9.798468454391696e-06,-3,4,11,994.915283203125
18,-0.12195121951219512,3.287089566583745e-05,-3,4,11,994.915283203125
19,-0.07317073170731703,4.084450665686745e-06,-3,4,11,994.915283203125
20,-0.024390243902439046,6.11957239016192e-06,-3,4,11,994.915283203125
21,0.024390243902439046,7.927288606879301e-06,-3,4,11,994.915283203125
22,0.07317073170731714,1.4883578103308537e-07,-3,4,11,994.915283203125
23,0.12195121951219523,6.111575657996582e-06,-3,4,11,994.915283203125
24,0.17073170731707332,4.751732376462314e-06,-3,4,11,994.915283203125
25,0.2195121951219512,6.818751444370719e-06,-3,4,11,994.915283203125
26,0.2682926829268293,2.101106474583503e-06,-3,4,11,994.915283203125
27,0.3170731707317074,4.782983978657285e-06,-3,4,11,994.915283203125
28,0.36585365853658547,2.244610868729069e-06,-3,4,11,994.915283203125
29,0.41463414634146356,4.009095391666051e-06,-3,4,11,994.915283203125
30,0.46341463414634143,3.613283183767635e-07,-3,4,11,994.915283203125
31,0.5121951219512195,1.1155785841765464e-06,-3,4,11,994.915283203125
32,0.5609756097560976,5.864673084943206e-07,-3,4,11,994.915283203125
33,0.6097560975609757,3.6007415360472805e-07,-3,4,11,994.915283203125
34,0.6585365853658538,1.948397084561293e-06,-3,4,11,994.915283203125
35,0.7073170731707317,2.1625696717819665e-06,-3,4,11,994.915283203125
36,0.7560975609756098,6.8035360527574085e-06,-3,4,11,994.915283203125
37,0.8048780487804879,7.753926183795556e-06,-3,4,11,994.915283203125
38,0.853658536585366,4.741002157970797e-06,-3,4,11,994.915283203125
39,0.902439024390244,8.670674105815124e-06,-3,4,11,994.915283203125
40,0.9512195121951219,2.8365591333567863e-06,-3,4,11,994.915283203125
41,1.0,3.7536531181103783e-06,-3,4,11,994.915283203125
0,-1.0,0.0,-2,-8,2,994.915283203125
1,-0.9512195121951219,0.0,-2,-8,2,994.915283203125
2,-0.9024390243902439,0.0,-2,-8,2,994.915283203125
3,-0.8536585365853658,0.0,-2,-8,2,994.915283203125
4,-0.8048780487804879,0.0,-2,-8,2,994.915283203125
5,-0.7560975609756098,0.0,-2,-8,2,994.915283203125
6,-0.7073170731707317,0.0,-2,-8,2,994.915283203125
7,-0.6585365853658536,0.0,-2,-8,2,994.915283203125
8,-0.6097560975609756,0.0,-2,-8,2,994.915283203125
9,-0.5609756097560976,0.0,-2,-8,2,994.915283203125
10,-0.5121951219512195,0.0,-2,-8,2,994.915283203125
11,-0.46341463414634143,0.0,-2,-8,2,994.915283203125
12,-0.41463414634146334,0.0,-2,-8,2,994.915283203125
13,-0.36585365853658536,0.0,-2,-8,2,994.915283203125
14,-0.31707317073170727,0.0,-2,-8,2,994.915283203125
15,-0.2682926829268293,0.0,-2,-8,2,994.915283203125
16,-0.2195121951219512,0.0,-2,-8,2,994.915283203125
17,-0.1707317073170731,0.0,-2,-8,2,994.915283203125
18,-0.12195121951219512,0.0,-2,-8,2,994.915283203125
19,-0.07317073170731703,0.0,-2,-8,2,994.915283203125
20,-0.024390243902439046,0.0,-2,-8,2,994.915283203125
21,0.024390243902439046,0.0,-2,-8,2,994.915283203125
22,0.07317073170731714,2.4350763396796538e-06,-2,-8,2,994.915283203125
23,0.12195121951219523,8.744734714127844e-07,-2,-8,2,994.915283203125
24,0.17073170731707332,2.542525123772066e-07,-2,-8,2,994.915283203125
25,0.2195121951219512,4.3422707562967844e-07,-2,-8,2,994.915283203125
26,0.2682926829268293,6.430250323319342e-07,-2,-8,2,994.915283203125
27,0.3170731707317074,8.137296390486881e-06,-2,-8,2,994.915283203125
28,0.36585365853658547,1.1611865602390026e-06,-2,-8,2,994.915283203125
29,0.41463414634146356,1.0812023901962675e-05,-2,-8,2,994.915283203125
30,0.46341463414634143,3.63118524546735e-05,-2,-8,2,994.915283203125
31,0.5121951219512195,1.051656454365002e-05,-2,-8,2,994.915283203125
32,0.5609756097560976,1.0177093827223871e-05,-2,-8,2,994.915283203125
33,0.6097560975609757,6.836222837591777e-06,-2,-8,2,994.915283203125
34,0.6585365853658538,0.00020202902669552714,-2,-8,2,994.915283203125
35,0.7073170731707317,2.657282720974763e-06,-2,-8,2,994.915283203125
36,0.7560975609756098,3.0910732675692998e-06,-2,-8,2,994.915283203125
37,0.8048780487804879,2.676289113878738e-06,-2,-8,2,994.915283203125
38,0.853658536585366,6.421626608243969e-07,-2,-8,2,994.915283203125
39,0.902439024390244,2.3559374540127465e-07,-2,-8,2,994.915283203125
40,0.9512195121951219,9.697020004750811e-07,-2,-8,2,994.915283203125
41,1.0,7.232218024455506e-08,-2,-8,2,994.915283203125
0,-1.0,4.783498297911137e-06,-2,-8,3,994.915283203125
1,-0.9512195121951219,6.0220339946681634e-05,-2,-8,3,994.915283203125
2,-0.9024390243902439,0.0005951730418018997,-2,-8,3,994.915283203125
3,-0.8536585365853658,4.855648967350135e-06,-2,-8,3,994.915283203125
4,-0.8048780487804879,1.3022897746850504e-06,-2,-8,3,994.915283203125
5,-0.7560975609756098,3.290073436801322e-06,-2,-8,3,994.915283203125
6,-0.7073170731707317,1.7864259689304163e-06,-2,-8,3,994.915283203125
7,-0.6585365853658536,1.2868428029833012e-06,-2,-8,3,994.915283203125
8,-0.6097560975609756,3.9950688801582146e-07,-2,-8,3,994.915283203125
9,-0.5609756097560976,7.001239055171027e-08,-2,-8,3,994.915283203125
10,-0.5121951219512195,7.720441885794571e-08,-2,-8,3,994.915283203125
11,-0.46341463414634143,1.4202934153217939e-06,-2,-8,3,994.915283203125
12,-0.41463414634146334,8.660505841362465e-07,-2,-8,3,994.915283203125
13,-0.36585365853658536,6.944281949472497e-08,-2,-8,3,994.915283203125
14,-0.31707317073170727,0.0,-2,-8,3,994.915283203125
15,-0.2682926829268293,0.0,-2,-8,3,994.915283203125
16,-0.2195121951219512,0.0,-2,-8,3,994.915283203125
17,-0.1707317073170731,0.0,-2,-8,3,994.915283203125
18,-0.12195121951219512,0.0,-2,-8,3,994.915283203125
19,-0.07317073170731703,0.0,-2,-8,3,994.915283203125
20,-0.024390243902439046,0.0,-2,-8,3,994.915283203125
21,0.024390243902439046,0.0,-2,-8,3,994.915283203125
22,0.07317073170731714,0.0,-2,-8,3,994.915283203125
23,0.12195121951219523,0.0,-2,-8,3,994.915283203125
24,0.17073170731707332,0.0,-2,-8,3,994.915283203125
25,0.2195121951219512,0.0,-2,-8,3,994.915283203125
26,0.2682926829268293,0.0,-2,-8,3,994.915283203125
27,0.3170731707317074,0.0,-2,-8,3,994.915283203125
28,0.36585365853658547,0.0,-2,-8,3,994.915283203125
29,0.41463414634146356,0.0,-2,-8,3,994.915283203125
30,0.46341463414634143,0.0,-2,-8,3,994.915283203125
31,0.5121951219512195,0.0,-2,-8,3,994.915283203125
32,0.5609756097560976,0.0,-2,-8,3,994.915283203125
33,0.6097560975609757,0.0,-2,-8,3,994.915283203125
34,0.6585365853658538,0.0,-2,-8,3,994.915283203125
35,0.7073170731707317,0.0,-2,-8,3,994.915283203125
36,0.7560975609756098,0.0,-2,-8,3,994.915283203125
37,0.8048780487804879,0.0,-2,-8,3,994.915283203125
38,0.853658536585366,0.0,-2,-8,3,994.915283203125
39,0.902439024390244,0.0,-2,-8,3,994.915283203125
40,0.9512195121951219,0.0,-2,-8,3,994.915283203125
41,1.0,0.0,-2,-8,3,994.915283203125
0,-1.0,0.0,-2,-7,3,994.915283203125
1,-0.9512195121951219,0.0,-2,-7,3,994.915283203125
2,-0.9024390243902439,0.0,-2,-7,3,994.915283203125
