tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,0.0,-3,-5,8,750.8474731445312
1,-0.9512195121951219,0.0,-3,-5,8,750.8474731445312
2,-0.9024390243902439,0.0,-3,-5,8,750.8474731445312
3,-0.8536585365853658,0.0,-3,-5,8,750.8474731445312
4,-0.8048780487804879,0.0,-3,-5,8,750.8474731445312
5,-0.7560975609756098,0.0,-3,-5,8,750.8474731445312
6,-0.7073170731707317,0.0,-3,-5,8,750.8474731445312
7,-0.6585365853658536,0.0,-3,-5,8,750.8474731445312
8,-0.6097560975609756,0.0,-3,-5,8,750.8474731445312
9,-0.5609756097560976,0.0,-3,-5,8,750.8474731445312
10,-0.5121951219512195,6.298632229118084e-07,-3,-5,8,750.8474731445312
11,-0.46341463414634143,8.981331234281242e-08,-3,-5,8,750.8474731445312
12,-0.41463414634146334,4.740334347275166e-08,-3,-5,8,750.8474731445312
13,-0.36585365853658536,2.1990453547005018e-07,-3,-5,8,750.8474731445312
14,-0.31707317073170727,1.5427037851623027e-06,-3,-5,8,750.8474731445312
15,-0.2682926829268293,4.902343789581209e-06,-3,-5,8,750.8474731445312
16,-0.2195121951219512,2.101752443195437e-06,-3,-5,8,750.8474731445312
17,-0.1707317073170731,2.9728346362389857e-06,-3,-5,8,750.8474731445312
18,-0.12195121951219512,2.44187162934395e-06,-3,-5,8,750.8474731445312
19,-0.07317073170731703,1.1318434189888649e-06,-3,-5,8,750.8474731445312
20,-0.024390243902439046,1.0828706109577979e-07,-3,-5,8,750.8474731445312
21,0.024390243902439046,6.228301117516821e-06,-3,-5,8,750.8474731445312
22,0.07317073170731714,8.40832399262581e-06,-3,-5,8,750.8474731445312
23,0.12195121951219523,6.6769054683391e-05,-3,-5,8,750.8474731445312
24,0.17073170731707332,3.107483280473389e-05,-3,-5,8,750.8474731445312
25,0.2195121951219512,1.4290149010776076e-06,-3,-5,8,750.8474731445312
26,0.2682926829268293,0.00013337786367628723,-3,-5,8,750.8474731445312
27,0.3170731707317074,5.25430659763515e-05,-3,-5,8,750.8474731445312
28,0.36585365853658547,0.00012871724902652204,-3,-5,8,750.8474731445312
29,0.41463414634146356,5.971588052489096e-06,-3,-5,8,750.8474731445312
30,0.46341463414634143,8.032463483687025e-06,-3,-5,8,750.8474731445312
31,0.5121951219512195,4.8124489694600925e-05,-3,-5,8,750.8474731445312
32,0.5609756097560976,2.8426506105461158e-05,-3,-5,8,750.8474731445312
33,0.6097560975609757,5.644001703331014e-06,-3,-5,8,750.8474731445312
34,0.6585365853658538,2.8664198126193696e-08,-3,-5,8,750.8474731445312
35,0.7073170731707317,1.4040452356312016e-07,-3,-5,8,750.8474731445312
36,0.7560975609756098,1.2774728475051234e-06,-3,-5,8,750.8474731445312
37,0.8048780487804879,1.6627557215542765e-06,-3,-5,8,750.8474731445312
38,0.853658536585366,2.9326311050681397e-06,-3,-5,8,750.8474731445312
39,0.902439024390244,7.051968623272842e-06,-3,-5,8,750.8474731445312
40,0.9512195121951219,1.77506450427245e-07,-3,-5,8,750.8474731445312
41,1.0,3.781006171266199e-06,-3,-5,8,750.8474731445312
0,-1.0,3.810389534919523e-05,-3,-3,9,750.8474731445312
1,-0.9512195121951219,2.2018416530045215e-06,-3,-3,9,750.8474731445312
2,-0.9024390243902439,2.9406101020867936e-06,-3,-3,9,750.8474731445312
3,-0.8536585365853658,0.00030154784326441586,-3,-3,9,750.8474731445312
4,-0.8048780487804879,0.00024925224715843797,-3,-3,9,750.8474731445312
5,-0.7560975609756098,0.00023847840202506632,-3,-3,9,750.8474731445312
6,-0.7073170731707317,3.722433393704705e-05,-3,-3,9,750.8474731445312
7,-0.6585365853658536,0.004004268907010555,-3,-3,9,750.8474731445312
8,-0.6097560975609756,0.009964153170585632,-3,-3,9,750.8474731445312
9,-0.5609756097560976,0.0020061007235199213,-3,-3,9,750.8474731445312
10,-0.5121951219512195,0.0002722387434914708,-3,-3,9,750.8474731445312
