Intensity,HKL,G-vector Length
0.016872216,-3 -6 7,2.2914386722134426
0.0020802142,-3 -5 8,2.2334038019645495
0.0064755552,-3 -4 8,2.0769948868138575
0.036535963,-3 -2 9,1.9743014596710282
0.0067653777,-3 4 11,2.229078657775869
0.0038519087,-3 5 11,2.303916867311194
0.00010346758,-2 -8 3,2.2443437694130517
0.00059924636,-2 -7 4,2.07963150620623
0.0041880417,-2 -6 4,1.8658195023142496
0.041047428,-2 -4 5,1.5640421342156492
0.23265484,-2 -2 6,1.3899334885022852
0.9646007,-2 1 7,1.372243542200004
0.050362505,-2 4 8,1.7082102440967384
0.00450664,-2 5 8,1.8201828367661974
0.003732249,-2 6 8,1.9546650629914697
0.0024576073,-1 -9 -1,2.270858345033202
0.010702672,-1 -8 0,2.026733379011654
0.01678982,-1 -7 0,1.7908740959654306
0.015267276,-1 -6 1,1.5663909028601553
0.17181398,-1 -5 1,1.3335682788915248
0.06477768,-1 -4 2,1.1490233478910459
0.25351888,-1 -3 2,0.9329097511571248
0.38149217,-1 -1 3,0.6949667442511426
0.61837226,-1 2 4,0.8541051220483692
0.030638669,-1 5 5,1.4352020783434736
0.008457758,-1 6 5,1.619659534345005
0.002265493,-1 7 5,1.8164128486409503
0.02004868,-1 8 5,2.0218755882153543
0.0008067561,-1 9 5,2.233645625369977
9.763078e-05,-1 9 6,2.318449438643732
0.00048739486,0 -9 -5,2.3322407820366116
0.00040816946,0 -9 -4,2.263445806153025
0.0007263017,0 -8 -4,2.041062316486471
0.0039450997,0 -7 -3,1.7536670530162874
0.12077029,0 -6 -3,1.5307967373648532
0.023609506,0 -5 -2,1.2442874550322287
0.86283666,0 -3 -1,0.7361360819433932
0.18027063,0 3 1,0.7361360819433932
0.14089878,0 4 1,0.9674648980927528
0.0018574288,0 6 2,1.4722721638867864
0.013202031,0 7 2,1.702787716176383
0.003273183,0 8 2,1.9349297961855056
0.002998276,0 9 2,2.1681760200619746
0.0005221382,1 -8 -8,2.3357825640539294
0.0011430198,1 -8 -7,2.220331854679368
0.0011061915,1 -7 -7,2.034952256831931
0.02567235,1 -6 -6,1.7346485601699635
0.0017426483,1 -5 -6,1.5637790207966806
0.16510998,1 -3 -5,1.127173849348414
1.7867708,1 -1 -4,0.7850980001876564
0.7046806,1 2 -3,0.8412316981112168
0.0057047196,1 5 -2,1.372135318470247
0.020438027,1 6 -2,1.5993194297538391
0.0014763328,1 7 -2,1.8290589308665925
0.002431824,1 8 -2,2.060499244061386
0.0021398023,1 8 -1,2.035100134331908
0.0036353406,1 9 -2,2.293125449026337
0.0010323116,1 9 -1,2.270354277828705
0.0015961995,2 -6 -10,2.254347698696828
0.0053020073,2 -5 -10,2.1387416855696206
0.01912725,2 -3 -9,1.7974434785959148
0.29723218,2 -1 -8,1.551815724360797
0.019760225,2 2 -7,1.5448715788550043
0.03995215,2 4 -6,1.6824633962224336
0.0027833176,2 5 -6,1.8571260081675722
0.002172572,2 6 -6,2.044435758050744
0.0025085087,2 7 -6,2.241223941372351
0.0019348431,3 2 -11,2.301574078098929
