tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,8.587758202338591e-07,-3,-6,7,1971.1864013671875
1,-0.9512195121951219,2.0979848613933427e-06,-3,-6,7,1971.1864013671875
2,-0.9024390243902439,3.852358076983364e-06,-3,-6,7,1971.1864013671875
3,-0.8536585365853658,8.763221899243945e-07,-3,-6,7,1971.1864013671875
4,-0.8048780487804879,2.0709762793558184e-06,-3,-6,7,1971.1864013671875
5,-0.7560975609756098,1.1040065146517009e-05,-3,-6,7,1971.1864013671875
6,-0.7073170731707317,4.090506706688757e-07,-3,-6,7,1971.1864013671875
7,-0.6585365853658536,3.218939673388377e-05,-3,-6,7,1971.1864013671875
8,-0.6097560975609756,0.0006479383446276188,-3,-6,7,1971.1864013671875
9,-0.5609756097560976,0.009079959243535995,-3,-6,7,1971.1864013671875
10,-0.5121951219512195,0.000165743927937001,-3,-6,7,1971.1864013671875
11,-0.46341463414634143,4.838003405893687e-06,-3,-6,7,1971.1864013671875
12,-0.41463414634146334,6.469994787039468e-06,-3,-6,7,1971.1864013671875
13,-0.36585365853658536,3.63816707249498e-06,-3,-6,7,1971.1864013671875
14,-0.31707317073170727,1.484259826156631e-07,-3,-6,7,1971.1864013671875
15,-0.2682926829268293,3.6960223042115103e-06,-3,-6,7,1971.1864013671875
16,-0.2195121951219512,3.046862673272699e-07,-3,-6,7,1971.1864013671875
17,-0.1707317073170731,1.0051227945950814e-05,-3,-6,7,1971.1864013671875
18,-0.12195121951219512,2.1023734007030725e-06,-3,-6,7,1971.1864013671875
19,-0.07317073170731703,1.3329913599591237e-06,-3,-6,7,1971.1864013671875
20,-0.024390243902439046,2.7561727620195597e-06,-3,-6,7,1971.1864013671875
21,0.024390243902439046,2.637430043250788e-06,-3,-6,7,1971.1864013671875
22,0.07317073170731714,3.479577799225808e-06,-3,-6,7,1971.1864013671875
23,0.12195121951219523,4.528955628302356e-07,-3,-6,7,1971.1864013671875
24,0.17073170731707332,0.0,-3,-6,7,1971.1864013671875
25,0.2195121951219512,0.0,-3,-6,7,1971.1864013671875
26,0.2682926829268293,0.0,-3,-6,7,1971.1864013671875
27,0.3170731707317074,0.0,-3,-6,7,1971.1864013671875
28,0.36585365853658547,0.0,-3,-6,7,1971.1864013671875
29,0.41463414634146356,0.0,-3,-6,7,1971.1864013671875
30,0.46341463414634143,0.0,-3,-6,7,1971.1864013671875
31,0.5121951219512195,0.0,-3,-6,7,1971.1864013671875
32,0.5609756097560976,0.0,-3,-6,7,1971.1864013671875
33,0.6097560975609757,0.0,-3,-6,7,1971.1864013671875
34,0.6585365853658538,0.0,-3,-6,7,1971.1864013671875
35,0.7073170731707317,0.0,-3,-6,7,1971.1864013671875
36,0.7560975609756098,0.0,-3,-6,7,1971.1864013671875
37,0.8048780487804879,0.0,-3,-6,7,1971.1864013671875
38,0.853658536585366,0.0,-3,-6,7,1971.1864013671875
39,0.902439024390244,0.0,-3,-6,7,1971.1864013671875
40,0.9512195121951219,0.0,-3,-6,7,1971.1864013671875
41,1.0,0.0,-3,-6,7,1971.1864013671875
0,-1.0,0.0,-3,-5,7,1971.1864013671875
1,-0.9512195121951219,0.0,-3,-5,7,1971.1864013671875
2,-0.9024390243902439,0.0,-3,-5,7,1971.1864013671875
3,-0.8536585365853658,0.0,-3,-5,7,1971.1864013671875
4,-0.8048780487804879,0.0,-3,-5,7,1971.1864013671875
5,-0.7560975609756098,0.0,-3,-5,7,1971.1864013671875
6,-0.7073170731707317,0.0,-3,-5,7,1971.1864013671875
7,-0.6585365853658536,0.0,-3,-5,7,1971.1864013671875
8,-0.6097560975609756,0.0,-3,-5,7,1971.1864013671875
9,-0.5609756097560976,0.0,-3,-5,7,1971.1864013671875
10,-0.5121951219512195,0.0,-3,-5,7,1971.1864013671875
11,-0.46341463414634143,0.0,-3,-5,7,1971.1864013671875
12,-0.41463414634146334,0.0,-3,-5,7,1971.1864013671875
13,-0.36585365853658536,0.0,-3,-5,7,1971.1864013671875
14,-0.31707317073170727,0.0,-3,-5,7,1971.1864013671875
15,-0.2682926829268293,0.0,-3,-5,7,1971.1864013671875
16,-0.2195121951219512,0.0,-3,-5,7,1971.1864013671875
17,-0.1707317073170731,0.0,-3,-5,7,1971.1864013671875
18,-0.12195121951219512,2.6915452622233715e-07,-3,-5,7,1971.1864013671875
19,-0.07317073170731703,3.366744465438387e-07,-3,-5,7,1971.1864013671875
20,-0.024390243902439046,2.45376583052348e-07,-3,-5,7,1971.1864013671875
21,0.024390243902439046,2.6404309210192878e-06,-3,-5,7,1971.1864013671875
22,0.07317073170731714,1.7942513750313083e-06,-3,-5,7,1971.1864013671875
23,0.12195121951219523,1.084554014596506e-06,-3,-5,7,1971.1864013671875
24,0.17073170731707332,5.645072633342352e-06,-3,-5,7,1971.1864013671875
25,0.2195121951219512,8.90115870788577e-07,-3,-5,7,1971.1864013671875
26,0.2682926829268293,2.91716460196767e-05,-3,-5,7,1971.1864013671875
27,0.3170731707317074,7.689604899496771e-06,-3,-5,7,1971.1864013671875
28,0.36585365853658547,3.2529292184335645e-06,-3,-5,7,1971.1864013671875
29,0.41463414634146356,1.570656240801327e-05,-3,-5,7,1971.1864013671875
30,0.46341463414634143,7.039752381388098e-05,-3,-5,7,1971.1864013671875
31,0.5121951219512195,1.9574208636186086e-05,-3,-5,7,1971.1864013671875
32,0.5609756097560976,3.770473267650232e-05,-3,-5,7,1971.1864013671875
33,0.6097560975609757,9.051765664480627e-05,-3,-5,7,1971.1864013671875
34,0.6585365853658538,0.005435633938759565,-3,-5,7,1971.1864013671875
35,0.7073170731707317,0.0001960432273335755,-3,-5,7,1971.1864013671875
36,0.7560975609756098,4.003315552836284e-06,-3,-5,7,1971.1864013671875
