tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,0.0,-3,-6,7,425.4237365722656
1,-0.9512195121951219,0.0,-3,-6,7,425.4237365722656
2,-0.9024390243902439,0.0,-3,-6,7,425.4237365722656
3,-0.8536585365853658,0.0,-3,-6,7,425.4237365722656
4,-0.8048780487804879,0.0,-3,-6,7,425.4237365722656
5,-0.7560975609756098,0.0,-3,-6,7,425.4237365722656
6,-0.7073170731707317,0.0,-3,-6,7,425.4237365722656
7,-0.6585365853658536,0.0,-3,-6,7,425.4237365722656
8,-0.6097560975609756,0.0,-3,-6,7,425.4237365722656
9,-0.5609756097560976,0.0,-3,-6,7,425.4237365722656
10,-0.5121951219512195,0.0,-3,-6,7,425.4237365722656
11,-0.46341463414634143,0.0,-3,-6,7,425.4237365722656
12,-0.41463414634146334,0.0,-3,-6,7,425.4237365722656
13,-0.36585365853658536,0.0,-3,-6,7,425.4237365722656
14,-0.31707317073170727,0.0,-3,-6,7,425.4237365722656
15,-0.2682926829268293,1.2652351415454177e-06,-3,-6,7,425.4237365722656
16,-0.2195121951219512,3.96090445065056e-06,-3,-6,7,425.4237365722656
17,-0.1707317073170731,2.3585025701322593e-06,-3,-6,7,425.4237365722656
18,-0.12195121951219512,1.5208361219265498e-06,-3,-6,7,425.4237365722656
19,-0.07317073170731703,1.8394093785900623e-06,-3,-6,7,425.4237365722656
20,-0.024390243902439046,4.6879333126526035e-07,-3,-6,7,425.4237365722656
21,0.024390243902439046,2.8231506803422235e-06,-3,-6,7,425.4237365722656
22,0.07317073170731714,1.4123456821835134e-06,-3,-6,7,425.4237365722656
23,0.12195121951219523,6.081331321183825e-06,-3,-6,7,425.4237365722656
24,0.17073170731707332,7.942958291096147e-07,-3,-6,7,425.4237365722656
25,0.2195121951219512,1.2283310752536636e-05,-3,-6,7,425.4237365722656
26,0.2682926829268293,1.275520207855152e-05,-3,-6,7,425.4237365722656
27,0.3170731707317074,7.731943696853705e-06,-3,-6,7,425.4237365722656
28,0.36585365853658547,0.0002812534512486309,-3,-6,7,425.4237365722656
29,0.41463414634146356,0.0010697274701669812,-3,-6,7,425.4237365722656
30,0.46341463414634143,0.00027433279319666326,-3,-6,7,425.4237365722656
31,0.5121951219512195,3.213474337826483e-05,-3,-6,7,425.4237365722656
32,0.5609756097560976,2.0238747310941108e-05,-3,-6,7,425.4237365722656
33,0.6097560975609757,1.3071877219772432e-05,-3,-6,7,425.4237365722656
34,0.6585365853658538,3.8288311543510645e-07,-3,-6,7,425.4237365722656
35,0.7073170731707317,7.350088708335534e-06,-3,-6,7,425.4237365722656
36,0.7560975609756098,2.893955297622597e-06,-3,-6,7,425.4237365722656
37,0.8048780487804879,4.891862772637978e-06,-3,-6,7,425.4237365722656
38,0.853658536585366,1.701359792605217e-06,-3,-6,7,425.4237365722656
39,0.902439024390244,1.9975611849076813e-06,-3,-6,7,425.4237365722656
40,0.9512195121951219,9.67830033005157e-07,-3,-6,7,425.4237365722656
41,1.0,6.049329925872371e-08,-3,-6,7,425.4237365722656
0,-1.0,1.888273072836455e-05,-3,-5,8,425.4237365722656
1,-0.9512195121951219,3.5385678529564757e-06,-3,-5,8,425.4237365722656
2,-0.9024390243902439,3.147152483506943e-06,-3,-5,8,425.4237365722656
3,-0.8536585365853658,5.518017496797256e-05,-3,-5,8,425.4237365722656
4,-0.8048780487804879,0.0002552828227635473,-3,-5,8,425.4237365722656
5,-0.7560975609756098,0.00030472749494947493,-3,-5,8,425.4237365722656
6,-0.7073170731707317,9.159425098914653e-05,-3,-5,8,425.4237365722656
