tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,0.0,-3,-6,7,1889.8304443359375
1,-0.9512195121951219,0.0,-3,-6,7,1889.8304443359375
2,-0.9024390243902439,0.0,-3,-6,7,1889.8304443359375
3,-0.8536585365853658,0.0,-3,-6,7,1889.8304443359375
4,-0.8048780487804879,0.0,-3,-6,7,1889.8304443359375
5,-0.7560975609756098,0.0,-3,-6,7,1889.8304443359375
6,-0.7073170731707317,0.0,-3,-6,7,1889.8304443359375
7,-0.6585365853658536,0.0,-3,-6,7,1889.8304443359375
8,-0.6097560975609756,0.0,-3,-6,7,1889.8304443359375
9,-0.5609756097560976,0.0,-3,-6,7,1889.8304443359375
10,-0.5121951219512195,0.0,-3,-6,7,1889.8304443359375
11,-0.46341463414634143,0.0,-3,-6,7,1889.8304443359375
12,-0.41463414634146334,0.0,-3,-6,7,1889.8304443359375
13,-0.36585365853658536,0.0,-3,-6,7,1889.8304443359375
14,-0.31707317073170727,0.0,-3,-6,7,1889.8304443359375
15,-0.2682926829268293,2.9648083454958396e-06,-3,-6,7,1889.8304443359375
16,-0.2195121951219512,2.8266799745324533e-06,-3,-6,7,1889.8304443359375
17,-0.1707317073170731,3.8257996948232176e-07,-3,-6,7,1889.8304443359375
18,-0.12195121951219512,1.5599089238094166e-05,-3,-6,7,1889.8304443359375
19,-0.07317073170731703,1.1104369832537486e-06,-3,-6,7,1889.8304443359375
20,-0.024390243902439046,6.808294870097598e-07,-3,-6,7,1889.8304443359375
21,0.024390243902439046,1.4746629517503607e-07,-3,-6,7,1889.8304443359375
22,0.07317073170731714,1.6334903421011404e-06,-3,-6,7,1889.8304443359375
23,0.12195121951219523,4.881570930592716e-06,-3,-6,7,1889.8304443359375
24,0.17073170731707332,5.047423201176571e-06,-3,-6,7,1889.8304443359375
25,0.2195121951219512,1.037384572555311e-05,-3,-6,7,1889.8304443359375
26,0.2682926829268293,5.456588496599579e-06,-3,-6,7,1889.8304443359375
27,0.3170731707317074,6.764126010239124e-05,-3,-6,7,1889.8304443359375
28,0.36585365853658547,4.889399133389816e-05,-3,-6,7,1889.8304443359375
29,0.41463414634146356,0.016870908439159393,-3,-6,7,1889.8304443359375
30,0.46341463414634143,0.0002109025081153959,-3,-6,7,1889.8304443359375
31,0.5121951219512195,2.6331386834499426e-05,-3,-6,7,1889.8304443359375
32,0.5609756097560976,3.110357647528872e-05,-3,-6,7,1889.8304443359375
33,0.6097560975609757,1.4774174815102015e-05,-3,-6,7,1889.8304443359375
34,0.6585365853658538,2.442057848384138e-06,-3,-6,7,1889.8304443359375
35,0.7073170731707317,1.8518384194976534e-06,-3,-6,7,1889.8304443359375
36,0.7560975609756098,2.933041059804964e-06,-3,-6,7,1889.8304443359375
37,0.8048780487804879,9.360743433717289e-07,-3,-6,7,1889.8304443359375
38,0.853658536585366,1.71910437529732e-06,-3,-6,7,1889.8304443359375
39,0.902439024390244,1.0786006896523759e-06,-3,-6,7,1889.8304443359375
40,0.9512195121951219,7.045772235869663e-06,-3,-6,7,1889.8304443359375
41,1.0,3.5717505397769855e-06,-3,-6,7,1889.8304443359375
0,-1.0,5.532349973691453e-07,-3,-5,8,1889.8304443359375
1,-0.9512195121951219,0.00012599874753504992,-3,-5,8,1889.8304443359375
2,-0.9024390243902439,7.607641691720346e-06,-3,-5,8,1889.8304443359375
3,-0.8536585365853658,5.984634753986029e-06,-3,-5,8,1889.8304443359375
4,-0.8048780487804879,0.00021647859830409288,-3,-5,8,1889.8304443359375
5,-0.7560975609756098,0.0011402469826862216,-3,-5,8,1889.8304443359375
6,-0.7073170731707317,0.00021826880401931703,-3,-5,8,1889.8304443359375
7,-0.6585365853658536,4.096104021300562e-05,-3,-5,8,1889.8304443359375
8,-0.6097560975609756,2.3461436285288073e-05,-3,-5,8,1889.8304443359375
9,-0.5609756097560976,6.461032626248198e-06,-3,-5,8,1889.8304443359375
10,-0.5121951219512195,4.647957030101679e-05,-3,-5,8,1889.8304443359375
11,-0.46341463414634143,2.16498756344663e-06,-3,-5,8,1889.8304443359375
12,-0.41463414634146334,2.3938127924338914e-06,-3,-5,8,1889.8304443359375
13,-0.36585365853658536,1.9433023226156365e-06,-3,-5,8,1889.8304443359375
14,-0.31707317073170727,1.228787823492894e-06,-3,-5,8,1889.8304443359375
15,-0.2682926829268293,7.704508675487887e-07,-3,-5,8,1889.8304443359375
16,-0.2195121951219512,2.050323359981121e-07,-3,-5,8,1889.8304443359375
17,-0.1707317073170731,8.746448656893335e-06,-3,-5,8,1889.8304443359375
18,-0.12195121951219512,1.7161896437301039e-07,-3,-5,8,1889.8304443359375
19,-0.07317073170731703,2.0716961444122717e-06,-3,-5,8,1889.8304443359375
20,-0.024390243902439046,2.549241980887018e-05,-3,-5,8,1889.8304443359375
21,0.024390243902439046,3.433665142438258e-06,-3,-5,8,1889.8304443359375
22,0.07317073170731714,0.0,-3,-5,8,1889.8304443359375
23,0.12195121951219523,0.0,-3,-5,8,1889.8304443359375
24,0.17073170731707332,0.0,-3,-5,8,1889.8304443359375
25,0.2195121951219512,0.0,-3,-5,8,1889.8304443359375
26,0.2682926829268293,0.0,-3,-5,8,1889.8304443359375
