Intensity,HKL,G-vector Length
0.0019297523,-3 -5 8,2.2334038019645495
0.055519186,-3 -3 9,2.0849002327534283
0.07611872,-3 -2 9,1.9743014596710284
0.003916287,-3 5 11,2.3039168673111945
0.003402655,-2 -8 4,2.2980466957820913
0.0031916874,-2 -7 4,2.0796315062062294
0.0015731547,-2 -6 5,1.9481991393528888
0.027128642,-2 -5 5,1.7505914794973125
0.0754207,-2 -3 6,1.5248002416855229
0.28681007,-2 -2 6,1.3899334885022854
0.0011991834,-2 6 8,1.9546650629914697
0.0005209445,-2 7 8,2.107351913112912
0.00037390535,-2 8 8,2.2745802449950747
0.00022464921,-1 -9 0,2.2628815655265737
0.0054937806,-1 -8 0,2.0267333790116537
0.013764679,-1 -8 1,2.0351001343319077
0.00040531205,-1 -7 1,1.8003675165533288
0.006710161,-1 -6 1,1.5663909028601553
0.028280323,-1 -5 2,1.3721353184702465
0.06383395,-1 -4 2,1.1490233478910457
0.33559453,-1 -2 3,0.8412316981112167
0.7444649,-1 2 4,0.8541051220483692
0.08986144,-1 3 4,0.9773325314957348
0.021436464,-1 7 5,1.8164128486409499
0.0017296723,-1 8 5,2.0218755882153534
0.0006095575,-1 9 5,2.233645625369977
0.0017676537,0 -9 -4,2.263445806153025
0.0001167297,0 -9 -3,2.2084082458301797
0.00015383185,0 -8 -3,1.9798798555828532
0.0074144755,0 -7 -3,1.753667053016287
0.009267464,0 -7 -2,1.7027877161763822
0.0019881323,0 -6 -2,1.4722721638867864
0.005484389,0 -5 -2,1.2442874550322285
0.17599517,0 -4 -1,0.9674648980927527
0.38948518,0 -3 -1,0.7361360819433932
0.11430809,0 4 1,0.9674648980927527
0.0067289886,0 5 1,1.2011023915321584
0.0034296785,0 6 1,1.4359220761750688
0.03556702,0 7 1,1.671425765850691
0.0055538714,0 8 1,1.9073601129970763
0.020650191,0 9 1,2.143582920848846
0.011431044,1 -8 -7,2.2203318546793676
0.03815963,1 -7 -6,1.9196804569291293
0.034669597,1 -6 -6,1.7346485601699635
0.24129395,1 -5 -5,1.4352020783434736
0.020959219,1 -4 -5,1.2684161904391529
0.8571058,1 -1 -4,0.7850980001876564
0.37847158,1 2 -3,0.8412316981112167
0.03188476,1 3 -3,1.0222178790253718
0.0116724,1 4 -3,1.2226015878000394
0.27455315,1 5 -3,1.4342756083763069
0.009288769,1 6 -3,1.6529080516094274
0.0020333652,1 7 -3,1.8760677390135252
0.006228899,1 7 -2,1.8290589308665923
0.0004745187,1 8 -3,2.102313469409205
0.0016415007,1 8 -2,2.0604992440613854
0.0003621319,1 9 -3,2.3307467288299293
0.021408504,1 9 -2,2.293125449026337
0.0023745308,2 -6 -10,2.254347698696828
0.02015052,2 -5 -9,1.977023184738786
0.0073135104,2 -4 -9,1.8744141889856782
0.009155694,2 2 -7,1.5448715788550043
0.003015132,2 3 -7,1.6672192626752487
0.019507822,2 4 -7,1.8125061579252209
0.0032223077,2 5 -7,1.975678036320263
0.002883047,2 6 -7,2.1526717032282785
0.0012391497,2 6 -6,2.0444357580507435
0.0019014194,2 7 -7,2.3403533597645425
0.0052714352,2 7 -6,2.2412239413723505
