tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.0,1.8493391280571814e-06,-3,-6,7,1564.40673828125
1,-0.9512195121951219,6.657564881606959e-06,-3,-6,7,1564.40673828125
2,-0.9024390243902439,5.782499556516996e-06,-3,-6,7,1564.40673828125
3,-0.8536585365853658,4.811455710296286e-06,-3,-6,7,1564.40673828125
4,-0.8048780487804879,1.230329417012399e-06,-3,-6,7,1564.40673828125
5,-0.7560975609756098,1.2280335795367137e-05,-3,-6,7,1564.40673828125
6,-0.7073170731707317,1.2372795936244074e-05,-3,-6,7,1564.40673828125
7,-0.6585365853658536,1.4747087334399112e-05,-3,-6,7,1564.40673828125
8,-0.6097560975609756,2.2945774617255665e-05,-3,-6,7,1564.40673828125
9,-0.5609756097560976,0.01123209111392498,-3,-6,7,1564.40673828125
10,-0.5121951219512195,0.000426851911470294,-3,-6,7,1564.40673828125
11,-0.46341463414634143,1.4569316590495873e-05,-3,-6,7,1564.40673828125
12,-0.41463414634146334,4.075042852491606e-06,-3,-6,7,1564.40673828125
13,-0.36585365853658536,4.570278179016896e-06,-3,-6,7,1564.40673828125
14,-0.31707317073170727,8.517437890986912e-06,-3,-6,7,1564.40673828125
15,-0.2682926829268293,6.142505753814476e-06,-3,-6,7,1564.40673828125
16,-0.2195121951219512,5.24567303727963e-06,-3,-6,7,1564.40673828125
17,-0.1707317073170731,8.941222404246219e-06,-3,-6,7,1564.40673828125
18,-0.12195121951219512,2.1296054342201387e-07,-3,-6,7,1564.40673828125
19,-0.07317073170731703,1.217333078784577e-06,-3,-6,7,1564.40673828125
20,-0.024390243902439046,8.711512577974645e-07,-3,-6,7,1564.40673828125
21,0.024390243902439046,8.042745321290568e-06,-3,-6,7,1564.40673828125
22,0.07317073170731714,4.168430677964352e-06,-3,-6,7,1564.40673828125
23,0.12195121951219523,1.0654439392965287e-06,-3,-6,7,1564.40673828125
24,0.17073170731707332,0.0,-3,-6,7,1564.40673828125
25,0.2195121951219512,0.0,-3,-6,7,1564.40673828125
26,0.2682926829268293,0.0,-3,-6,7,1564.40673828125
27,0.3170731707317074,0.0,-3,-6,7,1564.40673828125
28,0.36585365853658547,0.0,-3,-6,7,1564.40673828125
29,0.41463414634146356,0.0,-3,-6,7,1564.40673828125
30,0.46341463414634143,0.0,-3,-6,7,1564.40673828125
31,0.5121951219512195,0.0,-3,-6,7,1564.40673828125
32,0.5609756097560976,0.0,-3,-6,7,1564.40673828125
33,0.6097560975609757,0.0,-3,-6,7,1564.40673828125
34,0.6585365853658538,0.0,-3,-6,7,1564.40673828125
35,0.7073170731707317,0.0,-3,-6,7,1564.40673828125
36,0.7560975609756098,0.0,-3,-6,7,1564.40673828125
37,0.8048780487804879,0.0,-3,-6,7,1564.40673828125
38,0.853658536585366,0.0,-3,-6,7,1564.40673828125
39,0.902439024390244,0.0,-3,-6,7,1564.40673828125
40,0.9512195121951219,0.0,-3,-6,7,1564.40673828125
41,1.0,0.0,-3,-6,7,1564.40673828125
0,-1.0,0.0,-3,-5,7,1564.40673828125
1,-0.9512195121951219,0.0,-3,-5,7,1564.40673828125
2,-0.9024390243902439,0.0,-3,-5,7,1564.40673828125
3,-0.8536585365853658,0.0,-3,-5,7,1564.40673828125
4,-0.8048780487804879,0.0,-3,-5,7,1564.40673828125
5,-0.7560975609756098,0.0,-3,-5,7,1564.40673828125
6,-0.7073170731707317,0.0,-3,-5,7,1564.40673828125
7,-0.6585365853658536,0.0,-3,-5,7,1564.40673828125
8,-0.6097560975609756,0.0,-3,-5,7,1564.40673828125
9,-0.5609756097560976,0.0,-3,-5,7,1564.40673828125
10,-0.5121951219512195,0.0,-3,-5,7,1564.40673828125
11,-0.46341463414634143,0.0,-3,-5,7,1564.40673828125
12,-0.41463414634146334,0.0,-3,-5,7,1564.40673828125
13,-0.36585365853658536,0.0,-3,-5,7,1564.40673828125
14,-0.31707317073170727,0.0,-3,-5,7,1564.40673828125
15,-0.2682926829268293,0.0,-3,-5,7,1564.40673828125
16,-0.2195121951219512,0.0,-3,-5,7,1564.40673828125
17,-0.1707317073170731,0.0,-3,-5,7,1564.40673828125
18,-0.12195121951219512,1.875360666758752e-08,-3,-5,7,1564.40673828125
19,-0.07317073170731703,2.8225960591043986e-07,-3,-5,7,1564.40673828125
20,-0.024390243902439046,6.668618652838632e-07,-3,-5,7,1564.40673828125
21,0.024390243902439046,7.671835192013532e-06,-3,-5,7,1564.40673828125
22,0.07317073170731714,8.123109182633925e-06,-3,-5,7,1564.40673828125
23,0.12195121951219523,1.5549371710221749e-06,-3,-5,7,1564.40673828125
24,0.17073170731707332,6.215928351593902e-06,-3,-5,7,1564.40673828125
25,0.2195121951219512,8.109493023766845e-07,-3,-5,7,1564.40673828125
26,0.2682926829268293,3.727069270098582e-05,-3,-5,7,1564.40673828125
27,0.3170731707317074,3.069390368182212e-05,-3,-5,7,1564.40673828125
28,0.36585365853658547,1.642608731344808e-05,-3,-5,7,1564.40673828125
29,0.41463414634146356,8.339433406945318e-06,-3,-5,7,1564.40673828125
30,0.46341463414634143,0.00010080173524329439,-3,-5,7,1564.40673828125
31,0.5121951219512195,2.4349285013158806e-05,-3,-5,7,1564.40673828125
32,0.5609756097560976,2.7590596801019274e-05,-3,-5,7,1564.40673828125
33,0.6097560975609757,0.0001614333305042237,-3,-5,7,1564.40673828125
34,0.6585365853658538,0.0037355099339038134,-3,-5,7,1564.40673828125
35,0.7073170731707317,0.00030321176745928824,-3,-5,7,1564.40673828125
36,0.7560975609756098,2.74148605967639e-05,-3,-5,7,1564.40673828125
37,0.8048780487804879,0.00010689639020711184,-3,-5,7,1564.40673828125
38,0.853658536585366,4.957950750394957e-06,-3,-5,7,1564.40673828125
39,0.902439024390244,5.385910480981693e-05,-3,-5,7,1564.40673828125
40,0.9512195121951219,5.4123960580909625e-05,-3,-5,7,1564.40673828125
41,1.0,5.096021595818456e-06,-3,-5,7,1564.40673828125
0,-1.0,1.00279692105687e-06,-3,-4,8,1564.40673828125
1,-0.9512195121951219,9.157789463642985e-06,-3,-4,8,1564.40673828125
2,-0.9024390243902439,6.763854344171705e-06,-3,-4,8,1564.40673828125
3,-0.8536585365853658,1.0413262316433247e-05,-3,-4,8,1564.40673828125
4,-0.8048780487804879,7.477897725038929e-06,-3,-4,8,1564.40673828125
5,-0.7560975609756098,3.2498071959707886e-05,-3,-4,8,1564.40673828125
6,-0.7073170731707317,2.84207567347039e-06,-3,-4,8,1564.40673828125
7,-0.6585365853658536,5.167906419956125e-05,-3,-4,8,1564.40673828125
8,-0.6097560975609756,0.0009547487134113908,-3,-4,8,1564.40673828125
9,-0.5609756097560976,0.004537018947303295,-3,-4,8,1564.40673828125
10,-0.5121951219512195,0.0008065596921369433,-3,-4,8,1564.40673828125
11,-0.46341463414634143,0.00019368734501767904,-3,-4,8,1564.40673828125
12,-0.41463414634146334,6.902696623001248e-05,-3,-4,8,1564.40673828125
13,-0.36585365853658536,3.258490323787555e-05,-3,-4,8,1564.40673828125
14,-0.31707317073170727,0.00013034722360316664,-3,-4,8,1564.40673828125
15,-0.2682926829268293,3.024819670827128e-05,-3,-4,8,1564.40673828125
16,-0.2195121951219512,1.2473309652705211e-05,-3,-4,8,1564.40673828125
17,-0.1707317073170731,2.2248175355343847e-06,-3,-4,8,1564.40673828125
18,-0.12195121951219512,1.905888666442479e-06,-3,-4,8,1564.40673828125
19,-0.07317073170731703,3.602659432999644e-07,-3,-4,8,1564.40673828125
20,-0.024390243902439046,6.059265729163599e-07,-3,-4,8,1564.40673828125
21,0.024390243902439046,8.154464012477547e-06,-3,-4,8,1564.40673828125
22,0.07317073170731714,1.7129174011643045e-05,-3,-4,8,1564.40673828125
23,0.12195121951219523,9.864050980468164e-07,-3,-4,8,1564.40673828125
24,0.17073170731707332,1.5246424709403072e-06,-3,-4,8,1564.40673828125
25,0.2195121951219512,1.808771514788532e-07,-3,-4,8,1564.40673828125
26,0.2682926829268293,2.2486874513560906e-06,-3,-4,8,1564.40673828125
27,0.3170731707317074,2.0651776821978274e-07,-3,-4,8,1564.40673828125
28,0.36585365853658547,5.897565529267013e-07,-3,-4,8,1564.40673828125
29,0.41463414634146356,1.247873115062248e-06,-3,-4,8,1564.40673828125
30,0.46341463414634143,0.0,-3,-4,8,1564.40673828125
31,0.5121951219512195,0.0,-3,-4,8,1564.40673828125
32,0.5609756097560976,0.0,-3,-4,8,1564.40673828125
33,0.6097560975609757,0.0,-3,-4,8,1564.40673828125
34,0.6585365853658538,0.0,-3,-4,8,1564.40673828125
35,0.7073170731707317,0.0,-3,-4,8,1564.40673828125
36,0.7560975609756098,0.0,-3,-4,8,1564.40673828125
37,0.8048780487804879,0.0,-3,-4,8,1564.40673828125
38,0.853658536585366,0.0,-3,-4,8,1564.40673828125
39,0.902439024390244,0.0,-3,-4,8,1564.40673828125
40,0.9512195121951219,0.0,-3,-4,8,1564.40673828125
41,1.0,0.0,-3,-4,8,1564.40673828125
0,-1.0,4.673112016462255e-06,-3,4,11,1564.40673828125
1,-0.9512195121951219,3.650755388662219e-06,-3,4,11,1564.40673828125
2,-0.9024390243902439,4.3993795770802535e-06,-3,4,11,1564.40673828125
3,-0.8536585365853658,3.5500115700415336e-06,-3,4,11,1564.40673828125
4,-0.8048780487804879,4.039439227199182e-05,-3,4,11,1564.40673828125
5,-0.7560975609756098,6.655095603491645e-06,-3,4,11,1564.40673828125
6,-0.7073170731707317,3.466941780061461e-05,-3,4,11,1564.40673828125
7,-0.6585365853658536,4.0160968637792394e-05,-3,4,11,1564.40673828125
8,-0.6097560975609756,1.7415606635040604e-05,-3,4,11,1564.40673828125
9,-0.5609756097560976,0.00012656804756261408,-3,4,11,1564.40673828125
10,-0.5121951219512195,0.00011597530101425946,-3,4,11,1564.40673828125
11,-0.46341463414634143,0.017598608508706093,-3,4,11,1564.40673828125
12,-0.41463414634146334,0.0021291200537234545,-3,4,11,1564.40673828125
13,-0.36585365853658536,0.00014659071166533977,-3,4,11,1564.40673828125
14,-0.31707317073170727,2.878944724216126e-05,-3,4,11,1564.40673828125
15,-0.2682926829268293,4.664036623580614e-06,-3,4,11,1564.40673828125
16,-0.2195121951219512,1.1857543540827464e-05,-3,4,11,1564.40673828125
17,-0.1707317073170731,7.628197522535629e-07,-3,4,11,1564.40673828125
18,-0.12195121951219512,8.11492918728618e-06,-3,4,11,1564.40673828125
19,-0.07317073170731703,3.1837987535254797e-06,-3,4,11,1564.40673828125
20,-0.024390243902439046,4.2127558117499575e-06,-3,4,11,1564.40673828125
21,0.024390243902439046,3.109898116804288e-08,-3,4,11,1564.40673828125
22,0.07317073170731714,8.771754664849141e-07,-3,4,11,1564.40673828125
23,0.12195121951219523,7.282413321263448e-07,-3,4,11,1564.40673828125
24,0.17073170731707332,1.3980266544422193e-07,-3,4,11,1564.40673828125
25,0.2195121951219512,1.2244564459251706e-05,-3,4,11,1564.40673828125
26,0.2682926829268293,6.785819095966872e-06,-3,4,11,1564.40673828125
27,0.3170731707317074,2.115544361913635e-07,-3,4,11,1564.40673828125
28,0.36585365853658547,4.551646725303726e-06,-3,4,11,1564.40673828125
29,0.41463414634146356,1.1771951903938316e-05,-3,4,11,1564.40673828125
30,0.46341463414634143,4.2695646129686793e-07,-3,4,11,1564.40673828125
31,0.5121951219512195,1.1196002560609486e-06,-3,4,11,1564.40673828125
32,0.5609756097560976,1.0441485187584476e-07,-3,4,11,1564.40673828125
33,0.6097560975609757,2.2389791354271438e-07,-3,4,11,1564.40673828125
34,0.6585365853658538,1.6143349768071857e-08,-3,4,11,1564.40673828125
35,0.7073170731707317,1.1598980336202658e-06,-3,4,11,1564.40673828125
36,0.7560975609756098,4.23185565523454e-06,-3,4,11,1564.40673828125
37,0.8048780487804879,2.0203262465656735e-05,-3,4,11,1564.40673828125
38,0.853658536585366,7.98494329501409e-06,-3,4,11,1564.40673828125
39,0.902439024390244,1.0297262633685023e-05,-3,4,11,1564.40673828125
40,0.9512195121951219,2.60921910921752e-06,-3,4,11,1564.40673828125
41,1.0,4.516361514106393e-06,-3,4,11,1564.40673828125
0,-1.0,0.0,-2,-8,2,1564.40673828125
1,-0.9512195121951219,0.0,-2,-8,2,1564.40673828125
2,-0.9024390243902439,0.0,-2,-8,2,1564.40673828125
3,-0.8536585365853658,0.0,-2,-8,2,1564.40673828125
4,-0.8048780487804879,0.0,-2,-8,2,1564.40673828125
5,-0.7560975609756098,0.0,-2,-8,2,1564.40673828125
6,-0.7073170731707317,0.0,-2,-8,2,1564.40673828125
7,-0.6585365853658536,0.0,-2,-8,2,1564.40673828125
8,-0.6097560975609756,0.0,-2,-8,2,1564.40673828125
9,-0.5609756097560976,0.0,-2,-8,2,1564.40673828125
10,-0.5121951219512195,0.0,-2,-8,2,1564.40673828125
11,-0.46341463414634143,0.0,-2,-8,2,1564.40673828125
12,-0.41463414634146334,0.0,-2,-8,2,1564.40673828125
13,-0.36585365853658536,0.0,-2,-8,2,1564.40673828125
14,-0.31707317073170727,0.0,-2,-8,2,1564.40673828125
15,-0.2682926829268293,0.0,-2,-8,2,1564.40673828125
16,-0.2195121951219512,0.0,-2,-8,2,1564.40673828125
17,-0.1707317073170731,0.0,-2,-8,2,1564.40673828125
18,-0.12195121951219512,0.0,-2,-8,2,1564.40673828125
19,-0.07317073170731703,0.0,-2,-8,2,1564.40673828125
20,-0.024390243902439046,0.0,-2,-8,2,1564.40673828125
21,0.024390243902439046,0.0,-2,-8,2,1564.40673828125
22,0.07317073170731714,4.504432126850588e-06,-2,-8,2,1564.40673828125
23,0.12195121951219523,5.000973146707111e-07,-2,-8,2,1564.40673828125
24,0.17073170731707332,1.1916897619812516e-06,-2,-8,2,1564.40673828125
25,0.2195121951219512,1.0120591014128877e-06,-2,-8,2,1564.40673828125
26,0.2682926829268293,1.3427763860818231e-06,-2,-8,2,1564.40673828125
27,0.3170731707317074,5.413917278929148e-06,-2,-8,2,1564.40673828125
28,0.36585365853658547,2.7707517347153043e-06,-2,-8,2,1564.40673828125
29,0.41463414634146356,2.3424477149092127e-06,-2,-8,2,1564.40673828125
30,0.46341463414634143,7.304223981918767e-05,-2,-8,2,1564.40673828125
31,0.5121951219512195,5.623151992040221e-06,-2,-8,2,1564.40673828125
32,0.5609756097560976,0.00012043223978253081,-2,-8,2,1564.40673828125
33,0.6097560975609757,0.00017313113494310528,-2,-8,2,1564.40673828125
34,0.6585365853658538,0.00025411456590518355,-2,-8,2,1564.40673828125
35,0.7073170731707317,3.1341392059403006e-06,-2,-8,2,1564.40673828125
36,0.7560975609756098,1.630042106626206e-06,-2,-8,2,1564.40673828125
37,0.8048780487804879,4.64505910713342e-06,-2,-8,2,1564.40673828125
38,0.853658536585366,1.147279959923253e-07,-2,-8,2,1564.40673828125
39,0.902439024390244,1.5794186936091137e-07,-2,-8,2,1564.40673828125
40,0.9512195121951219,1.6121960015880177e-06,-2,-8,2,1564.40673828125
41,1.0,2.065670940964992e-07,-2,-8,2,1564.40673828125
0,-1.0,2.3761835109326057e-05,-2,-8,3,1564.40673828125
1,-0.9512195121951219,1.1585945685510524e-05,-2,-8,3,1564.40673828125
2,-0.9024390243902439,0.0002195402921643108,-2,-8,3,1564.40673828125
3,-0.8536585365853658,3.828465560218319e-05,-2,-8,3,1564.40673828125
4,-0.8048780487804879,3.8651901377306785e-06,-2,-8,3,1564.40673828125
5,-0.7560975609756098,3.864946847897954e-06,-2,-8,3,1564.40673828125
6,-0.7073170731707317,5.149547064320359e-07,-2,-8,3,1564.40673828125
7,-0.6585365853658536,6.88388922753802e-07,-2,-8,3,1564.40673828125
8,-0.6097560975609756,3.1228222496793023e-07,-2,-8,3,1564.40673828125
9,-0.5609756097560976,2.641963021687843e-07,-2,-8,3,1564.40673828125
10,-0.5121951219512195,3.2066094490801333e-07,-2,-8,3,1564.40673828125
11,-0.46341463414634143,1.0630185443005757e-07,-2,-8,3,1564.40673828125
12,-0.41463414634146334,1.1568022273422685e-07,-2,-8,3,1564.40673828125
13,-0.36585365853658536,1.3061050196938595e-07,-2,-8,3,1564.40673828125
14,-0.31707317073170727,0.0,-2,-8,3,1564.40673828125
15,-0.2682926829268293,0.0,-2,-8,3,1564.40673828125
16,-0.2195121951219512,0.0,-2,-8,3,1564.40673828125
17,-0.1707317073170731,0.0,-2,-8,3,1564.40673828125
18,-0.12195121951219512,0.0,-2,-8,3,1564.40673828125
19,-0.07317073170731703,0.0,-2,-8,3,1564.40673828125
20,-0.024390243902439046,0.0,-2,-8,3,1564.40673828125
21,0.024390243902439046,0.0,-2,-8,3,1564.40673828125
22,0.07317073170731714,0.0,-2,-8,3,1564.40673828125
23,0.12195121951219523,0.0,-2,-8,3,1564.40673828125
24,0.17073170731707332,0.0,-2,-8,3,1564.40673828125
25,0.2195121951219512,0.0,-2,-8,3,1564.40673828125
26,0.2682926829268293,0.0,-2,-8,3,1564.40673828125
27,0.3170731707317074,0.0,-2,-8,3,1564.40673828125
28,0.36585365853658547,0.0,-2,-8,3,1564.40673828125
29,0.41463414634146356,0.0,-2,-8,3,1564.40673828125
30,0.46341463414634143,0.0,-2,-8,3,1564.40673828125
31,0.5121951219512195,0.0,-2,-8,3,1564.40673828125
32,0.5609756097560976,0.0,-2,-8,3,1564.40673828125
33,0.6097560975609757,0.0,-2,-8,3,1564.40673828125
34,0.6585365853658538,0.0,-2,-8,3,1564.40673828125
35,0.7073170731707317,0.0,-2,-8,3,1564.40673828125
36,0.7560975609756098,0.0,-2,-8,3,1564.40673828125
37,0.8048780487804879,0.0,-2,-8,3,1564.40673828125
38,0.853658536585366,0.0,-2,-8,3,1564.40673828125
39,0.902439024390244,0.0,-2,-8,3,1564.40673828125
40,0.9512195121951219,0.0,-2,-8,3,1564.40673828125
41,1.0,0.0,-2,-8,3,1564.40673828125
0,-1.0,0.0,-2,-7,3,1564.40673828125
1,-0.9512195121951219,0.0,-2,-7,3,1564.40673828125
2,-0.9024390243902439,0.0,-2,-7,3,1564.40673828125
3,-0.8536585365853658,0.0,-2,-7,3,1564.40673828125
4,-0.8048780487804879,0.0,-2,-7,3,1564.40673828125
5,-0.7560975609756098,0.0,-2,-7,3,1564.40673828125
6,-0.7073170731707317,0.0,-2,-7,3,1564.40673828125
7,-0.6585365853658536,0.0,-2,-7,3,1564.40673828125
8,-0.6097560975609756,0.0,-2,-7,3,1564.40673828125
9,-0.5609756097560976,1.1328347682137974e-07,-2,-7,3,1564.40673828125
10,-0.5121951219512195,5.763336616837478e-07,-2,-7,3,1564.40673828125
11,-0.46341463414634143,1.026687982630392e-06,-2,-7,3,1564.40673828125
12,-0.41463414634146334,1.890383600766654e-07,-2,-7,3,1564.40673828125
13,-0.36585365853658536,1.7942264776138472e-06,-2,-7,3,1564.40673828125
14,-0.31707317073170727,2.80891345028067e-05,-2,-7,3,1564.40673828125
15,-0.2682926829268293,2.3981235699466197e-06,-2,-7,3,1564.40673828125
16,-0.2195121951219512,4.434859420143766e-06,-2,-7,3,1564.40673828125
17,-0.1707317073170731,1.916090513987001e-05,-2,-7,3,1564.40673828125
18,-0.12195121951219512,1.3850270988768898e-05,-2,-7,3,1564.40673828125
19,-0.07317073170731703,1.7120313486884697e-06,-2,-7,3,1564.40673828125
20,-0.024390243902439046,8.575915126129985e-05,-2,-7,3,1564.40673828125
21,0.024390243902439046,0.0031612759921699762,-2,-7,3,1564.40673828125
22,0.07317073170731714,0.0034810928627848625,-2,-7,3,1564.40673828125
23,0.12195121951219523,0.00019491056445986032,-2,-7,3,1564.40673828125
24,0.17073170731707332,1.0648517672962043e-05,-2,-7,3,1564.40673828125
25,0.2195121951219512,1.152614458987955e-06,-2,-7,3,1564.40673828125
26,0.2682926829268293,2.401036908850074e-06,-2,-7,3,1564.40673828125
27,0.3170731707317074,3.6143235320196254e-06,-2,-7,3,1564.40673828125
