Intensity,HKL,G-vector Length
8.3265e-05,-14 -22 -9,2.3998511584797155
8.251879e-05,-14 -21 -9,2.336699322884632
1.953026e-05,-14 -20 -10,2.3107994363901363
0.0002588316,-14 -19 -11,2.291437327329546
0.0001505247,-14 -18 -12,2.2787796504146907
0.0005121737,-14 -17 -13,2.2729384165471256
0.00034353693,-14 -11 -18,2.311323821191184
0.0023793783,-14 -10 -19,2.348852065460786
2.5445215e-05,-13 -24 -5,2.3834078049321263
0.00019763465,-13 -23 -6,2.334337509266977
4.1635994e-05,-13 -22 -7,2.2910458594137433
5.1532807e-05,-13 -21 -8,2.2538658640011584
7.683876e-06,-13 -21 -7,2.2248079575404893
4.906953e-05,-13 -20 -8,2.189680898763535
0.00087536185,-13 -19 -9,2.1612253721190227
0.0001315972,-13 -18 -10,2.1397075641261964
0.00051745295,-13 -17 -11,2.125338206279989
0.00054531824,-13 -13 -14,2.0815722597140005
0.0029635986,-13 -12 -15,2.1001456168165835
6.6738976e-05,-13 -5 -21,2.3359294998654163
4.2333402e-05,-12 -25 -3,2.380573883508135
8.897799e-05,-12 -25 -2,2.371441863854725
3.514319e-05,-12 -24 -3,2.30787269077355
0.0001536168,-12 -23 -4,2.249461464484477
0.00023346096,-12 -22 -5,2.1966196948469885
0.000115054245,-12 -21 -6,2.1497581183903995
2.6015623e-05,-12 -21 -5,2.127444141939775
0.00029938237,-12 -20 -6,2.0823669821554485
0.0003181844,-12 -19 -7,2.0439536687203157
0.00039616865,-12 -18 -8,2.012585807260405
0.00048500378,-12 -17 -9,1.9885968277917776
0.00021235523,-12 -14 -11,1.9116994017250761
0.0015213047,-12 -13 -12,1.914759552161907
0.00085535966,-12 -12 -13,1.925947653193421
7.631117e-05,-12 -5 -19,2.132379103154958
5.839654e-05,-12 -4 -20,2.1960754560730784
0.0003164076,-12 -3 -21,2.2648873831093543
0.00031596923,-12 -2 -22,2.3383633138962874
3.3213495e-05,-11 -26 0,2.396974364076069
2.0531748e-05,-11 -26 1,2.398778645062407
3.02884e-05,-11 -25 -1,2.323664312790212
1.36969675e-05,-11 -25 0,2.3217923748257965
1.6947339e-05,-11 -24 -2,2.2549071500260194
4.2697735e-05,-11 -24 -1,2.2491245754287847
9.737244e-06,-11 -23 -2,2.1812069044460083
3.825995e-05,-11 -22 -3,2.1184962696249645
0.00015818154,-11 -21 -4,2.0614679257833655
8.653448e-06,-11 -21 -3,2.046682220811194
1.0430905e-05,-11 -20 -4,1.991091023812043
0.00015461507,-11 -19 -5,1.9419679444913256
0.0008446492,-11 -18 -6,1.8998147830684877
0.00021356344,-11 -17 -7,1.8651041801213124
0.002186524,-11 -14 -9,1.7633194261647263
0.0023675293,-11 -13 -10,1.7567887236523565
0.00047890184,-11 -12 -11,1.759141415753998
0.00065143,-11 -6 -16,1.874675515326307
0.00057065766,-11 -5 -17,1.9298072591776587
0.0007342339,-11 -4 -18,1.9912720827632637
0.0005115629,-11 -3 -19,2.058502766045417
0.00072584744,-11 -2 -20,2.1309536476065465
0.00024723925,-11 -1 -21,2.2081109435183244
3.6600628e-05,-11 0 -22,2.289498877424894
7.086736e-05,-11 1 -23,2.374682496836376
0.00015136,-10 -26 2,2.366243785344432
6.729676e-06,-10 -26 3,2.3753867121193863
1.8548977e-05,-10 -25 1,2.2843688557238306
1.2376645e-05,-10 -25 2,2.2900533960429925
2.3960425e-05,-10 -24 0,2.2065432618753675
7.791405e-05,-10 -24 1,2.208503511781104
8.468761e-05,-10 -23 0,2.1311714259011687
0.00014948857,-10 -22 -1,2.0585325384390933
2.471757e-05,-10 -21 -2,1.991100564324691
2.413583e-05,-10 -21 -1,1.984550088979316
0.0002698579,-10 -20 -3,1.9294215150926544
0.00010292494,-10 -20 -2,1.9181439175961181
0.00015409128,-10 -19 -3,1.8577873402951377
0.0010360914,-10 -18 -4,1.8040876350991129
0.0007827676,-10 -17 -5,1.7576550482619913
0.0011501847,-10 -16 -6,1.719078538767482
0.0004932674,-10 -14 -7,1.6280778856050402
0.0011525316,-10 -13 -8,1.6102641097910866
0.001487896,-10 -12 -9,1.602037479328467
0.0035065145,-10 -6 -14,1.677159334027709
0.00044902394,-10 -5 -15,1.728558035574746
0.002047904,-10 -4 -16,1.787238935674385
0.00016448299,-10 -3 -17,1.8525101414669016
0.00028174606,-10 -2 -18,1.9237009423222873
2.9168004e-05,-10 -1 -19,2.0001793636952465
0.00024112093,-10 0 -20,2.081362615840813
5.5305252e-05,-10 1 -21,2.1667219181274344
0.00018616159,-10 2 -22,2.255783252569864
0.0003037893,-10 2 -21,2.1715294594574654
1.6082666e-05,-10 3 -23,2.3481254171918167
1.08441745e-05,-10 3 -22,2.2634765721946506
8.8189896e-05,-10 4 -23,2.3584683319186595
1.2081899e-05,-9 -26 4,2.3535876036588936
9.168843e-05,-9 -26 5,2.3701110697584724
2.4296052e-05,-9 -25 3,2.2636050243449266
6.681243e-06,-9 -25 4,2.276974020148072
6.7158e-05,-9 -24 2,2.177085548293659
3.2484502e-05,-9 -24 3,2.1870197927942088
2.835163e-05,-9 -23 1,2.094458388974423
5.785252e-05,-9 -23 2,2.100657311396768
0.00016360183,-9 -22 1,2.0183476870902344
0.00011197024,-9 -21 0,1.9406066866439033
7.766225e-05,-9 -21 1,1.9428359182193884
6.8322115e-05,-9 -20 -1,1.868004796224647
7.441525e-05,-9 -20 0,1.8656768527506236
0.00010175465,-9 -19 -1,1.7939201523095436
0.00058984634,-9 -18 -2,1.728238868629521
0.0004586297,-9 -17 -3,1.6693502752352856
0.0007533353,-9 -16 -4,1.6179962224990292
0.00039652392,-9 -14 -5,1.5095102554387805
0.0013507224,-9 -13 -6,1.4785925043036292
0.0046538026,-9 -12 -7,1.4577760652780767
0.0028100195,-9 -5 -13,1.529153724743741
0.0012453051,-9 -4 -14,1.5842736271115119
0.00050851953,-9 -3 -15,1.6470565920548084
0.00046258926,-9 -2 -16,1.71666204871782
0.00047932097,-9 -1 -17,1.7922952998297046
0.00013134745,-9 0 -18,1.8732263542567318
0.00038900934,-9 1 -19,1.9587986591222204
7.1840834e-05,-9 2 -20,2.0484306382894144
0.00022554761,-9 2 -19,1.9641154968744514
1.1813668e-05,-9 3 -21,2.14161262907027
0.00065534137,-9 3 -20,2.05689994055805
5.0491588e-05,-9 4 -22,2.2379012280059403
0.00011995841,-9 4 -21,2.1529481475594747
3.8833026e-05,-9 5 -23,2.336912458744325
0.0001520125,-9 5 -22,2.251842527109426
4.1985622e-05,-9 6 -23,2.35322427488841
2.4647208e-05,-8 -26 5,2.3389910823760527
8.585009e-06,-8 -26 6,2.35929671115883
7.356821e-06,-8 -25 5,2.2618832309052954
4.203939e-06,-8 -25 6,2.282874991519005
5.4657943e-05,-8 -24 4,2.1673050568443313
4.7105164e-05,-8 -24 5,2.1852379260323507
5.906673e-05,-8 -23 3,2.0759497462130843
0.0013672435,-8 -23 4,2.0905195622247046
0.0001192142,-8 -22 3,1.9991348045904502
0.00022498213,-8 -21 2,1.9115618153782916
0.00011787397,-8 -20 1,1.8283483971351113
8.871255e-05,-8 -20 2,1.8354469635324124
0.00017941037,-8 -19 0,1.7501165186373844
8.299549e-05,-8 -19 1,1.752588551467829
6.5194195e-05,-8 -18 0,1.6749711596736758
0.0016629483,-8 -17 -1,1.6033561117068724
0.0032667113,-8 -16 -2,1.5385817938490334
8.7584056e-05,-8 -14 -3,1.4118237240271605
0.0047880216,-8 -13 -4,1.3660755802871487
0.010759538,-8 -12 -5,1.3305410307820453
0.0113967825,-8 -11 -6,1.3060540028417478
0.025358323,-8 -5 -11,1.3324228879067197
0.0066923816,-8 -4 -12,1.3828464284597968
0.0002663209,-8 2 -17,1.756872386829934
0.0007301908,-8 3 -19,1.9354476841022328
0.00017170917,-8 3 -18,1.8506728357096969
0.00011325537,-8 4 -20,2.0329674547411827
0.0019136128,-8 4 -19,1.947983569301538
7.896687e-05,-8 5 -21,2.1333579836454355
0.0004465703,-8 5 -20,2.0483043494340567
7.742681e-06,-8 6 -22,2.236232675939004
0.0001418151,-8 6 -21,2.1512141013295065
2.7702456e-05,-8 7 -23,2.3412640935395665
2.1796832e-05,-8 7 -22,2.2563586133002187
7.2672054e-05,-8 8 -23,2.363439644686528
2.8498058e-05,-7 -26 7,2.3557859747720116
3.6815094e-05,-7 -26 8,2.383239128003174
1.0242225e-05,-7 -25 6,2.2543763908066246
0.00019427702,-7 -25 7,2.279246630146452
3.9422932e-05,-7 -24 6,2.1774669552094967
6.244271e-06,-7 -24 7,2.203205714280696
0.00014727333,-7 -23 5,2.0782252431417048
0.000244811,-7 -23 6,2.1010531518588564
5.3360807e-05,-7 -22 4,1.9819027881407825
3.0228264e-05,-7 -22 5,2.0014979277130633
0.00019609282,-7 -21 4,1.9049473070271692
0.00016770362,-7 -20 3,1.8118816767844335
4.1769796e-05,-7 -20 4,1.8285574641677607
0.0018118779,-7 -19 2,1.722865885375586
0.00040809208,-7 -19 3,1.735403456082275
0.00027472473,-7 -18 2,1.6464776315540106
0.0007907751,-7 -17 1,1.5625020663153797
0.0018610659,-7 -16 0,1.4843171842563452
0.0009146558,-7 -15 -1,1.4128846307905911
0.0017127902,-7 -14 -1,1.3395942113003405
0.0010570404,-7 -13 -2,1.2777834695687909
0.0009126859,-7 -12 -3,1.225646449619081
0.0039512697,-7 -11 -4,1.1844612800894707
0.09805198,-7 -5 -9,1.1397507610482667
0.00035659794,-7 2 -15,1.549868668281619
0.002043843,-7 3 -16,1.6449267251072994
7.360439e-05,-7 4 -17,1.7437705276870974
0.0016658644,-7 5 -18,1.8457919860305976
0.00014722897,-7 6 -19,1.950492537377712
3.0407078e-05,-7 7 -21,2.1421528355057116
8.153404e-05,-7 7 -20,2.0574632199007197
0.000101495825,-7 8 -22,2.2508136543159543
1.940314e-05,-7 8 -21,2.166367776793465
0.00019654875,-7 9 -23,2.3610942637793704
2.8310524e-05,-7 9 -22,2.2769287357360586
8.366003e-06,-7 10 -23,2.3889161289419265
1.6603755e-05,-6 -26 9,2.390652053562527
0.000117318516,-6 -25 8,2.2832004455411794
3.6131655e-06,-6 -25 9,2.3152658721170085
0.00068357174,-6 -24 8,2.2072958296087117
2.4470783e-06,-6 -24 9,2.2404480472174413
1.9246801e-05,-6 -23 7,2.101217356779879
4.9931394e-05,-6 -23 8,2.131951702220361
9.535791e-05,-6 -22 6,1.9973318606743236
3.4307224e-05,-6 -22 7,2.0253615354121033
3.229916e-05,-6 -21 6,1.9209948771040941
0.0001952009,-6 -20 5,1.819234445254433
0.00076426694,-6 -19 4,1.7205427329615968
8.017344e-05,-6 -19 5,1.7430791969388253
6.783041e-05,-6 -18 3,1.6254787926332488
0.0025016882,-6 -18 4,1.6440468981903238
0.0035501402,-6 -17 3,1.548778873921089
0.0012381633,-6 -16 2,1.4580131951961388
0.0013805274,-6 -15 1,1.3726433020397395
0.00048452299,-6 -14 0,1.2937377910959358
0.00033885834,-6 -13 0,1.2189914297984368
0.0018036023,-6 -12 -1,1.1492260052337677
0.007536403,-6 -11 -2,1.0893857886423053
0.012453929,-6 -10 -3,1.0411834910777242
0.0015837514,-6 2 -13,1.3432150241152618
0.0014347985,-6 3 -14,1.4398678147257384
0.0077238195,-6 4 -15,1.5406079082504776
0.0012642922,-6 5 -16,1.644684410533363
0.00050398096,-6 6 -17,1.7515026616439289
0.00027547273,-6 7 -18,1.8605905023531601
0.00017808424,-6 8 -19,1.9715712366928388
1.34197535e-05,-6 9 -21,2.1677896821042406
0.0002610523,-6 9 -20,2.084142496440443
1.1017585e-05,-6 10 -22,2.2813326111867074
0.00021243638,-6 10 -21,2.198059924067176
1.2083217e-05,-6 11 -23,2.396018685256241
4.8944523e-05,-6 11 -22,2.3131246387339623
0.00017045018,-5 -25 10,2.3303298145080173
1.2079608e-05,-5 -25 11,2.369090188852653
3.0821335e-05,-5 -24 9,2.2191859856107903
4.4383676e-05,-5 -24 10,2.256011707540345
2.767363e-05,-5 -23 9,2.144259780531976
3.917791e-05,-5 -23 10,2.182350379988729
2.3762517e-05,-5 -22 8,2.0340530643180617
1.8415441e-05,-5 -22 9,2.0699821618522347
0.00019445864,-5 -21 7,1.925656877723309
0.0004944612,-5 -21 8,1.9591477228485545
0.00022362168,-5 -20 7,1.8501227336870472
0.00093088445,-5 -19 6,1.7432467236955624
0.00017906584,-5 -18 5,1.6389401544448536
0.00022391562,-5 -18 6,1.6677929195386156
0.000115324256,-5 -17 4,1.5377259834687242
0.00022154477,-5 -17 5,1.562901372493196
0.00049280917,-5 -16 4,1.461180638396847
0.00044807547,-5 -15 3,1.3633406383282383
0.0002934409,-5 -14 2,1.270278400357734
0.003093366,-5 -13 2,1.1940649159544099
0.004287877,-5 -12 1,1.1071914963183485
0.0052990336,-5 -11 0,1.0282099375773612
