Intensity,HKL,G-vector Length
0.00025246263,-14 -21 -10,2.371709110537449
0.00023421111,-14 -20 -11,2.3498900628248482
2.4394209e-05,-14 -19 -12,2.3345713075265726
0.00021611135,-14 -17 -13,2.2729384165471256
7.7971585e-05,-14 -16 -14,2.273966155397686
0.00010263103,-13 -23 -7,2.3583732504084125
7.552722e-05,-13 -22 -8,2.3192741976129523
4.2179836e-05,-13 -21 -8,2.2538658640011584
0.0002839308,-13 -20 -9,2.2231041847131783
0.0010220541,-13 -19 -10,2.1990301906694074
0.000472831,-13 -17 -11,2.1253382062799884
0.0003092952,-13 -16 -12,2.118262779348857
8.72348e-05,-13 -7 -19,2.220256402359478
0.00013014863,-13 -6 -20,2.275394959161268
3.5694673e-05,-13 -5 -21,2.3359294998654163
1.9935933e-05,-12 -25 -4,2.3932983929185543
2.0191657e-05,-12 -25 -3,2.3805738835081343
5.739223e-05,-12 -24 -5,2.337758504664763
7.7357865e-05,-12 -24 -4,2.320995637807563
4.5727033e-06,-12 -23 -5,2.2667532214180697
2.9075904e-05,-12 -22 -6,2.218238098830553
9.282879e-05,-12 -21 -6,2.1497581183903995
8.494177e-05,-12 -20 -7,2.1092753569858806
0.00048368055,-12 -19 -8,2.075544693760441
0.00013223836,-12 -17 -9,1.9885968277917772
0.00021084528,-12 -16 -10,1.9722560015443606
0.00091786496,-12 -15 -11,1.9637542636385816
0.00038325266,-12 -12 -13,1.9259476531934208
0.0003159239,-12 -7 -17,2.0222287560518106
0.000495759,-12 -6 -18,2.074269642689695
5.6280427e-05,-12 -5 -19,2.1323791031549577
4.4521348e-05,-12 -2 -21,2.2571933192326137
4.6223727e-06,-12 -1 -22,2.333894084464417
1.8603215e-06,-11 -26 -1,2.3987877975293292
1.5923575e-05,-11 -25 -2,2.3292620133376367
6.0419843e-06,-11 -25 -1,2.3236643127902115
3.8121427e-05,-11 -24 -3,2.264508961383575
3.846148e-05,-11 -24 -2,2.2549071500260194
8.380258e-05,-11 -23 -3,2.1911315232429223
6.512393e-06,-11 -22 -4,2.1327843607045605
3.785529e-05,-11 -21 -5,2.080322471779267
0.00010661615,-11 -21 -4,2.061467925783365
0.00011380248,-11 -20 -5,2.010605444600948
0.00046954086,-11 -19 -6,1.9663873420288056
0.0003291838,-11 -18 -7,1.929270531607729
0.00021473905,-11 -17 -7,1.8651041801213126
0.00010069982,-11 -16 -8,1.8382577826989195
0.00017695373,-11 -15 -9,1.8196237052772832
0.00035354798,-11 -12 -11,1.7591414157539977
0.00042569367,-11 -11 -12,1.7703420861225128
0.00045513714,-11 -7 -15,1.826450436819967
0.00021372338,-11 -6 -16,1.8746755153263066
0.00016309845,-11 -2 -19,2.0500345449095727
4.640981e-05,-11 -1 -20,2.1260487372718386
3.9619666e-05,-11 0 -21,2.2065324632541636
1.51514205e-05,-11 1 -22,2.2910147249069617
1.3991384e-05,-11 2 -23,2.3790695887874493
5.2261104e-05,-11 3 -23,2.386365402051671
5.2348205e-05,-10 -26 0,2.3589094801069934
6.617496e-05,-10 -26 1,2.3607428815430636
3.9414837e-05,-10 -25 0,2.282473934743015
2.640026e-05,-10 -24 -1,2.208512678934174
1.5166604e-05,-10 -24 0,2.206543261875367
0.00011024308,-10 -23 -2,2.139305944331355
1.8033272e-05,-10 -23 -1,2.1332102438017904
6.2198844e-05,-10 -22 -2,2.064848517979208
1.05739055e-05,-10 -21 -3,2.0019674174041135
9.235143e-05,-10 -20 -3,1.9294215150926541
0.00015042264,-10 -19 -4,1.8740634964582954
0.00038129935,-10 -18 -5,1.8256016199651217
0.000971516,-10 -16 -6,1.719078538767482
0.00070487184,-10 -15 -7,1.688896520343312
0.00019787786,-10 -14 -8,1.6675648624899964
0.0003813927,-10 -11 -10,1.6035455550970987
0.0024657869,-10 -6 -14,1.6771593340277084
0.0005363404,-10 -2 -17,1.8430960357586494
4.2203872e-05,-10 -1 -18,1.9182664767400681
0.00012253107,-10 0 -19,1.998436947903783
0.000111325404,-10 1 -20,2.083030214355026
0.00018628105,-10 2 -21,2.1715294594574654
2.5764093e-05,-10 3 -22,2.26347657219465
1.6917484e-05,-10 3 -21,2.179520381275005
7.9582096e-05,-10 4 -23,2.3584683319186595
0.00017090655,-10 4 -22,2.274204669654234
1.6575528e-05,-10 5 -23,2.371700939572237
5.7561207e-05,-9 -26 2,2.3313772545062363
0.00010843681,-9 -26 3,2.340656406803287
0.00023358829,-9 -25 2,2.254008519406529
0.00011824083,-9 -24 1,2.1711050358312654
6.457467e-05,-9 -24 2,2.177085548293659
1.4011351e-05,-9 -23 0,2.0923910790942672
5.0774626e-05,-9 -23 1,2.094458388974423
2.765933e-05,-9 -22 0,2.0162021431166806
1.3634811e-05,-9 -21 -1,1.9428450532345556
8.132916e-05,-9 -20 -2,1.8749622396342809
