Intensity,HKL,G-vector Length
0.00010463455,-14 -22 -9,2.3998511584797155
2.263626e-05,-14 -21 -9,2.336699322884632
2.6191587e-05,-14 -20 -10,2.3107994363901363
0.00014995015,-14 -19 -11,2.291437327329546
0.0001357544,-14 -18 -12,2.2787796504146907
0.00022640533,-14 -17 -13,2.2729384165471256
0.00022911807,-14 -11 -18,2.311323821191184
0.0014493866,-14 -10 -19,2.348852065460786
6.0849816e-06,-13 -24 -5,2.3834078049321263
7.76604e-05,-13 -23 -6,2.334337509266977
5.132229e-05,-13 -22 -7,2.2910458594137433
4.2610347e-05,-13 -21 -8,2.2538658640011584
1.0056101e-05,-13 -21 -7,2.2248079575404893
3.682773e-05,-13 -20 -8,2.189680898763535
0.0005159844,-13 -19 -9,2.1612253721190227
0.00010008705,-13 -18 -10,2.1397075641261964
0.00047861855,-13 -17 -11,2.125338206279989
0.00043029943,-13 -13 -14,2.0815722597140005
0.0022267147,-13 -12 -15,2.1001456168165835
3.374179e-05,-13 -5 -21,2.3359294998654163
3.5396544e-05,-12 -25 -3,2.380573883508135
8.2466984e-05,-12 -25 -2,2.371441863854725
3.6231504e-05,-12 -24 -3,2.30787269077355
3.661586e-05,-12 -23 -4,2.249461464484477
0.0001903205,-12 -22 -5,2.1966196948469885
9.402483e-05,-12 -21 -6,2.1497581183903995
2.5192137e-05,-12 -21 -5,2.127444141939775
0.00019105042,-12 -20 -6,2.0823669821554485
9.009158e-05,-12 -19 -7,2.0439536687203157
0.00018663573,-12 -18 -8,2.012585807260405
0.00012301555,-12 -17 -9,1.9885968277917776
0.00016221899,-12 -14 -11,1.9116994017250761
0.0010343096,-12 -13 -12,1.914759552161907
0.0004001327,-12 -12 -13,1.925947653193421
5.5976358e-05,-12 -5 -19,2.132379103154958
3.7922437e-05,-12 -4 -20,2.1960754560730784
0.00030340123,-12 -3 -21,2.2648873831093543
0.00020760203,-12 -2 -22,2.3383633138962874
9.9340095e-06,-11 -26 0,2.396974364076069
8.4977555e-06,-11 -26 1,2.398778645062407
