Intensity,HKL,G-vector Length
0.0003133931,-14 -22 -8,2.3689225601789405
0.00014006598,-14 -21 -9,2.3366993228846313
0.0003026315,-14 -21 -8,2.30492364898275
9.130108e-05,-14 -20 -9,2.2748526204100057
0.0001789204,-14 -19 -10,2.2513321704580407
0.00017188567,-14 -18 -11,2.2345691573766704
0.0004740468,-14 -17 -12,2.224716336224818
0.00015401379,-14 -16 -13,2.2218656382506126
0.00091502635,-14 -15 -14,2.226043964619466
0.00084941095,-14 -14 -15,2.2372119324296094
0.000375973,-14 -11 -18,2.311323821191184
0.004200715,-14 -10 -19,2.348852065460786
0.00037617848,-14 -9 -20,2.392332528023583
0.00019272417,-13 -24 -4,2.3669682206892104
0.00010283244,-13 -23 -5,2.3138039043114405
6.820676e-05,-13 -22 -6,2.266296348156571
9.229857e-05,-13 -22 -5,2.2451407142774067
1.8039895e-05,-13 -21 -7,2.2248079575404893
3.888464e-05,-13 -21 -6,2.199313357497876
0.002337853,-13 -20 -7,2.15975978808705
0.00017019181,-13 -19 -8,2.126830063783608
0.00029808673,-13 -18 -9,2.100835685720442
6.804795e-05,-13 -17 -10,2.082036435028432
0.00043280213,-13 -16 -11,2.070628294837596
0.0004951936,-13 -15 -12,2.0667336630985913
0.00018520784,-13 -14 -13,2.070394941356485
0.0007839196,-13 -13 -14,2.0815722597140005
0.00094006304,-13 -9 -18,2.1979948387890786
0.0016943068,-13 -8 -19,2.243633787317661
0.0015143468,-13 -7 -20,2.295182892941231
0.000298934,-13 -6 -21,2.352253628483437
2.5995763e-05,-12 -25 -1,2.365943932968792
4.7837457e-05,-12 -24 -2,2.2984520104675354
9.578439e-05,-12 -23 -3,2.235918888309546
5.898518e-05,-12 -23 -2,2.2261939159708097
4.245778e-05,-12 -22 -4,2.17877157728461
3.6362373e-05,-12 -22 -3,2.1647870033063668
8.151868e-05,-12 -21 -5,2.1274441419397747
0.00010695412,-12 -21 -4,2.1090108743364975
4.0867024e-05,-12 -20 -5,2.0593231039984383
0.00016896195,-12 -19 -6,2.0161738777845164
0.00068914355,-12 -18 -7,1.9799907182778085
0.0009959358,-12 -17 -8,1.9511612090441468
0.0004744444,-12 -16 -9,1.9300149126619954
0.00014795105,-12 -15 -10,1.916806130708969
0.0003240384,-12 -14 -11,1.911699401725076
0.00047148688,-12 -6 -19,2.150248815523074
0.00033943504,-12 -5 -20,2.2102861693345157
0.00040717333,-12 -4 -21,2.275614337327668
4.3045773e-05,-12 -3 -22,2.345791327965418
1.7027378e-05,-11 -26 1,2.398778645062407
1.5857448e-05,-11 -25 1,2.3236552038912563
2.4073037e-05,-11 -24 0,2.247190721292756
