Intensity,HKL,G-vector Length
3.2514467e-07,-14 -22 -8,2.3689225601789405
3.6390925e-06,-14 -21 -9,2.3366993228846313
5.567071e-06,-14 -21 -8,2.30492364898275
1.9839381e-05,-14 -20 -9,2.2748526204100057
4.3163573e-06,-14 -19 -10,2.2513321704580407
1.5252415e-06,-14 -18 -11,2.2345691573766704
1.1541919e-05,-14 -17 -12,2.224716336224818
5.811612e-06,-14 -16 -13,2.2218656382506126
5.460711e-05,-14 -15 -14,2.226043964619466
3.333171e-06,-14 -14 -15,2.2372119324296094
4.4679246e-06,-14 -11 -18,2.311323821191184
0.0001987797,-14 -10 -19,2.348852065460786
2.1202761e-06,-14 -9 -20,2.392332528023583
9.5616015e-06,-13 -24 -4,2.3669682206892104
1.4091979e-05,-13 -23 -5,2.3138039043114405
3.693354e-07,-13 -22 -6,2.266296348156571
2.186144e-05,-13 -22 -5,2.2451407142774067
5.8386036e-06,-13 -21 -7,2.2248079575404893
7.6059164e-06,-13 -21 -6,2.199313357497876
1.87925e-05,-13 -20 -7,2.15975978808705
4.1171297e-05,-13 -19 -8,2.126830063783608
2.9966175e-05,-13 -18 -9,2.100835685720442
7.6653834e-07,-13 -17 -10,2.082036435028432
2.0145675e-05,-13 -16 -11,2.070628294837596
1.255041e-05,-13 -15 -12,2.0667336630985913
1.7428482e-06,-13 -14 -13,2.070394941356485
0.00012096093,-13 -13 -14,2.0815722597140005
2.9319252e-05,-13 -9 -18,2.1979948387890786
0.000110216264,-13 -8 -19,2.243633787317661
8.7497436e-05,-13 -7 -20,2.295182892941231
2.2342927e-05,-13 -6 -21,2.352253628483437
1.2395858e-06,-12 -25 -1,2.365943932968792
6.3956104e-06,-12 -24 -2,2.2984520104675354
9.579222e-06,-12 -23 -3,2.235918888309546
2.1927751e-07,-12 -23 -2,2.2261939159708097
1.3259234e-06,-12 -22 -4,2.17877157728461
1.4227269e-06,-12 -22 -3,2.1647870033063668
4.3727402e-07,-12 -21 -5,2.1274441419397747
2.2554245e-06,-12 -21 -4,2.1090108743364975
3.6794788e-06,-12 -20 -5,2.0593231039984383
5.2136847e-06,-12 -19 -6,2.0161738777845164
1.912378e-05,-12 -18 -7,1.9799907182778085
5.7919937e-05,-12 -17 -8,1.9511612090441468
1.7340924e-05,-12 -16 -9,1.9300149126619954
4.1855015e-05,-12 -15 -10,1.916806130708969
1.8420136e-05,-12 -14 -11,1.911699401725076
4.823969e-06,-12 -6 -19,2.150248815523074
2.0264006e-05,-12 -5 -20,2.2102861693345157
2.6673374e-06,-12 -4 -21,2.275614337327668
1.7865823e-05,-12 -3 -22,2.345791327965418
1.1146219e-06,-11 -26 1,2.398778645062407
1.4214316e-07,-11 -25 1,2.3236552038912563
4.1067335e-07,-11 -24 0,2.247190721292756
