Intensity,HKL,G-vector Length
9.730423e-05,-14 -22 -9,2.3998511584797155
6.588403e-05,-14 -21 -9,2.336699322884632
2.464496e-05,-14 -20 -10,2.3107994363901363
0.00022931873,-14 -19 -11,2.291437327329546
0.00014121323,-14 -18 -12,2.2787796504146907
0.00041422938,-14 -17 -13,2.2729384165471256
0.0003238757,-14 -11 -18,2.311323821191184
0.002135692,-14 -10 -19,2.348852065460786
2.5751462e-05,-13 -24 -5,2.3834078049321263
0.00017085225,-13 -23 -6,2.334337509266977
4.642505e-05,-13 -22 -7,2.2910458594137433
5.2187395e-05,-13 -21 -8,2.2538658640011584
8.989557e-06,-13 -21 -7,2.2248079575404893
5.5876597e-05,-13 -20 -8,2.189680898763535
0.00077536976,-13 -19 -9,2.1612253721190227
0.00010084534,-13 -18 -10,2.1397075641261964
0.0005315784,-13 -17 -11,2.125338206279989
0.00051221804,-13 -13 -14,2.0815722597140005
0.0028930963,-13 -12 -15,2.1001456168165835
5.237159e-05,-13 -5 -21,2.3359294998654163
3.5938945e-05,-12 -25 -3,2.380573883508135
0.00010424805,-12 -25 -2,2.371441863854725
3.589327e-05,-12 -24 -3,2.30787269077355
8.169029e-05,-12 -23 -4,2.249461464484477
0.0002479108,-12 -22 -5,2.1966196948469885
0.000113962735,-12 -21 -6,2.1497581183903995
2.9917104e-05,-12 -21 -5,2.127444141939775
0.00030909112,-12 -20 -6,2.0823669821554485
0.00021993797,-12 -19 -7,2.0439536687203157
0.00031001618,-12 -18 -8,2.012585807260405
0.00031719124,-12 -17 -9,1.9885968277917776
0.00019779059,-12 -14 -11,1.9116994017250761
0.0013537692,-12 -13 -12,1.914759552161907
0.0006582275,-12 -12 -13,1.925947653193421
5.9365433e-05,-12 -5 -19,2.132379103154958
5.072271e-05,-12 -4 -20,2.1960754560730784
0.00035964526,-12 -3 -21,2.2648873831093543
0.00029007642,-12 -2 -22,2.3383633138962874
1.5132708e-05,-11 -26 0,2.396974364076069
1.6966927e-05,-11 -26 1,2.398778645062407
1.5390187e-05,-11 -25 -1,2.323664312790212
1.9386189e-05,-11 -25 0,2.3217923748257965
9.15553e-06,-11 -24 -2,2.2549071500260194
3.6279e-05,-11 -24 -1,2.2491245754287847
1.1000375e-05,-11 -23 -2,2.1812069044460083
3.524096e-05,-11 -22 -3,2.1184962696249645
0.00014065944,-11 -21 -4,2.0614679257833655
1.080103e-05,-11 -21 -3,2.046682220811194
1.3883847e-05,-11 -20 -4,1.991091023812043
0.00015400094,-11 -19 -5,1.9419679444913256
0.0008702772,-11 -18 -6,1.8998147830684877
0.00023559376,-11 -17 -7,1.8651041801213124
0.0019215465,-11 -14 -9,1.7633194261647263
0.0021585962,-11 -13 -10,1.7567887236523565
0.00041997762,-11 -12 -11,1.759141415753998
0.0003891854,-11 -6 -16,1.874675515326307
0.00057726586,-11 -5 -17,1.9298072591776587
0.00047867693,-11 -4 -18,1.9912720827632637
0.00044983925,-11 -3 -19,2.058502766045417
0.00061275664,-11 -2 -20,2.1309536476065465
0.00030757062,-11 -1 -21,2.2081109435183244
3.544367e-05,-11 0 -22,2.289498877424894
8.169355e-05,-11 1 -23,2.374682496836376
0.0001047437,-10 -26 2,2.366243785344432
5.0250455e-06,-10 -26 3,2.3753867121193863
2.6390384e-05,-10 -25 1,2.2843688557238306
1.7395121e-05,-10 -25 2,2.2900533960429925
3.1937e-05,-10 -24 0,2.2065432618753675
4.990726e-05,-10 -24 1,2.208503511781104
0.00011158738,-10 -23 0,2.1311714259011687
0.000120672754,-10 -22 -1,2.0585325384390933
3.0118032e-05,-10 -21 -2,1.991100564324691
3.7808626e-05,-10 -21 -1,1.984550088979316
0.00019091615,-10 -20 -3,1.9294215150926544
0.000106063824,-10 -20 -2,1.9181439175961181
0.00016011226,-10 -19 -3,1.8577873402951377
0.0009496085,-10 -18 -4,1.8040876350991129
0.0006962279,-10 -17 -5,1.7576550482619913
0.0011410504,-10 -16 -6,1.719078538767482
0.0005643557,-10 -14 -7,1.6280778856050402
0.0011429212,-10 -13 -8,1.6102641097910866
0.001386707,-10 -12 -9,1.602037479328467
0.0031701901,-10 -6 -14,1.677159334027709
0.00046179918,-10 -5 -15,1.728558035574746
0.0019007047,-10 -4 -16,1.787238935674385
0.00017458634,-10 -3 -17,1.8525101414669016
0.00023961799,-10 -2 -18,1.9237009423222873
3.216517e-05,-10 -1 -19,2.0001793636952465
0.00021604596,-10 0 -20,2.081362615840813
5.316483e-05,-10 1 -21,2.1667219181274344
0.00016750624,-10 2 -22,2.255783252569864
0.00026352328,-10 2 -21,2.1715294594574654
1.5123346e-05,-10 3 -23,2.3481254171918167
1.7888631e-05,-10 3 -22,2.2634765721946506
9.0885056e-05,-10 4 -23,2.3584683319186595
1.37179e-05,-9 -26 4,2.3535876036588936
7.854435e-05,-9 -26 5,2.3701110697584724
3.875562e-05,-9 -25 3,2.2636050243449266
2.5036813e-06,-9 -25 4,2.276974020148072
0.000111679954,-9 -24 2,2.177085548293659
5.6759225e-05,-9 -24 3,2.1870197927942088
2.1092474e-05,-9 -23 1,2.094458388974423
0.00011112389,-9 -23 2,2.100657311396768
0.00014272533,-9 -22 1,2.0183476870902344
0.00010265046,-9 -21 0,1.9406066866439033
5.188225e-05,-9 -21 1,1.9428359182193884
6.3884014e-05,-9 -20 -1,1.868004796224647
7.9834295e-05,-9 -20 0,1.8656768527506236
8.360969e-05,-9 -19 -1,1.7939201523095436
0.0005766966,-9 -18 -2,1.728238868629521
0.00044344907,-9 -17 -3,1.6693502752352856
0.000604775,-9 -16 -4,1.6179962224990292
0.0003384931,-9 -14 -5,1.5095102554387805
0.0010029307,-9 -13 -6,1.4785925043036292
0.003299636,-9 -12 -7,1.4577760652780767
0.0022728678,-9 -5 -13,1.529153724743741
0.0010587607,-9 -4 -14,1.5842736271115119
0.00046325402,-9 -3 -15,1.6470565920548084
0.00040256523,-9 -2 -16,1.71666204871782
0.0004299319,-9 -1 -17,1.7922952998297046
0.00016633389,-9 0 -18,1.8732263542567318
0.0003177593,-9 1 -19,1.9587986591222204
6.565333e-05,-9 2 -20,2.0484306382894144
0.00020781964,-9 2 -19,1.9641154968744514
1.50001615e-05,-9 3 -21,2.14161262907027
0.0006290947,-9 3 -20,2.05689994055805
3.980034e-05,-9 4 -22,2.2379012280059403
8.839584e-05,-9 4 -21,2.1529481475594747
3.7665195e-05,-9 5 -23,2.336912458744325
0.00012991054,-9 5 -22,2.251842527109426
2.872128e-05,-9 6 -23,2.35322427488841
1.4056152e-05,-8 -26 5,2.3389910823760527
1.0304184e-05,-8 -26 6,2.35929671115883
5.5054684e-06,-8 -25 5,2.2618832309052954
3.3822412e-06,-8 -25 6,2.282874991519005
0.00013683806,-8 -24 4,2.1673050568443313
4.3850505e-05,-8 -24 5,2.1852379260323507
4.28072e-05,-8 -23 3,2.0759497462130843
0.0011421844,-8 -23 4,2.0905195622247046
9.557791e-05,-8 -22 3,1.9991348045904502
0.00022947385,-8 -21 2,1.9115618153782916
0.0001418699,-8 -20 1,1.8283483971351113
6.3461965e-05,-8 -20 2,1.8354469635324124
0.0001344939,-8 -19 0,1.7501165186373844
5.694424e-05,-8 -19 1,1.752588551467829
7.988236e-05,-8 -18 0,1.6749711596736758
0.0010760919,-8 -17 -1,1.6033561117068724
0.002750519,-8 -16 -2,1.5385817938490334
0.000102188,-8 -14 -3,1.4118237240271605
0.0044383896,-8 -13 -4,1.3660755802871487
0.009533751,-8 -12 -5,1.3305410307820453
0.009563142,-8 -11 -6,1.3060540028417478
0.022259286,-8 -5 -11,1.3324228879067197
0.005597928,-8 -4 -12,1.3828464284597968
0.00025839955,-8 2 -17,1.756872386829934
0.000601204,-8 3 -19,1.9354476841022328
0.0001478721,-8 3 -18,1.8506728357096969
0.00015921133,-8 4 -20,2.0329674547411827
0.0014913144,-8 4 -19,1.947983569301538
6.637932e-05,-8 5 -21,2.1333579836454355
0.0003909636,-8 5 -20,2.0483043494340567
1.0456639e-05,-8 6 -22,2.236232675939004
0.00014433377,-8 6 -21,2.1512141013295065
2.0945763e-05,-8 7 -23,2.3412640935395665
1.7909464e-05,-8 7 -22,2.2563586133002187
3.4426448e-05,-8 8 -23,2.363439644686528
3.2807064e-05,-7 -26 7,2.3557859747720116
3.650151e-05,-7 -26 8,2.383239128003174
1.6304273e-05,-7 -25 6,2.2543763908066246
0.0002299158,-7 -25 7,2.279246630146452
2.7515394e-05,-7 -24 6,2.1774669552094967
7.115862e-06,-7 -24 7,2.203205714280696
0.00013648129,-7 -23 5,2.0782252431417048
0.00024572082,-7 -23 6,2.1010531518588564
3.662774e-05,-7 -22 4,1.9819027881407825
3.0376912e-05,-7 -22 5,2.0014979277130633
0.00016806825,-7 -21 4,1.9049473070271692
0.0002511433,-7 -20 3,1.8118816767844335
3.1109856e-05,-7 -20 4,1.8285574641677607
0.0013036542,-7 -19 2,1.722865885375586
0.00031074288,-7 -19 3,1.735403456082275
0.00027137104,-7 -18 2,1.6464776315540106
0.0008832509,-7 -17 1,1.5625020663153797
0.0017449516,-7 -16 0,1.4843171842563452
0.00075756595,-7 -15 -1,1.4128846307905911
0.0023086062,-7 -14 -1,1.3395942113003405
0.0009856097,-7 -13 -2,1.2777834695687909
0.000976627,-7 -12 -3,1.225646449619081
0.0040207943,-7 -11 -4,1.1844612800894707
0.09386208,-7 -5 -9,1.1397507610482667
0.00027157267,-7 2 -15,1.549868668281619
0.0017248055,-7 3 -16,1.6449267251072994
6.0266902e-05,-7 4 -17,1.7437705276870974
0.0009904176,-7 5 -18,1.8457919860305976
0.00019802808,-7 6 -19,1.950492537377712
1.6151325e-05,-7 7 -21,2.1421528355057116
5.157023e-05,-7 7 -20,2.0574632199007197
9.36514e-05,-7 8 -22,2.2508136543159543
2.9324836e-05,-7 8 -21,2.166367776793465
0.00018551071,-7 9 -23,2.3610942637793704
1.8123425e-05,-7 9 -22,2.2769287357360586
6.1344304e-06,-7 10 -23,2.3889161289419265
1.884676e-05,-6 -26 9,2.390652053562527
0.0001241705,-6 -25 8,2.2832004455411794
4.116313e-06,-6 -25 9,2.3152658721170085
