Intensity,HKL,G-vector Length
6.569102e-05,-14 -22 -9,2.3998511584797155
0.00010476099,-14 -21 -9,2.336699322884632
2.52827e-05,-14 -20 -10,2.3107994363901363
0.00034860038,-14 -19 -11,2.291437327329546
0.00014164968,-14 -18 -12,2.2787796504146907
0.00090607576,-14 -17 -13,2.2729384165471256
0.00048289474,-14 -11 -18,2.311323821191184
0.0030670105,-14 -10 -19,2.348852065460786
5.803225e-05,-13 -24 -5,2.3834078049321263
0.00015430659,-13 -23 -6,2.334337509266977
8.841594e-05,-13 -22 -7,2.2910458594137433
8.423768e-05,-13 -21 -8,2.2538658640011584
1.8360735e-05,-13 -21 -7,2.2248079575404893
5.304145e-05,-13 -20 -8,2.189680898763535
0.0010319098,-13 -19 -9,2.1612253721190227
0.00048786623,-13 -18 -10,2.1397075641261964
0.00065993844,-13 -17 -11,2.125338206279989
0.0006477316,-13 -13 -14,2.0815722597140005
0.0037809026,-13 -12 -15,2.1001456168165835
7.6048564e-05,-13 -5 -21,2.3359294998654163
4.5322602e-05,-12 -25 -3,2.380573883508135
4.697379e-05,-12 -25 -2,2.371441863854725
5.0838607e-05,-12 -24 -3,2.30787269077355
0.00047975068,-12 -23 -4,2.249461464484477
0.00026847524,-12 -22 -5,2.1966196948469885
0.00013334806,-12 -21 -6,2.1497581183903995
4.1528798e-05,-12 -21 -5,2.127444141939775
0.0004247669,-12 -20 -6,2.0823669821554485
0.0006645113,-12 -19 -7,2.0439536687203157
0.0005460412,-12 -18 -8,2.012585807260405
0.0011547081,-12 -17 -9,1.9885968277917776
0.00029574268,-12 -14 -11,1.9116994017250761
0.0021430813,-12 -13 -12,1.914759552161907
0.0012302729,-12 -12 -13,1.925947653193421
0.000113620714,-12 -5 -19,2.132379103154958
7.3935764e-05,-12 -4 -20,2.1960754560730784
0.0002955131,-12 -3 -21,2.2648873831093543
0.00034719927,-12 -2 -22,2.3383633138962874
6.4730695e-05,-11 -26 0,2.396974364076069
1.0749987e-05,-11 -26 1,2.398778645062407
6.695262e-05,-11 -25 -1,2.323664312790212
4.1952597e-05,-11 -25 0,2.3217923748257965
3.403758e-05,-11 -24 -2,2.2549071500260194
6.233891e-05,-11 -24 -1,2.2491245754287847
2.7300517e-05,-11 -23 -2,2.1812069044460083
5.775783e-05,-11 -22 -3,2.1184962696249645
0.00039044512,-11 -21 -4,2.0614679257833655
1.8896215e-05,-11 -21 -3,2.046682220811194
5.2624928e-05,-11 -20 -4,1.991091023812043
0.0001603834,-11 -19 -5,1.9419679444913256
0.0009309722,-11 -18 -6,1.8998147830684877
0.00018505132,-11 -17 -7,1.8651041801213124
0.0027130097,-11 -14 -9,1.7633194261647263
0.0026793533,-11 -13 -10,1.7567887236523565
0.0005783868,-11 -12 -11,1.759141415753998
0.0015023916,-11 -6 -16,1.874675515326307
0.0009671573,-11 -5 -17,1.9298072591776587
0.0014154064,-11 -4 -18,1.9912720827632637
0.00066231797,-11 -3 -19,2.058502766045417
0.0013151158,-11 -2 -20,2.1309536476065465
0.0001553457,-11 -1 -21,2.2081109435183244
5.7846697e-05,-11 0 -22,2.289498877424894
6.995279e-05,-11 1 -23,2.374682496836376
0.00020364039,-10 -26 2,2.366243785344432
1.8619494e-05,-10 -26 3,2.3753867121193863
1.6770142e-05,-10 -25 1,2.2843688557238306
1.0780606e-05,-10 -25 2,2.2900533960429925
1.2997409e-05,-10 -24 0,2.2065432618753675
0.00017620288,-10 -24 1,2.208503511781104
8.1563936e-05,-10 -23 0,2.1311714259011687
0.00024065585,-10 -22 -1,2.0585325384390933
1.57959e-05,-10 -21 -2,1.991100564324691
1.9146444e-05,-10 -21 -1,1.984550088979316
0.0003619156,-10 -20 -3,1.9294215150926544
9.859749e-05,-10 -20 -2,1.9181439175961181
0.00016629651,-10 -19 -3,1.8577873402951377
0.0011834893,-10 -18 -4,1.8040876350991129
0.0006751025,-10 -17 -5,1.7576550482619913
0.0016783265,-10 -16 -6,1.719078538767482
0.00039082067,-10 -14 -7,1.6280778856050402
0.0016534878,-10 -13 -8,1.6102641097910866
0.0023306974,-10 -12 -9,1.602037479328467
0.0050796005,-10 -6 -14,1.677159334027709
0.000411365,-10 -5 -15,1.728558035574746
0.0024632846,-10 -4 -16,1.787238935674385
0.00031981722,-10 -3 -17,1.8525101414669016
0.00037035637,-10 -2 -18,1.9237009423222873
4.8625792e-05,-10 -1 -19,2.0001793636952465
0.00026980124,-10 0 -20,2.081362615840813
9.663998e-05,-10 1 -21,2.1667219181274344
0.00025332902,-10 2 -22,2.255783252569864
0.00038541062,-10 2 -21,2.1715294594574654
2.0461517e-05,-10 3 -23,2.3481254171918167
5.2421918e-05,-10 3 -22,2.2634765721946506
0.000101833866,-10 4 -23,2.3584683319186595
6.5450654e-06,-9 -26 4,2.3535876036588936
0.00015277116,-9 -26 5,2.3701110697584724
3.4977555e-05,-9 -25 3,2.2636050243449266
1.5774742e-05,-9 -25 4,2.276974020148072
5.6129447e-05,-9 -24 2,2.177085548293659
2.1116022e-05,-9 -24 3,2.1870197927942088
9.083854e-05,-9 -23 1,2.094458388974423
3.0775715e-05,-9 -23 2,2.100657311396768
0.00016257504,-9 -22 1,2.0183476870902344
0.0001458608,-9 -21 0,1.9406066866439033
0.0001488236,-9 -21 1,1.9428359182193884
9.1899274e-05,-9 -20 -1,1.868004796224647
0.00013587285,-9 -20 0,1.8656768527506236
8.889309e-05,-9 -19 -1,1.7939201523095436
0.0007048792,-9 -18 -2,1.728238868629521
0.0005384834,-9 -17 -3,1.6693502752352856
0.0015062097,-9 -16 -4,1.6179962224990292
0.00092564593,-9 -14 -5,1.5095102554387805
0.0033184856,-9 -13 -6,1.4785925043036292
0.0070878565,-9 -12 -7,1.4577760652780767
0.0033043255,-9 -5 -13,1.529153724743741
0.0021024009,-9 -4 -14,1.5842736271115119
0.00050615915,-9 -3 -15,1.6470565920548084
0.00063462777,-9 -2 -16,1.71666204871782
0.0005842654,-9 -1 -17,1.7922952998297046
0.00016857394,-9 0 -18,1.8732263542567318
0.00072208035,-9 1 -19,1.9587986591222204
8.009797e-05,-9 2 -20,2.0484306382894144
0.00040507133,-9 2 -19,1.9641154968744514
1.3109443e-05,-9 3 -21,2.14161262907027
0.00076683605,-9 3 -20,2.05689994055805
9.268585e-05,-9 4 -22,2.2379012280059403
0.00022207378,-9 4 -21,2.1529481475594747
3.794446e-05,-9 5 -23,2.336912458744325
0.00019373499,-9 5 -22,2.251842527109426
8.802618e-05,-9 6 -23,2.35322427488841
4.911441e-05,-8 -26 5,2.3389910823760527
6.5097247e-06,-8 -26 6,2.35929671115883
1.47629025e-05,-8 -25 5,2.2618832309052954
1.1846057e-05,-8 -25 6,2.282874991519005
5.571612e-05,-8 -24 4,2.1673050568443313
8.583948e-05,-8 -24 5,2.1852379260323507
0.00012638627,-8 -23 3,2.0759497462130843
0.0019068605,-8 -23 4,2.0905195622247046
0.00010940525,-8 -22 3,1.9991348045904502
0.00028691176,-8 -21 2,1.9115618153782916
0.00031295733,-8 -20 1,1.8283483971351113
9.209115e-05,-8 -20 2,1.8354469635324124
0.00035709742,-8 -19 0,1.7501165186373844
0.000101993646,-8 -19 1,1.752588551467829
6.360957e-05,-8 -18 0,1.6749711596736758
0.0038346422,-8 -17 -1,1.6033561117068724
0.0051125237,-8 -16 -2,1.5385817938490334
9.059802e-05,-8 -14 -3,1.4118237240271605
0.0052546654,-8 -13 -4,1.3660755802871487
0.013523726,-8 -12 -5,1.3305410307820453
0.014731491,-8 -11 -6,1.3060540028417478
0.037740264,-8 -5 -11,1.3324228879067197
0.0074189547,-8 -4 -12,1.3828464284597968
0.00047106974,-8 2 -17,1.756872386829934
0.0013046229,-8 3 -19,1.9354476841022328
0.00017044852,-8 3 -18,1.8506728357096969
0.0001255117,-8 4 -20,2.0329674547411827
0.0034622962,-8 4 -19,1.947983569301538
0.000110787725,-8 5 -21,2.1333579836454355
0.00061755255,-8 5 -20,2.0483043494340567
6.6598586e-06,-8 6 -22,2.236232675939004
0.00010416207,-8 6 -21,2.1512141013295065
3.8063186e-05,-8 7 -23,2.3412640935395665
5.0642393e-05,-8 7 -22,2.2563586133002187
0.00016849628,-8 8 -23,2.363439644686528
2.9174496e-05,-7 -26 7,2.3557859747720116
2.5461653e-05,-7 -26 8,2.383239128003174
1.8085479e-05,-7 -25 6,2.2543763908066246
0.00011479804,-7 -25 7,2.279246630146452
8.136355e-05,-7 -24 6,2.1774669552094967
6.0893117e-06,-7 -24 7,2.203205714280696
8.236339e-05,-7 -23 5,2.0782252431417048
0.0002765645,-7 -23 6,2.1010531518588564
8.683147e-05,-7 -22 4,1.9819027881407825
7.55723e-05,-7 -22 5,2.0014979277130633
0.00022925578,-7 -21 4,1.9049473070271692
4.7334677e-05,-7 -20 3,1.8118816767844335
4.5034976e-05,-7 -20 4,1.8285574641677607
0.0042354558,-7 -19 2,1.722865885375586
0.0005316298,-7 -19 3,1.735403456082275
0.00028425796,-7 -18 2,1.6464776315540106
0.0005831442,-7 -17 1,1.5625020663153797
0.0023681945,-7 -16 0,1.4843171842563452
0.0015693497,-7 -15 -1,1.4128846307905911
0.00092456525,-7 -14 -1,1.3395942113003405
0.0012649307,-7 -13 -2,1.2777834695687909
0.00111348,-7 -12 -3,1.225646449619081
0.0049798954,-7 -11 -4,1.1844612800894707
0.12448203,-7 -5 -9,1.1397507610482667
0.0004973349,-7 2 -15,1.549868668281619
0.0024034346,-7 3 -16,1.6449267251072994
0.00022590967,-7 4 -17,1.7437705276870974
0.0028928053,-7 5 -18,1.8457919860305976
0.00014669607,-7 6 -19,1.950492537377712
7.135005e-05,-7 7 -21,2.1421528355057116
0.00019544137,-7 7 -20,2.0574632199007197
0.00012304998,-7 8 -22,2.2508136543159543
3.1833973e-05,-7 8 -21,2.166367776793465
0.000201991,-7 9 -23,2.3610942637793704
0.00015093065,-7 9 -22,2.2769287357360586
1.17551035e-05,-7 10 -23,2.3889161289419265
1.9086136e-05,-6 -26 9,2.390652053562527
0.00019500806,-6 -25 8,2.2832004455411794
2.855969e-06,-6 -25 9,2.3152658721170085
0.0010298849,-6 -24 8,2.2072958296087117
2.0853075e-05,-6 -24 9,2.2404480472174413
2.6946136e-05,-6 -23 7,2.101217356779879
4.8037757e-05,-6 -23 8,2.131951702220361
0.00011540334,-6 -22 6,1.9973318606743236
2.9111887e-05,-6 -22 7,2.0253615354121033
3.2138618e-05,-6 -21 6,1.9209948771040941
0.00030166932,-6 -20 5,1.819234445254433
0.00077915593,-6 -19 4,1.7205427329615968
0.00015998536,-6 -19 5,1.7430791969388253
7.696054e-05,-6 -18 3,1.6254787926332488
0.0034563143,-6 -18 4,1.6440468981903238
0.0056482255,-6 -17 3,1.548778873921089
0.0014367651,-6 -16 2,1.4580131951961388
0.0018814427,-6 -15 1,1.3726433020397395
0.0003748487,-6 -14 0,1.2937377910959358
0.00039600095,-6 -13 0,1.2189914297984368
0.003967817,-6 -12 -1,1.1492260052337677
0.006958944,-6 -11 -2,1.0893857886423053
0.01569808,-6 -10 -3,1.0411834910777242
0.0026639258,-6 2 -13,1.3432150241152618
0.0042981743,-6 3 -14,1.4398678147257384
0.0120485565,-6 4 -15,1.5406079082504776
0.0014894576,-6 5 -16,1.644684410533363
0.0010058313,-6 6 -17,1.7515026616439289
0.00040508446,-6 7 -18,1.8605905023531601
0.00013327615,-6 8 -19,1.9715712366928388
4.033529e-06,-6 9 -21,2.1677896821042406
0.0002081303,-6 9 -20,2.084142496440443
1.6239348e-05,-6 10 -22,2.2813326111867074
0.00021575576,-6 10 -21,2.198059924067176
1.6981605e-05,-6 11 -23,2.396018685256241
6.79789e-05,-6 11 -22,2.3131246387339623
0.00016396315,-5 -25 10,2.3303298145080173
3.64521e-05,-5 -25 11,2.369090188852653
3.4386027e-05,-5 -24 9,2.2191859856107903
6.684939e-05,-5 -24 10,2.256011707540345
2.122844e-05,-5 -23 9,2.144259780531976
3.8224425e-05,-5 -23 10,2.182350379988729
2.5978967e-05,-5 -22 8,2.0340530643180617
1.391864e-05,-5 -22 9,2.0699821618522347
0.00026805143,-5 -21 7,1.925656877723309
0.00088707596,-5 -21 8,1.9591477228485545
9.554838e-05,-5 -20 7,1.8501227336870472
0.0007667403,-5 -19 6,1.7432467236955624
0.00044536704,-5 -18 5,1.6389401544448536
0.00029911345,-5 -18 6,1.6677929195386156
9.189969e-05,-5 -17 4,1.5377259834687242
0.0002057181,-5 -17 5,1.562901372493196
0.0011298587,-5 -16 4,1.461180638396847
0.00050150434,-5 -15 3,1.3633406383282383
0.00083649845,-5 -14 2,1.270278400357734
0.0056864717,-5 -13 2,1.1940649159544099
0.006664881,-5 -12 1,1.1071914963183485
0.0075312215,-5 -11 0,1.0282099375773612
0.028501153,-5 -10 -1,0.9590719587980591
0.010120489,-5 2 -11,1.1371023348271172
0.005823341,-5 3 -12,1.2358382271018795
0.0050919782,-5 4 -13,1.3389739383087629
0.0076481747,-5 5 -14,1.4455680446041161
0.0020330236,-5 6 -15,1.5549094558519425
0.000399217,-5 7 -16,1.6664574823324254
0.00024273215,-5 8 -17,1.7797972764200973
0.00016972728,-5 9 -18,1.8946073023425705
0.0005647059,-5 10 -19,2.0106357191778708
1.6055725e-05,-5 11 -21,2.209682396160373
0.00012674788,-5 11 -20,2.1276832096401863
3.5886278e-05,-5 12 -22,2.327162587823159
5.1506708e-05,-5 12 -21,2.245590427068645
0.00020723784,-5 13 -22,2.364228747796339
2.8671586e-05,-4 -25 12,2.394683950132646
3.052027e-05,-4 -24 11,2.2790704895180807
2.458896e-05,-4 -24 12,2.3224263554486697
0.00027608837,-4 -23 10,2.1645031881630943
2.2072374e-05,-4 -23 11,2.2061792853604283
5.089047e-05,-4 -22 10,2.0909449017205195
3.1213138e-05,-4 -22 11,2.1340581900263222
2.9269337e-05,-4 -21 9,1.9769003022700318
3.6665315e-05,-4 -21 10,2.0181525434905994
5.7390993e-05,-4 -20 8,1.8642638516064136
0.00010503386,-4 -20 9,1.9034010873653124
3.6674264e-05,-4 -19 8,1.7900258071257127
0.00026446368,-4 -18 7,1.6783056221008712
0.0008178533,-4 -17 6,1.5685942153346897
0.00021615805,-4 -17 7,1.6041342857598764
0.002780014,-4 -16 6,1.4936320314782943
0.0005088933,-4 -15 5,1.3855999294068724
0.0020432388,-4 -14 4,1.2806632514027296
0.0140270535,-4 -13 3,1.179648355579415
0.0018242445,-4 -12 3,1.1034795035278893
0.0061219777,-4 -11 2,1.0071302605632797
0.03373243,-4 -10 1,0.9177234817662062
0.019520264,-4 -9 0,0.8374855798368379
0.01174636,-4 3 -10,1.033447787758024
0.0014845389,-4 4 -11,1.1396802598749531
0.002665912,-4 5 -12,1.2493952695932757
0.0034387866,-4 6 -13,1.3617513226805378
0.0006924381,-4 7 -14,1.4761454773053575
0.0004755527,-4 8 -15,1.592138485095645
0.00065054704,-4 9 -16,1.7094049027316423
0.00034233608,-4 10 -17,1.8276996381927813
0.00031273277,-4 11 -18,1.946835250765662
3.2571235e-05,-4 12 -19,2.066666325269829
9.493517e-05,-4 13 -21,2.266929934703649
0.00027994585,-4 13 -20,2.18707855062216
2.3673454e-05,-4 13 -19,2.1083177004035383
2.6123038e-05,-4 14 -22,2.3874219962869163
0.00010524365,-4 14 -21,2.307980969025846
3.2600088e-05,-4 14 -20,2.229600457463996
0.0006284016,-4 15 -21,2.3512748784902167
2.5747078e-05,-3 -24 13,2.355881907147603
8.542923e-06,-3 -23 12,2.237497038349854
5.6050063e-05,-3 -23 13,2.285442075107626
9.28109e-05,-3 -22 11,2.119874315385238
1.3831741e-05,-3 -22 12,2.1664188658643004
9.561556e-06,-3 -21 11,2.048110496599243
0.00022046351,-3 -21 12,2.096249265813793
8.963344e-05,-3 -20 10,1.9306483860076542
0.00019185239,-3 -20 11,1.9772603965673492
9.444662e-05,-3 -19 9,1.814196917292786
0.0005545696,-3 -19 10,1.859063486664509
0.00011915211,-3 -18 9,1.7418197665865023
7.962812e-05,-3 -17 8,1.6257354739626126
0.0010600511,-3 -16 7,1.511077841653484
0.0011256424,-3 -16 8,1.553533340376874
0.0028007897,-3 -15 7,1.4379562021841301
0.0085007455,-3 -14 6,1.3240962651347568
0.0019230692,-3 -13 5,1.2124374126092217
0.0039097993,-3 -12 4,1.1036479148043559
0.0068795257,-3 -11 4,1.0286148232084118
0.01660167,-3 -10 3,0.9226349021090767
0.017613795,-3 -9 2,0.8220234490951619
0.058266394,-3 -8 1,0.7290065975980694
0.8615237,-3 -3 -3,0.46719858605561476
0.0051183063,-3 4 -9,0.9442099283525865
0.001721436,-3 5 -10,1.057805045627943
0.0034869749,-3 6 -11,1.1737254025192603
0.0041514817,-3 7 -12,1.2913449603761156
0.0005248404,-3 8 -13,1.4102386227391837
0.00052027276,-3 9 -14,1.5301094142735527
0.00036656726,-3 10 -15,1.65074448248011
0.000888582,-3 11 -16,1.7719877407688875
0.00036166282,-3 12 -17,1.8937223768648486
6.278501e-05,-3 13 -18,2.0158593720914175
7.6275945e-05,-3 13 -17,1.939092427336763
0.00041205843,-3 14 -20,2.2160240062265046
0.00012161358,-3 14 -19,2.138329781784298
0.0001426858,-3 14 -18,2.061915564873232
0.00026188145,-3 15 -21,2.338404844482865
3.584102e-05,-3 15 -20,2.261079428832452
0.00012837308,-3 15 -19,2.18498806216074
2.3611472e-06,-3 16 -21,2.3840651818940737
7.138942e-05,-3 16 -20,2.3082700334038306
0.00012398165,-2 -24 14,2.3960982959224943
3.6133195e-05,-2 -23 14,2.326876307080574
5.9457884e-06,-2 -23 15,2.380316223732354
1.7489972e-05,-2 -22 13,2.2061570990483705
8.25702e-05,-2 -22 14,2.258612899433386
0.00010858075,-2 -21 12,2.0859447794984503
1.921873e-05,-2 -21 13,2.137292636542092
7.747576e-05,-2 -20 12,2.0164245780970664
0.00023740265,-2 -20 13,2.069498262636691
0.00028673277,-2 -19 11,1.8960952044392565
3.3342574e-05,-2 -19 12,1.9479946384666298
0.00030672608,-2 -18 10,1.7764139859976016
8.104475e-05,-2 -18 11,1.8269657479383454
0.0010940378,-2 -17 10,1.706512600888674
0.00040342094,-2 -16 9,1.5867663186652472
0.0019273963,-2 -15 8,1.4678999023488704
0.0010724112,-2 -15 9,1.5172970444839329
0.0051951106,-2 -14 8,1.3974995105425287
0.0023905989,-2 -13 7,1.278702515419542
0.0020621167,-2 -12 6,1.1612131777243349
0.0068516633,-2 -11 5,1.0454724508602597
0.0017802995,-2 -10 5,0.973106028635604
0.012947552,-2 -9 4,0.8583148676694132
0.03640148,-2 -8 3,0.7468160157391471
0.04612119,-2 -7 2,0.6403316257013648
8.255888,-2 -2 -2,0.3114657240370765
0.19590403,-2 4 -7,0.7555362927238813
0.022415364,-2 5 -8,0.873816855068732
0.0009249621,-2 6 -9,0.9937491549622565
0.00096312584,-2 7 -10,1.114800228731998
0.0009566544,-2 8 -11,1.236641579917301
0.0025760522,-2 9 -12,1.3590606773012484
0.0013108664,-2 10 -13,1.4819143471197733
0.00018987818,-2 11 -14,1.6051028066821913
0.0010466941,-2 12 -15,1.7285544793397163
0.0002935596,-2 13 -16,1.8522167357732398
0.00011461318,-2 13 -15,1.7781441911293603
6.4465e-05,-2 14 -17,1.9760500410460964
0.00017546427,-2 14 -16,1.90223941715593
0.0005264971,-2 15 -18,2.100024136376725
5.1725514e-05,-2 15 -17,2.026448498265649
1.25223605e-05,-2 16 -20,2.2989119369110758
3.195042e-05,-2 16 -19,2.2241154786157273
0.00019041596,-2 16 -18,2.1507517086523964
3.949631e-05,-2 17 -20,2.3483054808261317
0.0002818624,-2 17 -19,2.275133619949832
6.827202e-06,-2 18 -20,2.3995819938455076
2.726164e-05,-1 -23 15,2.374879642758349
0.00010466415,-1 -22 15,2.3080365216142926
6.1241362e-06,-1 -22 16,2.365572903838181
1.3329242e-05,-1 -21 14,2.1854909616293647
9.020028e-05,-1 -21 15,2.242303375755941
3.9544928e-05,-1 -20 13,2.063242492250636
1.5536622e-05,-1 -20 14,2.1192391027645514
6.730621e-05,-1 -19 13,1.9964180425584312
1.4572589e-05,-1 -19 14,2.0542372263963733
4.4830158e-05,-1 -18 12,1.873888018753016
0.00027072092,-1 -18 13,1.9308839933514315
0.0022118252,-1 -17 11,1.7517101053559332
0.0004668942,-1 -17 12,1.8077599645571323
0.00095702347,-1 -16 11,1.6849153875898824
0.00014090748,-1 -15 10,1.5624161793278548
0.0007711239,-1 -14 9,1.4403504614226579
0.0004179784,-1 -14 10,1.4964692617497353
0.0057934294,-1 -13 9,1.3736073577112125
0.0056249597,-1 -12 8,1.2511733593558036
0.0066185254,-1 -11 7,1.129306449716693
0.001025941,-1 -10 6,1.0082122890485332
0.0023941894,-1 -9 6,0.9403869841904514
0.048371047,-1 -8 5,0.8189377938279981
0.121349744,-1 -7 4,0.6987497552712644
0.18678477,-1 -6 3,0.5806065888621674
12.073881,-1 -1 -1,0.15573286201853825
0.18914689,-1 5 -6,0.7034214132516
0.017043112,-1 6 -7,0.8270942220991465
0.0027983508,-1 7 -8,0.951119708577965
0.0008101856,-1 8 -9,1.0753758543261982
0.0015856902,-1 9 -10,1.1997909969227538
0.0005096499,-1 10 -11,1.32432032557562
6.6076005e-05,-1 11 -12,1.448934399265634
0.00040424458,-1 12 -13,1.573613085299096
0.00021688879,-1 13 -14,1.6983421537724783
0.0006030753,-1 14 -15,1.8231112638956704
6.928663e-05,-1 14 -14,1.752762165973855
0.00017859486,-1 15 -16,1.9479127213539944
0.000491991,-1 15 -15,1.8776196652234063
2.1431531e-05,-1 16 -17,2.0727406831750343
0.000104646126,-1 16 -16,2.0024976115353246
9.265429e-05,-1 17 -19,2.2694405520454817
2.888048e-05,-1 17 -18,2.1975906328458477
0.00012659897,-1 17 -17,2.1273924041846226
1.4314581e-05,-1 18 -20,2.3941847552065183
2.7732078e-05,-1 18 -19,2.322459024323454
2.1393305e-05,-1 18 -18,2.2523012406796092
0.0002755447,-1 19 -19,2.3772219072602603
5.863039e-05,0 -22 16,2.3637523220672545
0.00017794516,0 -21 16,2.299612417426651
3.0449755e-06,0 -21 17,2.361031649599032
8.81191e-06,0 -20 15,2.175802791999022
0.0002585658,0 -20 16,2.2367436323796834
0.000107674394,0 -19 14,2.052140099789817
0.00017659641,0 -19 15,2.112542161420814
0.00023008516,0 -18 14,1.9884434542568
5.0651515e-06,0 -18 15,2.0507226907102827
0.00018597543,0 -17 13,1.8644680308279975
2.232796e-05,0 -17 14,1.9262524052397125
0.0013521912,0 -16 12,1.7406422335992178
0.0001886854,0 -16 13,1.8018584249036496
0.0005046732,0 -15 12,1.6775577242847628
0.0007053357,0 -14 11,1.5533726962404772
0.00032871313,0 -13 10,1.429333491089492
0.000115353214,0 -13 11,1.4916955554498672
0.015104602,0 -12 10,1.3671484604735216
0.0009853188,0 -11 9,1.2426966146280753
0.0074458746,0 -10 8,1.1183718161898417
0.002369863,0 -9 7,0.9942217271284
0.00040141097,0 -8 7,0.9328587597957354
0.06015632,0 -7 6,0.8081579405551526
0.048333876,0 -6 5,0.6835742302367608
0.099707425,0 -5 4,0.5591859080949209
0.23119912,0 6 -5,0.6835742302367608
0.023655696,0 7 -6,0.8081579405551526
0.0004104948,0 8 -7,0.9328587597957354
0.002501189,0 9 -8,1.057635265476552
0.0010716966,0 10 -9,1.1824634979729405
0.0026602899,0 11 -10,1.3073286402063848
0.00022116012,0 12 -11,1.4322210385188712
0.00026903892,0 13 -12,1.557134134573833
0.0005395832,0 14 -13,1.6820633172210413
0.00014248521,0 15 -14,1.8070052499738434
0.00030068695,0 15 -13,1.7409937119692886
7.3266114e-05,0 16 -15,1.9319574591414115
0.00014454468,0 16 -14,1.8657175195914708
1.9949945e-05,0 17 -16,2.056918071931396
0.00022627239,0 17 -15,1.9904786612549314
4.7621916e-06,0 18 -18,2.250384454596534
0.0001096228,0 18 -17,2.1818856444714356
6.236565e-05,0 18 -16,2.115270530953104
3.288607e-05,0 19 -19,2.3754058131852305
0.00018637133,0 19 -18,2.3068590456874083
9.81095e-06,0 19 -17,2.240087993256683
0.0005273183,0 20 -18,2.364926995945881
1.745992e-05,1 -21 17,2.3628589063237824
6.0380702e-05,1 -20 17,2.3017183590277193
2.2646444e-05,1 -20 18,2.3667511880356624
4.8484264e-05,1 -19 16,2.1772391427224536
5.418369e-05,1 -19 17,2.242013642616968
4.0038078e-05,1 -18 15,2.052825819480814
4.1306997e-05,1 -18 16,2.1173095762074374
0.0002037299,1 -17 15,1.9926452743841687
6.4064707e-06,1 -17 16,2.0590148068191114
7.148346e-05,1 -16 14,1.8680286983229482
1.6542346e-05,1 -16 15,1.934189522830623
0.0016298387,1 -15 13,1.7434700818188482
0.000146865,1 -15 14,1.8093913136637658
6.440458e-05,1 -14 13,1.6846261964907083
0.000105416075,1 -13 12,1.5599021116885317
0.0007866913,1 -12 11,1.435229756660813
0.0007894183,1 -12 12,1.5031288892044312
0.0028961736,1 -11 11,1.3783679122124222
0.00050366845,1 -10 10,1.2536588154196666
