Intensity,HKL,G-vector Length
0.000301561,-14 -21 -10,2.371709110537449
0.00028336726,-14 -20 -11,2.3498900628248482
2.6599584e-05,-14 -19 -12,2.3345713075265726
0.0002809767,-14 -17 -13,2.2729384165471256
8.593968e-05,-14 -16 -14,2.273966155397686
0.00011149783,-13 -23 -7,2.3583732504084125
8.311948e-05,-13 -22 -8,2.3192741976129523
5.1204872e-05,-13 -21 -8,2.2538658640011584
0.0002812372,-13 -20 -9,2.2231041847131783
0.0010983282,-13 -19 -10,2.1990301906694074
0.0004983403,-13 -17 -11,2.1253382062799884
0.0003628842,-13 -16 -12,2.118262779348857
0.00010236562,-13 -7 -19,2.220256402359478
0.00014431746,-13 -6 -20,2.275394959161268
3.843894e-05,-13 -5 -21,2.3359294998654163
2.636011e-05,-12 -25 -4,2.3932983929185543
1.7371724e-05,-12 -25 -3,2.3805738835081343
5.7910547e-05,-12 -24 -5,2.337758504664763
9.546529e-05,-12 -24 -4,2.320995637807563
5.9310523e-06,-12 -23 -5,2.2667532214180697
3.6949536e-05,-12 -22 -6,2.218238098830553
0.000110517096,-12 -21 -6,2.1497581183903995
9.5642245e-05,-12 -20 -7,2.1092753569858806
0.00054087944,-12 -19 -8,2.075544693760441
0.00018496357,-12 -17 -9,1.9885968277917772
0.0002750966,-12 -16 -10,1.9722560015443606
0.0009797919,-12 -15 -11,1.9637542636385816
0.00045945257,-12 -12 -13,1.9259476531934208
0.00031744226,-12 -7 -17,2.0222287560518106
0.000572443,-12 -6 -18,2.074269642689695
6.1406456e-05,-12 -5 -19,2.1323791031549577
5.116412e-05,-12 -2 -21,2.2571933192326137
4.511042e-06,-12 -1 -22,2.333894084464417
1.707445e-06,-11 -26 -1,2.3987877975293292
1.4922794e-05,-11 -25 -2,2.3292620133376367
1.0339503e-05,-11 -25 -1,2.3236643127902115
3.331095e-05,-11 -24 -3,2.264508961383575
3.258547e-05,-11 -24 -2,2.2549071500260194
8.613067e-05,-11 -23 -3,2.1911315232429223
8.223771e-06,-11 -22 -4,2.1327843607045605
5.0516104e-05,-11 -21 -5,2.080322471779267
0.00010951282,-11 -21 -4,2.061467925783365
