Intensity,HKL,G-vector Length
0.00018897784,-14 -22 -8,2.3689225601789405
0.00010155956,-14 -21 -9,2.3366993228846313
0.0002120886,-14 -21 -8,2.30492364898275
8.297936e-05,-14 -20 -9,2.2748526204100057
9.417862e-05,-14 -19 -10,2.2513321704580407
0.00020420765,-14 -18 -11,2.2345691573766704
0.000397862,-14 -17 -12,2.224716336224818
8.934552e-05,-14 -16 -13,2.2218656382506126
0.00078032614,-14 -15 -14,2.226043964619466
0.0006782906,-14 -14 -15,2.2372119324296094
0.00021499918,-14 -11 -18,2.311323821191184
0.0032099562,-14 -10 -19,2.348852065460786
0.00023784366,-14 -9 -20,2.392332528023583
0.0001703939,-13 -24 -4,2.3669682206892104
2.3355902e-05,-13 -23 -5,2.3138039043114405
5.340061e-05,-13 -22 -6,2.266296348156571
0.00015284927,-13 -22 -5,2.2451407142774067
1.5363788e-05,-13 -21 -7,2.2248079575404893
5.3094667e-05,-13 -21 -6,2.199313357497876
0.001403514,-13 -20 -7,2.15975978808705
0.00011579405,-13 -19 -8,2.126830063783608
0.00021736154,-13 -18 -9,2.100835685720442
6.951137e-05,-13 -17 -10,2.082036435028432
0.00030584162,-13 -16 -11,2.070628294837596
0.00037259734,-13 -15 -12,2.0667336630985913
0.00018729366,-13 -14 -13,2.070394941356485
0.00067051733,-13 -13 -14,2.0815722597140005
0.0008477518,-13 -9 -18,2.1979948387890786
0.0012030507,-13 -8 -19,2.243633787317661
0.001256569,-13 -7 -20,2.295182892941231
0.00035393992,-13 -6 -21,2.352253628483437
2.2617942e-05,-12 -25 -1,2.365943932968792
2.9558507e-05,-12 -24 -2,2.2984520104675354
7.2054325e-05,-12 -23 -3,2.235918888309546
3.6737954e-05,-12 -23 -2,2.2261939159708097
4.4991455e-05,-12 -22 -4,2.17877157728461
3.5780282e-05,-12 -22 -3,2.1647870033063668
5.3941723e-05,-12 -21 -5,2.1274441419397747
5.6075176e-05,-12 -21 -4,2.1090108743364975
6.65611e-05,-12 -20 -5,2.0593231039984383
0.00020034722,-12 -19 -6,2.0161738777845164
0.0006372187,-12 -18 -7,1.9799907182778085
0.0008222447,-12 -17 -8,1.9511612090441468
0.00027241182,-12 -16 -9,1.9300149126619954
0.00019652741,-12 -15 -10,1.916806130708969
