Intensity,HKL,G-vector Length
0.00021736605,-14 -21 -10,2.371709110537449
0.0001988706,-14 -20 -11,2.3498900628248482
2.256774e-05,-14 -19 -12,2.3345713075265726
0.00016851796,-14 -17 -13,2.2729384165471256
7.421265e-05,-14 -16 -14,2.273966155397686
9.639238e-05,-13 -23 -7,2.3583732504084125
6.791854e-05,-13 -22 -8,2.3192741976129523
3.2614655e-05,-13 -21 -8,2.2538658640011584
0.00026767026,-13 -20 -9,2.2231041847131783
0.0009884504,-13 -19 -10,2.1990301906694074
0.0004603062,-13 -17 -11,2.1253382062799884
0.0002691432,-13 -16 -12,2.118262779348857
7.880625e-05,-13 -7 -19,2.220256402359478
0.00012013187,-13 -6 -20,2.275394959161268
3.5855322e-05,-13 -5 -21,2.3359294998654163
1.4499686e-05,-12 -25 -4,2.3932983929185543
2.1230902e-05,-12 -25 -3,2.3805738835081343
5.922699e-05,-12 -24 -5,2.337758504664763
6.1308296e-05,-12 -24 -4,2.320995637807563
3.8933126e-06,-12 -23 -5,2.2667532214180697
2.2660743e-05,-12 -22 -6,2.218238098830553
8.425175e-05,-12 -21 -6,2.1497581183903995
7.109448e-05,-12 -20 -7,2.1092753569858806
0.000432041,-12 -19 -8,2.075544693760441
0.000100228775,-12 -17 -9,1.9885968277917772
0.00016610192,-12 -16 -10,1.9722560015443606
0.00088114885,-12 -15 -11,1.9637542636385816
0.000328742,-12 -12 -13,1.9259476531934208
0.00032360342,-12 -7 -17,2.0222287560518106
0.00044328504,-12 -6 -18,2.074269642689695
4.783121e-05,-12 -5 -19,2.1323791031549577
4.0429102e-05,-12 -2 -21,2.2571933192326137
4.897505e-06,-12 -1 -22,2.333894084464417
3.2531666e-06,-11 -26 -1,2.3987877975293292
1.8569037e-05,-11 -25 -2,2.3292620133376367
3.4746286e-06,-11 -25 -1,2.3236643127902115
4.4890337e-05,-11 -24 -3,2.264508961383575
4.402516e-05,-11 -24 -2,2.2549071500260194
8.4919986e-05,-11 -23 -3,2.1911315232429223
5.280116e-06,-11 -22 -4,2.1327843607045605
2.5686119e-05,-11 -21 -5,2.080322471779267
0.00011342625,-11 -21 -4,2.061467925783365
0.00010305176,-11 -20 -5,2.010605444600948
0.00039660797,-11 -19 -6,1.9663873420288056
0.00030831955,-11 -18 -7,1.929270531607729
0.00020511713,-11 -17 -7,1.8651041801213126
7.8770594e-05,-11 -16 -8,1.8382577826989195
0.00016632765,-11 -15 -9,1.8196237052772832
0.00033763848,-11 -12 -11,1.7591414157539977
0.000402614,-11 -11 -12,1.7703420861225128
0.00040822086,-11 -7 -15,1.826450436819967
0.00018912811,-11 -6 -16,1.8746755153263066
0.00014164281,-11 -2 -19,2.0500345449095727
3.6357138e-05,-11 -1 -20,2.1260487372718386
3.5726312e-05,-11 0 -21,2.2065324632541636
1.3067407e-05,-11 1 -22,2.2910147249069617
1.1478539e-05,-11 2 -23,2.3790695887874493
5.5172528e-05,-11 3 -23,2.386365402051671
5.1568302e-05,-10 -26 0,2.3589094801069934
7.7101664e-05,-10 -26 1,2.3607428815430636
3.6083547e-05,-10 -25 0,2.282473934743015
2.210471e-05,-10 -24 -1,2.208512678934174
1.3838271e-05,-10 -24 0,2.206543261875367
9.272264e-05,-10 -23 -2,2.139305944331355
1.66452e-05,-10 -23 -1,2.1332102438017904
4.7275844e-05,-10 -22 -2,2.064848517979208
1.0236471e-05,-10 -21 -3,2.0019674174041135
9.141365e-05,-10 -20 -3,1.9294215150926541
0.00014863453,-10 -19 -4,1.8740634964582954
0.00034401266,-10 -18 -5,1.8256016199651217
0.00086464896,-10 -16 -6,1.719078538767482
0.0005966653,-10 -15 -7,1.688896520343312
0.00017648697,-10 -14 -8,1.6675648624899964
0.0004025859,-10 -11 -10,1.6035455550970987
0.002134709,-10 -6 -14,1.6771593340277084
0.00049616944,-10 -2 -17,1.8430960357586494
3.281473e-05,-10 -1 -18,1.9182664767400681
0.0001005723,-10 0 -19,1.998436947903783
9.6856296e-05,-10 1 -20,2.083030214355026
0.00016071834,-10 2 -21,2.1715294594574654
2.6466676e-05,-10 3 -22,2.26347657219465
1.1522595e-05,-10 3 -21,2.179520381275005
8.7296394e-05,-10 4 -23,2.3584683319186595
0.00014771566,-10 4 -22,2.274204669654234
1.2910902e-05,-10 5 -23,2.371700939572237
5.206865e-05,-9 -26 2,2.3313772545062363
8.734157e-05,-9 -26 3,2.340656406803287
0.00024013346,-9 -25 2,2.254008519406529
0.00011455229,-9 -24 1,2.1711050358312654
7.756779e-05,-9 -24 2,2.177085548293659
1.4105217e-05,-9 -23 0,2.0923910790942672
4.434838e-05,-9 -23 1,2.094458388974423
2.0301784e-05,-9 -22 0,2.0162021431166806
1.203405e-05,-9 -21 -1,1.9428450532345556
7.145881e-05,-9 -20 -2,1.8749622396342809
3.4157445e-05,-9 -20 -1,1.8680047962246469
0.00010034978,-9 -19 -2,1.8011635698615125
0.00076240767,-9 -18 -3,1.7407467283556726
0.0001923251,-9 -17 -4,1.6874444640853852
0.00077857083,-9 -16 -4,1.6179962224990294
0.0011674014,-9 -15 -5,1.5749139312422311
0.0007606794,-9 -14 -6,1.5407974188151137
0.00062691147,-9 -11 -8,1.4474968046317442
0.0059833066,-9 -6 -12,1.4825518481459508
0.0003987057,-9 -2 -15,1.6364613547249725
0.00041879943,-9 -1 -16,1.7105702923547812
0.0003704963,-9 0 -17,1.790350905513184
0.00010810335,-9 1 -18,1.8750793809499804
0.00023285118,-9 2 -19,1.9641154968744512
0.0004066227,-9 3 -20,2.05689994055805
0.0001376636,-9 3 -19,1.9729469732989395
5.3425174e-05,-9 4 -21,2.1529481475594743
1.2119358e-05,-9 4 -20,2.0686998881800984
8.635303e-05,-9 5 -21,2.1674361295018554
7.79036e-06,-9 6 -22,2.2687662294274267
2.7076145e-05,-9 7 -23,2.372357838168059
5.0859355e-05,-8 -26 4,2.322246170648543
1.1890943e-05,-8 -26 5,2.3389910823760522
1.5994048e-05,-8 -25 3,2.2309997403558444
4.508329e-05,-8 -25 4,2.244562976417806
0.00045214445,-8 -24 3,2.153255049218079
0.00025551615,-8 -23 2,2.065481139847922
9.276474e-06,-8 -23 3,2.0759497462130843
2.1665868e-05,-8 -22 1,1.9817108899530513
0.00026573008,-8 -22 2,1.9882615945564244
1.9792209e-05,-8 -21 1,1.9047471402211549
2.4972795e-05,-8 -20 0,1.8259791477944118
0.00017479062,-8 -19 -1,1.75259770295013
6.120553e-05,-8 -19 0,1.7501165186373844
0.00018366732,-8 -18 -1,1.677563255592787
0.00029552862,-8 -17 -2,1.6114558028160229
0.0004033721,-8 -15 -3,1.481545723893247
0.0050325636,-8 -14 -4,1.4331720789269333
0.00075830845,-8 -13 -5,1.394362708857296
0.005688363,-8 -11 -6,1.3060540028417476
0.0028145676,-8 -10 -7,1.2932421901137012
0.0002351567,-8 -1 -14,1.5029958686440505
0.00018847332,-8 0 -15,1.5822780734653328
0.0004641813,-8 1 -16,1.6671748266405577
0.00011089647,-8 2 -17,1.7568723868299336
4.9285776e-05,-8 3 -18,1.8506728357096967
1.626666e-05,-8 3 -17,1.7667404544182896
0.00023438274,-8 4 -18,1.863779220296217
5.243883e-05,-8 5 -19,1.9639844222764422
2.3311224e-05,-8 6 -20,2.0668955755160474
1.5646077e-05,-8 7 -21,2.172128106129522
1.9116229e-05,-8 8 -22,2.279360519749906
5.9834147e-06,-8 9 -23,2.3883234556395463
8.903969e-06,-8 9 -22,2.30515230353197
