Intensity,HKL,G-vector Length
0.00018710479,-14 -21 -10,2.371709110537449
0.0001741091,-14 -20 -11,2.3498900628248482
2.1323127e-05,-14 -19 -12,2.3345713075265726
0.00013246358,-14 -17 -13,2.2729384165471256
7.618298e-05,-14 -16 -14,2.273966155397686
9.1688074e-05,-13 -23 -7,2.3583732504084125
6.2332336e-05,-13 -22 -8,2.3192741976129523
2.4619698e-05,-13 -21 -8,2.2538658640011584
0.00026216038,-13 -20 -9,2.2231041847131783
0.00096953165,-13 -19 -10,2.1990301906694074
0.0004542797,-13 -17 -11,2.1253382062799884
0.00022645119,-13 -16 -12,2.118262779348857
7.390714e-05,-13 -7 -19,2.220256402359478
0.00011209854,-13 -6 -20,2.275394959161268
3.834793e-05,-13 -5 -21,2.3359294998654163
1.0156899e-05,-12 -25 -4,2.3932983929185543
2.156323e-05,-12 -25 -3,2.3805738835081343
6.1230596e-05,-12 -24 -5,2.337758504664763
4.7766054e-05,-12 -24 -4,2.320995637807563
2.91455e-06,-12 -23 -5,2.2667532214180697
1.7690514e-05,-12 -22 -6,2.218238098830553
7.867675e-05,-12 -21 -6,2.1497581183903995
6.4161824e-05,-12 -20 -7,2.1092753569858806
0.0003894827,-12 -19 -8,2.075544693760441
7.970428e-05,-12 -17 -9,1.9885968277917772
0.00012504878,-12 -16 -10,1.9722560015443606
0.00086450484,-12 -15 -11,1.9637542636385816
0.0002816329,-12 -12 -13,1.9259476531934208
0.0003387842,-12 -7 -17,2.0222287560518106
0.00040605213,-12 -6 -18,2.074269642689695
4.4120847e-05,-12 -5 -19,2.1323791031549577
3.8765767e-05,-12 -2 -21,2.2571933192326137
4.5934803e-06,-12 -1 -22,2.333894084464417
5.1389857e-06,-11 -26 -1,2.3987877975293292
2.0317066e-05,-11 -25 -2,2.3292620133376367
1.8552818e-06,-11 -25 -1,2.3236643127902115
5.5703003e-05,-11 -24 -3,2.264508961383575
4.8136826e-05,-11 -24 -2,2.2549071500260194
8.418652e-05,-11 -23 -3,2.1911315232429223
5.085343e-06,-11 -22 -4,2.1327843607045605
1.9069017e-05,-11 -21 -5,2.080322471779267
