Intensity,HKL,G-vector Length
3.0159981e-06,-14 -22 -8,2.3689225601789405
6.4869478e-06,-14 -21 -9,2.3366993228846313
1.551255e-05,-14 -21 -8,2.30492364898275
4.1451924e-05,-14 -20 -9,2.2748526204100057
8.551101e-06,-14 -19 -10,2.2513321704580407
8.188655e-06,-14 -18 -11,2.2345691573766704
4.1297855e-05,-14 -17 -12,2.224716336224818
1.1311323e-05,-14 -16 -13,2.2218656382506126
8.916627e-05,-14 -15 -14,2.226043964619466
2.6342586e-05,-14 -14 -15,2.2372119324296094
7.759729e-06,-14 -11 -18,2.311323821191184
0.00045533848,-14 -10 -19,2.348852065460786
8.469739e-06,-14 -9 -20,2.392332528023583
1.7446986e-05,-13 -24 -4,2.3669682206892104
3.8767725e-05,-13 -23 -5,2.3138039043114405
2.245149e-06,-13 -22 -6,2.266296348156571
4.3709362e-05,-13 -22 -5,2.2451407142774067
7.667942e-06,-13 -21 -7,2.2248079575404893
1.4654218e-05,-13 -21 -6,2.199313357497876
4.412219e-05,-13 -20 -7,2.15975978808705
5.4768218e-05,-13 -19 -8,2.126830063783608
8.107569e-05,-13 -18 -9,2.100835685720442
1.7934165e-06,-13 -17 -10,2.082036435028432
3.220109e-05,-13 -16 -11,2.070628294837596
2.5195497e-05,-13 -15 -12,2.0667336630985913
1.8852077e-05,-13 -14 -13,2.070394941356485
0.00022801918,-13 -13 -14,2.0815722597140005
8.895949e-05,-13 -9 -18,2.1979948387890786
0.00018141483,-13 -8 -19,2.243633787317661
0.00020141629,-13 -7 -20,2.295182892941231
6.081047e-05,-13 -6 -21,2.352253628483437
3.0373112e-06,-12 -25 -1,2.365943932968792
1.0640751e-05,-12 -24 -2,2.2984520104675354
2.064592e-05,-12 -23 -3,2.235918888309546
9.4878027e-07,-12 -23 -2,2.2261939159708097
3.2336102e-06,-12 -22 -4,2.17877157728461
4.1980447e-06,-12 -22 -3,2.1647870033063668
1.638059e-06,-12 -21 -5,2.1274441419397747
3.7067616e-06,-12 -21 -4,2.1090108743364975
1.4605595e-05,-12 -20 -5,2.0593231039984383
1.3347975e-05,-12 -19 -6,2.0161738777845164
6.9487265e-05,-12 -18 -7,1.9799907182778085
0.00012110678,-12 -17 -8,1.9511612090441468
2.200747e-05,-12 -16 -9,1.9300149126619954
8.1511855e-05,-12 -15 -10,1.916806130708969
7.283609e-05,-12 -14 -11,1.911699401725076
6.602472e-06,-12 -6 -19,2.150248815523074
4.434704e-05,-12 -5 -20,2.2102861693345157
1.38255145e-05,-12 -4 -21,2.275614337327668
3.22915e-05,-12 -3 -22,2.345791327965418
4.9794216e-06,-11 -26 1,2.398778645062407
1.4535802e-07,-11 -25 1,2.3236552038912563
1.3503281e-06,-11 -24 0,2.247190721292756
1.1050285e-05,-11 -24 1,2.249115515361117
1.8189583e-05,-11 -23 -1,2.175228597036257
3.8459634e-06,-11 -23 0,2.1732291688252787
8.421583e-06,-11 -22 -2,2.108229930788176
1.8739642e-05,-11 -22 -1,2.1020442714735217
1.1240587e-05,-11 -21 -3,2.0466822208111934
6.144342e-06,-11 -21 -2,2.0360540018484308
2.0988973e-05,-11 -20 -3,1.9757789243379686
9.792246e-05,-11 -19 -4,1.9217568778281806
3.559079e-05,-11 -18 -5,1.874528558680411
2.7591133e-05,-11 -17 -6,1.8346187117065302
3.139867e-05,-11 -16 -7,1.8025135221644593
0.00054828427,-11 -15 -8,1.778635673215414
