Intensity,HKL,G-vector Length
2.1080377e-05,-14 -21 -10,2.371709110537449
1.9429097e-05,-14 -20 -11,2.3498900628248482
5.1465727e-06,-14 -19 -12,2.3345713075265726
7.008947e-06,-14 -17 -13,2.2729384165471256
3.7331978e-05,-14 -16 -14,2.273966155397686
1.9983272e-05,-13 -23 -7,2.3583732504084125
1.9819343e-05,-13 -22 -8,2.3192741976129523
1.4373248e-06,-13 -21 -8,2.2538658640011584
0.00013597877,-13 -20 -9,2.2231041847131783
0.00032553863,-13 -19 -10,2.1990301906694074
0.00012696923,-13 -17 -11,2.1253382062799884
1.4795849e-05,-13 -16 -12,2.118262779348857
1.9765497e-05,-13 -7 -19,2.220256402359478
3.483274e-05,-13 -6 -20,2.275394959161268
2.6853895e-05,-13 -5 -21,2.3359294998654163
8.559091e-07,-12 -25 -4,2.3932983929185543
1.3896119e-05,-12 -25 -3,2.3805738835081343
1.2833995e-05,-12 -24 -5,2.337758504664763
2.828193e-05,-12 -24 -4,2.320995637807563
1.0685636e-06,-12 -23 -5,2.2667532214180697
3.5737476e-06,-12 -22 -6,2.218238098830553
1.167197e-05,-12 -21 -6,2.1497581183903995
3.5567937e-05,-12 -20 -7,2.1092753569858806
5.4129123e-05,-12 -19 -8,2.075544693760441
3.8271904e-05,-12 -17 -9,1.9885968277917772
7.3414253e-06,-12 -16 -10,1.9722560015443606
0.00039606425,-12 -15 -11,1.9637542636385816
2.8331824e-05,-12 -12 -13,1.9259476531934208
0.0001508882,-12 -7 -17,2.0222287560518106
0.00011694236,-12 -6 -18,2.074269642689695
1.0972428e-05,-12 -5 -19,2.1323791031549577
1.156307e-05,-12 -2 -21,2.2571933192326137
1.2505993e-06,-12 -1 -22,2.333894084464417
2.8739375e-06,-11 -26 -1,2.3987877975293292
1.00212665e-05,-11 -25 -2,2.3292620133376367
9.830721e-07,-11 -25 -1,2.3236643127902115
5.1925526e-05,-11 -24 -3,2.264508961383575
2.0074844e-05,-11 -24 -2,2.2549071500260194
2.6651265e-05,-11 -23 -3,2.1911315232429223
1.4172639e-06,-11 -22 -4,2.1327843607045605
3.3248637e-06,-11 -21 -5,2.080322471779267
0.00015730833,-11 -21 -4,2.061467925783365
4.2104723e-05,-11 -20 -5,2.010605444600948
2.1861892e-05,-11 -19 -6,1.9663873420288056
7.79635e-05,-11 -18 -7,1.929270531607729
0.000108594446,-11 -17 -7,1.8651041801213126
1.3230993e-05,-11 -16 -8,1.8382577826989195
0.00015762958,-11 -15 -9,1.8196237052772832
0.00020606222,-11 -12 -11,1.7591414157539977
0.00013309569,-11 -11 -12,1.7703420861225128
0.00016378818,-11 -7 -15,1.826450436819967
0.00018852876,-11 -6 -16,1.8746755153263066
1.3305014e-05,-11 -2 -19,2.0500345449095727
6.7006326e-06,-11 -1 -20,2.1260487372718386
3.6995345e-06,-11 0 -21,2.2065324632541636
5.92557e-06,-11 1 -22,2.2910147249069617
2.730059e-06,-11 2 -23,2.3790695887874493
3.0531894e-05,-11 3 -23,2.386365402051671
2.0192705e-05,-10 -26 0,2.3589094801069934
6.4494925e-05,-10 -26 1,2.3607428815430636
2.2308768e-06,-10 -25 0,2.282473934743015
1.8919583e-05,-10 -24 -1,2.208512678934174
8.121444e-06,-10 -24 0,2.206543261875367
1.1613887e-05,-10 -23 -2,2.139305944331355
4.3050463e-06,-10 -23 -1,2.1332102438017904
9.161685e-06,-10 -22 -2,2.064848517979208
2.8389234e-06,-10 -21 -3,2.0019674174041135
3.3274264e-05,-10 -20 -3,1.9294215150926541
8.7773245e-05,-10 -19 -4,1.8740634964582954
8.711867e-05,-10 -18 -5,1.8256016199651217
0.00021484887,-10 -16 -6,1.719078538767482
0.00012582897,-10 -15 -7,1.688896520343312
0.000110492256,-10 -14 -8,1.6675648624899964
0.00012170426,-10 -11 -10,1.6035455550970987
0.0002397593,-10 -6 -14,1.6771593340277084
0.00011174505,-10 -2 -17,1.8430960357586494
3.7127318e-06,-10 -1 -18,1.9182664767400681
2.9344656e-06,-10 0 -19,1.998436947903783
1.4916477e-05,-10 1 -20,2.083030214355026
9.350079e-06,-10 2 -21,2.1715294594574654
1.5952057e-05,-10 3 -22,2.26347657219465
3.947522e-06,-10 3 -21,2.179520381275005
3.5954137e-05,-10 4 -23,2.3584683319186595
2.6508595e-05,-10 4 -22,2.274204669654234
3.796874e-06,-10 5 -23,2.371700939572237
5.2209184e-06,-9 -26 2,2.3313772545062363
7.856376e-06,-9 -26 3,2.340656406803287
6.491868e-05,-9 -25 2,2.254008519406529
3.6517744e-05,-9 -24 1,2.1711050358312654
7.9331185e-05,-9 -24 2,2.177085548293659
2.9529543e-05,-9 -23 0,2.0923910790942672
9.768424e-06,-9 -23 1,2.094458388974423
2.6197465e-06,-9 -22 0,2.0162021431166806
2.4312596e-06,-9 -21 -1,1.9428450532345556
1.4152519e-05,-9 -20 -2,1.8749622396342809
3.0775718e-06,-9 -20 -1,1.8680047962246469
4.3512515e-05,-9 -19 -2,1.8011635698615125
0.00036747236,-9 -18 -3,1.7407467283556726
6.2070416e-05,-9 -17 -4,1.6874444640853852
0.0006105307,-9 -16 -4,1.6179962224990294
5.638179e-05,-9 -15 -5,1.5749139312422311
5.6963065e-05,-9 -14 -6,1.5407974188151137
9.3553404e-05,-9 -11 -8,1.4474968046317442
0.0020087836,-9 -6 -12,1.4825518481459508
0.00028131308,-9 -2 -15,1.6364613547249725
0.0001383567,-9 -1 -16,1.7105702923547812
3.0821066e-05,-9 0 -17,1.790350905513184
2.223746e-05,-9 1 -18,1.8750793809499804
0.0001117656,-9 2 -19,1.9641154968744512
0.00013245341,-9 3 -20,2.05689994055805
4.0027815e-05,-9 3 -19,1.9729469732989395
2.8477637e-06,-9 4 -21,2.1529481475594743
9.655187e-06,-9 4 -20,2.0686998881800984
1.8609584e-05,-9 5 -21,2.1674361295018554
9.685757e-07,-9 6 -22,2.2687662294274267
1.26222785e-05,-9 7 -23,2.372357838168059
2.1929169e-05,-8 -26 4,2.322246170648543
4.649424e-06,-8 -26 5,2.3389910823760522
2.5337959e-06,-8 -25 3,2.2309997403558444
1.9879048e-05,-8 -25 4,2.244562976417806
5.8400317e-05,-8 -24 3,2.153255049218079
3.3624998e-05,-8 -23 2,2.065481139847922
4.509277e-06,-8 -23 3,2.0759497462130843
2.55407e-06,-8 -22 1,1.9817108899530513
5.1912102e-05,-8 -22 2,1.9882615945564244
4.6323667e-06,-8 -21 1,1.9047471402211549
1.6065063e-05,-8 -20 0,1.8259791477944118
7.420948e-05,-8 -19 -1,1.75259770295013
6.029556e-06,-8 -19 0,1.7501165186373844
8.142792e-05,-8 -18 -1,1.677563255592787
4.4436467e-05,-8 -17 -2,1.6114558028160229
1.2508323e-05,-8 -15 -3,1.481545723893247
0.0009419216,-8 -14 -4,1.4331720789269333
0.000361321,-8 -13 -5,1.394362708857296
0.0017060969,-8 -11 -6,1.3060540028417476
0.0017325644,-8 -10 -7,1.2932421901137012
0.00016613054,-8 -1 -14,1.5029958686440505
3.035861e-05,-8 0 -15,1.5822780734653328
0.0003182606,-8 1 -16,1.6671748266405577
3.0105977e-05,-8 2 -17,1.7568723868299336
1.2943699e-05,-8 3 -18,1.8506728357096967
1.9200027e-06,-8 3 -17,1.7667404544182896
8.2811835e-05,-8 4 -18,1.863779220296217
9.854611e-06,-8 5 -19,1.9639844222764422
6.951027e-06,-8 6 -20,2.0668955755160474
3.2480295e-06,-8 7 -21,2.172128106129522
2.4195917e-06,-8 8 -22,2.279360519749906
2.8122636e-06,-8 9 -23,2.3883234556395463
3.0392928e-06,-8 9 -22,2.30515230353197
3.3395338e-06,-7 -26 6,2.331732415635851
2.196769e-06,-7 -26 7,2.3557859747720107
1.6849346e-05,-7 -25 5,2.2331167240710794
2.4513569e-05,-7 -25 6,2.2543763908066246
1.3342722e-05,-7 -24 4,2.1372658301511356
2.2718417e-05,-7 -24 5,2.155448664229055
5.6114204e-05,-7 -23 4,2.059360497104395
9.704559e-05,-7 -22 3,1.9665281717148193
5.620367e-06,-7 -22 4,1.9819027881407827
0.00017390276,-7 -21 3,1.8889462253478113
5.0104063e-05,-7 -20 2,1.7998771355506487
1.33442845e-05,-7 -19 1,1.7153012108976662
2.3596389e-05,-7 -19 2,1.722865885375586
9.292701e-05,-7 -18 1,1.6385600957918998
0.00017198006,-7 -17 0,1.5597282443614484
0.00076973543,-7 -16 -1,1.4872410313069158
0.000548913,-7 -15 -1,1.4128846307905911
0.0004209687,-7 -14 -2,1.349277264529634
0.0024150521,-7 -13 -3,1.2946489769183018
0.0030299814,-7 -10 -5,1.155399718195068
0.00051899307,-7 -1 -12,1.295601730474238
0.00013368054,-7 0 -13,1.3742244523507963
5.5332035e-05,-7 1 -14,1.4593363310342748
2.100796e-05,-7 2 -15,1.5498686682816185
0.00044218707,-7 3 -15,1.5610462241327887
2.4847264e-05,-7 4 -16,1.6596590443316936
8.6102766e-05,-7 5 -17,1.761627558024531
8.522243e-05,-7 6 -18,1.866401843965463
0.00013000096,-7 7 -19,1.9735350803394944
1.0033669e-05,-7 8 -20,2.082663262198255
1.483105e-06,-7 9 -21,2.1934886583469413
2.9020342e-05,-7 9 -20,2.1108600622684643
2.7930906e-05,-7 10 -22,2.3057665547686694
2.222796e-06,-7 10 -21,2.2234091437627894
2.6730836e-06,-7 11 -22,2.3372263302604357
2.2202926e-06,-6 -26 7,2.3318801281742005
2.351858e-05,-6 -26 8,2.3596114607991243
5.1402805e-07,-6 -25 7,2.2545292572855304
5.3281092e-05,-6 -25 8,2.283200445541179
1.2273378e-05,-6 -24 6,2.151580530257942
1.1480623e-05,-6 -24 7,2.1776253093778273
1.395465e-05,-6 -23 6,2.074213195834277
3.154319e-05,-6 -22 5,1.97330419745916
3.2071846e-05,-6 -22 6,1.9973318606743233
2.1232985e-05,-6 -21 4,1.8753024315703213
2.9119274e-05,-6 -21 5,1.8959998478647664
0.00014648233,-6 -20 4,1.797653182554523
5.693813e-05,-6 -19 3,1.702809204403218
3.0181805e-05,-6 -18 2,1.6120862534799316
1.2530789e-05,-6 -18 3,1.6254787926332488
9.901146e-06,-6 -17 2,1.5347169103325387
0.00041001342,-6 -16 1,1.449065686788418
1.1361097e-05,-6 -15 0,1.369484360845809
0.00033802853,-6 -14 0,1.2937377910959356
0.0025021716,-6 -13 -1,1.2225489723490626
0.0024789786,-6 -12 -2,1.1604978189037816
0.0008572667,-6 -10 -3,1.041183491077724
0.00059553667,-6 -9 -4,1.0062929036302024
8.30096e-05,-6 0 -11,1.1662003240785526
0.0010124817,-6 1 -12,1.251596803424161
0.000585989,-6 2 -13,1.3432150241152614
9.163829e-05,-6 4 -14,1.4566759116661474
5.5896104e-05,-6 5 -15,1.5607914345647875
0.00014166055,-6 6 -16,1.6677816922487005
7.767677e-05,-6 7 -17,1.7771275486007747
1.8599785e-05,-6 8 -18,1.8884198567051727
1.9150482e-05,-6 9 -19,2.001333921815072
0.00013316292,-6 9 -18,1.9194724976549404
5.7853476e-06,-6 10 -20,2.1156100912558857
2.6401158e-05,-6 10 -19,2.0340831763142275
4.9475393e-06,-6 11 -21,2.231039069592127
5.801913e-05,-6 11 -20,2.1498545874738095
1.3481113e-05,-6 12 -22,2.34745080503852
7.4243117e-06,-6 12 -21,2.266608878171644
