Intensity,HKL,G-vector Length
0.0005769034,-14 -21 -10,2.371709110537449
0.00042855478,-14 -20 -11,2.3498900628248482
7.7996956e-05,-14 -19 -12,2.3345713075265726
0.001000676,-14 -17 -13,2.2729384165471256
0.0001240082,-14 -16 -14,2.273966155397686
0.00011844625,-13 -23 -7,2.3583732504084125
0.000107485175,-13 -22 -8,2.3192741976129523
5.002776e-05,-13 -21 -8,2.2538658640011584
0.00020275882,-13 -20 -9,2.2231041847131783
0.0017264173,-13 -19 -10,2.1990301906694074
0.0006501746,-13 -17 -11,2.1253382062799884
0.000544005,-13 -16 -12,2.118262779348857
0.00018084892,-13 -7 -19,2.220256402359478
0.00024980996,-13 -6 -20,2.275394959161268
7.53826e-05,-13 -5 -21,2.3359294998654163
2.8078626e-05,-12 -25 -4,2.3932983929185543
2.9379082e-05,-12 -25 -3,2.3805738835081343
6.172495e-05,-12 -24 -5,2.337758504664763
6.966983e-05,-12 -24 -4,2.320995637807563
9.1375005e-06,-12 -23 -5,2.2667532214180697
7.9697595e-05,-12 -22 -6,2.218238098830553
0.00032517625,-12 -21 -6,2.1497581183903995
0.00015056814,-12 -20 -7,2.1092753569858806
0.00052626664,-12 -19 -8,2.075544693760441
0.0012101332,-12 -17 -9,1.9885968277917772
0.00070478284,-12 -16 -10,1.9722560015443606
0.0016929251,-12 -15 -11,1.9637542636385816
0.001234457,-12 -12 -13,1.9259476531934208
0.00034243747,-12 -7 -17,2.0222287560518106
0.00097606424,-12 -6 -18,2.074269642689695
0.0001474008,-12 -5 -19,2.1323791031549577
0.00017304167,-12 -2 -21,2.2571933192326137
5.090819e-06,-12 -1 -22,2.333894084464417
2.7949403e-05,-11 -26 -1,2.3987877975293292
3.5654397e-05,-11 -25 -2,2.3292620133376367
0.00010945817,-11 -25 -1,2.3236643127902115
0.00010080899,-11 -24 -3,2.264508961383575
2.327272e-05,-11 -24 -2,2.2549071500260194
0.00014942902,-11 -23 -3,2.1911315232429223
8.328445e-06,-11 -22 -4,2.1327843607045605
4.8136986e-05,-11 -21 -5,2.080322471779267
0.00026103877,-11 -21 -4,2.061467925783365
0.00025876463,-11 -20 -5,2.010605444600948
0.0010717121,-11 -19 -6,1.9663873420288056
0.00076658087,-11 -18 -7,1.929270531607729
0.0002821184,-11 -17 -7,1.8651041801213126
0.00035479807,-11 -16 -8,1.8382577826989195
0.00030851227,-11 -15 -9,1.8196237052772832
0.00053436717,-11 -12 -11,1.7591414157539977
0.0008074816,-11 -11 -12,1.7703420861225128
0.00083478895,-11 -7 -15,1.826450436819967
0.0018135989,-11 -6 -16,1.8746755153263066
0.00039231704,-11 -2 -19,2.0500345449095727
0.0001577887,-11 -1 -20,2.1260487372718386
2.883624e-05,-11 0 -21,2.2065324632541636
2.4323632e-05,-11 1 -22,2.2910147249069617
4.0479033e-05,-11 2 -23,2.3790695887874493
2.0044596e-05,-11 3 -23,2.386365402051671
4.829885e-05,-10 -26 0,2.3589094801069934
7.949108e-05,-10 -26 1,2.3607428815430636
2.284457e-05,-10 -25 0,2.282473934743015
0.00016770692,-10 -24 -1,2.208512678934174
4.5635086e-05,-10 -24 0,2.206543261875367
0.00058425445,-10 -23 -2,2.139305944331355
2.1150438e-05,-10 -23 -1,2.1332102438017904
0.00029337063,-10 -22 -2,2.064848517979208
0.000107796666,-10 -21 -3,2.0019674174041135
0.0003292107,-10 -20 -3,1.9294215150926541
0.0004759205,-10 -19 -4,1.8740634964582954
0.0006097049,-10 -18 -5,1.8256016199651217
0.0014365955,-10 -16 -6,1.719078538767482
0.0012025335,-10 -15 -7,1.688896520343312
0.0005923948,-10 -14 -8,1.6675648624899964
0.0014715763,-10 -11 -10,1.6035455550970987
0.0058724605,-10 -6 -14,1.6771593340277084
0.0019035175,-10 -2 -17,1.8430960357586494
0.00011442379,-10 -1 -18,1.9182664767400681
0.00019759778,-10 0 -19,1.998436947903783
0.00044834684,-10 1 -20,2.083030214355026
0.00048035526,-10 2 -21,2.1715294594574654
5.1243314e-05,-10 3 -22,2.26347657219465
0.00013728008,-10 3 -21,2.179520381275005
0.00014085788,-10 4 -23,2.3584683319186595
0.00016897568,-10 4 -22,2.274204669654234
5.9478578e-05,-10 5 -23,2.371700939572237
4.38433e-05,-9 -26 2,2.3313772545062363
0.00019287302,-9 -26 3,2.340656406803287
8.845748e-05,-9 -25 2,2.254008519406529
4.5557532e-05,-9 -24 1,2.1711050358312654
0.00014018916,-9 -24 2,2.177085548293659
0.000179371,-9 -23 0,2.0923910790942672
2.0790365e-05,-9 -23 1,2.094458388974423
5.2904426e-05,-9 -22 0,2.0162021431166806
4.5138655e-05,-9 -21 -1,1.9428450532345556
5.0153205e-05,-9 -20 -2,1.8749622396342809
5.7550267e-05,-9 -20 -1,1.8680047962246469
0.00021659448,-9 -19 -2,1.8011635698615125
0.0031771513,-9 -18 -3,1.7407467283556726
0.0008497234,-9 -17 -4,1.6874444640853852
0.0016741543,-9 -16 -4,1.6179962224990294
0.0033869622,-9 -15 -5,1.5749139312422311
0.0018251993,-9 -14 -6,1.5407974188151137
0.0028950365,-9 -11 -8,1.4474968046317442
0.01164072,-9 -6 -12,1.4825518481459508
0.0015004547,-9 -2 -15,1.6364613547249725
0.00055302226,-9 -1 -16,1.7105702923547812
0.001053729,-9 0 -17,1.790350905513184
0.00022876223,-9 1 -18,1.8750793809499804
0.00039839407,-9 2 -19,1.9641154968744512
0.00081522204,-9 3 -20,2.05689994055805
8.5315085e-05,-9 3 -19,1.9729469732989395
0.00024439784,-9 4 -21,2.1529481475594743
3.7681202e-05,-9 4 -20,2.0686998881800984
0.00018227464,-9 5 -21,2.1674361295018554
1.9165793e-05,-9 6 -22,2.2687662294274267
8.133474e-06,-9 7 -23,2.372357838168059
1.679636e-05,-8 -26 4,2.322246170648543
6.2880645e-05,-8 -26 5,2.3389910823760522
1.868324e-05,-8 -25 3,2.2309997403558444
0.00029844596,-8 -25 4,2.244562976417806
0.00053824554,-8 -24 3,2.153255049218079
0.00025955884,-8 -23 2,2.065481139847922
9.494731e-05,-8 -23 3,2.0759497462130843
6.114801e-05,-8 -22 1,1.9817108899530513
9.2231414e-05,-8 -22 2,1.9882615945564244
1.8660305e-05,-8 -21 1,1.9047471402211549
3.1781634e-05,-8 -20 0,1.8259791477944118
0.00068408326,-8 -19 -1,1.75259770295013
0.0005701867,-8 -19 0,1.7501165186373844
0.00039394145,-8 -18 -1,1.677563255592787
0.00073277985,-8 -17 -2,1.6114558028160229
0.009673265,-8 -15 -3,1.481545723893247
0.009730723,-8 -14 -4,1.4331720789269333
0.0038814847,-8 -13 -5,1.394362708857296
0.015012616,-8 -11 -6,1.3060540028417476
0.0045103803,-8 -10 -7,1.2932421901137012
0.00039731758,-8 -1 -14,1.5029958686440505
0.00058240915,-8 0 -15,1.5822780734653328
0.00040742054,-8 1 -16,1.6671748266405577
0.000570043,-8 2 -17,1.7568723868299336
0.00015777559,-8 3 -18,1.8506728357096967
9.735215e-05,-8 3 -17,1.7667404544182896
0.00015072516,-8 4 -18,1.863779220296217
0.00018177668,-8 5 -19,1.9639844222764422
0.00016018885,-8 6 -20,2.0668955755160474
0.00011275588,-8 7 -21,2.172128106129522
8.86792e-05,-8 8 -22,2.279360519749906
0.00012660892,-8 9 -23,2.3883234556395463
4.3037116e-06,-8 9 -22,2.30515230353197
3.0804465e-05,-7 -26 6,2.331732415635851
0.00011727166,-7 -26 7,2.3557859747720107
0.00048360944,-7 -25 5,2.2331167240710794
3.0968095e-05,-7 -25 6,2.2543763908066246
4.5928828e-05,-7 -24 4,2.1372658301511356
6.1292034e-05,-7 -24 5,2.155448664229055
0.0008626054,-7 -23 4,2.059360497104395
0.00016304624,-7 -22 3,1.9665281717148193
4.0179857e-05,-7 -22 4,1.9819027881407827
0.00030700507,-7 -21 3,1.8889462253478113
0.00044699712,-7 -20 2,1.7998771355506487
0.00024372656,-7 -19 1,1.7153012108976662
0.0057777325,-7 -19 2,1.722865885375586
0.00014757543,-7 -18 1,1.6385600957918998
0.0014203588,-7 -17 0,1.5597282443614484
0.0031050614,-7 -16 -1,1.4872410313069158
0.0010342996,-7 -15 -1,1.4128846307905911
0.023508096,-7 -14 -2,1.349277264529634
0.0113158105,-7 -13 -3,1.2946489769183018
0.017540602,-7 -10 -5,1.155399718195068
0.00065411354,-7 -1 -12,1.295601730474238
0.0017513676,-7 0 -13,1.3742244523507963
0.001705261,-7 1 -14,1.4593363310342748
0.00047747022,-7 2 -15,1.5498686682816185
0.0007534326,-7 3 -15,1.5610462241327887
0.00014979356,-7 4 -16,1.6596590443316936
0.00016268078,-7 5 -17,1.761627558024531
0.00013803387,-7 6 -18,1.866401843965463
0.00012583353,-7 7 -19,1.9735350803394944
1.3813811e-05,-7 8 -20,2.082663262198255
4.3645516e-05,-7 9 -21,2.1934886583469413
6.8007066e-05,-7 9 -20,2.1108600622684643
1.8100618e-05,-7 10 -22,2.3057665547686694
2.7840113e-05,-7 10 -21,2.2234091437627894
4.377911e-05,-7 11 -22,2.3372263302604357
