Intensity,HKL,G-vector Length
3.200513e-07,-14 -22 -8,2.3689225601789405
3.6192005e-06,-14 -21 -9,2.3366993228846313
5.504661e-06,-14 -21 -8,2.30492364898275
1.9675701e-05,-14 -20 -9,2.2748526204100057
4.2672823e-06,-14 -19 -10,2.2513321704580407
1.5139218e-06,-14 -18 -11,2.2345691573766704
1.1430791e-05,-14 -17 -12,2.224716336224818
5.743705e-06,-14 -16 -13,2.2218656382506126
5.4146793e-05,-14 -15 -14,2.226043964619466
3.3008503e-06,-14 -14 -15,2.2372119324296094
4.432295e-06,-14 -11 -18,2.311323821191184
0.0001970823,-14 -10 -19,2.348852065460786
2.1004353e-06,-14 -9 -20,2.392332528023583
9.476031e-06,-13 -24 -4,2.3669682206892104
1.3972263e-05,-13 -23 -5,2.3138039043114405
3.6562167e-07,-13 -22 -6,2.266296348156571
2.1602622e-05,-13 -22 -5,2.2451407142774067
5.7770744e-06,-13 -21 -7,2.2248079575404893
7.5295147e-06,-13 -21 -6,2.199313357497876
1.8642579e-05,-13 -20 -7,2.15975978808705
4.0895302e-05,-13 -19 -8,2.126830063783608
2.9756968e-05,-13 -18 -9,2.100835685720442
7.6094034e-07,-13 -17 -10,2.082036435028432
1.9978694e-05,-13 -16 -11,2.070628294837596
1.2430494e-05,-13 -15 -12,2.0667336630985913
1.717415e-06,-13 -14 -13,2.070394941356485
0.000120115095,-13 -13 -14,2.0815722597140005
2.9081917e-05,-13 -9 -18,2.1979948387890786
0.000109035755,-13 -8 -19,2.243633787317661
8.6762295e-05,-13 -7 -20,2.295182892941231
2.21073e-05,-13 -6 -21,2.352253628483437
1.237518e-06,-12 -25 -1,2.365943932968792
6.334016e-06,-12 -24 -2,2.2984520104675354
9.509869e-06,-12 -23 -3,2.235918888309546
2.1752936e-07,-12 -23 -2,2.2261939159708097
1.316372e-06,-12 -22 -4,2.17877157728461
1.4121811e-06,-12 -22 -3,2.1647870033063668
4.351101e-07,-12 -21 -5,2.1274441419397747
2.2470838e-06,-12 -21 -4,2.1090108743364975
3.611376e-06,-12 -20 -5,2.0593231039984383
5.1809343e-06,-12 -19 -6,2.0161738777845164
1.8935885e-05,-12 -18 -7,1.9799907182778085
5.7482164e-05,-12 -17 -8,1.9511612090441468
1.7212224e-05,-12 -16 -9,1.9300149126619954
4.1562307e-05,-12 -15 -10,1.916806130708969
1.8273176e-05,-12 -14 -11,1.911699401725076
4.7440267e-06,-12 -6 -19,2.150248815523074
2.0227397e-05,-12 -5 -20,2.2102861693345157
2.6480282e-06,-12 -4 -21,2.275614337327668
1.7657128e-05,-12 -3 -22,2.345791327965418
1.1073337e-06,-11 -26 1,2.398778645062407
1.4077577e-07,-11 -25 1,2.3236552038912563
4.05267e-07,-11 -24 0,2.247190721292756
6.0393277e-06,-11 -24 1,2.249115515361117
1.0529999e-05,-11 -23 -1,2.175228597036257
3.8570408e-07,-11 -23 0,2.1732291688252787
3.5943133e-06,-11 -22 -2,2.108229930788176
4.033328e-06,-11 -22 -1,2.1020442714735217
5.4030597e-06,-11 -21 -3,2.0466822208111934
1.7628633e-06,-11 -21 -2,2.0360540018484308
1.1124423e-05,-11 -20 -3,1.9757789243379686
