Intensity,HKL,G-vector Length
8.337754e-05,-14 -22 -9,2.3998511584797155
9.8729915e-06,-14 -21 -9,2.336699322884632
1.781194e-05,-14 -20 -10,2.3107994363901363
1.9225825e-05,-14 -19 -11,2.291437327329546
8.853693e-05,-14 -18 -12,2.2787796504146907
2.5764373e-05,-14 -17 -13,2.2729384165471256
3.139225e-05,-14 -11 -18,2.311323821191184
0.0006162181,-14 -10 -19,2.348852065460786
8.027141e-06,-13 -24 -5,2.3834078049321263
1.46858965e-05,-13 -23 -6,2.334337509266977
3.1701846e-05,-13 -22 -7,2.2910458594137433
5.532669e-06,-13 -21 -8,2.2538658640011584
6.6806597e-06,-13 -21 -7,2.2248079575404893
4.6239296e-05,-13 -20 -8,2.189680898763535
0.0002157622,-13 -19 -9,2.1612253721190227
0.00011243612,-13 -18 -10,2.1397075641261964
0.00026298684,-13 -17 -11,2.125338206279989
0.0002771666,-13 -13 -14,2.0815722597140005
0.0007692512,-13 -12 -15,2.1001456168165835
3.3195363e-05,-13 -5 -21,2.3359294998654163
1.8316765e-05,-12 -25 -3,2.380573883508135
3.0671865e-05,-12 -25 -2,2.371441863854725
3.3093096e-05,-12 -24 -3,2.30787269077355
2.0594294e-05,-12 -23 -4,2.249461464484477
8.4602965e-05,-12 -22 -5,2.1966196948469885
3.340824e-05,-12 -21 -6,2.1497581183903995
4.5792026e-06,-12 -21 -5,2.127444141939775
7.854005e-05,-12 -20 -6,2.0823669821554485
2.314619e-05,-12 -19 -7,2.0439536687203157
7.887635e-05,-12 -18 -8,2.012585807260405
4.810496e-05,-12 -17 -9,1.9885968277917776
0.00010786014,-12 -14 -11,1.9116994017250761
0.00055148394,-12 -13 -12,1.914759552161907
9.210092e-05,-12 -12 -13,1.925947653193421
2.0329744e-05,-12 -5 -19,2.132379103154958
8.446124e-06,-12 -4 -20,2.1960754560730784
0.00019472762,-12 -3 -21,2.2648873831093543
0.0001109238,-12 -2 -22,2.3383633138962874
4.4415674e-06,-11 -26 0,2.396974364076069
1.131033e-05,-11 -26 1,2.398778645062407
1.5090646e-06,-11 -25 -1,2.323664312790212
3.0375113e-05,-11 -25 0,2.3217923748257965
3.561966e-05,-11 -24 -2,2.2549071500260194
3.044173e-05,-11 -24 -1,2.2491245754287847
1.8289507e-05,-11 -23 -2,2.1812069044460083
1.9163319e-05,-11 -22 -3,2.1184962696249645
0.00018586058,-11 -21 -4,2.0614679257833655
1.8669798e-05,-11 -21 -3,2.046682220811194
6.0625166e-06,-11 -20 -4,1.991091023812043
0.00031237665,-11 -19 -5,1.9419679444913256
0.00046015898,-11 -18 -6,1.8998147830684877
0.00017571457,-11 -17 -7,1.8651041801213124
0.0006359096,-11 -14 -9,1.7633194261647263
0.00031791386,-11 -13 -10,1.7567887236523565
