Intensity,HKL,G-vector Length
0.00035029018,-14 -21 -10,2.371709110537449
0.00034679208,-14 -20 -11,2.3498900628248482
2.9176346e-05,-14 -19 -12,2.3345713075265726
0.00039582726,-14 -17 -13,2.2729384165471256
0.00010597422,-14 -16 -14,2.273966155397686
0.00012892534,-13 -23 -7,2.3583732504084125
8.743895e-05,-13 -22 -8,2.3192741976129523
4.7160276e-05,-13 -21 -8,2.2538658640011584
0.00025144228,-13 -20 -9,2.2231041847131783
0.0011451377,-13 -19 -10,2.1990301906694074
0.0005314275,-13 -17 -11,2.1253382062799884
0.00042739647,-13 -16 -12,2.118262779348857
0.00012907089,-13 -7 -19,2.220256402359478
0.00017187124,-13 -6 -20,2.275394959161268
5.274502e-05,-13 -5 -21,2.3359294998654163
3.7023503e-05,-12 -25 -4,2.3932983929185543
1.4323661e-05,-12 -25 -3,2.3805738835081343
5.7178815e-05,-12 -24 -5,2.337758504664763
0.000114293805,-12 -24 -4,2.320995637807563
6.7044953e-06,-12 -23 -5,2.2667532214180697
4.6324778e-05,-12 -22 -6,2.218238098830553
0.00015099112,-12 -21 -6,2.1497581183903995
9.976765e-05,-12 -20 -7,2.1092753569858806
0.00054016244,-12 -19 -8,2.075544693760441
0.0003308201,-12 -17 -9,1.9885968277917772
0.00039540732,-12 -16 -10,1.9722560015443606
0.0010248097,-12 -15 -11,1.9637542636385816
0.00064181606,-12 -12 -13,1.9259476531934208
0.0003131938,-12 -7 -17,2.0222287560518106
0.00065076724,-12 -6 -18,2.074269642689695
5.465764e-05,-12 -5 -19,2.1323791031549577
6.0579132e-05,-12 -2 -21,2.2571933192326137
5.2360965e-06,-12 -1 -22,2.333894084464417
3.667548e-06,-11 -26 -1,2.3987877975293292
8.251163e-06,-11 -25 -2,2.3292620133376367
2.6711179e-05,-11 -25 -1,2.3236643127902115
2.4336108e-05,-11 -24 -3,2.264508961383575
1.8986002e-05,-11 -24 -2,2.2549071500260194
8.9440226e-05,-11 -23 -3,2.1911315232429223
9.398839e-06,-11 -22 -4,2.1327843607045605
6.628226e-05,-11 -21 -5,2.080322471779267
0.00010793436,-11 -21 -4,2.061467925783365
0.00017740439,-11 -20 -5,2.010605444600948
0.0006215564,-11 -19 -6,1.9663873420288056
0.00039575616,-11 -18 -7,1.929270531607729
0.0002212126,-11 -17 -7,1.8651041801213126
0.0001741114,-11 -16 -8,1.8382577826989195
0.00022614269,-11 -15 -9,1.8196237052772832
0.00040679128,-11 -12 -11,1.7591414157539977
0.0005216982,-11 -11 -12,1.7703420861225128
0.00054811826,-11 -7 -15,1.826450436819967
0.0003997882,-11 -6 -16,1.8746755153263066
0.00022637947,-11 -2 -19,2.0500345449095727
7.963341e-05,-11 -1 -20,2.1260487372718386
5.1039868e-05,-11 0 -21,2.2065324632541636
1.9257239e-05,-11 1 -22,2.2910147249069617
2.510485e-05,-11 2 -23,2.3790695887874493
3.0702504e-05,-11 3 -23,2.386365402051671
5.375372e-05,-10 -26 0,2.3589094801069934
4.4321183e-05,-10 -26 1,2.3607428815430636
3.5418812e-05,-10 -25 0,2.282473934743015
6.161117e-05,-10 -24 -1,2.208512678934174
2.8841338e-05,-10 -24 0,2.206543261875367
0.00020995377,-10 -23 -2,2.139305944331355
2.247182e-05,-10 -23 -1,2.1332102438017904
0.00012588878,-10 -22 -2,2.064848517979208
3.2671738e-05,-10 -21 -3,2.0019674174041135
0.0001434719,-10 -20 -3,1.9294215150926541
0.00024167361,-10 -19 -4,1.8740634964582954
0.00053190126,-10 -18 -5,1.8256016199651217
0.0011560954,-10 -16 -6,1.719078538767482
0.0011573238,-10 -15 -7,1.688896520343312
0.00044437955,-10 -14 -8,1.6675648624899964
0.0006527422,-10 -11 -10,1.6035455550970987
0.003361131,-10 -6 -14,1.6771593340277084
0.0006435305,-10 -2 -17,1.8430960357586494
7.512962e-05,-10 -1 -18,1.9182664767400681
0.00019479524,-10 0 -19,1.998436947903783
0.00021302172,-10 1 -20,2.083030214355026
0.00028761933,-10 2 -21,2.1715294594574654
1.9356346e-05,-10 3 -22,2.26347657219465
3.5059496e-05,-10 3 -21,2.179520381275005
7.8615885e-05,-10 4 -23,2.3584683319186595
0.00022419132,-10 4 -22,2.274204669654234
2.9275547e-05,-10 5 -23,2.371700939572237
5.9033253e-05,-9 -26 2,2.3313772545062363
0.00017374824,-9 -26 3,2.340656406803287
0.00017914381,-9 -25 2,2.254008519406529
0.00010594265,-9 -24 1,2.1711050358312654
3.9338913e-05,-9 -24 2,2.177085548293659
2.4104365e-05,-9 -23 0,2.0923910790942672
5.7586545e-05,-9 -23 1,2.094458388974423
5.315872e-05,-9 -22 0,2.0162021431166806
1.9926454e-05,-9 -21 -1,1.9428450532345556
0.00010100317,-9 -20 -2,1.8749622396342809
3.9916453e-05,-9 -20 -1,1.8680047962246469
0.0001455536,-9 -19 -2,1.8011635698615125
0.00094048,-9 -18 -3,1.7407467283556726
0.00043729943,-9 -17 -4,1.6874444640853852
0.0007416609,-9 -16 -4,1.6179962224990294
0.0023656995,-9 -15 -5,1.5749139312422311
0.0010883491,-9 -14 -6,1.5407974188151137
0.0013197777,-9 -11 -8,1.4474968046317442
0.00825803,-9 -6 -12,1.4825518481459508
0.0007032735,-9 -2 -15,1.6364613547249725
0.00051912083,-9 -1 -16,1.7105702923547812
0.0007327199,-9 0 -17,1.790350905513184
0.000113787595,-9 1 -18,1.8750793809499804
0.00019653603,-9 2 -19,1.9641154968744512
0.0005861357,-9 3 -20,2.05689994055805
0.0001470088,-9 3 -19,1.9729469732989395
8.536192e-05,-9 4 -21,2.1529481475594743
1.759499e-05,-9 4 -20,2.0686998881800984
0.0001589399,-9 5 -21,2.1674361295018554
1.9489647e-05,-9 6 -22,2.2687662294274267
3.2876756e-05,-9 7 -23,2.372357838168059
4.5867622e-05,-8 -26 4,2.322246170648543
1.7424738e-05,-8 -26 5,2.3389910823760522
1.38775595e-05,-8 -25 3,2.2309997403558444
0.00013763245,-8 -25 4,2.244562976417806
0.0007290742,-8 -24 3,2.153255049218079
0.00034911226,-8 -23 2,2.065481139847922
2.9345661e-05,-8 -23 3,2.0759497462130843
3.929651e-05,-8 -22 1,1.9817108899530513
0.00022301012,-8 -22 2,1.9882615945564244
1.3423798e-05,-8 -21 1,1.9047471402211549
3.5383204e-05,-8 -20 0,1.8259791477944118
0.00031363752,-8 -19 -1,1.75259770295013
0.00018916091,-8 -19 0,1.7501165186373844
0.0003060536,-8 -18 -1,1.677563255592787
0.0006292901,-8 -17 -2,1.6114558028160229
0.0020228093,-8 -15 -3,1.481545723893247
0.006456447,-8 -14 -4,1.4331720789269333
0.0017167083,-8 -13 -5,1.394362708857296
0.009650414,-8 -11 -6,1.3060540028417476
0.0030265213,-8 -10 -7,1.2932421901137012
0.0003822345,-8 -1 -14,1.5029958686440505
0.000116645824,-8 0 -15,1.5822780734653328
0.0006503961,-8 1 -16,1.6671748266405577
0.000268624,-8 2 -17,1.7568723868299336
0.00014625432,-8 3 -18,1.8506728357096967
2.8797494e-05,-8 3 -17,1.7667404544182896
0.00023667338,-8 4 -18,1.863779220296217
7.4979725e-05,-8 5 -19,1.9639844222764422
7.3413175e-05,-8 6 -20,2.0668955755160474
2.796971e-05,-8 7 -21,2.172128106129522
4.7066296e-05,-8 8 -22,2.279360519749906
2.819721e-05,-8 9 -23,2.3883234556395463
1.9315708e-05,-8 9 -22,2.30515230353197
5.7780093e-05,-7 -26 6,2.331732415635851
8.651613e-05,-7 -26 7,2.3557859747720107
0.0002849509,-7 -25 5,2.2331167240710794
