Intensity,HKL,G-vector Length
0.00011580914,-14 -21 -10,2.371709110537449
0.000110938476,-14 -20 -11,2.3498900628248482
1.527081e-05,-14 -19 -12,2.3345713075265726
6.675662e-05,-14 -17 -13,2.2729384165471256
6.555791e-05,-14 -16 -14,2.273966155397686
6.436007e-05,-13 -23 -7,2.3583732504084125
4.65058e-05,-13 -22 -8,2.3192741976129523
1.3275796e-05,-13 -21 -8,2.2538658640011584
0.00021928715,-13 -20 -9,2.2231041847131783
0.0007812274,-13 -19 -10,2.1990301906694074
0.0003756216,-13 -17 -11,2.1253382062799884
0.00012319688,-13 -16 -12,2.118262779348857
5.8941274e-05,-13 -7 -19,2.220256402359478
9.1539136e-05,-13 -6 -20,2.275394959161268
3.775467e-05,-13 -5 -21,2.3359294998654163
2.9281084e-06,-12 -25 -4,2.3932983929185543
2.0331923e-05,-12 -25 -3,2.3805738835081343
4.781986e-05,-12 -24 -5,2.337758504664763
3.20334e-05,-12 -24 -4,2.320995637807563
2.763356e-06,-12 -23 -5,2.2667532214180697
8.420583e-06,-12 -22 -6,2.218238098830553
5.7628655e-05,-12 -21 -6,2.1497581183903995
5.15508e-05,-12 -20 -7,2.1092753569858806
0.00025866434,-12 -19 -8,2.075544693760441
6.333247e-05,-12 -17 -9,1.9885968277917772
5.779888e-05,-12 -16 -10,1.9722560015443606
0.0007484158,-12 -15 -11,1.9637542636385816
0.0001647711,-12 -12 -13,1.9259476531934208
0.00031793216,-12 -7 -17,2.0222287560518106
0.00030511836,-12 -6 -18,2.074269642689695
4.0423896e-05,-12 -5 -19,2.1323791031549577
3.2049025e-05,-12 -2 -21,2.2571933192326137
3.792128e-06,-12 -1 -22,2.333894084464417
8.035903e-06,-11 -26 -1,2.3987877975293292
2.1868806e-05,-11 -25 -2,2.3292620133376367
1.6162161e-06,-11 -25 -1,2.3236643127902115
7.099223e-05,-11 -24 -3,2.264508961383575
4.5740097e-05,-11 -24 -2,2.2549071500260194
5.9872946e-05,-11 -23 -3,2.1911315232429223
2.6887828e-06,-11 -22 -4,2.1327843607045605
1.3159681e-05,-11 -21 -5,2.080322471779267
0.00018403897,-11 -21 -4,2.061467925783365
8.38755e-05,-11 -20 -5,2.010605444600948
0.00017777136,-11 -19 -6,1.9663873420288056
0.00022122166,-11 -18 -7,1.929270531607729
0.0001857532,-11 -17 -7,1.8651041801213126
3.915483e-05,-11 -16 -8,1.8382577826989195
0.00016723154,-11 -15 -9,1.8196237052772832
0.0002485285,-11 -12 -11,1.7591414157539977
0.00036672966,-11 -11 -12,1.7703420861225128
0.00027719187,-11 -7 -15,1.826450436819967
0.00020253031,-11 -6 -16,1.8746755153263066
7.633067e-05,-11 -2 -19,2.0500345449095727
1.6686286e-05,-11 -1 -20,2.1260487372718386
2.0969377e-05,-11 0 -21,2.2065324632541636
1.3008732e-05,-11 1 -22,2.2910147249069617
7.956718e-06,-11 2 -23,2.3790695887874493
6.082577e-05,-11 3 -23,2.386365402051671
4.1766976e-05,-10 -26 0,2.3589094801069934
0.00010658386,-10 -26 1,2.3607428815430636
1.8103257e-05,-10 -25 0,2.282473934743015
1.6864013e-05,-10 -24 -1,2.208512678934174
1.011545e-05,-10 -24 0,2.206543261875367
4.1797044e-05,-10 -23 -2,2.139305944331355
1.6913385e-05,-10 -23 -1,2.1332102438017904
2.139241e-05,-10 -22 -2,2.064848517979208
9.370202e-06,-10 -21 -3,2.0019674174041135
9.847731e-05,-10 -20 -3,1.9294215150926541
0.00016530909,-10 -19 -4,1.8740634964582954
0.0002127823,-10 -18 -5,1.8256016199651217
0.00060230994,-10 -16 -6,1.719078538767482
0.0003495822,-10 -15 -7,1.688896520343312
0.000182355,-10 -14 -8,1.6675648624899964
0.00028309674,-10 -11 -10,1.6035455550970987
0.0010936267,-10 -6 -14,1.6771593340277084
0.00036610712,-10 -2 -17,1.8430960357586494
1.4587546e-05,-10 -1 -18,1.9182664767400681
3.8368642e-05,-10 0 -19,1.998436947903783
5.8659236e-05,-10 1 -20,2.083030214355026
8.316238e-05,-10 2 -21,2.1715294594574654
1.9441984e-05,-10 3 -22,2.26347657219465
3.4980249e-06,-10 3 -21,2.179520381275005
8.093001e-05,-10 4 -23,2.3584683319186595
8.9237874e-05,-10 4 -22,2.274204669654234
6.1261812e-06,-10 5 -23,2.371700939572237
2.4798623e-05,-9 -26 2,2.3313772545062363
3.650563e-05,-9 -26 3,2.340656406803287
0.00020386568,-9 -25 2,2.254008519406529
8.65372e-05,-9 -24 1,2.1711050358312654
0.00011875279,-9 -24 2,2.177085548293659
2.7131535e-05,-9 -23 0,2.0923910790942672
3.1849664e-05,-9 -23 1,2.094458388974423
7.0570472e-06,-9 -22 0,2.0162021431166806
8.606968e-06,-9 -21 -1,1.9428450532345556
3.7986283e-05,-9 -20 -2,1.8749622396342809
1.7708122e-05,-9 -20 -1,1.8680047962246469
0.00010908828,-9 -19 -2,1.8011635698615125
0.00064567087,-9 -18 -3,1.7407467283556726
0.0001498114,-9 -17 -4,1.6874444640853852
0.00088945415,-9 -16 -4,1.6179962224990294
0.00048233155,-9 -15 -5,1.5749139312422311
0.00044093578,-9 -14 -6,1.5407974188151137
0.00026320983,-9 -11 -8,1.4474968046317442
0.004907628,-9 -6 -12,1.4825518481459508
0.00037419965,-9 -2 -15,1.6364613547249725
0.000323954,-9 -1 -16,1.7105702923547812
0.00018325346,-9 0 -17,1.790350905513184
8.186059e-05,-9 1 -18,1.8750793809499804
0.00018448693,-9 2 -19,1.9641154968744512
0.00029750078,-9 3 -20,2.05689994055805
0.000107429674,-9 3 -19,1.9729469732989395
2.3379e-05,-9 4 -21,2.1529481475594743
1.1883154e-05,-9 4 -20,2.0686998881800984
2.8661025e-05,-9 5 -21,2.1674361295018554
4.965007e-06,-9 6 -22,2.2687662294274267
2.5284235e-05,-9 7 -23,2.372357838168059
4.267854e-05,-8 -26 4,2.322246170648543
1.0661715e-05,-8 -26 5,2.3389910823760522
1.1075499e-05,-8 -25 3,2.2309997403558444
2.6686672e-05,-8 -25 4,2.244562976417806
0.00023238777,-8 -24 3,2.153255049218079
0.00013090516,-8 -23 2,2.065481139847922
7.1346885e-06,-8 -23 3,2.0759497462130843
9.108935e-06,-8 -22 1,1.9817108899530513
0.0001881017,-8 -22 2,1.9882615945564244
2.0820338e-05,-8 -21 1,1.9047471402211549
3.8664864e-05,-8 -20 0,1.8259791477944118
0.0001459522,-8 -19 -1,1.75259770295013
2.677891e-05,-8 -19 0,1.7501165186373844
0.00012570112,-8 -18 -1,1.677563255592787
6.9052876e-05,-8 -17 -2,1.6114558028160229
0.000100807985,-8 -15 -3,1.481545723893247
0.003387153,-8 -14 -4,1.4331720789269333
0.00048650664,-8 -13 -5,1.394362708857296
0.0050058267,-8 -11 -6,1.3060540028417476
0.0027554557,-8 -10 -7,1.2932421901137012
0.00021784058,-8 -1 -14,1.5029958686440505
0.00015108475,-8 0 -15,1.5822780734653328
0.00041442085,-8 1 -16,1.6671748266405577
9.879305e-05,-8 2 -17,1.7568723868299336
2.5079411e-05,-8 3 -18,1.8506728357096967
1.3913345e-05,-8 3 -17,1.7667404544182896
0.00021294424,-8 4 -18,1.863779220296217
3.953859e-05,-8 5 -19,1.9639844222764422
2.1137981e-05,-8 6 -20,2.0668955755160474
1.1448849e-05,-8 7 -21,2.172128106129522
1.0892571e-05,-8 8 -22,2.279360519749906
7.4450295e-06,-8 9 -23,2.3883234556395463
3.2073176e-06,-8 9 -22,2.30515230353197
1.3943567e-05,-7 -26 6,2.331732415635851
2.1870701e-05,-7 -26 7,2.3557859747720107
7.0654365e-05,-7 -25 5,2.2331167240710794
2.2718114e-05,-7 -25 6,2.2543763908066246
2.4827728e-05,-7 -24 4,2.1372658301511356
7.90026e-05,-7 -24 5,2.155448664229055
0.00015582753,-7 -23 4,2.059360497104395
0.000112263464,-7 -22 3,1.9665281717148193
1.48126965e-05,-7 -22 4,1.9819027881407827
0.00045363352,-7 -21 3,1.8889462253478113
6.7662e-05,-7 -20 2,1.7998771355506487
8.162125e-05,-7 -19 1,1.7153012108976662
0.00014722414,-7 -19 2,1.722865885375586
0.00012457094,-7 -18 1,1.6385600957918998
0.00040608904,-7 -17 0,1.5597282443614484
0.001206672,-7 -16 -1,1.4872410313069158
0.000782482,-7 -15 -1,1.4128846307905911
0.0021699076,-7 -14 -2,1.349277264529634
0.006252568,-7 -13 -3,1.2946489769183018
0.0077311285,-7 -10 -5,1.155399718195068
0.00075980666,-7 -1 -12,1.295601730474238
0.00031427632,-7 0 -13,1.3742244523507963
0.00025867365,-7 1 -14,1.4593363310342748
