Intensity,HKL,G-vector Length
2.140008e-05,-14 -21 -10,2.371709110537449
1.9734465e-05,-14 -20 -11,2.3498900628248482
5.1990733e-06,-14 -19 -12,2.3345713075265726
7.148107e-06,-14 -17 -13,2.2729384165471256
3.795846e-05,-14 -16 -14,2.273966155397686
2.0303221e-05,-13 -23 -7,2.3583732504084125
2.0091009e-05,-13 -22 -8,2.3192741976129523
1.4529701e-06,-13 -21 -8,2.2538658640011584
0.00013791159,-13 -20 -9,2.2231041847131783
0.00033067627,-13 -19 -10,2.1990301906694074
0.00012898457,-13 -17 -11,2.1253382062799884
1.5069323e-05,-13 -16 -12,2.118262779348857
2.004478e-05,-13 -7 -19,2.220256402359478
3.5352627e-05,-13 -6 -20,2.275394959161268
2.7172253e-05,-13 -5 -21,2.3359294998654163
8.632356e-07,-12 -25 -4,2.3932983929185543
1.4149747e-05,-12 -25 -3,2.3805738835081343
1.3004585e-05,-12 -24 -5,2.337758504664763
2.8679953e-05,-12 -24 -4,2.320995637807563
1.0862808e-06,-12 -23 -5,2.2667532214180697
3.6171969e-06,-12 -22 -6,2.218238098830553
1.18706275e-05,-12 -21 -6,2.1497581183903995
3.593967e-05,-12 -20 -7,2.1092753569858806
5.505941e-05,-12 -19 -8,2.075544693760441
3.9061008e-05,-12 -17 -9,1.9885968277917772
7.4142845e-06,-12 -16 -10,1.9722560015443606
0.00040145896,-12 -15 -11,1.9637542636385816
2.870644e-05,-12 -12 -13,1.9259476531934208
0.0001532351,-12 -7 -17,2.0222287560518106
0.00011878638,-12 -6 -18,2.074269642689695
1.1261406e-05,-12 -5 -19,2.1323791031549577
1.1808183e-05,-12 -2 -21,2.2571933192326137
1.2685864e-06,-12 -1 -22,2.333894084464417
2.911647e-06,-11 -26 -1,2.3987877975293292
1.0170762e-05,-11 -25 -2,2.3292620133376367
1.0071168e-06,-11 -25 -1,2.3236643127902115
5.2653053e-05,-11 -24 -3,2.264508961383575
2.0391402e-05,-11 -24 -2,2.2549071500260194
2.703728e-05,-11 -23 -3,2.1911315232429223
1.4359246e-06,-11 -22 -4,2.1327843607045605
3.4075215e-06,-11 -21 -5,2.080322471779267
0.0001597562,-11 -21 -4,2.061467925783365
4.2750085e-05,-11 -20 -5,2.010605444600948
2.2320568e-05,-11 -19 -6,1.9663873420288056
7.917762e-05,-11 -18 -7,1.929270531607729
0.00010993946,-11 -17 -7,1.8651041801213126
1.3379291e-05,-11 -16 -8,1.8382577826989195
0.00015971795,-11 -15 -9,1.8196237052772832
0.00020951904,-11 -12 -11,1.7591414157539977
0.00013547053,-11 -11 -12,1.7703420861225128
0.00016620636,-11 -7 -15,1.826450436819967
0.00019120333,-11 -6 -16,1.8746755153263066
1.3472683e-05,-11 -2 -19,2.0500345449095727
6.848252e-06,-11 -1 -20,2.1260487372718386
3.75674e-06,-11 0 -21,2.2065324632541636
5.9858244e-06,-11 1 -22,2.2910147249069617
2.7688586e-06,-11 2 -23,2.3790695887874493
3.102989e-05,-11 3 -23,2.386365402051671
2.0524149e-05,-10 -26 0,2.3589094801069934
6.546384e-05,-10 -26 1,2.3607428815430636
2.2672082e-06,-10 -25 0,2.282473934743015
1.9138035e-05,-10 -24 -1,2.208512678934174
8.214109e-06,-10 -24 0,2.206543261875367
1.178646e-05,-10 -23 -2,2.139305944331355
4.39e-06,-10 -23 -1,2.1332102438017904
9.217802e-06,-10 -22 -2,2.064848517979208
2.881121e-06,-10 -21 -3,2.0019674174041135
3.389725e-05,-10 -20 -3,1.9294215150926541
8.896389e-05,-10 -19 -4,1.8740634964582954
8.81332e-05,-10 -18 -5,1.8256016199651217
0.0002183996,-10 -16 -6,1.719078538767482
0.0001276813,-10 -15 -7,1.688896520343312
0.000111899935,-10 -14 -8,1.6675648624899964
0.00012351705,-10 -11 -10,1.6035455550970987
0.00024426353,-10 -6 -14,1.6771593340277084
0.000113261776,-10 -2 -17,1.8430960357586494
3.7713355e-06,-10 -1 -18,1.9182664767400681
2.9650005e-06,-10 0 -19,1.998436947903783
1.51345685e-05,-10 1 -20,2.083030214355026
9.485266e-06,-10 2 -21,2.1715294594574654
1.6265776e-05,-10 3 -22,2.26347657219465
4.041229e-06,-10 3 -21,2.179520381275005
3.6472855e-05,-10 4 -23,2.3584683319186595
2.690309e-05,-10 4 -22,2.274204669654234
3.846946e-06,-10 5 -23,2.371700939572237
5.3523363e-06,-9 -26 2,2.3313772545062363
7.953431e-06,-9 -26 3,2.340656406803287
6.5942026e-05,-9 -25 2,2.254008519406529
3.7073532e-05,-9 -24 1,2.1711050358312654
8.052939e-05,-9 -24 2,2.177085548293659
2.9898569e-05,-9 -23 0,2.0923910790942672
9.957412e-06,-9 -23 1,2.094458388974423
2.6602024e-06,-9 -22 0,2.0162021431166806
2.4798242e-06,-9 -21 -1,1.9428450532345556
1.4392638e-05,-9 -20 -2,1.8749622396342809
3.113368e-06,-9 -20 -1,1.8680047962246469
4.4218243e-05,-9 -19 -2,1.8011635698615125
0.00037216657,-9 -18 -3,1.7407467283556726
6.27736e-05,-9 -17 -4,1.6874444640853852
0.0006209869,-9 -16 -4,1.6179962224990294
5.750521e-05,-9 -15 -5,1.5749139312422311
5.703216e-05,-9 -14 -6,1.5407974188151137
9.614563e-05,-9 -11 -8,1.4474968046317442
0.0020490112,-9 -6 -12,1.4825518481459508
0.00028490517,-9 -2 -15,1.6364613547249725
0.00014072396,-9 -1 -16,1.7105702923547812
3.1307885e-05,-9 0 -17,1.790350905513184
2.2458094e-05,-9 1 -18,1.8750793809499804
0.000113438124,-9 2 -19,1.9641154968744512
0.00013434283,-9 3 -20,2.05689994055805
4.060941e-05,-9 3 -19,1.9729469732989395
2.886319e-06,-9 4 -21,2.1529481475594743
9.835546e-06,-9 4 -20,2.0686998881800984
1.8812105e-05,-9 5 -21,2.1674361295018554
9.865374e-07,-9 6 -22,2.2687662294274267
1.2790462e-05,-9 7 -23,2.372357838168059
2.2289156e-05,-8 -26 4,2.322246170648543
4.7091685e-06,-8 -26 5,2.3389910823760522
2.5757708e-06,-8 -25 3,2.2309997403558444
2.0130756e-05,-8 -25 4,2.244562976417806
5.9215723e-05,-8 -24 3,2.153255049218079
3.41822e-05,-8 -23 2,2.065481139847922
4.5628435e-06,-8 -23 3,2.0759497462130843
2.5820186e-06,-8 -22 1,1.9817108899530513
5.287326e-05,-8 -22 2,1.9882615945564244
4.707265e-06,-8 -21 1,1.9047471402211549
1.6369391e-05,-8 -20 0,1.8259791477944118
7.5218355e-05,-8 -19 -1,1.75259770295013
6.109758e-06,-8 -19 0,1.7501165186373844
8.2677456e-05,-8 -18 -1,1.677563255592787
4.5024826e-05,-8 -17 -2,1.6114558028160229
1.2736908e-05,-8 -15 -3,1.481545723893247
0.00095516007,-8 -14 -4,1.4331720789269333
0.00036613076,-8 -13 -5,1.394362708857296
0.0017310224,-8 -11 -6,1.3060540028417476
0.0017517091,-8 -10 -7,1.2932421901137012
0.0001681272,-8 -1 -14,1.5029958686440505
3.0840183e-05,-8 0 -15,1.5822780734653328
0.00032287816,-8 1 -16,1.6671748266405577
3.1133935e-05,-8 2 -17,1.7568723868299336
1.322382e-05,-8 3 -18,1.8506728357096967
1.9615472e-06,-8 3 -17,1.7667404544182896
8.418285e-05,-8 4 -18,1.863779220296217
1.0034767e-05,-8 5 -19,1.9639844222764422
7.06191e-06,-8 6 -20,2.0668955755160474
3.2879686e-06,-8 7 -21,2.172128106129522
2.448332e-06,-8 8 -22,2.279360519749906
2.8695604e-06,-8 9 -23,2.3883234556395463
3.083278e-06,-8 9 -22,2.30515230353197
3.3902907e-06,-7 -26 6,2.331732415635851
2.2203951e-06,-7 -26 7,2.3557859747720107
1.711874e-05,-7 -25 5,2.2331167240710794
2.4839028e-05,-7 -25 6,2.2543763908066246
1.3525171e-05,-7 -24 4,2.1372658301511356
2.31534e-05,-7 -24 5,2.155448664229055
5.688849e-05,-7 -23 4,2.059360497104395
9.837269e-05,-7 -22 3,1.9665281717148193
5.6359377e-06,-7 -22 4,1.9819027881407827
0.00017667668,-7 -21 3,1.8889462253478113
5.073763e-05,-7 -20 2,1.7998771355506487
1.3662766e-05,-7 -19 1,1.7153012108976662
2.3835539e-05,-7 -19 2,1.722865885375586
9.42826e-05,-7 -18 1,1.6385600957918998
0.00017429367,-7 -17 0,1.5597282443614484
0.0007795107,-7 -16 -1,1.4872410313069158
0.00056005473,-7 -15 -1,1.4128846307905911
0.00042811153,-7 -14 -2,1.349277264529634
0.0024540068,-7 -13 -3,1.2946489769183018
0.0030894082,-7 -10 -5,1.155399718195068
0.00052594754,-7 -1 -12,1.295601730474238
0.00013530593,-7 0 -13,1.3742244523507963
5.632933e-05,-7 1 -14,1.4593363310342748
2.1627708e-05,-7 2 -15,1.5498686682816185
0.00044936466,-7 3 -15,1.5610462241327887
2.5250327e-05,-7 4 -16,1.6596590443316936
8.7618086e-05,-7 5 -17,1.761627558024531
8.626949e-05,-7 6 -18,1.866401843965463
0.00013168115,-7 7 -19,1.9735350803394944
1.0224711e-05,-7 8 -20,2.082663262198255
1.5023998e-06,-7 9 -21,2.1934886583469413
2.9426019e-05,-7 9 -20,2.1108600622684643
2.8320012e-05,-7 10 -22,2.3057665547686694
2.2669465e-06,-7 10 -21,2.2234091437627894
2.6964183e-06,-7 11 -22,2.3372263302604357
2.263351e-06,-6 -26 7,2.3318801281742005
2.3903567e-05,-6 -26 8,2.3596114607991243
5.226251e-07,-6 -25 7,2.2545292572855304
5.4167165e-05,-6 -25 8,2.283200445541179
1.2537196e-05,-6 -24 6,2.151580530257942
1.1695243e-05,-6 -24 7,2.1776253093778273
1.4181367e-05,-6 -23 6,2.074213195834277
3.1881733e-05,-6 -22 5,1.97330419745916
3.2492444e-05,-6 -22 6,1.9973318606743233
2.1516813e-05,-6 -21 4,1.8753024315703213
2.9476047e-05,-6 -21 5,1.8959998478647664
0.00014830338,-6 -20 4,1.797653182554523
5.7699966e-05,-6 -19 3,1.702809204403218
3.0706855e-05,-6 -18 2,1.6120862534799316
1.2666373e-05,-6 -18 3,1.6254787926332488
9.999579e-06,-6 -17 2,1.5347169103325387
0.0004169261,-6 -16 1,1.449065686788418
1.1463982e-05,-6 -15 0,1.369484360845809
0.00034410547,-6 -14 0,1.2937377910959356
0.0025344046,-6 -13 -1,1.2225489723490626
0.002522287,-6 -12 -2,1.1604978189037816
0.0008708208,-6 -10 -3,1.041183491077724
0.0006063832,-6 -9 -4,1.0062929036302024
8.422543e-05,-6 0 -11,1.1662003240785526
0.001025281,-6 1 -12,1.251596803424161
0.00059378217,-6 2 -13,1.3432150241152614
9.3312934e-05,-6 4 -14,1.4566759116661474
5.6775723e-05,-6 5 -15,1.5607914345647875
0.00014369912,-6 6 -16,1.6677816922487005
7.879863e-05,-6 7 -17,1.7771275486007747
1.8876886e-05,-6 8 -18,1.8884198567051727
1.9424828e-05,-6 9 -19,2.001333921815072
0.0001350448,-6 9 -18,1.9194724976549404
5.8779474e-06,-6 10 -20,2.1156100912558857
2.6809488e-05,-6 10 -19,2.0340831763142275
5.0223894e-06,-6 11 -21,2.231039069592127
5.8881327e-05,-6 11 -20,2.1498545874738095
1.3721254e-05,-6 12 -22,2.34745080503852
7.548307e-06,-6 12 -21,2.266608878171644
8.012234e-06,-6 13 -22,2.3842016580267655
3.0072337e-05,-5 -26 9,2.3707376557289206
1.6300144e-05,-5 -25 8,2.2623402776419406
4.570955e-06,-5 -25 9,2.2946972452503056
2.2846307e-06,-5 -24 8,2.185711265105907
1.9776378e-05,-5 -24 9,2.2191859856107903
7.544242e-06,-5 -23 7,2.0785313809680894
2.9453426e-05,-5 -23 8,2.10959629154121
9.09283e-06,-5 -22 7,2.001815992553822
0.0003359102,-5 -21 6,1.8961536601791502
5.44684e-05,-5 -21 7,1.925656877723309
9.524963e-05,-5 -20 5,1.7929837752149516
3.0501447e-05,-5 -20 6,1.8193948535684041
5.90705e-05,-5 -19 5,1.7156635847001114
0.00012538789,-5 -18 4,1.614950810008652
2.3762575e-05,-5 -17 3,1.5178574972097663
2.1643851e-05,-5 -17 4,1.5377259834687242
5.9084796e-05,-5 -16 3,1.4402563142804536
0.0017087177,-5 -15 2,1.3473440472356362
0.0007962247,-5 -14 1,1.2599977748490747
0.00018708456,-5 -13 1,1.183121892672216
0.0007071246,-5 -12 0,1.1032716309376835
0.0023589637,-5 -11 -1,1.032424258989604
0.004531718,-5 -9 -2,0.9020438175495563
0.005434216,-5 -8 -3,0.859539269383741
0.00022434094,-5 0 -9,0.9582248969294164
0.0003755999,-5 1 -10,1.044015323823828
0.00024455632,-5 2 -11,1.137102334827117
0.00048313968,-5 3 -12,1.2358382271018793
4.184444e-05,-5 5 -13,1.3621488751243518
5.080985e-05,-5 6 -14,1.471793840731301
3.243624e-05,-5 7 -15,1.5837188328214633
1.3666758e-05,-5 8 -16,1.6974729021280097
1.9930765e-05,-5 9 -17,1.8127117381677447
2.0468813e-05,-5 10 -18,1.9291692818749966
4.769469e-05,-5 10 -17,1.848805539404717
3.1365384e-05,-5 11 -19,2.0466375035105218
1.3738993e-06,-5 11 -18,1.9666631593829427
1.0612253e-05,-5 12 -20,2.1649518940679022
6.574543e-05,-5 12 -19,2.0853552988930586
1.7203049e-05,-5 13 -21,2.283980958039568
1.4519428e-05,-5 13 -20,2.2047471834601224
1.6588077e-06,-5 14 -21,2.324731004554302
