Intensity,HKL,G-vector Length
2.5547219e-05,-14 -22 -9,2.3998511584797155
3.6533468e-06,-14 -21 -9,2.336699322884632
1.0165406e-05,-14 -20 -10,2.3107994363901363
6.732992e-06,-14 -19 -11,2.291437327329546
2.4605886e-05,-14 -18 -12,2.2787796504146907
1.1333135e-06,-14 -17 -13,2.2729384165471256
2.369376e-06,-14 -11 -18,2.311323821191184
0.00015940843,-14 -10 -19,2.348852065460786
5.399613e-07,-13 -24 -5,2.3834078049321263
1.1920982e-05,-13 -23 -6,2.334337509266977
2.2259119e-05,-13 -22 -7,2.2910458594137433
1.7497516e-07,-13 -21 -8,2.2538658640011584
5.7949896e-06,-13 -21 -7,2.2248079575404893
2.2036063e-05,-13 -20 -8,2.189680898763535
6.152791e-05,-13 -19 -9,2.1612253721190227
1.1053341e-05,-13 -18 -10,2.1397075641261964
3.849252e-05,-13 -17 -11,2.125338206279989
0.00010290348,-13 -13 -14,2.0815722597140005
0.0001671492,-13 -12 -15,2.1001456168165835
1.26671475e-05,-13 -5 -21,2.3359294998654163
9.507557e-06,-12 -25 -3,2.380573883508135
7.079436e-06,-12 -25 -2,2.371441863854725
9.958913e-06,-12 -24 -3,2.30787269077355
6.321182e-06,-12 -23 -4,2.249461464484477
1.8963328e-05,-12 -22 -5,2.1966196948469885
9.850215e-07,-12 -21 -6,2.1497581183903995
4.3696812e-07,-12 -21 -5,2.127444141939775
3.8963648e-05,-12 -20 -6,2.0823669821554485
5.504064e-06,-12 -19 -7,2.0439536687203157
2.4218623e-05,-12 -18 -8,2.012585807260405
2.751735e-05,-12 -17 -9,1.9885968277917776
1.8091563e-05,-12 -14 -11,1.9116994017250761
9.5485826e-05,-12 -13 -12,1.914759552161907
4.7348544e-06,-12 -12 -13,1.925947653193421
7.703815e-06,-12 -5 -19,2.132379103154958
1.3079483e-06,-12 -4 -20,2.1960754560730784
7.5873155e-05,-12 -3 -21,2.2648873831093543
2.8955521e-05,-12 -2 -22,2.3383633138962874
4.07719e-07,-11 -26 0,2.396974364076069
1.1081178e-06,-11 -26 1,2.398778645062407
3.8768843e-07,-11 -25 -1,2.323664312790212
1.3967063e-05,-11 -25 0,2.3217923748257965
8.125537e-06,-11 -24 -2,2.2549071500260194
1.1644084e-05,-11 -24 -1,2.2491245754287847
4.0308655e-06,-11 -23 -2,2.1812069044460083
4.819484e-06,-11 -22 -3,2.1184962696249645
9.331565e-05,-11 -21 -4,2.0614679257833655
5.3800313e-06,-11 -21 -3,2.046682220811194
3.824282e-07,-11 -20 -4,1.991091023812043
0.0001272864,-11 -19 -5,1.9419679444913256
7.681857e-05,-11 -18 -6,1.8998147830684877
4.6962065e-05,-11 -17 -7,1.8651041801213124
0.00029565042,-11 -14 -9,1.7633194261647263
2.169823e-05,-11 -13 -10,1.7567887236523565
9.3633724e-05,-11 -12 -11,1.759141415753998
6.5486405e-05,-11 -6 -16,1.874675515326307
0.00010248823,-11 -5 -17,1.9298072591776587
2.8576267e-06,-11 -4 -18,1.9912720827632637
9.136997e-06,-11 -3 -19,2.058502766045417
2.732761e-05,-11 -2 -20,2.1309536476065465
2.5689686e-05,-11 -1 -21,2.2081109435183244
8.194129e-06,-11 0 -22,2.289498877424894
7.0983992e-06,-11 1 -23,2.374682496836376
5.819e-06,-10 -26 2,2.366243785344432
1.481985e-06,-10 -26 3,2.3753867121193863
5.7975114e-07,-10 -25 1,2.2843688557238306
5.047719e-06,-10 -25 2,2.2900533960429925
3.3626518e-06,-10 -24 0,2.2065432618753675
9.04134e-06,-10 -24 1,2.208503511781104
9.674504e-07,-10 -23 0,2.1311714259011687
