Intensity,HKL,G-vector Length
0.00013126423,-14 -22 -8,2.3689225601789405
8.9846384e-05,-14 -21 -9,2.3366993228846313
0.00016622475,-14 -21 -8,2.30492364898275
8.2879276e-05,-14 -20 -9,2.2748526204100057
7.426511e-05,-14 -19 -10,2.2513321704580407
0.00018128376,-14 -18 -11,2.2345691573766704
0.0003431654,-14 -17 -12,2.224716336224818
8.6264416e-05,-14 -16 -13,2.2218656382506126
0.000613951,-14 -15 -14,2.226043964619466
0.0005249511,-14 -14 -15,2.2372119324296094
0.00016000969,-14 -11 -18,2.311323821191184
0.002744463,-14 -10 -19,2.348852065460786
0.00014862994,-14 -9 -20,2.392332528023583
0.00013298896,-13 -24 -4,2.3669682206892104
2.303884e-05,-13 -23 -5,2.3138039043114405
4.1150444e-05,-13 -22 -6,2.266296348156571
0.00017960645,-13 -22 -5,2.2451407142774067
1.2038128e-05,-13 -21 -7,2.2248079575404893
3.4980632e-05,-13 -21 -6,2.199313357497876
0.0009648218,-13 -20 -7,2.15975978808705
0.00010343986,-13 -19 -8,2.126830063783608
0.0002237214,-13 -18 -9,2.100835685720442
5.720974e-05,-13 -17 -10,2.082036435028432
0.00022858872,-13 -16 -11,2.070628294837596
0.0002922389,-13 -15 -12,2.0667336630985913
0.00015412741,-13 -14 -13,2.070394941356485
0.0005824791,-13 -13 -14,2.0815722597140005
0.0007062893,-13 -9 -18,2.1979948387890786
0.00095994095,-13 -8 -19,2.243633787317661
0.0010693659,-13 -7 -20,2.295182892941231
0.0003031316,-13 -6 -21,2.352253628483437
2.6564072e-05,-12 -25 -1,2.365943932968792
2.8803533e-05,-12 -24 -2,2.2984520104675354
4.7840847e-05,-12 -23 -3,2.235918888309546
2.523828e-05,-12 -23 -2,2.2261939159708097
5.1192274e-05,-12 -22 -4,2.17877157728461
4.060924e-05,-12 -22 -3,2.1647870033063668
3.6688085e-05,-12 -21 -5,2.1274441419397747
4.9424405e-05,-12 -21 -4,2.1090108743364975
3.57982e-05,-12 -20 -5,2.0593231039984383
0.000114617695,-12 -19 -6,2.0161738777845164
0.0005696942,-12 -18 -7,1.9799907182778085
0.0006702688,-12 -17 -8,1.9511612090441468
0.00015862752,-12 -16 -9,1.9300149126619954
0.0001711109,-12 -15 -10,1.916806130708969
0.0002722139,-12 -14 -11,1.911699401725076
0.00023038281,-12 -6 -19,2.150248815523074
0.00019846622,-12 -5 -20,2.2102861693345157
0.00018105321,-12 -4 -21,2.275614337327668
5.7513433e-05,-12 -3 -22,2.345791327965418
1.2422792e-05,-11 -26 1,2.398778645062407
7.65556e-06,-11 -25 1,2.3236552038912563
1.2201026e-05,-11 -24 0,2.247190721292756
8.817404e-05,-11 -24 1,2.249115515361117
0.00011567181,-11 -23 -1,2.175228597036257
1.5287438e-05,-11 -23 0,2.1732291688252787
1.4516859e-05,-11 -22 -2,2.108229930788176
0.0002754298,-11 -22 -1,2.1020442714735217
3.4273486e-05,-11 -21 -3,2.0466822208111934
9.62461e-05,-11 -21 -2,2.0360540018484308
0.00031141946,-11 -20 -3,1.9757789243379686
5.523743e-05,-11 -19 -4,1.9217568778281806
0.00022727034,-11 -18 -5,1.874528558680411
0.00020719224,-11 -17 -6,1.8346187117065302
0.00025055374,-11 -16 -7,1.8025135221644593
0.0026386005,-11 -15 -8,1.778635673215414
0.0023028865,-11 -14 -9,1.7633194261647263
0.00018677452,-11 -3 -20,2.139101736604367
7.75276e-05,-11 -2 -21,2.2128341426053577
3.6486537e-05,-11 -1 -22,2.291020367876045
0.000114951974,-11 0 -23,2.373220257281762
1.6361375e-05,-10 -26 3,2.375386712119386
3.64419e-05,-10 -26 4,2.38812983190882
4.010008e-05,-10 -25 2,2.290053396042993
3.347141e-06,-10 -25 3,2.2994994511767963
6.53223e-06,-10 -24 2,2.214382992636697
1.5637814e-05,-10 -24 3,2.2241506235224127
2.8993942e-05,-10 -23 1,2.133201122820266
2.7768736e-05,-10 -23 2,2.139287754308188
0.00010525769,-10 -22 0,2.0564198751547225
0.00019333257,-10 -22 1,2.058523469761161
2.0756723e-05,-10 -21 -1,1.9845500889793157
0.00018222384,-10 -21 0,1.9823587807429859
0.00010178286,-10 -20 -2,1.9181439175961177
0.0016645553,-10 -20 -1,1.9113436310163674
0.00016786405,-10 -19 -2,1.8460723973537907
0.00010511033,-10 -18 -3,1.787174528948709
0.00047831662,-10 -17 -4,1.735299103261808
0.0019855835,-10 -16 -5,1.6910924986073812
0.00018055452,-10 -15 -6,1.655169290470858
0.00043989957,-10 -14 -7,1.62807788560504
0.00016553118,-10 -1 -20,2.083035856539005
5.118765e-05,-10 0 -21,2.165118963013288
0.000374702,-10 1 -22,2.2511558250327792
4.236047e-05,-10 2 -23,2.3407105018273864
0.00010664956,-9 -26 5,2.370111069758473
1.1795329e-05,-9 -26 6,2.390152304643742
6.827644e-06,-9 -25 4,2.2769740201480717
6.2263234e-06,-9 -25 5,2.2940495531104492
9.442153e-06,-9 -24 4,2.2008542307625563
5.0542498e-05,-9 -23 3,2.1109514485680054
4.18132e-05,-9 -23 4,2.125281293853904
5.878362e-06,-9 -22 2,2.024779832861836
8.469318e-05,-9 -22 3,2.0354579432286997
5.5858985e-05,-9 -21 1,1.9428359182193882
0.0008477194,-9 -21 2,1.9495174222117173
8.579585e-05,-9 -20 0,1.8656768527506233
0.00031015815,-9 -20 1,1.8679957174918678
0.00019679363,-9 -19 0,1.7914961629419204
0.00022690742,-9 -18 -1,1.7206887235377626
0.0008963239,-9 -17 -2,1.6563035787533438
0.00031969117,-9 -16 -3,1.5991166583082612
0.00022023056,-9 -15 -4,1.5499249365609784
0.00042117483,-9 -14 -5,1.5095102554387805
0.0005506739,-9 -3 -15,1.6470565920548084
0.0004794524,-9 -2 -16,1.7166620487178195
0.000538788,-9 -1 -17,1.7922952998297041
0.00018207397,-9 0 -18,1.8732263542567313
5.3391133e-05,-9 1 -20,2.0433333968301777
0.00039545857,-9 1 -19,1.95879865912222
0.00013817393,-9 2 -21,2.133479823248976
9.2897266e-05,-9 2 -20,2.0484306382894144
5.091073e-05,-9 3 -22,2.2269983435167027
1.2458204e-05,-9 3 -21,2.1416126290702695
9.6409385e-05,-9 4 -23,2.323481820038306
6.786837e-05,-9 4 -22,2.2379012280059403
3.179684e-05,-9 5 -23,2.336912458744324
8.4736945e-05,-8 -26 7,2.3830720384919855
5.90782e-06,-8 -25 6,2.2828749915190047
3.8890812e-05,-8 -25 7,2.3074380566035813
4.227049e-05,-8 -24 5,2.1852379260323502
1.1163743e-05,-8 -24 6,2.2069590070557785
6.547175e-05,-8 -23 5,2.10910559545829
0.0003037552,-8 -23 6,2.1316027929823296
2.847817e-05,-8 -22 4,2.014260521126559
3.782109e-05,-8 -22 5,2.0335438545850146
0.00021374719,-8 -21 3,1.9228689922486484
0.00010751157,-8 -21 4,1.9385900624416745
9.056398e-05,-8 -20 2,1.8354469635324129
0.00040467817,-8 -20 3,1.8472203258088837
0.0007820319,-8 -19 2,1.7599929301483197
0.00048561243,-8 -18 1,1.6775541649882382
0.00030730903,-8 -17 0,1.6006440950359415
0.00041847324,-8 -16 -1,1.530096644556872
0.00060134014,-8 -15 -2,1.466830134883278
8.4188345e-05,-8 -14 -3,1.4118237240271605
0.0075632273,-8 -4 -12,1.3828464284597966
0.0010169446,-8 -3 -13,1.4423724960623296
0.001576728,-8 -2 -14,1.5099249220729027
0.005845234,-8 -1 -15,1.584477454368908
0.0008063446,-8 0 -16,1.6650900926726502
0.00029221326,-8 1 -17,1.7509260150664794
0.0005304018,-8 2 -18,1.8412548666502624
0.00031227208,-8 3 -20,2.0209589833707464
0.00071779627,-8 3 -19,1.9354476841022326
0.00035104287,-8 4 -21,2.1186370711644376
4.368155e-05,-8 4 -20,2.0329674547411827
0.00039360335,-8 5 -22,2.2190609604885263
0.00010730395,-8 5 -21,2.133357983645435
4.1829735e-05,-8 6 -23,2.3218744009147048
7.117583e-06,-8 6 -22,2.2362326759390037
3.0275125e-05,-8 7 -23,2.3412640935395657
9.894232e-05,-7 -25 8,2.3076107063690166
2.0113277e-05,-7 -25 9,2.339341536580575
4.763764e-06,-7 -24 7,2.203205714280695
1.0657374e-05,-7 -24 8,2.2325362660786063
0.00033399364,-7 -23 7,2.127716666792826
5.0739236e-05,-7 -22 6,2.0251910846007752
3.2931963e-05,-7 -22 7,2.0528403701117495
0.0006953892,-7 -21 5,1.9253260306638156
0.00014086091,-7 -21 6,1.9499451499107878
5.097798e-05,-7 -20 4,1.8285574641677607
0.0003660435,-7 -20 5,1.8497781678805145
0.00037097622,-7 -19 3,1.735403456082275
0.0007622364,-7 -19 4,1.7528072150926661
0.0002543211,-7 -18 3,1.659592623628205
0.0022079656,-7 -17 2,1.5708032657618576
0.0026957581,-7 -16 1,1.4872319265204776
0.0017044916,-7 -15 0,1.40980686159567
0.001969137,-7 -14 -1,1.3395942113003405
0.012525578,-7 -4 -10,1.1837427805986234
0.0047685704,-7 -3 -11,1.2388393052108675
0.0021285086,-7 -2 -12,1.3036331377569594
0.01682049,-7 -1 -13,1.3767558141469727
0.0007375199,-7 0 -14,1.4569538310885692
0.00027349664,-7 1 -15,1.5431244409530132
0.0005199616,-7 2 -16,1.634323191665641
7.4191325e-05,-7 3 -17,1.7297549622916284
0.00017394451,-7 4 -19,1.9145024725364896
0.00019003179,-7 4 -18,1.82875718577825
0.00015288322,-7 5 -20,2.0164895003999623
5.419884e-05,-7 5 -19,1.9307807073060843
0.0013939748,-7 6 -21,2.120943368717084
9.605727e-06,-7 6 -20,2.035371247483345
2.2660974e-05,-7 7 -22,2.227517075488622
5.05612e-05,-7 7 -21,2.1421528355057116
7.1460265e-05,-7 8 -23,2.3359204931008506
0.00010548744,-7 8 -22,2.2508136543159543
0.00028682253,-7 9 -23,2.36109426377937
2.6215934e-05,-6 -25 10,2.3505866340484713
1.4146374e-05,-6 -25 11,2.389018348873071
4.6088626e-06,-6 -24 9,2.240448047217441
3.0137078e-05,-6 -24 10,2.27692988619768
3.2424134e-05,-6 -23 8,2.131951702220361
2.1234377e-05,-6 -23 9,2.1662574690638388
1.4368703e-05,-6 -22 8,2.057229646416823
8.069382e-05,-6 -22 9,2.0927608483945326
1.1284149e-05,-6 -21 7,1.9501222767109838
7.184474e-06,-6 -21 8,1.9831999777874114
1.9539646e-05,-6 -20 6,1.8452698042181532
0.001208487,-6 -20 7,1.8755737829863428
8.156637e-05,-6 -19 5,1.7430791969388253
0.00016523575,-6 -19 6,1.7702351705810562
0.0017269329,-6 -18 4,1.6440468981903238
0.00051086163,-6 -18 5,1.6676176969273582
0.00017829731,-6 -17 4,1.5682556192327828
0.0010899673,-6 -16 3,1.4728079547625408
0.0007041468,-6 -15 2,1.3820859366100084
0.001012358,-6 -14 1,1.2970815244020852
0.0002863518,-6 -13 0,1.2189914297984368
0.0027889009,-6 -9 -3,0.9756503649942726
0.0243995,-6 -8 -4,0.9457101924050161
0.009449395,-6 -7 -5,0.9317202270696575
0.030508485,-6 -6 -6,0.9343971721112294
0.118808895,-6 -4 -8,0.9883678987639672
0.013012407,-6 -3 -9,1.0371348213448477
0.004624492,-6 -2 -10,1.098037728036539
0.0038418167,-6 -1 -11,1.1691816569481437
0.0031689953,-6 0 -12,1.2488175695044876
0.0016189213,-6 1 -13,1.335427114098299
0.0013579947,-6 2 -14,1.4277417527135132
0.0004296557,-6 3 -15,1.524725591055887
8.0910606e-05,-6 4 -16,1.625543116563421
3.9453833e-05,-6 5 -17,1.7295240385144819
9.021273e-05,-6 6 -19,1.9215468299678051
0.00018569164,-6 6 -18,1.8361310018620385
6.11342e-05,-6 7 -20,2.0300432135475974
5.05395e-05,-6 7 -19,1.944932233370888
3.0375435e-05,-6 8 -21,2.1403432804549642
3.8083763e-05,-6 8 -20,2.0555793365905326
4.158471e-05,-6 9 -22,2.2521820414241622
1.1841244e-05,-6 9 -21,2.1677896821042406
2.3765626e-05,-6 10 -23,2.3653412475676787
1.6723356e-05,-6 10 -22,2.2813326111867074
1.610361e-05,-6 11 -23,2.396018685256241
5.4935892e-05,-5 -24 11,2.2960271975510604
4.881458e-06,-5 -24 12,2.3390687550255005
4.5878016e-05,-5 -23 10,2.182350379988729
0.000108659806,-5 -23 11,2.223691983430745
2.2435705e-05,-5 -22 9,2.0699821618522343
9.1865215e-05,-5 -22 10,2.1094146377178915
9.778921e-06,-5 -21 9,1.9964255234467356
0.00026599388,-5 -21 10,2.0372824111800916
5.9122256e-05,-5 -20 8,1.8849563145408352
1.1216769e-05,-5 -20 9,1.9236725727774997
0.00030340836,-5 -19 7,1.7752933349145121
0.00018822163,-5 -19 8,1.8115665573794875
0.00024605793,-5 -18 6,1.6677929195386156
0.00050241273,-5 -18 7,1.701261677867887
0.0024055287,-5 -17 6,1.593132097961332
0.00016043196,-5 -16 5,1.4876522264071732
0.0004106506,-5 -15 4,1.3854274041322014
0.0023462675,-5 -14 3,1.2872333579089255
0.0034008175,-5 -13 2,1.19406491595441
