Intensity,HKL,G-vector Length
1.1707133e-05,-14 -22 -9,2.3998511584797155
2.5040176e-06,-14 -21 -9,2.336699322884632
4.147636e-06,-14 -20 -10,2.3107994363901363
3.9626248e-06,-14 -19 -11,2.291437327329546
1.136149e-05,-14 -18 -12,2.2787796504146907
1.9223661e-07,-14 -17 -13,2.2729384165471256
5.673094e-07,-14 -11 -18,2.311323821191184
6.526193e-05,-14 -10 -19,2.348852065460786
1.6280867e-07,-13 -24 -5,2.3834078049321263
6.1088313e-06,-13 -23 -6,2.334337509266977
1.1464018e-05,-13 -22 -7,2.2910458594137433
6.111579e-08,-13 -21 -8,2.2538658640011584
2.8929333e-06,-13 -21 -7,2.2248079575404893
1.1012277e-05,-13 -20 -8,2.189680898763535
2.9455852e-05,-13 -19 -9,2.1612253721190227
3.6509382e-06,-13 -18 -10,2.1397075641261964
1.2688045e-05,-13 -17 -11,2.125338206279989
4.383129e-05,-13 -13 -14,2.0815722597140005
5.67167e-05,-13 -12 -15,2.1001456168165835
5.5164282e-06,-13 -5 -21,2.3359294998654163
5.082764e-06,-12 -25 -3,2.380573883508135
2.9763492e-06,-12 -25 -2,2.371441863854725
3.7190673e-06,-12 -24 -3,2.30787269077355
3.3549554e-06,-12 -23 -4,2.249461464484477
7.1185204e-06,-12 -22 -5,2.1966196948469885
2.260115e-07,-12 -21 -6,2.1497581183903995
9.082262e-08,-12 -21 -5,2.127444141939775
1.8273648e-05,-12 -20 -6,2.0823669821554485
2.3942341e-06,-12 -19 -7,2.0439536687203157
8.418668e-06,-12 -18 -8,2.012585807260405
1.3909201e-05,-12 -17 -9,1.9885968277917776
4.657141e-06,-12 -14 -11,1.9116994017250761
4.219107e-05,-12 -13 -12,1.914759552161907
6.451186e-07,-12 -12 -13,1.925947653193421
2.061766e-06,-12 -5 -19,2.132379103154958
6.109147e-07,-12 -4 -20,2.1960754560730784
3.659769e-05,-12 -3 -21,2.2648873831093543
1.3730158e-05,-12 -2 -22,2.3383633138962874
1.106818e-07,-11 -26 0,2.396974364076069
3.31285e-07,-11 -26 1,2.398778645062407
4.4680917e-08,-11 -25 -1,2.323664312790212
7.048401e-06,-11 -25 0,2.3217923748257965
3.7499863e-06,-11 -24 -2,2.2549071500260194
6.291502e-06,-11 -24 -1,2.2491245754287847
2.2723143e-06,-11 -23 -2,2.1812069044460083
3.1141751e-06,-11 -22 -3,2.1184962696249645
4.409113e-05,-11 -21 -4,2.0614679257833655
3.1447955e-06,-11 -21 -3,2.046682220811194
1.6173315e-07,-11 -20 -4,1.991091023812043
5.7833706e-05,-11 -19 -5,1.9419679444913256
3.197654e-05,-11 -18 -6,1.8998147830684877
1.9978137e-05,-11 -17 -7,1.8651041801213124
0.00013545071,-11 -14 -9,1.7633194261647263
1.2020626e-05,-11 -13 -10,1.7567887236523565
4.57538e-05,-11 -12 -11,1.759141415753998
1.969299e-05,-11 -6 -16,1.874675515326307
4.325596e-05,-11 -5 -17,1.9298072591776587
2.9322086e-07,-11 -4 -18,1.9912720827632637
2.7093224e-06,-11 -3 -19,2.058502766045417
1.1567712e-05,-11 -2 -20,2.1309536476065465
1.1717727e-05,-11 -1 -21,2.2081109435183244
4.291347e-06,-11 0 -22,2.289498877424894
3.224187e-06,-11 1 -23,2.374682496836376
2.6142798e-06,-10 -26 2,2.366243785344432
3.5242306e-07,-10 -26 3,2.3753867121193863
1.16578306e-07,-10 -25 1,2.2843688557238306
2.0333414e-06,-10 -25 2,2.2900533960429925
1.6906722e-06,-10 -24 0,2.2065432618753675
4.7782037e-06,-10 -24 1,2.208503511781104
3.5872105e-07,-10 -23 0,2.1311714259011687
1.9109318e-06,-10 -22 -1,2.0585325384390933
8.626067e-06,-10 -21 -2,1.991100564324691
1.865394e-07,-10 -21 -1,1.984550088979316
1.0406925e-06,-10 -20 -3,1.9294215150926544
2.8406996e-07,-10 -20 -2,1.9181439175961181
5.0053936e-06,-10 -19 -3,1.8577873402951377
6.472078e-05,-10 -18 -4,1.8040876350991129
5.9792586e-07,-10 -17 -5,1.7576550482619913
3.4222317e-05,-10 -16 -6,1.719078538767482
1.3352082e-05,-10 -14 -7,1.6280778856050402
9.512516e-05,-10 -13 -8,1.6102641097910866
5.473877e-05,-10 -12 -9,1.602037479328467
2.9692499e-05,-10 -6 -14,1.677159334027709
1.5490852e-05,-10 -5 -15,1.728558035574746
9.6327385e-05,-10 -4 -16,1.787238935674385
1.2296346e-06,-10 -3 -17,1.8525101414669016
1.17056015e-05,-10 -2 -18,1.9237009423222873
5.268186e-06,-10 -1 -19,2.0001793636952465
3.376188e-05,-10 0 -20,2.081362615840813
5.0111345e-07,-10 1 -21,2.1667219181274344
8.4345775e-06,-10 2 -22,2.255783252569864
4.5531027e-07,-10 2 -21,2.1715294594574654
3.8735175e-06,-10 3 -23,2.3481254171918167
4.543731e-06,-10 3 -22,2.2634765721946506
6.8703866e-06,-10 4 -23,2.3584683319186595
2.738204e-07,-9 -26 4,2.3535876036588936
1.8560493e-06,-9 -26 5,2.3701110697584724
1.5386064e-05,-9 -25 3,2.2636050243449266
5.370249e-07,-9 -25 4,2.276974020148072
1.5955211e-05,-9 -24 2,2.177085548293659
3.8558682e-07,-9 -24 3,2.1870197927942088
2.5074269e-06,-9 -23 1,2.094458388974423
2.8394163e-05,-9 -23 2,2.100657311396768
1.4625521e-05,-9 -22 1,2.0183476870902344
9.292383e-06,-9 -21 0,1.9406066866439033
1.459647e-07,-9 -21 1,1.9428359182193884
2.1546376e-07,-9 -20 -1,1.868004796224647
9.3330236e-08,-9 -20 0,1.8656768527506236
5.832577e-06,-9 -19 -1,1.7939201523095436
5.892285e-05,-9 -18 -2,1.728238868629521
6.75139e-06,-9 -17 -3,1.6693502752352856
0.0001376115,-9 -16 -4,1.6179962224990292
4.8711503e-05,-9 -14 -5,1.5095102554387805
2.8260154e-05,-9 -13 -6,1.4785925043036292
0.0005094769,-9 -12 -7,1.4577760652780767
0.00028149795,-9 -5 -13,1.529153724743741
3.6734666e-06,-9 -4 -14,1.5842736271115119
2.2971349e-06,-9 -3 -15,1.6470565920548084
5.5677792e-05,-9 -2 -16,1.71666204871782
4.8425478e-05,-9 -1 -17,1.7922952998297046
1.8529496e-05,-9 0 -18,1.8732263542567318
9.922776e-06,-9 1 -19,1.9587986591222204
1.3046407e-06,-9 2 -20,2.0484306382894144
2.7400602e-05,-9 2 -19,1.9641154968744514
3.0900576e-06,-9 3 -21,2.14161262907027
1.9877672e-05,-9 3 -20,2.05689994055805
1.5368912e-06,-9 4 -22,2.2379012280059403
3.1246378e-07,-9 4 -21,2.1529481475594747
1.499242e-06,-9 5 -23,2.336912458744325
1.3782649e-06,-9 5 -22,2.251842527109426
6.774426e-08,-9 6 -23,2.35322427488841
5.6719375e-07,-8 -26 5,2.3389910823760527
6.054268e-06,-8 -26 6,2.35929671115883
9.0958466e-08,-8 -25 5,2.2618832309052954
1.5691906e-07,-8 -25 6,2.282874991519005
1.7785556e-05,-8 -24 4,2.1673050568443313
4.934966e-06,-8 -24 5,2.1852379260323507
8.182202e-07,-8 -23 3,2.0759497462130843
2.0573541e-05,-8 -23 4,2.0905195622247046
8.173817e-06,-8 -22 3,1.9991348045904502
1.0424442e-05,-8 -21 2,1.9115618153782916
2.3247036e-05,-8 -20 1,1.8283483971351113
4.2195498e-07,-8 -20 2,1.8354469635324124
1.8722847e-07,-8 -19 0,1.7501165186373844
6.0958782e-06,-8 -19 1,1.752588551467829
7.4537743e-06,-8 -18 0,1.6749711596736758
1.2449788e-05,-8 -17 -1,1.6033561117068724
2.1713284e-05,-8 -16 -2,1.5385817938490334
1.3490905e-05,-8 -14 -3,1.4118237240271605
0.00017668329,-8 -13 -4,1.3660755802871487
0.0005063685,-8 -12 -5,1.3305410307820453
0.00029498068,-8 -11 -6,1.3060540028417478
0.0002923242,-8 -5 -11,1.3324228879067197
9.883869e-05,-8 -4 -12,1.3828464284597968
1.1170625e-06,-8 2 -17,1.756872386829934
2.711435e-05,-8 3 -19,1.9354476841022328
1.0614948e-06,-8 3 -18,1.8506728357096969
3.3826003e-05,-8 4 -20,2.0329674547411827
2.8662025e-05,-8 4 -19,1.947983569301538
1.7269775e-06,-8 5 -21,2.1333579836454355
2.7190239e-05,-8 5 -20,2.0483043494340567
7.744592e-07,-8 6 -22,2.236232675939004
1.9852384e-06,-8 6 -21,2.1512141013295065
1.482422e-06,-8 7 -23,2.3412640935395665
9.909338e-07,-8 7 -22,2.2563586133002187
3.9999923e-06,-8 8 -23,2.363439644686528
1.6601197e-07,-7 -26 7,2.3557859747720116
1.2167015e-06,-7 -26 8,2.383239128003174
7.305409e-06,-7 -25 6,2.2543763908066246
1.771186e-05,-7 -25 7,2.279246630146452
3.283977e-07,-7 -24 6,2.1774669552094967
2.9596973e-07,-7 -24 7,2.203205714280696
2.6039083e-07,-7 -23 5,2.0782252431417048
7.6139527e-06,-7 -23 6,2.1010531518588564
6.08812e-07,-7 -22 4,1.9819027881407825
2.1793066e-06,-7 -22 5,2.0014979277130633
1.1345087e-06,-7 -21 4,1.9049473070271692
1.2603762e-05,-7 -20 3,1.8118816767844335
3.3447768e-06,-7 -20 4,1.8285574641677607
1.2133578e-06,-7 -19 2,1.722865885375586
8.59946e-05,-7 -19 3,1.735403456082275
1.6122376e-05,-7 -18 2,1.6464776315540106
2.9541712e-05,-7 -17 1,1.5625020663153797
9.144802e-06,-7 -16 0,1.4843171842563452
0.00015852952,-7 -15 -1,1.4128846307905911
0.0002023982,-7 -14 -1,1.3395942113003405
4.972641e-05,-7 -13 -2,1.2777834695687909
0.0001268,-7 -12 -3,1.225646449619081
0.00012412173,-7 -11 -4,1.1844612800894707
0.0049175182,-7 -5 -9,1.1397507610482667
2.5847594e-06,-7 2 -15,1.549868668281619
3.2921835e-06,-7 3 -16,1.6449267251072994
