Intensity,HKL,G-vector Length
2.9474188e-06,-14 -22 -8,2.3689225601789405
6.377483e-06,-14 -21 -9,2.3366993228846313
1.5266e-05,-14 -21 -8,2.30492364898275
4.0733394e-05,-14 -20 -9,2.2748526204100057
8.389461e-06,-14 -19 -10,2.2513321704580407
8.07469e-06,-14 -18 -11,2.2345691573766704
4.0612547e-05,-14 -17 -12,2.224716336224818
1.1108163e-05,-14 -16 -13,2.2218656382506126
8.7738204e-05,-14 -15 -14,2.226043964619466
2.5882386e-05,-14 -14 -15,2.2372119324296094
7.706722e-06,-14 -11 -18,2.311323821191184
0.00044823939,-14 -10 -19,2.348852065460786
8.3189825e-06,-14 -9 -20,2.392332528023583
1.7152674e-05,-13 -24 -4,2.3669682206892104
3.8134443e-05,-13 -23 -5,2.3138039043114405
2.2025445e-06,-13 -22 -6,2.266296348156571
4.2911914e-05,-13 -22 -5,2.2451407142774067
7.512945e-06,-13 -21 -7,2.2248079575404893
1.4410195e-05,-13 -21 -6,2.199313357497876
4.3502936e-05,-13 -20 -7,2.15975978808705
5.406345e-05,-13 -19 -8,2.126830063783608
8.006873e-05,-13 -18 -9,2.100835685720442
1.768732e-06,-13 -17 -10,2.082036435028432
3.1665397e-05,-13 -16 -11,2.070628294837596
2.4747671e-05,-13 -15 -12,2.0667336630985913
1.8546833e-05,-13 -14 -13,2.070394941356485
0.00022493843,-13 -13 -14,2.0815722597140005
8.7683984e-05,-13 -9 -18,2.1979948387890786
0.00017824752,-13 -8 -19,2.243633787317661
0.0001983901,-13 -7 -20,2.295182892941231
5.9783317e-05,-13 -6 -21,2.352253628483437
2.9927162e-06,-12 -25 -1,2.365943932968792
1.0477952e-05,-12 -24 -2,2.2984520104675354
2.03867e-05,-12 -23 -3,2.235918888309546
9.331405e-07,-12 -23 -2,2.2261939159708097
3.1869442e-06,-12 -22 -4,2.17877157728461
4.1513076e-06,-12 -22 -3,2.1647870033063668
1.6145325e-06,-12 -21 -5,2.1274441419397747
3.6656972e-06,-12 -21 -4,2.1090108743364975
1.4281931e-05,-12 -20 -5,2.0593231039984383
1.3184062e-05,-12 -19 -6,2.0161738777845164
6.8428526e-05,-12 -18 -7,1.9799907182778085
0.00011938001,-12 -17 -8,1.9511612090441468
2.1649472e-05,-12 -16 -9,1.9300149126619954
8.040288e-05,-12 -15 -10,1.916806130708969
7.168636e-05,-12 -14 -11,1.911699401725076
6.4738506e-06,-12 -6 -19,2.150248815523074
4.404552e-05,-12 -5 -20,2.2102861693345157
1.3688876e-05,-12 -4 -21,2.275614337327668
3.1613854e-05,-12 -3 -22,2.345791327965418
4.9068803e-06,-11 -26 1,2.398778645062407
1.4310864e-07,-11 -25 1,2.3236552038912563
1.3269582e-06,-11 -24 0,2.247190721292756
1.0899047e-05,-11 -24 1,2.249115515361117
1.7935003e-05,-11 -23 -1,2.175228597036257
3.787067e-06,-11 -23 0,2.1732291688252787
8.288061e-06,-11 -22 -2,2.108229930788176
1.845028e-05,-11 -22 -1,2.1020442714735217
1.1102956e-05,-11 -21 -3,2.0466822208111934
6.0240345e-06,-11 -21 -2,2.0360540018484308
2.068847e-05,-11 -20 -3,1.9757789243379686
9.6386575e-05,-11 -19 -4,1.9217568778281806
3.4961067e-05,-11 -18 -5,1.874528558680411
2.7129508e-05,-11 -17 -6,1.8346187117065302
3.0979823e-05,-11 -16 -7,1.8025135221644593
0.00054109684,-11 -15 -8,1.778635673215414
0.00054288656,-11 -14 -9,1.7633194261647263
5.348407e-05,-11 -3 -20,2.139101736604367
3.3001983e-05,-11 -2 -21,2.2128341426053577
8.47125e-06,-11 -1 -22,2.291020367876045
3.3248912e-07,-11 0 -23,2.373220257281762
5.2473856e-06,-10 -26 3,2.375386712119386
3.7343734e-06,-10 -26 4,2.38812983190882
1.20164395e-05,-10 -25 2,2.290053396042993
4.262059e-06,-10 -25 3,2.2994994511767963
2.36689e-06,-10 -24 2,2.214382992636697
7.724953e-06,-10 -24 3,2.2241506235224127
2.292927e-06,-10 -23 1,2.133201122820266
1.5275984e-05,-10 -23 2,2.139287754308188
3.5697976e-05,-10 -22 0,2.0564198751547225
1.3056563e-05,-10 -22 1,2.058523469761161
2.2427905e-06,-10 -21 -1,1.9845500889793157
1.9441179e-05,-10 -21 0,1.9823587807429859
