Intensity,HKL,G-vector Length
9.777815e-05,-14 -22 -9,2.3998511584797155
1.1779325e-05,-14 -21 -9,2.336699322884632
1.9667597e-05,-14 -20 -10,2.3107994363901363
4.5772013e-05,-14 -19 -11,2.291437327329546
0.00010828323,-14 -18 -12,2.2787796504146907
6.5673754e-05,-14 -17 -13,2.2729384165471256
6.430304e-05,-14 -11 -18,2.311323821191184
0.0007672297,-14 -10 -19,2.348852065460786
1.0722192e-05,-13 -24 -5,2.3834078049321263
1.5445015e-05,-13 -23 -6,2.334337509266977
3.313144e-05,-13 -22 -7,2.2910458594137433
1.2561848e-05,-13 -21 -8,2.2538658640011584
8.396514e-06,-13 -21 -7,2.2248079575404893
4.059859e-05,-13 -20 -8,2.189680898763535
0.0002939856,-13 -19 -9,2.1612253721190227
0.0001511835,-13 -18 -10,2.1397075641261964
0.00036737675,-13 -17 -11,2.125338206279989
0.0003359286,-13 -13 -14,2.0815722597140005
0.0012563021,-13 -12 -15,2.1001456168165835
3.650273e-05,-13 -5 -21,2.3359294998654163
2.3122851e-05,-12 -25 -3,2.380573883508135
4.3036755e-05,-12 -25 -2,2.371441863854725
3.7735008e-05,-12 -24 -3,2.30787269077355
2.3357316e-05,-12 -23 -4,2.249461464484477
0.00010496138,-12 -22 -5,2.1966196948469885
5.64597e-05,-12 -21 -6,2.1497581183903995
9.962259e-06,-12 -21 -5,2.127444141939775
8.0506165e-05,-12 -20 -6,2.0823669821554485
5.468921e-05,-12 -19 -7,2.0439536687203157
0.00011719097,-12 -18 -8,2.012585807260405
6.167714e-05,-12 -17 -9,1.9885968277917776
0.00011789323,-12 -14 -11,1.9116994017250761
0.00068895845,-12 -13 -12,1.914759552161907
0.00015997252,-12 -12 -13,1.925947653193421
3.8775455e-05,-12 -5 -19,2.132379103154958
1.7602495e-05,-12 -4 -20,2.1960754560730784
0.00023716023,-12 -3 -21,2.2648873831093543
0.00014548056,-12 -2 -22,2.3383633138962874
1.0995297e-05,-11 -26 0,2.396974364076069
1.3833771e-05,-11 -26 1,2.398778645062407
1.1162481e-06,-11 -25 -1,2.323664312790212
2.7397704e-05,-11 -25 0,2.3217923748257965
4.2078856e-05,-11 -24 -2,2.2549071500260194
3.8782484e-05,-11 -24 -1,2.2491245754287847
2.664906e-05,-11 -23 -2,2.1812069044460083
2.1726255e-05,-11 -22 -3,2.1184962696249645
0.00017967199,-11 -21 -4,2.0614679257833655
2.5979582e-05,-11 -21 -3,2.046682220811194
8.189871e-06,-11 -20 -4,1.991091023812043
0.0003084511,-11 -19 -5,1.9419679444913256
0.00055415166,-11 -18 -6,1.8998147830684877
0.00018769772,-11 -17 -7,1.8651041801213124
0.0005515159,-11 -14 -9,1.7633194261647263
0.00064679957,-11 -13 -10,1.7567887236523565
0.00023779321,-11 -12 -11,1.759141415753998
0.00018048094,-11 -6 -16,1.874675515326307
0.00046527892,-11 -5 -17,1.9298072591776587
3.6503785e-05,-11 -4 -18,1.9912720827632637
0.00010196897,-11 -3 -19,2.058502766045417
0.0002747099,-11 -2 -20,2.1309536476065465
0.00020741104,-11 -1 -21,2.2081109435183244
2.0204177e-05,-11 0 -22,2.289498877424894
4.9545117e-05,-11 1 -23,2.374682496836376
1.911878e-05,-10 -26 2,2.366243785344432
8.640418e-06,-10 -26 3,2.3753867121193863
3.364196e-05,-10 -25 1,2.2843688557238306
2.8731005e-05,-10 -25 2,2.2900533960429925
1.2761257e-05,-10 -24 0,2.2065432618753675
9.922164e-06,-10 -24 1,2.208503511781104
3.6133733e-05,-10 -23 0,2.1311714259011687
2.2793532e-05,-10 -22 -1,2.0585325384390933
3.439601e-05,-10 -21 -2,1.991100564324691
8.136092e-06,-10 -21 -1,1.984550088979316
9.6609896e-05,-10 -20 -3,1.9294215150926544
3.0954514e-05,-10 -20 -2,1.9181439175961181
7.311898e-05,-10 -19 -3,1.8577873402951377
0.0005408846,-10 -18 -4,1.8040876350991129
0.00022173756,-10 -17 -5,1.7576550482619913
0.0005788188,-10 -16 -6,1.719078538767482
0.00037410494,-10 -14 -7,1.6280778856050402
0.0012480371,-10 -13 -8,1.6102641097910866
0.00045472896,-10 -12 -9,1.602037479328467
0.0010365981,-10 -6 -14,1.677159334027709
0.00023489655,-10 -5 -15,1.728558035574746
0.0009582191,-10 -4 -16,1.787238935674385
6.284452e-05,-10 -3 -17,1.8525101414669016
0.00018425072,-10 -2 -18,1.9237009423222873
1.7205763e-05,-10 -1 -19,2.0001793636952465
0.00015358074,-10 0 -20,2.081362615840813
7.5302423e-06,-10 1 -21,2.1667219181274344
4.3941865e-05,-10 2 -22,2.255783252569864
7.987222e-05,-10 2 -21,2.1715294594574654
2.4853562e-05,-10 3 -23,2.3481254171918167
1.7777826e-05,-10 3 -22,2.2634765721946506
7.825288e-05,-10 4 -23,2.3584683319186595
1.2451843e-05,-9 -26 4,2.3535876036588936
2.2248321e-05,-9 -26 5,2.3701110697584724
5.564511e-05,-9 -25 3,2.2636050243449266
1.194812e-05,-9 -25 4,2.276974020148072
0.00013810747,-9 -24 2,2.177085548293659
5.3451255e-05,-9 -24 3,2.1870197927942088
3.31743e-05,-9 -23 1,2.094458388974423
0.00011488702,-9 -23 2,2.100657311396768
4.907269e-05,-9 -22 1,2.0183476870902344
0.000105729865,-9 -21 0,1.9406066866439033
3.229078e-05,-9 -21 1,1.9428359182193884
1.7878967e-05,-9 -20 -1,1.868004796224647
2.6155623e-05,-9 -20 0,1.8656768527506236
0.00010789226,-9 -19 -1,1.7939201523095436
0.00046882176,-9 -18 -2,1.728238868629521
0.0002101864,-9 -17 -3,1.6693502752352856
0.0008557378,-9 -16 -4,1.6179962224990292
0.00024139778,-9 -14 -5,1.5095102554387805
0.0002547453,-9 -13 -6,1.4785925043036292
0.0014150743,-9 -12 -7,1.4577760652780767
0.0013859444,-9 -5 -13,1.529153724743741
0.0001766389,-9 -4 -14,1.5842736271115119
0.00026580467,-9 -3 -15,1.6470565920548084
0.0002690007,-9 -2 -16,1.71666204871782
0.0002722162,-9 -1 -17,1.7922952998297046
0.000101661935,-9 0 -18,1.8732263542567318
0.00017333406,-9 1 -19,1.9587986591222204
4.7027002e-05,-9 2 -20,2.0484306382894144
0.00017757369,-9 2 -19,1.9641154968744514
2.5139763e-05,-9 3 -21,2.14161262907027
0.00029043795,-9 3 -20,2.05689994055805
1.2049613e-05,-9 4 -22,2.2379012280059403
2.2859678e-05,-9 4 -21,2.1529481475594747
8.306011e-06,-9 5 -23,2.336912458744325
2.7644732e-05,-9 5 -22,2.251842527109426
1.7280124e-06,-9 6 -23,2.35322427488841
7.853189e-06,-8 -26 5,2.3389910823760527
2.2090995e-05,-8 -26 6,2.35929671115883
4.1200897e-06,-8 -25 5,2.2618832309052954
2.188544e-06,-8 -25 6,2.282874991519005
0.00015874463,-8 -24 4,2.1673050568443313
2.3240564e-05,-8 -24 5,2.1852379260323507
9.580569e-06,-8 -23 3,2.0759497462130843
0.0003079996,-8 -23 4,2.0905195622247046
7.8618265e-05,-8 -22 3,1.9991348045904502
0.000105984895,-8 -21 2,1.9115618153782916
0.00024551604,-8 -20 1,1.8283483971351113
4.670834e-05,-8 -20 2,1.8354469635324124
2.5329326e-05,-8 -19 0,1.7501165186373844
3.7991318e-05,-8 -19 1,1.752588551467829
4.2620417e-05,-8 -18 0,1.6749711596736758
6.2282845e-05,-8 -17 -1,1.6033561117068724
0.00076989457,-8 -16 -2,1.5385817938490334
7.137657e-05,-8 -14 -3,1.4118237240271605
0.0012866159,-8 -13 -4,1.3660755802871487
0.0039295596,-8 -12 -5,1.3305410307820453
0.0048062317,-8 -11 -6,1.3060540028417478
0.006779751,-8 -5 -11,1.3324228879067197
0.0019811483,-8 -4 -12,1.3828464284597968
9.3807816e-05,-8 2 -17,1.756872386829934
0.00015429553,-8 3 -19,1.9354476841022328
2.3631625e-05,-8 3 -18,1.8506728357096969
0.0002389132,-8 4 -20,2.0329674547411827
0.00038809542,-8 4 -19,1.947983569301538
1.6200956e-05,-8 5 -21,2.1333579836454355
0.00016356698,-8 5 -20,2.0483043494340567
9.583138e-06,-8 6 -22,2.236232675939004
3.696217e-05,-8 6 -21,2.1512141013295065
6.743101e-06,-8 7 -23,2.3412640935395665
1.0597994e-05,-8 7 -22,2.2563586133002187
1.3657611e-05,-8 8 -23,2.363439644686528
1.6652706e-05,-7 -26 7,2.3557859747720116
1.6581771e-05,-7 -26 8,2.383239128003174
3.2095442e-05,-7 -25 6,2.2543763908066246
0.00016040701,-7 -25 7,2.279246630146452
6.0244065e-06,-7 -24 6,2.1774669552094967
1.2413758e-06,-7 -24 7,2.203205714280696
5.8117745e-05,-7 -23 5,2.0782252431417048
8.159693e-05,-7 -23 6,2.1010531518588564
1.3610686e-05,-7 -22 4,1.9819027881407825
1.3889119e-05,-7 -22 5,2.0014979277130633
2.6209422e-05,-7 -21 4,1.9049473070271692
0.00020146853,-7 -20 3,1.8118816767844335
5.6297926e-05,-7 -20 4,1.8285574641677607
0.00014644717,-7 -19 2,1.722865885375586
0.00039028472,-7 -19 3,1.735403456082275
0.00013066467,-7 -18 2,1.6464776315540106
0.00029619332,-7 -17 1,1.5625020663153797
0.00043543457,-7 -16 0,1.4843171842563452
0.00076006784,-7 -15 -1,1.4128846307905911
0.0017437479,-7 -14 -1,1.3395942113003405
0.00039465958,-7 -13 -2,1.2777834695687909
0.0006622465,-7 -12 -3,1.225646449619081
0.0012080452,-7 -11 -4,1.1844612800894707
0.06454578,-7 -5 -9,1.1397507610482667
9.1985894e-05,-7 2 -15,1.549868668281619
0.00032435844,-7 3 -16,1.6449267251072994
5.732317e-05,-7 4 -17,1.7437705276870974
0.00014355722,-7 5 -18,1.8457919860305976
0.00021264933,-7 6 -19,1.950492537377712
3.5473517e-05,-7 7 -21,2.1421528355057116
2.7792365e-05,-7 7 -20,2.0574632199007197
2.1353118e-05,-7 8 -22,2.2508136543159543
1.7053482e-05,-7 8 -21,2.166367776793465
0.000108106135,-7 9 -23,2.3610942637793704
4.7023335e-05,-7 9 -22,2.2769287357360586
1.4353332e-05,-7 10 -23,2.3889161289419265
1.0972228e-05,-6 -26 9,2.390652053562527
9.378304e-05,-6 -25 8,2.2832004455411794
2.1543628e-06,-6 -25 9,2.3152658721170085
0.00015343894,-6 -24 8,2.2072958296087117
6.2500153e-06,-6 -24 9,2.2404480472174413
5.3597046e-06,-6 -23 7,2.101217356779879
1.3836088e-05,-6 -23 8,2.131951702220361
2.5779804e-05,-6 -22 6,1.9973318606743236
2.7576065e-05,-6 -22 7,2.0253615354121033
1.4963198e-05,-6 -21 6,1.9209948771040941
0.00018750037,-6 -20 5,1.819234445254433
0.000204132,-6 -19 4,1.7205427329615968
4.2332395e-05,-6 -19 5,1.7430791969388253
2.1075457e-05,-6 -18 3,1.6254787926332488
0.0007557923,-6 -18 4,1.6440468981903238
0.0008352106,-6 -17 3,1.548778873921089
0.00025806768,-6 -16 2,1.4580131951961388
0.00062496134,-6 -15 1,1.3726433020397395
0.0006072151,-6 -14 0,1.2937377910959358
9.007529e-05,-6 -13 0,1.2189914297984368
0.0006242679,-6 -12 -1,1.1492260052337677
0.004235148,-6 -11 -2,1.0893857886423053
0.0038817443,-6 -10 -3,1.0411834910777242
