Intensity,HKL,G-vector Length
6.799008e-05,-14 -22 -9,2.3998511584797155
0.00011283387,-14 -21 -9,2.336699322884632
2.8996043e-05,-14 -20 -10,2.3107994363901363
0.0004168124,-14 -19 -11,2.291437327329546
0.00011225247,-14 -18 -12,2.2787796504146907
0.001133121,-14 -17 -13,2.2729384165471256
0.0005485034,-14 -11 -18,2.311323821191184
0.0036313587,-14 -10 -19,2.348852065460786
5.3772364e-05,-13 -24 -5,2.3834078049321263
0.00010036145,-13 -23 -6,2.334337509266977
9.7879216e-05,-13 -22 -7,2.2910458594137433
0.00010930048,-13 -21 -8,2.2538658640011584
2.116914e-05,-13 -21 -7,2.2248079575404893
8.7364235e-05,-13 -20 -8,2.189680898763535
0.0010459927,-13 -19 -9,2.1612253721190227
0.00063695776,-13 -18 -10,2.1397075641261964
0.0007624695,-13 -17 -11,2.125338206279989
0.00069133245,-13 -13 -14,2.0815722597140005
0.0039831805,-13 -12 -15,2.1001456168165835
5.975982e-05,-13 -5 -21,2.3359294998654163
3.1449177e-05,-12 -25 -3,2.380573883508135
3.4071018e-05,-12 -25 -2,2.371441863854725
5.1608124e-05,-12 -24 -3,2.30787269077355
0.0007023257,-12 -23 -4,2.249461464484477
0.00028079323,-12 -22 -5,2.1966196948469885
0.000121225465,-12 -21 -6,2.1497581183903995
5.5432007e-05,-12 -21 -5,2.127444141939775
0.0005250013,-12 -20 -6,2.0823669821554485
0.00079117384,-12 -19 -7,2.0439536687203157
0.00069489144,-12 -18 -8,2.012585807260405
0.0016639013,-12 -17 -9,1.9885968277917776
0.00029121587,-12 -14 -11,1.9116994017250761
0.0023488267,-12 -13 -12,1.914759552161907
0.0011865549,-12 -12 -13,1.925947653193421
0.00013890542,-12 -5 -19,2.132379103154958
7.893393e-05,-12 -4 -20,2.1960754560730784
0.0003059856,-12 -3 -21,2.2648873831093543
0.00033546676,-12 -2 -22,2.3383633138962874
5.0561917e-05,-11 -26 0,2.396974364076069
1.0465274e-05,-11 -26 1,2.398778645062407
9.125077e-05,-11 -25 -1,2.323664312790212
5.8815065e-05,-11 -25 0,2.3217923748257965
2.6259338e-05,-11 -24 -2,2.2549071500260194
5.901235e-05,-11 -24 -1,2.2491245754287847
3.563328e-05,-11 -23 -2,2.1812069044460083
6.950399e-05,-11 -22 -3,2.1184962696249645
0.0004552367,-11 -21 -4,2.0614679257833655
2.7355703e-05,-11 -21 -3,2.046682220811194
7.558237e-05,-11 -20 -4,1.991091023812043
0.00026135793,-11 -19 -5,1.9419679444913256
0.00094166555,-11 -18 -6,1.8998147830684877
0.00022779671,-11 -17 -7,1.8651041801213124
0.002656617,-11 -14 -9,1.7633194261647263
0.002867438,-11 -13 -10,1.7567887236523565
0.0005612609,-11 -12 -11,1.759141415753998
0.001826615,-11 -6 -16,1.874675515326307
0.0011706477,-11 -5 -17,1.9298072591776587
0.0015583033,-11 -4 -18,1.9912720827632637
0.00071951345,-11 -3 -19,2.058502766045417
0.0017209193,-11 -2 -20,2.1309536476065465
9.863986e-05,-11 -1 -21,2.2081109435183244
7.067863e-05,-11 0 -22,2.289498877424894
8.452763e-05,-11 1 -23,2.374682496836376
0.00021045301,-10 -26 2,2.366243785344432
1.3006376e-05,-10 -26 3,2.3753867121193863
2.0166033e-05,-10 -25 1,2.2843688557238306
9.850724e-06,-10 -25 2,2.2900533960429925
2.1350408e-05,-10 -24 0,2.2065432618753675
0.0002452124,-10 -24 1,2.208503511781104
9.988866e-05,-10 -23 0,2.1311714259011687
0.00032917777,-10 -22 -1,2.0585325384390933
3.008924e-05,-10 -21 -2,1.991100564324691
2.5316429e-05,-10 -21 -1,1.984550088979316
0.000309133,-10 -20 -3,1.9294215150926544
8.826753e-05,-10 -20 -2,1.9181439175961181
0.00018077655,-10 -19 -3,1.8577873402951377
0.0011877543,-10 -18 -4,1.8040876350991129
0.0006921256,-10 -17 -5,1.7576550482619913
0.0019656678,-10 -16 -6,1.719078538767482
0.00049072306,-10 -14 -7,1.6280778856050402
0.0019833648,-10 -13 -8,1.6102641097910866
0.0027688143,-10 -12 -9,1.602037479328467
0.005949282,-10 -6 -14,1.677159334027709
0.00038496964,-10 -5 -15,1.728558035574746
0.0024256906,-10 -4 -16,1.787238935674385
0.00040692522,-10 -3 -17,1.8525101414669016
0.00039732346,-10 -2 -18,1.9237009423222873
6.247361e-05,-10 -1 -19,2.0001793636952465
0.0002868598,-10 0 -20,2.081362615840813
0.00010002146,-10 1 -21,2.1667219181274344
0.00029086068,-10 2 -22,2.255783252569864
0.00039178572,-10 2 -21,2.1715294594574654
2.0002084e-05,-10 3 -23,2.3481254171918167
8.406795e-05,-10 3 -22,2.2634765721946506
0.00012948517,-10 4 -23,2.3584683319186595
3.4185846e-06,-9 -26 4,2.3535876036588936
0.00018585155,-9 -26 5,2.3701110697584724
4.9831866e-05,-9 -25 3,2.2636050243449266
1.3223811e-05,-9 -25 4,2.276974020148072
9.597367e-05,-9 -24 2,2.177085548293659
3.7619713e-05,-9 -24 3,2.1870197927942088
0.000100418205,-9 -23 1,2.094458388974423
0.00013998871,-9 -23 2,2.100657311396768
0.00012125217,-9 -22 1,2.0183476870902344
0.00018759049,-9 -21 0,1.9406066866439033
0.0001359136,-9 -21 1,1.9428359182193884
0.00012936987,-9 -20 -1,1.868004796224647
0.00012637953,-9 -20 0,1.8656768527506236
0.00010057627,-9 -19 -1,1.7939201523095436
0.00083592476,-9 -18 -2,1.728238868629521
0.0005949387,-9 -17 -3,1.6693502752352856
0.0015261434,-9 -16 -4,1.6179962224990292
0.0011340186,-9 -14 -5,1.5095102554387805
0.0037759289,-9 -13 -6,1.4785925043036292
0.0076883566,-9 -12 -7,1.4577760652780767
0.0040855664,-9 -5 -13,1.529153724743741
0.0025581617,-9 -4 -14,1.5842736271115119
0.0006044863,-9 -3 -15,1.6470565920548084
0.0006628807,-9 -2 -16,1.71666204871782
0.0006509326,-9 -1 -17,1.7922952998297046
0.00020532384,-9 0 -18,1.8732263542567318
0.0008427808,-9 1 -19,1.9587986591222204
8.12516e-05,-9 2 -20,2.0484306382894144
0.0005041731,-9 2 -19,1.9641154968744514
2.3950417e-05,-9 3 -21,2.14161262907027
