tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-1,954.2373046875
1,-1.4491525423728813,0.0,-17,-7,-1,954.2373046875
2,-1.3983050847457628,0.0,-17,-7,-1,954.2373046875
3,-1.347457627118644,0.0,-17,-7,-1,954.2373046875
4,-1.2966101694915255,0.0,-17,-7,-1,954.2373046875
5,-1.2457627118644068,0.0,-17,-7,-1,954.2373046875
6,-1.194915254237288,0.0,-17,-7,-1,954.2373046875
7,-1.1440677966101696,0.0,-17,-7,-1,954.2373046875
8,-1.0932203389830508,0.0,-17,-7,-1,954.2373046875
9,-1.042372881355932,0.0,-17,-7,-1,954.2373046875
10,-0.9915254237288136,0.0,-17,-7,-1,954.2373046875
11,-0.9406779661016949,0.0,-17,-7,-1,954.2373046875
12,-0.8898305084745762,0.0,-17,-7,-1,954.2373046875
13,-0.8389830508474576,0.0,-17,-7,-1,954.2373046875
14,-0.7881355932203389,0.0,-17,-7,-1,954.2373046875
15,-0.7372881355932203,0.0,-17,-7,-1,954.2373046875
16,-0.6864406779661016,0.0,-17,-7,-1,954.2373046875
17,-0.635593220338983,0.0,-17,-7,-1,954.2373046875
18,-0.5847457627118644,0.0,-17,-7,-1,954.2373046875
19,-0.5338983050847457,0.0,-17,-7,-1,954.2373046875
20,-0.48305084745762716,0.0,-17,-7,-1,954.2373046875
21,-0.43220338983050843,0.0,-17,-7,-1,954.2373046875
22,-0.3813559322033897,0.0,-17,-7,-1,954.2373046875
23,-0.3305084745762712,0.0,-17,-7,-1,954.2373046875
24,-0.27966101694915246,0.0,-17,-7,-1,954.2373046875
25,-0.22881355932203373,1.8845611293727416e-07,-17,-7,-1,954.2373046875
26,-0.17796610169491522,1.0810720318943368e-08,-17,-7,-1,954.2373046875
27,-0.1271186440677965,2.437767321339379e-08,-17,-7,-1,954.2373046875
28,-0.07627118644067776,4.754915572391383e-09,-17,-7,-1,954.2373046875
29,-0.025423728813559254,1.6112613465679715e-08,-17,-7,-1,954.2373046875
30,0.025423728813559476,1.6334544739038392e-07,-17,-7,-1,954.2373046875
31,0.07627118644067798,1.878005804201166e-07,-17,-7,-1,954.2373046875
32,0.12711864406779672,5.351096206140937e-07,-17,-7,-1,954.2373046875
33,0.17796610169491545,3.683022598011121e-08,-17,-7,-1,954.2373046875
34,0.22881355932203395,5.399090241553495e-08,-17,-7,-1,954.2373046875
35,0.2796610169491527,5.373717613110784e-07,-17,-7,-1,954.2373046875
36,0.3305084745762712,2.960802873985813e-07,-17,-7,-1,954.2373046875
37,0.3813559322033899,1.3698976317755296e-06,-17,-7,-1,954.2373046875
38,0.43220338983050866,1.347604779766698e-06,-17,-7,-1,954.2373046875
39,0.48305084745762716,8.951371341936465e-07,-17,-7,-1,954.2373046875
40,0.5338983050847457,2.583142850198783e-05,-17,-7,-1,954.2373046875
41,0.5847457627118646,9.624978702049702e-06,-17,-7,-1,954.2373046875
42,0.6355932203389831,1.0474503142177127e-05,-17,-7,-1,954.2373046875
43,0.6864406779661016,2.522868498999742e-06,-17,-7,-1,954.2373046875
44,0.7372881355932206,3.716117191743251e-07,-17,-7,-1,954.2373046875
45,0.7881355932203391,6.498080438177567e-07,-17,-7,-1,954.2373046875
46,0.8389830508474576,5.760815611211001e-07,-17,-7,-1,954.2373046875
47,0.8898305084745766,2.896512114602956e-06,-17,-7,-1,954.2373046875
48,0.9406779661016951,9.376395837534801e-07,-17,-7,-1,954.2373046875
49,0.9915254237288136,4.0393342715105973e-07,-17,-7,-1,954.2373046875
50,1.0423728813559325,4.588109803194129e-08,-17,-7,-1,954.2373046875
51,1.093220338983051,4.891676397278388e-08,-17,-7,-1,954.2373046875
52,1.1440677966101696,1.1602430305401867e-07,-17,-7,-1,954.2373046875
53,1.1949152542372885,2.696217471509499e-08,-17,-7,-1,954.2373046875
54,1.245762711864407,2.818046596075874e-07,-17,-7,-1,954.2373046875
55,1.2966101694915255,2.4949591193035303e-07,-17,-7,-1,954.2373046875
56,1.3474576271186445,1.783339520500249e-08,-17,-7,-1,954.2373046875
57,1.398305084745763,8.466220435821015e-08,-17,-7,-1,954.2373046875
58,1.4491525423728815,0.0,-17,-7,-1,954.2373046875
59,1.5,0.0,-17,-7,-1,954.2373046875
0,-1.5,0.0,-17,-6,-2,954.2373046875
1,-1.4491525423728813,0.0,-17,-6,-2,954.2373046875
2,-1.3983050847457628,0.0,-17,-6,-2,954.2373046875
3,-1.347457627118644,0.0,-17,-6,-2,954.2373046875
