tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-18,-4,-3,1116.94921875
1,-1.4491525423728813,0.0,-18,-4,-3,1116.94921875
2,-1.3983050847457628,0.0,-18,-4,-3,1116.94921875
3,-1.347457627118644,0.0,-18,-4,-3,1116.94921875
4,-1.2966101694915255,0.0,-18,-4,-3,1116.94921875
5,-1.2457627118644068,0.0,-18,-4,-3,1116.94921875
6,-1.194915254237288,0.0,-18,-4,-3,1116.94921875
7,-1.1440677966101696,0.0,-18,-4,-3,1116.94921875
8,-1.0932203389830508,0.0,-18,-4,-3,1116.94921875
9,-1.042372881355932,0.0,-18,-4,-3,1116.94921875
10,-0.9915254237288136,0.0,-18,-4,-3,1116.94921875
11,-0.9406779661016949,0.0,-18,-4,-3,1116.94921875
12,-0.8898305084745762,0.0,-18,-4,-3,1116.94921875
13,-0.8389830508474576,0.0,-18,-4,-3,1116.94921875
14,-0.7881355932203389,0.0,-18,-4,-3,1116.94921875
15,-0.7372881355932203,0.0,-18,-4,-3,1116.94921875
16,-0.6864406779661016,0.0,-18,-4,-3,1116.94921875
17,-0.635593220338983,0.0,-18,-4,-3,1116.94921875
18,-0.5847457627118644,0.0,-18,-4,-3,1116.94921875
19,-0.5338983050847457,1.707007335483013e-08,-18,-4,-3,1116.94921875
20,-0.48305084745762716,6.363308813206459e-08,-18,-4,-3,1116.94921875
21,-0.43220338983050843,4.283261034743191e-08,-18,-4,-3,1116.94921875
22,-0.3813559322033897,1.3549347421815128e-08,-18,-4,-3,1116.94921875
23,-0.3305084745762712,6.448088640809146e-08,-18,-4,-3,1116.94921875
24,-0.27966101694915246,1.2983620933937345e-07,-18,-4,-3,1116.94921875
25,-0.22881355932203373,1.3724816483318136e-07,-18,-4,-3,1116.94921875
26,-0.17796610169491522,1.6398738011957903e-07,-18,-4,-3,1116.94921875
27,-0.1271186440677965,2.046438112301985e-06,-18,-4,-3,1116.94921875
28,-0.07627118644067776,2.7706655600923114e-06,-18,-4,-3,1116.94921875
29,-0.025423728813559254,2.118067641276866e-06,-18,-4,-3,1116.94921875
30,0.025423728813559476,7.99572626419831e-06,-18,-4,-3,1116.94921875
31,0.07627118644067798,6.254618347156793e-05,-18,-4,-3,1116.94921875
32,0.12711864406779672,7.486847607651725e-05,-18,-4,-3,1116.94921875
33,0.17796610169491545,3.4047212693621987e-07,-18,-4,-3,1116.94921875
34,0.22881355932203395,1.3854992175765801e-06,-18,-4,-3,1116.94921875
35,0.2796610169491527,6.509672516585852e-07,-18,-4,-3,1116.94921875
36,0.3305084745762712,7.140498325952649e-08,-18,-4,-3,1116.94921875
37,0.3813559322033899,3.860105266539904e-07,-18,-4,-3,1116.94921875
38,0.43220338983050866,8.575432843827002e-07,-18,-4,-3,1116.94921875
39,0.48305084745762716,4.3010226136175334e-07,-18,-4,-3,1116.94921875
40,0.5338983050847457,2.606720954645425e-07,-18,-4,-3,1116.94921875
41,0.5847457627118646,1.1838650237905313e-07,-18,-4,-3,1116.94921875
42,0.6355932203389831,5.776062295126394e-08,-18,-4,-3,1116.94921875
43,0.6864406779661016,2.666314635746403e-08,-18,-4,-3,1116.94921875
44,0.7372881355932206,1.9173295129348844e-07,-18,-4,-3,1116.94921875
45,0.7881355932203391,2.259322950948217e-09,-18,-4,-3,1116.94921875
46,0.8389830508474576,0.0,-18,-4,-3,1116.94921875
47,0.8898305084745766,0.0,-18,-4,-3,1116.94921875
48,0.9406779661016951,0.0,-18,-4,-3,1116.94921875
49,0.9915254237288136,0.0,-18,-4,-3,1116.94921875
50,1.0423728813559325,0.0,-18,-4,-3,1116.94921875
51,1.093220338983051,0.0,-18,-4,-3,1116.94921875
52,1.1440677966101696,0.0,-18,-4,-3,1116.94921875
53,1.1949152542372885,0.0,-18,-4,-3,1116.94921875
54,1.245762711864407,0.0,-18,-4,-3,1116.94921875
55,1.2966101694915255,0.0,-18,-4,-3,1116.94921875
56,1.3474576271186445,0.0,-18,-4,-3,1116.94921875
57,1.398305084745763,0.0,-18,-4,-3,1116.94921875
58,1.4491525423728815,0.0,-18,-4,-3,1116.94921875
59,1.5,0.0,-18,-4,-3,1116.94921875
0,-1.5,0.0,-18,-3,-4,1116.94921875
1,-1.4491525423728813,0.0,-18,-3,-4,1116.94921875
2,-1.3983050847457628,0.0,-18,-3,-4,1116.94921875
3,-1.347457627118644,0.0,-18,-3,-4,1116.94921875
4,-1.2966101694915255,0.0,-18,-3,-4,1116.94921875
5,-1.2457627118644068,0.0,-18,-3,-4,1116.94921875
6,-1.194915254237288,0.0,-18,-3,-4,1116.94921875
7,-1.1440677966101696,0.0,-18,-3,-4,1116.94921875
8,-1.0932203389830508,0.0,-18,-3,-4,1116.94921875
9,-1.042372881355932,0.0,-18,-3,-4,1116.94921875
10,-0.9915254237288136,0.0,-18,-3,-4,1116.94921875
11,-0.9406779661016949,0.0,-18,-3,-4,1116.94921875
12,-0.8898305084745762,0.0,-18,-3,-4,1116.94921875
13,-0.8389830508474576,0.0,-18,-3,-4,1116.94921875
14,-0.7881355932203389,0.0,-18,-3,-4,1116.94921875
15,-0.7372881355932203,0.0,-18,-3,-4,1116.94921875
16,-0.6864406779661016,1.8907162058212634e-08,-18,-3,-4,1116.94921875
17,-0.635593220338983,9.247940369050411e-08,-18,-3,-4,1116.94921875
18,-0.5847457627118644,2.2482376849097818e-08,-18,-3,-4,1116.94921875
19,-0.5338983050847457,9.51237097979174e-08,-18,-3,-4,1116.94921875
20,-0.48305084745762716,3.4470451737433905e-07,-18,-3,-4,1116.94921875
21,-0.43220338983050843,4.64233842478734e-08,-18,-3,-4,1116.94921875
22,-0.3813559322033897,3.9077778524188034e-07,-18,-3,-4,1116.94921875
23,-0.3305084745762712,1.573792474118818e-07,-18,-3,-4,1116.94921875
24,-0.27966101694915246,1.2103750179903727e-07,-18,-3,-4,1116.94921875
25,-0.22881355932203373,8.716837385236431e-08,-18,-3,-4,1116.94921875
26,-0.17796610169491522,2.9480754619726213e-06,-18,-3,-4,1116.94921875
27,-0.1271186440677965,3.942254807043355e-06,-18,-3,-4,1116.94921875
28,-0.07627118644067776,0.00013893774303141981,-18,-3,-4,1116.94921875
29,-0.025423728813559254,1.1523941793711856e-05,-18,-3,-4,1116.94921875
30,0.025423728813559476,5.762399837294652e-07,-18,-3,-4,1116.94921875
31,0.07627118644067798,8.582410373492166e-07,-18,-3,-4,1116.94921875
32,0.12711864406779672,2.5585381990822498e-06,-18,-3,-4,1116.94921875
33,0.17796610169491545,6.594749635269181e-08,-18,-3,-4,1116.94921875
34,0.22881355932203395,2.2398153305402957e-06,-18,-3,-4,1116.94921875
35,0.2796610169491527,1.8041571081539587e-07,-18,-3,-4,1116.94921875
36,0.3305084745762712,1.2860061815445079e-06,-18,-3,-4,1116.94921875
