tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-1,1279.6610107421875
1,-1.4491525423728813,0.0,-17,-7,-1,1279.6610107421875
2,-1.3983050847457628,0.0,-17,-7,-1,1279.6610107421875
3,-1.347457627118644,0.0,-17,-7,-1,1279.6610107421875
4,-1.2966101694915255,0.0,-17,-7,-1,1279.6610107421875
5,-1.2457627118644068,0.0,-17,-7,-1,1279.6610107421875
6,-1.194915254237288,0.0,-17,-7,-1,1279.6610107421875
7,-1.1440677966101696,0.0,-17,-7,-1,1279.6610107421875
8,-1.0932203389830508,0.0,-17,-7,-1,1279.6610107421875
9,-1.042372881355932,0.0,-17,-7,-1,1279.6610107421875
10,-0.9915254237288136,0.0,-17,-7,-1,1279.6610107421875
11,-0.9406779661016949,0.0,-17,-7,-1,1279.6610107421875
12,-0.8898305084745762,0.0,-17,-7,-1,1279.6610107421875
13,-0.8389830508474576,0.0,-17,-7,-1,1279.6610107421875
14,-0.7881355932203389,0.0,-17,-7,-1,1279.6610107421875
15,-0.7372881355932203,0.0,-17,-7,-1,1279.6610107421875
16,-0.6864406779661016,0.0,-17,-7,-1,1279.6610107421875
17,-0.635593220338983,0.0,-17,-7,-1,1279.6610107421875
18,-0.5847457627118644,0.0,-17,-7,-1,1279.6610107421875
19,-0.5338983050847457,0.0,-17,-7,-1,1279.6610107421875
20,-0.48305084745762716,0.0,-17,-7,-1,1279.6610107421875
21,-0.43220338983050843,0.0,-17,-7,-1,1279.6610107421875
22,-0.3813559322033897,0.0,-17,-7,-1,1279.6610107421875
23,-0.3305084745762712,0.0,-17,-7,-1,1279.6610107421875
24,-0.27966101694915246,0.0,-17,-7,-1,1279.6610107421875
25,-0.22881355932203373,5.045894226896053e-07,-17,-7,-1,1279.6610107421875
26,-0.17796610169491522,2.756497394784674e-07,-17,-7,-1,1279.6610107421875
27,-0.1271186440677965,4.178189882964034e-08,-17,-7,-1,1279.6610107421875
28,-0.07627118644067776,1.3483246164014417e-07,-17,-7,-1,1279.6610107421875
29,-0.025423728813559254,1.5309844059174793e-07,-17,-7,-1,1279.6610107421875
30,0.025423728813559476,2.19272436652318e-07,-17,-7,-1,1279.6610107421875
31,0.07627118644067798,2.3540960114587506e-07,-17,-7,-1,1279.6610107421875
32,0.12711864406779672,9.96695689536864e-07,-17,-7,-1,1279.6610107421875
33,0.17796610169491545,5.383009806791961e-07,-17,-7,-1,1279.6610107421875
34,0.22881355932203395,3.8034428939681675e-08,-17,-7,-1,1279.6610107421875
35,0.2796610169491527,4.5556859618045564e-07,-17,-7,-1,1279.6610107421875
36,0.3305084745762712,1.6779553391188529e-07,-17,-7,-1,1279.6610107421875
37,0.3813559322033899,8.197248462238349e-06,-17,-7,-1,1279.6610107421875
38,0.43220338983050866,4.315718342695618e-06,-17,-7,-1,1279.6610107421875
39,0.48305084745762716,5.945584234723356e-06,-17,-7,-1,1279.6610107421875
40,0.5338983050847457,0.0001586964790476486,-17,-7,-1,1279.6610107421875
41,0.5847457627118646,4.526874181465246e-05,-17,-7,-1,1279.6610107421875
42,0.6355932203389831,6.0798327467637137e-05,-17,-7,-1,1279.6610107421875
43,0.6864406779661016,5.586779025179567e-06,-17,-7,-1,1279.6610107421875
44,0.7372881355932206,8.84833116288064e-06,-17,-7,-1,1279.6610107421875
45,0.7881355932203391,9.12808388875419e-08,-17,-7,-1,1279.6610107421875
46,0.8389830508474576,1.9329936549183913e-06,-17,-7,-1,1279.6610107421875
47,0.8898305084745766,5.936602974543348e-06,-17,-7,-1,1279.6610107421875
48,0.9406779661016951,2.2870519842399517e-06,-17,-7,-1,1279.6610107421875
49,0.9915254237288136,1.883108780020848e-06,-17,-7,-1,1279.6610107421875
50,1.0423728813559325,2.655183948263584e-07,-17,-7,-1,1279.6610107421875
51,1.093220338983051,1.2367759154585656e-06,-17,-7,-1,1279.6610107421875
52,1.1440677966101696,1.5769304582136101e-06,-17,-7,-1,1279.6610107421875
53,1.1949152542372885,2.2903965657405934e-07,-17,-7,-1,1279.6610107421875
54,1.245762711864407,1.7298764021234092e-07,-17,-7,-1,1279.6610107421875
