tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-1,1808.474609375
1,-1.4491525423728813,0.0,-17,-7,-1,1808.474609375
2,-1.3983050847457628,0.0,-17,-7,-1,1808.474609375
3,-1.347457627118644,0.0,-17,-7,-1,1808.474609375
4,-1.2966101694915255,0.0,-17,-7,-1,1808.474609375
5,-1.2457627118644068,0.0,-17,-7,-1,1808.474609375
6,-1.194915254237288,0.0,-17,-7,-1,1808.474609375
7,-1.1440677966101696,0.0,-17,-7,-1,1808.474609375
8,-1.0932203389830508,0.0,-17,-7,-1,1808.474609375
9,-1.042372881355932,0.0,-17,-7,-1,1808.474609375
10,-0.9915254237288136,0.0,-17,-7,-1,1808.474609375
11,-0.9406779661016949,0.0,-17,-7,-1,1808.474609375
12,-0.8898305084745762,0.0,-17,-7,-1,1808.474609375
13,-0.8389830508474576,0.0,-17,-7,-1,1808.474609375
14,-0.7881355932203389,0.0,-17,-7,-1,1808.474609375
15,-0.7372881355932203,0.0,-17,-7,-1,1808.474609375
16,-0.6864406779661016,0.0,-17,-7,-1,1808.474609375
17,-0.635593220338983,0.0,-17,-7,-1,1808.474609375
18,-0.5847457627118644,0.0,-17,-7,-1,1808.474609375
19,-0.5338983050847457,0.0,-17,-7,-1,1808.474609375
20,-0.48305084745762716,0.0,-17,-7,-1,1808.474609375
21,-0.43220338983050843,0.0,-17,-7,-1,1808.474609375
22,-0.3813559322033897,0.0,-17,-7,-1,1808.474609375
23,-0.3305084745762712,0.0,-17,-7,-1,1808.474609375
24,-0.27966101694915246,0.0,-17,-7,-1,1808.474609375
25,-0.22881355932203373,1.1276706857188401e-07,-17,-7,-1,1808.474609375
26,-0.17796610169491522,3.663522107899553e-08,-17,-7,-1,1808.474609375
27,-0.1271186440677965,4.6351868121519146e-08,-17,-7,-1,1808.474609375
28,-0.07627118644067776,7.622105613336316e-08,-17,-7,-1,1808.474609375
29,-0.025423728813559254,1.1335648508747909e-07,-17,-7,-1,1808.474609375
30,0.025423728813559476,4.0140907486829747e-08,-17,-7,-1,1808.474609375
31,0.07627118644067798,4.56040787355505e-08,-17,-7,-1,1808.474609375
32,0.12711864406779672,3.044847289856989e-07,-17,-7,-1,1808.474609375
33,0.17796610169491545,7.709876115313818e-08,-17,-7,-1,1808.474609375
34,0.22881355932203395,3.817371418968207e-11,-17,-7,-1,1808.474609375
35,0.2796610169491527,2.3438306584466773e-07,-17,-7,-1,1808.474609375
36,0.3305084745762712,6.020766818437551e-08,-17,-7,-1,1808.474609375
37,0.3813559322033899,9.559478257870069e-07,-17,-7,-1,1808.474609375
38,0.43220338983050866,1.6541015668281034e-07,-17,-7,-1,1808.474609375
39,0.48305084745762716,5.727003440370027e-07,-17,-7,-1,1808.474609375
40,0.5338983050847457,3.7765905290143564e-05,-17,-7,-1,1808.474609375
41,0.5847457627118646,1.4765101695957128e-05,-17,-7,-1,1808.474609375
42,0.6355932203389831,5.429109478427563e-06,-17,-7,-1,1808.474609375
43,0.6864406779661016,4.028481271234341e-06,-17,-7,-1,1808.474609375
44,0.7372881355932206,2.133795007353001e-08,-17,-7,-1,1808.474609375
45,0.7881355932203391,2.75187801435095e-07,-17,-7,-1,1808.474609375
46,0.8389830508474576,3.549457971985248e-07,-17,-7,-1,1808.474609375
47,0.8898305084745766,4.366935115740489e-07,-17,-7,-1,1808.474609375
48,0.9406779661016951,7.165885307358622e-08,-17,-7,-1,1808.474609375
49,0.9915254237288136,4.3273468008919735e-07,-17,-7,-1,1808.474609375
50,1.0423728813559325,6.46938147497167e-08,-17,-7,-1,1808.474609375
51,1.093220338983051,2.491644011115568e-07,-17,-7,-1,1808.474609375
52,1.1440677966101696,2.8190536127681298e-08,-17,-7,-1,1808.474609375
53,1.1949152542372885,4.270178166621008e-08,-17,-7,-1,1808.474609375
54,1.245762711864407,2.8321187173219187e-08,-17,-7,-1,1808.474609375
55,1.2966101694915255,1.664558908487379e-07,-17,-7,-1,1808.474609375
56,1.3474576271186445,2.8917317429488776e-09,-17,-7,-1,1808.474609375
57,1.398305084745763,8.187742039922341e-09,-17,-7,-1,1808.474609375
58,1.4491525423728815,0.0,-17,-7,-1,1808.474609375
59,1.5,0.0,-17,-7,-1,1808.474609375
0,-1.5,0.0,-17,-6,-2,1808.474609375
1,-1.4491525423728813,0.0,-17,-6,-2,1808.474609375
2,-1.3983050847457628,0.0,-17,-6,-2,1808.474609375
3,-1.347457627118644,0.0,-17,-6,-2,1808.474609375
4,-1.2966101694915255,0.0,-17,-6,-2,1808.474609375
5,-1.2457627118644068,0.0,-17,-6,-2,1808.474609375
6,-1.194915254237288,0.0,-17,-6,-2,1808.474609375
7,-1.1440677966101696,0.0,-17,-6,-2,1808.474609375
8,-1.0932203389830508,0.0,-17,-6,-2,1808.474609375
9,-1.042372881355932,0.0,-17,-6,-2,1808.474609375
