tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,340.677978515625
1,-1.4491525423728813,0.0,-14,-12,-4,340.677978515625
2,-1.3983050847457628,0.0,-14,-12,-4,340.677978515625
3,-1.347457627118644,0.0,-14,-12,-4,340.677978515625
4,-1.2966101694915255,0.0,-14,-12,-4,340.677978515625
5,-1.2457627118644068,0.0,-14,-12,-4,340.677978515625
6,-1.194915254237288,0.0,-14,-12,-4,340.677978515625
7,-1.1440677966101696,0.0,-14,-12,-4,340.677978515625
8,-1.0932203389830508,0.0,-14,-12,-4,340.677978515625
9,-1.042372881355932,0.0,-14,-12,-4,340.677978515625
10,-0.9915254237288136,0.0,-14,-12,-4,340.677978515625
11,-0.9406779661016949,0.0,-14,-12,-4,340.677978515625
12,-0.8898305084745762,0.0,-14,-12,-4,340.677978515625
13,-0.8389830508474576,0.0,-14,-12,-4,340.677978515625
14,-0.7881355932203389,0.0,-14,-12,-4,340.677978515625
15,-0.7372881355932203,0.0,-14,-12,-4,340.677978515625
16,-0.6864406779661016,0.0,-14,-12,-4,340.677978515625
17,-0.635593220338983,0.0,-14,-12,-4,340.677978515625
18,-0.5847457627118644,0.0,-14,-12,-4,340.677978515625
19,-0.5338983050847457,0.0,-14,-12,-4,340.677978515625
20,-0.48305084745762716,0.0,-14,-12,-4,340.677978515625
21,-0.43220338983050843,4.236758286424447e-07,-14,-12,-4,340.677978515625
22,-0.3813559322033897,1.0410419690742856e-06,-14,-12,-4,340.677978515625
23,-0.3305084745762712,5.006207857150002e-07,-14,-12,-4,340.677978515625
24,-0.27966101694915246,1.564303131473821e-09,-14,-12,-4,340.677978515625
25,-0.22881355932203373,2.7793689127975085e-07,-14,-12,-4,340.677978515625
26,-0.17796610169491522,3.4634376788744703e-07,-14,-12,-4,340.677978515625
27,-0.1271186440677965,1.9854384447626217e-07,-14,-12,-4,340.677978515625
28,-0.07627118644067776,6.837123578407045e-08,-14,-12,-4,340.677978515625
29,-0.025423728813559254,8.498261649947381e-07,-14,-12,-4,340.677978515625
30,0.025423728813559476,1.7339278883810039e-06,-14,-12,-4,340.677978515625
31,0.07627118644067798,8.092442840279546e-07,-14,-12,-4,340.677978515625
32,0.12711864406779672,1.247121645064908e-06,-14,-12,-4,340.677978515625
33,0.17796610169491545,5.931424311711453e-06,-14,-12,-4,340.677978515625
34,0.22881355932203395,8.908952622732613e-06,-14,-12,-4,340.677978515625
35,0.2796610169491527,9.356539521832019e-06,-14,-12,-4,340.677978515625
36,0.3305084745762712,1.6641770343994722e-05,-14,-12,-4,340.677978515625
37,0.3813559322033899,7.329625805141404e-05,-14,-12,-4,340.677978515625
38,0.43220338983050866,0.0002840162196662277,-14,-12,-4,340.677978515625
39,0.48305084745762716,0.0005237156292423606,-14,-12,-4,340.677978515625
40,0.5338983050847457,0.0005013126065023243,-14,-12,-4,340.677978515625
41,0.5847457627118646,0.0002503510913811624,-14,-12,-4,340.677978515625
42,0.6355932203389831,4.352725591161288e-05,-14,-12,-4,340.677978515625
43,0.6864406779661016,1.6819528809719486e-06,-14,-12,-4,340.677978515625
44,0.7372881355932206,1.325975335930707e-05,-14,-12,-4,340.677978515625
45,0.7881355932203391,3.4796594263752922e-06,-14,-12,-4,340.677978515625
46,0.8389830508474576,7.463340807589702e-06,-14,-12,-4,340.677978515625
47,0.8898305084745766,9.444565876037814e-06,-14,-12,-4,340.677978515625
48,0.9406779661016951,2.8068971005268395e-06,-14,-12,-4,340.677978515625
49,0.9915254237288136,1.7515060335426824e-06,-14,-12,-4,340.677978515625
50,1.0423728813559325,1.829014536269824e-06,-14,-12,-4,340.677978515625
51,1.093220338983051,2.655291382325231e-07,-14,-12,-4,340.677978515625
52,1.1440677966101696,6.564703767253377e-07,-14,-12,-4,340.677978515625
53,1.1949152542372885,1.963144995897892e-06,-14,-12,-4,340.677978515625
54,1.245762711864407,8.35058699522051e-07,-14,-12,-4,340.677978515625
55,1.2966101694915255,7.790181655309425e-08,-14,-12,-4,340.677978515625
56,1.3474576271186445,7.591589223920892e-07,-14,-12,-4,340.677978515625
57,1.398305084745763,2.2674245769849222e-07,-14,-12,-4,340.677978515625
58,1.4491525423728815,0.0,-14,-12,-4,340.677978515625
59,1.5,0.0,-14,-12,-4,340.677978515625
0,-1.5,2.330664585770137e-07,-14,-12,-3,340.677978515625
1,-1.4491525423728813,3.357908084922201e-08,-14,-12,-3,340.677978515625
