tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,382.2033996582031
1,-1.4491525423728813,0.0,-14,-12,-4,382.2033996582031
2,-1.3983050847457628,0.0,-14,-12,-4,382.2033996582031
3,-1.347457627118644,0.0,-14,-12,-4,382.2033996582031
4,-1.2966101694915255,0.0,-14,-12,-4,382.2033996582031
5,-1.2457627118644068,0.0,-14,-12,-4,382.2033996582031
6,-1.194915254237288,0.0,-14,-12,-4,382.2033996582031
7,-1.1440677966101696,0.0,-14,-12,-4,382.2033996582031
8,-1.0932203389830508,0.0,-14,-12,-4,382.2033996582031
9,-1.042372881355932,0.0,-14,-12,-4,382.2033996582031
10,-0.9915254237288136,0.0,-14,-12,-4,382.2033996582031
11,-0.9406779661016949,0.0,-14,-12,-4,382.2033996582031
12,-0.8898305084745762,0.0,-14,-12,-4,382.2033996582031
13,-0.8389830508474576,0.0,-14,-12,-4,382.2033996582031
14,-0.7881355932203389,0.0,-14,-12,-4,382.2033996582031
15,-0.7372881355932203,0.0,-14,-12,-4,382.2033996582031
16,-0.6864406779661016,0.0,-14,-12,-4,382.2033996582031
17,-0.635593220338983,0.0,-14,-12,-4,382.2033996582031
18,-0.5847457627118644,0.0,-14,-12,-4,382.2033996582031
19,-0.5338983050847457,0.0,-14,-12,-4,382.2033996582031
20,-0.48305084745762716,0.0,-14,-12,-4,382.2033996582031
21,-0.43220338983050843,4.1316945953440154e-07,-14,-12,-4,382.2033996582031
22,-0.3813559322033897,7.588193398078147e-07,-14,-12,-4,382.2033996582031
23,-0.3305084745762712,2.3826333972465363e-07,-14,-12,-4,382.2033996582031
24,-0.27966101694915246,6.941279480088269e-07,-14,-12,-4,382.2033996582031
25,-0.22881355932203373,3.2793454352031404e-07,-14,-12,-4,382.2033996582031
26,-0.17796610169491522,6.058066901459824e-07,-14,-12,-4,382.2033996582031
27,-0.1271186440677965,1.0319114380763494e-06,-14,-12,-4,382.2033996582031
28,-0.07627118644067776,2.0047136217726802e-07,-14,-12,-4,382.2033996582031
29,-0.025423728813559254,8.122678991639987e-07,-14,-12,-4,382.2033996582031
30,0.025423728813559476,1.0545843451836845e-06,-14,-12,-4,382.2033996582031
31,0.07627118644067798,2.3715440420346567e-06,-14,-12,-4,382.2033996582031
32,0.12711864406779672,1.9394467472011456e-06,-14,-12,-4,382.2033996582031
33,0.17796610169491545,5.247985427558888e-06,-14,-12,-4,382.2033996582031
34,0.22881355932203395,1.9880975742125884e-05,-14,-12,-4,382.2033996582031
35,0.2796610169491527,2.3441682060365565e-05,-14,-12,-4,382.2033996582031
36,0.3305084745762712,2.5445682695135474e-05,-14,-12,-4,382.2033996582031
37,0.3813559322033899,7.720242865616456e-05,-14,-12,-4,382.2033996582031
38,0.43220338983050866,0.0003515623102430254,-14,-12,-4,382.2033996582031
39,0.48305084745762716,0.0006821945426054299,-14,-12,-4,382.2033996582031
40,0.5338983050847457,0.0006309818709269166,-14,-12,-4,382.2033996582031
41,0.5847457627118646,0.0002543531300034374,-14,-12,-4,382.2033996582031
42,0.6355932203389831,2.205674900324084e-05,-14,-12,-4,382.2033996582031
43,0.6864406779661016,4.5585506995848846e-06,-14,-12,-4,382.2033996582031
44,0.7372881355932206,5.7294537327834405e-06,-14,-12,-4,382.2033996582031
45,0.7881355932203391,1.2996736586501356e-05,-14,-12,-4,382.2033996582031
46,0.8389830508474576,2.1521809685509652e-05,-14,-12,-4,382.2033996582031
47,0.8898305084745766,5.401081125455676e-06,-14,-12,-4,382.2033996582031
48,0.9406779661016951,1.9141625671181828e-06,-14,-12,-4,382.2033996582031
49,0.9915254237288136,1.3326235830390942e-06,-14,-12,-4,382.2033996582031
50,1.0423728813559325,2.723369902923878e-07,-14,-12,-4,382.2033996582031
51,1.093220338983051,2.9485404411389027e-06,-14,-12,-4,382.2033996582031
52,1.1440677966101696,1.4116277498033014e-06,-14,-12,-4,382.2033996582031
53,1.1949152542372885,1.1025420576515899e-07,-14,-12,-4,382.2033996582031
