tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-1,2174.576171875
1,-1.4491525423728813,0.0,-17,-7,-1,2174.576171875
2,-1.3983050847457628,0.0,-17,-7,-1,2174.576171875
3,-1.347457627118644,0.0,-17,-7,-1,2174.576171875
4,-1.2966101694915255,0.0,-17,-7,-1,2174.576171875
5,-1.2457627118644068,0.0,-17,-7,-1,2174.576171875
6,-1.194915254237288,0.0,-17,-7,-1,2174.576171875
7,-1.1440677966101696,0.0,-17,-7,-1,2174.576171875
8,-1.0932203389830508,0.0,-17,-7,-1,2174.576171875
9,-1.042372881355932,0.0,-17,-7,-1,2174.576171875
10,-0.9915254237288136,0.0,-17,-7,-1,2174.576171875
11,-0.9406779661016949,0.0,-17,-7,-1,2174.576171875
12,-0.8898305084745762,0.0,-17,-7,-1,2174.576171875
13,-0.8389830508474576,0.0,-17,-7,-1,2174.576171875
14,-0.7881355932203389,0.0,-17,-7,-1,2174.576171875
15,-0.7372881355932203,0.0,-17,-7,-1,2174.576171875
16,-0.6864406779661016,0.0,-17,-7,-1,2174.576171875
17,-0.635593220338983,0.0,-17,-7,-1,2174.576171875
18,-0.5847457627118644,0.0,-17,-7,-1,2174.576171875
19,-0.5338983050847457,0.0,-17,-7,-1,2174.576171875
20,-0.48305084745762716,0.0,-17,-7,-1,2174.576171875
21,-0.43220338983050843,0.0,-17,-7,-1,2174.576171875
22,-0.3813559322033897,0.0,-17,-7,-1,2174.576171875
23,-0.3305084745762712,0.0,-17,-7,-1,2174.576171875
24,-0.27966101694915246,0.0,-17,-7,-1,2174.576171875
25,-0.22881355932203373,1.1192759075129288e-07,-17,-7,-1,2174.576171875
26,-0.17796610169491522,1.2543017291477554e-08,-17,-7,-1,2174.576171875
27,-0.1271186440677965,4.5058971664957426e-08,-17,-7,-1,2174.576171875
28,-0.07627118644067776,1.4813453574902269e-08,-17,-7,-1,2174.576171875
29,-0.025423728813559254,1.400993454581112e-08,-17,-7,-1,2174.576171875
30,0.025423728813559476,1.9533906936430867e-08,-17,-7,-1,2174.576171875
31,0.07627118644067798,2.5826141225593346e-08,-17,-7,-1,2174.576171875
32,0.12711864406779672,3.5079228410950236e-08,-17,-7,-1,2174.576171875
33,0.17796610169491545,2.0276979739719536e-07,-17,-7,-1,2174.576171875
34,0.22881355932203395,1.127684523538619e-08,-17,-7,-1,2174.576171875
35,0.2796610169491527,3.767661951314949e-07,-17,-7,-1,2174.576171875
36,0.3305084745762712,2.655512787441694e-08,-17,-7,-1,2174.576171875
37,0.3813559322033899,3.687138416808011e-07,-17,-7,-1,2174.576171875
38,0.43220338983050866,2.0581329351898603e-07,-17,-7,-1,2174.576171875
39,0.48305084745762716,2.8276317607378587e-06,-17,-7,-1,2174.576171875
40,0.5338983050847457,3.101411130046472e-05,-17,-7,-1,2174.576171875
41,0.5847457627118646,1.460618386772694e-05,-17,-7,-1,2174.576171875
42,0.6355932203389831,1.1336332136124838e-05,-17,-7,-1,2174.576171875
43,0.6864406779661016,5.067930487712147e-06,-17,-7,-1,2174.576171875
