Intensity,HKL,G-vector Length
0.001139993,-18 -4 -4,2.293413019523073
0.0001291176,-18 -3 -5,2.2857482260275073
0.0005298665,-18 -2 -6,2.2874958362372992
9.824064e-05,-18 -1 -7,2.2986343820110213
0.0007664224,-17 -7 0,2.255086124639088
0.00019664713,-17 -6 -1,2.215079724513206
0.0045195892,-17 -5 -2,2.184223778760864
0.0001422218,-17 -3 -5,2.1664941168233516
0.0004855848,-17 -2 -6,2.168337911093965
0.000321712,-17 -1 -7,2.1800854131179386
0.00011984046,-17 0 -8,2.2015780916508527
0.00032798204,-17 1 -9,2.2325345130881042
5.024658e-05,-17 2 -10,2.272567971253487
0.00065611844,-16 -9 3,2.260071172423449
0.0005288159,-16 -6 -1,2.099039931348822
0.0003920403,-16 -5 -2,2.0664520932249597
0.00056389475,-16 -4 -3,2.0439105770889032
0.000116352036,-16 -3 -4,2.031749791195534
0.0014922639,-16 -2 -5,2.0301562881353314
0.00035538204,-16 -1 -6,2.039154841553942
0.0035303847,-16 0 -8,2.0847874947981393
0.0007463455,-16 1 -9,2.1174521121860796
0.0026751242,-16 2 -10,2.1596200058531143
8.028231e-05,-16 3 -11,2.2107474449393467
0.0010481874,-16 4 -12,2.270229181002618
0.00034543354,-15 -9 3,2.153520558033273
0.002014162,-15 -8 2,2.0876229295082704
0.0011654019,-15 -7 1,2.0302164345435125
0.013253888,-15 -3 -4,1.912521545200957
0.0003942798,-15 -2 -5,1.9108286923563422
0.017641917,-15 -1 -6,1.9203865484718872
0.001200262,-15 0 -7,1.9410289211952547
0.0018131864,-15 1 -8,1.972407823860519
0.00012232027,-15 2 -9,2.0140214864000545
0.0010906517,-15 3 -10,2.0652513273403583
0.0002349048,-15 4 -11,2.12540210685561
0.00017077898,-15 5 -13,2.234569703923358
0.0010600397,-15 5 -12,2.1937401304431083
0.00059840665,-15 6 -13,2.269525936699546
0.0024887938,-14 -11 6,2.2283458042530047
0.0032007466,-14 -6 0,1.867765699587989
0.0036739432,-14 -5 -1,1.827112317557847
0.0076703555,-14 -4 -2,1.79755965317731
0.0047888765,-14 -3 -3,1.7796608007806936
0.0006363564,-14 0 -7,1.8241890579483717
0.0024068449,-14 1 -8,1.8575428286557496
0.0006578929,-14 2 -9,1.9016717841907853
0.00042059997,-14 3 -10,1.9558467124571532
0.0050217286,-14 4 -11,2.01925920174124
0.00026832448,-14 5 -12,2.091069022856255
0.00066759303,-14 6 -13,2.1704428502557915
0.00015566262,-14 7 -14,2.2565826480430706
0.009955557,-13 -9 4,1.9592776836286794
0.005010328,-13 -8 3,1.8827699901260813
0.0009852952,-13 -4 -2,1.679771265534713
0.002216471,-13 -3 -3,1.6606034005934722
0.00251801,-13 -2 -4,1.6542872715928885
0.0016275764,-13 -1 -5,1.660969497971293
0.0047968556,-13 0 -6,1.6804950290830685
0.0014878449,-13 1 -7,1.712424592704719
0.0020475986,-13 2 -8,1.7560817184778357
0.0024961121,-13 4 -11,1.9151557273152178
0.00822767,-13 5 -12,1.990724412077846
9.3938244e-05,-13 6 -13,2.073942256467672
0.002385479,-13 7 -14,2.16392695228533
0.00027908868,-13 8 -15,2.259870305977018
0.0024062714,-12 -11 7,2.066571202687079
0.0058672307,-12 -7 2,1.707254123734578
0.00769884,-12 -6 1,1.6452817005896099
0.02013187,-12 -5 0,1.594452156361702
0.0012706732,-12 -1 -5,1.5425859685487753
0.0109562725,-12 0 -6,1.5635906210986044
0.0032643983,-12 1 -7,1.5978580549462467
0.00490644,-12 2 -8,1.6445594153057563
0.0021797877,-12 3 -9,1.7026718857519632
0.012662796,-12 4 -10,1.7710725575014168
0.0018652513,-12 5 -11,1.8486197636843003
0.0014338898,-12 6 -12,1.9342136983226323
0.0010618775,-12 7 -13,2.026835169474508
0.0009810838,-12 8 -14,2.125565701408387
0.0004395243,-12 9 -15,2.229593880314041
0.011911778,-11 -9 5,1.782052294360598
0.009486887,-11 -4 -1,1.439369478653996
0.047084615,-11 -3 -2,1.4118398414283524
0.01984734,-11 -2 -3,1.3992460659059656
0.013788584,-11 -1 -4,1.4019907066051953
0.08606072,-11 0 -5,1.4199848249916174
0.0018381615,-11 3 -9,1.5969297534745093
0.00378433,-11 4 -10,1.6696680452648909
0.0003615416,-11 5 -11,1.751710221061216
0.00086870143,-11 6 -12,1.8418133969289923
0.00076075917,-11 7 -13,1.938854056650221
0.00040469895,-11 8 -14,2.041843306969477
0.00014119338,-11 9 -15,2.1499264407854075
0.00031739744,-11 10 -16,2.2623735068961306
0.03085832,-10 -7 3,1.5110949034081835
0.03923297,-10 -6 2,1.4356803720221818
0.011006365,-10 -1 -4,1.283358632640289
0.0027730188,-10 0 -5,1.3029921842488368
0.007117265,-10 1 -6,1.3385284673102342
0.014048391,-10 2 -7,1.388747225643076
0.011069118,-10 3 -8,1.4521259687120542
0.019982094,-10 4 -9,1.527026972463038
0.00082595064,-10 5 -10,1.6118447486021932
0.0016560095,-10 6 -11,1.705100051583024
0.004452998,-10 7 -12,1.805485932253564
0.003778866,-10 8 -13,1.9118795177959664
0.0013769487,-10 9 -15,2.074516487884298
0.0005262966,-10 9 -14,2.0233333148334904
0.000115838426,-10 10 -16,2.1908375414126784
0.001110997,-10 10 -15,2.1390564949546214
0.00013696542,-10 11 -16,2.258392846172948
0.004150666,-9 -14 12,2.2529033038933544
0.018826643,-9 -4 0,1.2073775624146514
0.007919416,-9 -3 -1,1.1682477957194493
0.011593075,-9 -2 -2,1.1467065097615365
0.0058094105,-9 3 -8,1.3492377690393924
0.0014893711,-9 4 -9,1.4295399237048851
0.017045828,-9 5 -10,1.5198081467326947
0.0019442535,-9 6 -11,1.6183756627029133
0.0125352815,-9 7 -12,1.7238194051954068
0.00055489416,-9 8 -13,1.8349543512503317
0.0046430198,-9 9 -14,1.9508080822987
0.001087555,-9 10 -15,2.070588672357806
0.00083295617,-9 11 -16,2.1936529578709854
0.01819889,-8 -12 10,1.9378291390278912
0.022818841,-8 -7 4,1.3371320285524304
0.00992112,-8 -1 -3,1.0248270001118363
0.015484825,-8 0 -4,1.0423937473990696
0.033701178,-8 1 -5,1.0798100029265572
0.05260806,-8 2 -6,1.135114590501309
0.009932354,-8 3 -7,1.205848745930759
0.044663016,-8 4 -8,1.289475798881755
0.0002644782,-8 9 -14,1.8835516380152646
0.0013664067,-8 10 -15,2.007349580827062
0.0029983532,-8 11 -16,2.134063841493104
0.00020725655,-8 12 -17,2.2632046290238876
0.010342232,-7 -14 13,2.1842502518768754
0.033679016,-7 -4 1,0.9897271093291823
0.0188398,-7 -3 0,0.9338828497939945
0.012801521,-7 3 -7,1.1074852449805916
0.0050060675,-7 4 -8,1.1979985376162776
0.0038573071,-7 5 -9,1.2988333217764645
0.005679618,-7 6 -10,1.4077734450997994
0.0021383886,-7 7 -11,1.5230806679373738
0.0017489361,-7 8 -12,1.6434153287304103
0.0017198235,-7 9 -13,1.7677510395168023
0.0004039648,-7 10 -14,1.8953005318588698
0.00017365586,-7 11 -15,2.025456750405059
0.00022339622,-7 12 -16,2.1577480304251124
0.0001935222,-7 13 -17,2.2918046712559543
0.0034554577,-6 -12 11,1.8660941734068879
0.34373075,-6 -1 -2,0.7676942561470572
0.019778999,-6 0 -3,0.7817953105493022
0.09198303,-6 1 -4,0.8222797076528782
0.14949526,-6 2 -5,0.8855362787507084
0.013128699,-6 8 -12,1.582279334619693
0.0032311233,-6 9 -13,1.7110634056671468
0.03318618,-6 10 -14,1.8425413528621544
0.00058455445,-6 11 -15,1.9761755663771543
0.00178579,-6 12 -16,2.111556694628435
0.00013714436,-6 13 -17,2.248369198654746
0.0035336418,-5 -14 14,2.145261783450187
0.008362377,-5 -10 9,1.5480211072307908
0.18451896,-5 -4 2,0.7982368158867001
0.38185248,-5 3 -6,0.8766000621002312
0.03583992,-5 4 -7,0.9811420332308647
0.04981825,-5 5 -8,1.0954187707063392
0.020442834,-5 6 -9,1.2166903675152143
0.026825523,-5 7 -10,1.3430633607309643
0.006955718,-5 8 -11,1.473225544448889
0.007965357,-5 9 -12,1.6062560169663567
0.0012495286,-5 10 -13,1.7414975890335453
0.0017934252,-5 11 -14,1.8784727537347474
0.0017688408,-5 12 -15,2.0168283253125647
0.0026227287,-5 13 -16,2.156298605107254
0.00015361849,-5 14 -17,2.2966805237858012
0.011326678,-4 -12 12,1.8290041679990177
0.11614132,-4 -7 6,1.0974606338548507
0.91700417,-4 -1 -1,0.5140638601003048
0.44436437,-4 0 -2,0.5211968736995348
0.6005298,-4 1 -3,0.5675572952506545
0.0027211201,-4 9 -12,1.5631801796125768
0.0021296164,-4 10 -13,1.7018484142087087
0.00061267614,-4 11 -14,1.8417747824587327
