tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-18,-4,-3,222.03390502929688
1,-1.4491525423728813,0.0,-18,-4,-3,222.03390502929688
2,-1.3983050847457628,0.0,-18,-4,-3,222.03390502929688
3,-1.347457627118644,0.0,-18,-4,-3,222.03390502929688
4,-1.2966101694915255,0.0,-18,-4,-3,222.03390502929688
5,-1.2457627118644068,0.0,-18,-4,-3,222.03390502929688
6,-1.194915254237288,0.0,-18,-4,-3,222.03390502929688
7,-1.1440677966101696,0.0,-18,-4,-3,222.03390502929688
8,-1.0932203389830508,0.0,-18,-4,-3,222.03390502929688
9,-1.042372881355932,0.0,-18,-4,-3,222.03390502929688
10,-0.9915254237288136,0.0,-18,-4,-3,222.03390502929688
11,-0.9406779661016949,0.0,-18,-4,-3,222.03390502929688
12,-0.8898305084745762,0.0,-18,-4,-3,222.03390502929688
13,-0.8389830508474576,0.0,-18,-4,-3,222.03390502929688
14,-0.7881355932203389,0.0,-18,-4,-3,222.03390502929688
15,-0.7372881355932203,0.0,-18,-4,-3,222.03390502929688
16,-0.6864406779661016,0.0,-18,-4,-3,222.03390502929688
17,-0.635593220338983,0.0,-18,-4,-3,222.03390502929688
18,-0.5847457627118644,0.0,-18,-4,-3,222.03390502929688
19,-0.5338983050847457,2.5686045290740367e-08,-18,-4,-3,222.03390502929688
20,-0.48305084745762716,2.9708189686061814e-08,-18,-4,-3,222.03390502929688
21,-0.43220338983050843,1.111669867270848e-08,-18,-4,-3,222.03390502929688
22,-0.3813559322033897,5.334704233916909e-09,-18,-4,-3,222.03390502929688
23,-0.3305084745762712,4.165789135868181e-08,-18,-4,-3,222.03390502929688
24,-0.27966101694915246,8.943795393179244e-08,-18,-4,-3,222.03390502929688
25,-0.22881355932203373,2.0403273026659008e-07,-18,-4,-3,222.03390502929688
26,-0.17796610169491522,4.6840531808811647e-07,-18,-4,-3,222.03390502929688
27,-0.1271186440677965,6.008136210766679e-07,-18,-4,-3,222.03390502929688
28,-0.07627118644067776,6.620638828280789e-07,-18,-4,-3,222.03390502929688
29,-0.025423728813559254,9.196408541356504e-07,-18,-4,-3,222.03390502929688
30,0.025423728813559476,1.4844076758890878e-06,-18,-4,-3,222.03390502929688
31,0.07627118644067798,1.9922856608900474e-06,-18,-4,-3,222.03390502929688
32,0.12711864406779672,1.2972097920282977e-06,-18,-4,-3,222.03390502929688
33,0.17796610169491545,4.537772042567667e-07,-18,-4,-3,222.03390502929688
34,0.22881355932203395,6.543419317495136e-08,-18,-4,-3,222.03390502929688
35,0.2796610169491527,5.078139508896129e-08,-18,-4,-3,222.03390502929688
36,0.3305084745762712,1.772696691659803e-07,-18,-4,-3,222.03390502929688
37,0.3813559322033899,5.063864705334709e-07,-18,-4,-3,222.03390502929688
38,0.43220338983050866,5.28385498910211e-07,-18,-4,-3,222.03390502929688
39,0.48305084745762716,1.0918813586613396e-07,-18,-4,-3,222.03390502929688
40,0.5338983050847457,1.0539847039581218e-07,-18,-4,-3,222.03390502929688
41,0.5847457627118646,5.764674142483273e-07,-18,-4,-3,222.03390502929688
42,0.6355932203389831,4.910979214400868e-07,-18,-4,-3,222.03390502929688
43,0.6864406779661016,1.1367617247515227e-07,-18,-4,-3,222.03390502929688
44,0.7372881355932206,9.746769080720696e-08,-18,-4,-3,222.03390502929688
