tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,1116.94921875
1,-1.4491525423728813,0.0,-17,-7,-5,1116.94921875
2,-1.3983050847457628,0.0,-17,-7,-5,1116.94921875
3,-1.347457627118644,0.0,-17,-7,-5,1116.94921875
4,-1.2966101694915255,0.0,-17,-7,-5,1116.94921875
5,-1.2457627118644068,2.1136420613743212e-08,-17,-7,-5,1116.94921875
6,-1.194915254237288,7.731982520908787e-08,-17,-7,-5,1116.94921875
7,-1.1440677966101696,8.403592914874025e-07,-17,-7,-5,1116.94921875
8,-1.0932203389830508,4.2174227132818487e-07,-17,-7,-5,1116.94921875
9,-1.042372881355932,2.579860165496939e-07,-17,-7,-5,1116.94921875
10,-0.9915254237288136,1.5075592045832309e-06,-17,-7,-5,1116.94921875
11,-0.9406779661016949,2.5582275497981755e-07,-17,-7,-5,1116.94921875
12,-0.8898305084745762,9.87046860245755e-07,-17,-7,-5,1116.94921875
13,-0.8389830508474576,1.8278632296642172e-06,-17,-7,-5,1116.94921875
14,-0.7881355932203389,9.148118806479033e-06,-17,-7,-5,1116.94921875
15,-0.7372881355932203,1.2284722288313787e-06,-17,-7,-5,1116.94921875
16,-0.6864406779661016,2.2301499029708793e-06,-17,-7,-5,1116.94921875
17,-0.635593220338983,8.329003321705386e-06,-17,-7,-5,1116.94921875
18,-0.5847457627118644,0.00013734292588196695,-17,-7,-5,1116.94921875
19,-0.5338983050847457,1.4185932741384022e-05,-17,-7,-5,1116.94921875
20,-0.48305084745762716,3.9982869566301815e-06,-17,-7,-5,1116.94921875
21,-0.43220338983050843,4.071471721545095e-06,-17,-7,-5,1116.94921875
22,-0.3813559322033897,3.048295980079274e-07,-17,-7,-5,1116.94921875
23,-0.3305084745762712,3.227703757602285e-07,-17,-7,-5,1116.94921875
24,-0.27966101694915246,1.638328406272649e-08,-17,-7,-5,1116.94921875
25,-0.22881355932203373,1.1099201628894662e-06,-17,-7,-5,1116.94921875
26,-0.17796610169491522,4.848661916412311e-08,-17,-7,-5,1116.94921875
27,-0.1271186440677965,1.213701807500911e-06,-17,-7,-5,1116.94921875
28,-0.07627118644067776,5.1267360134943374e-08,-17,-7,-5,1116.94921875
29,-0.025423728813559254,1.8406265667181287e-07,-17,-7,-5,1116.94921875
30,0.025423728813559476,8.030232834244089e-07,-17,-7,-5,1116.94921875
31,0.07627118644067798,6.165124091239704e-07,-17,-7,-5,1116.94921875
32,0.12711864406779672,1.8354874953274702e-07,-17,-7,-5,1116.94921875
33,0.17796610169491545,0.0,-17,-7,-5,1116.94921875
34,0.22881355932203395,0.0,-17,-7,-5,1116.94921875
35,0.2796610169491527,0.0,-17,-7,-5,1116.94921875
36,0.3305084745762712,0.0,-17,-7,-5,1116.94921875
37,0.3813559322033899,0.0,-17,-7,-5,1116.94921875
38,0.43220338983050866,0.0,-17,-7,-5,1116.94921875
39,0.48305084745762716,0.0,-17,-7,-5,1116.94921875
40,0.5338983050847457,0.0,-17,-7,-5,1116.94921875
41,0.5847457627118646,0.0,-17,-7,-5,1116.94921875
42,0.6355932203389831,0.0,-17,-7,-5,1116.94921875
43,0.6864406779661016,0.0,-17,-7,-5,1116.94921875
44,0.7372881355932206,0.0,-17,-7,-5,1116.94921875
45,0.7881355932203391,0.0,-17,-7,-5,1116.94921875
46,0.8389830508474576,0.0,-17,-7,-5,1116.94921875
47,0.8898305084745766,0.0,-17,-7,-5,1116.94921875
48,0.9406779661016951,0.0,-17,-7,-5,1116.94921875
49,0.9915254237288136,0.0,-17,-7,-5,1116.94921875
50,1.0423728813559325,0.0,-17,-7,-5,1116.94921875
51,1.093220338983051,0.0,-17,-7,-5,1116.94921875
52,1.1440677966101696,0.0,-17,-7,-5,1116.94921875
53,1.1949152542372885,0.0,-17,-7,-5,1116.94921875
54,1.245762711864407,0.0,-17,-7,-5,1116.94921875
55,1.2966101694915255,0.0,-17,-7,-5,1116.94921875
56,1.3474576271186445,0.0,-17,-7,-5,1116.94921875
57,1.398305084745763,0.0,-17,-7,-5,1116.94921875
58,1.4491525423728815,0.0,-17,-7,-5,1116.94921875
59,1.5,0.0,-17,-7,-5,1116.94921875
0,-1.5,0.0,-17,-6,-7,1116.94921875
1,-1.4491525423728813,0.0,-17,-6,-7,1116.94921875
2,-1.3983050847457628,0.0,-17,-6,-7,1116.94921875
3,-1.347457627118644,0.0,-17,-6,-7,1116.94921875
4,-1.2966101694915255,0.0,-17,-6,-7,1116.94921875
5,-1.2457627118644068,0.0,-17,-6,-7,1116.94921875
6,-1.194915254237288,0.0,-17,-6,-7,1116.94921875
7,-1.1440677966101696,0.0,-17,-6,-7,1116.94921875
8,-1.0932203389830508,0.0,-17,-6,-7,1116.94921875
9,-1.042372881355932,0.0,-17,-6,-7,1116.94921875
10,-0.9915254237288136,0.0,-17,-6,-7,1116.94921875
11,-0.9406779661016949,0.0,-17,-6,-7,1116.94921875
12,-0.8898305084745762,0.0,-17,-6,-7,1116.94921875
13,-0.8389830508474576,0.0,-17,-6,-7,1116.94921875
14,-0.7881355932203389,0.0,-17,-6,-7,1116.94921875
15,-0.7372881355932203,0.0,-17,-6,-7,1116.94921875
16,-0.6864406779661016,0.0,-17,-6,-7,1116.94921875
17,-0.635593220338983,0.0,-17,-6,-7,1116.94921875
18,-0.5847457627118644,0.0,-17,-6,-7,1116.94921875
19,-0.5338983050847457,0.0,-17,-6,-7,1116.94921875
20,-0.48305084745762716,0.0,-17,-6,-7,1116.94921875
21,-0.43220338983050843,0.0,-17,-6,-7,1116.94921875
22,-0.3813559322033897,0.0,-17,-6,-7,1116.94921875
23,-0.3305084745762712,0.0,-17,-6,-7,1116.94921875
24,-0.27966101694915246,0.0,-17,-6,-7,1116.94921875
25,-0.22881355932203373,1.3511537666488493e-08,-17,-6,-7,1116.94921875
26,-0.17796610169491522,1.3249579922103294e-07,-17,-6,-7,1116.94921875
27,-0.1271186440677965,2.100085971790122e-08,-17,-6,-7,1116.94921875
28,-0.07627118644067776,1.7685081843410444e-08,-17,-6,-7,1116.94921875
29,-0.025423728813559254,7.37883965484798e-07,-17,-6,-7,1116.94921875
30,0.025423728813559476,3.3099388474511215e-07,-17,-6,-7,1116.94921875
31,0.07627118644067798,6.063493742658466e-07,-17,-6,-7,1116.94921875
32,0.12711864406779672,1.6926206853895565e-06,-17,-6,-7,1116.94921875
33,0.17796610169491545,4.080521193827735e-06,-17,-6,-7,1116.94921875
34,0.22881355932203395,2.810977775880019e-06,-17,-6,-7,1116.94921875
35,0.2796610169491527,9.03761133486114e-07,-17,-6,-7,1116.94921875
36,0.3305084745762712,4.784473276231438e-05,-17,-6,-7,1116.94921875
37,0.3813559322033899,5.593883906840347e-05,-17,-6,-7,1116.94921875
38,0.43220338983050866,0.0008152564405463636,-17,-6,-7,1116.94921875
39,0.48305084745762716,8.02454542281339e-06,-17,-6,-7,1116.94921875
40,0.5338983050847457,2.251009391329717e-06,-17,-6,-7,1116.94921875
41,0.5847457627118646,1.9020671970793046e-06,-17,-6,-7,1116.94921875
42,0.6355932203389831,3.7283689380274154e-07,-17,-6,-7,1116.94921875
43,0.6864406779661016,2.537067530283821e-06,-17,-6,-7,1116.94921875
44,0.7372881355932206,6.022842740094347e-07,-17,-6,-7,1116.94921875
45,0.7881355932203391,1.6527282014067168e-06,-17,-6,-7,1116.94921875
46,0.8389830508474576,4.852681172451412e-07,-17,-6,-7,1116.94921875
47,0.8898305084745766,1.7885885483792663e-07,-17,-6,-7,1116.94921875
48,0.9406779661016951,5.35185726846521e-08,-17,-6,-7,1116.94921875
49,0.9915254237288136,1.129746692640765e-06,-17,-6,-7,1116.94921875
50,1.0423728813559325,3.348976349570876e-07,-17,-6,-7,1116.94921875
51,1.093220338983051,0.0,-17,-6,-7,1116.94921875
52,1.1440677966101696,0.0,-17,-6,-7,1116.94921875
53,1.1949152542372885,0.0,-17,-6,-7,1116.94921875
54,1.245762711864407,0.0,-17,-6,-7,1116.94921875
55,1.2966101694915255,0.0,-17,-6,-7,1116.94921875
56,1.3474576271186445,0.0,-17,-6,-7,1116.94921875
57,1.398305084745763,0.0,-17,-6,-7,1116.94921875
58,1.4491525423728815,0.0,-17,-6,-7,1116.94921875
59,1.5,0.0,-17,-6,-7,1116.94921875
0,-1.5,0.0,-17,-5,-8,1116.94921875
1,-1.4491525423728813,0.0,-17,-5,-8,1116.94921875
2,-1.3983050847457628,0.0,-17,-5,-8,1116.94921875
3,-1.347457627118644,0.0,-17,-5,-8,1116.94921875
4,-1.2966101694915255,0.0,-17,-5,-8,1116.94921875
5,-1.2457627118644068,0.0,-17,-5,-8,1116.94921875
6,-1.194915254237288,0.0,-17,-5,-8,1116.94921875
7,-1.1440677966101696,0.0,-17,-5,-8,1116.94921875
8,-1.0932203389830508,0.0,-17,-5,-8,1116.94921875
9,-1.042372881355932,1.3064361326087237e-07,-17,-5,-8,1116.94921875
10,-0.9915254237288136,7.797105183726671e-08,-17,-5,-8,1116.94921875
11,-0.9406779661016949,6.545652695422177e-07,-17,-5,-8,1116.94921875
12,-0.8898305084745762,1.2108509963582037e-06,-17,-5,-8,1116.94921875
13,-0.8389830508474576,3.121432655461831e-06,-17,-5,-8,1116.94921875
14,-0.7881355932203389,8.541961165065004e-07,-17,-5,-8,1116.94921875
15,-0.7372881355932203,1.4366824530043232e-07,-17,-5,-8,1116.94921875
16,-0.6864406779661016,3.7894706110819243e-06,-17,-5,-8,1116.94921875
17,-0.635593220338983,9.975090051739244e-07,-17,-5,-8,1116.94921875
18,-0.5847457627118644,3.7124154914636165e-06,-17,-5,-8,1116.94921875
19,-0.5338983050847457,6.462528745032614e-06,-17,-5,-8,1116.94921875
20,-0.48305084745762716,1.9790382793871686e-05,-17,-5,-8,1116.94921875
21,-0.43220338983050843,0.0003795877273660153,-17,-5,-8,1116.94921875
22,-0.3813559322033897,1.122602498071501e-05,-17,-5,-8,1116.94921875
23,-0.3305084745762712,7.624384124937933e-06,-17,-5,-8,1116.94921875
24,-0.27966101694915246,4.6421767763149546e-08,-17,-5,-8,1116.94921875
25,-0.22881355932203373,2.491923396519269e-07,-17,-5,-8,1116.94921875
26,-0.17796610169491522,2.480462626408553e-07,-17,-5,-8,1116.94921875
27,-0.1271186440677965,1.70562941548269e-06,-17,-5,-8,1116.94921875
28,-0.07627118644067776,7.358403308899142e-07,-17,-5,-8,1116.94921875
29,-0.025423728813559254,3.849708605230262e-07,-17,-5,-8,1116.94921875
30,0.025423728813559476,1.7185353726745234e-06,-17,-5,-8,1116.94921875
31,0.07627118644067798,7.004075541772181e-06,-17,-5,-8,1116.94921875
32,0.12711864406779672,3.0445949761315205e-08,-17,-5,-8,1116.94921875
33,0.17796610169491545,2.7598466090239526e-07,-17,-5,-8,1116.94921875
34,0.22881355932203395,0.0,-17,-5,-8,1116.94921875
35,0.2796610169491527,0.0,-17,-5,-8,1116.94921875
36,0.3305084745762712,0.0,-17,-5,-8,1116.94921875
37,0.3813559322033899,0.0,-17,-5,-8,1116.94921875
38,0.43220338983050866,0.0,-17,-5,-8,1116.94921875
39,0.48305084745762716,0.0,-17,-5,-8,1116.94921875
40,0.5338983050847457,0.0,-17,-5,-8,1116.94921875
41,0.5847457627118646,0.0,-17,-5,-8,1116.94921875
42,0.6355932203389831,0.0,-17,-5,-8,1116.94921875
43,0.6864406779661016,0.0,-17,-5,-8,1116.94921875
44,0.7372881355932206,0.0,-17,-5,-8,1116.94921875
45,0.7881355932203391,0.0,-17,-5,-8,1116.94921875
46,0.8389830508474576,0.0,-17,-5,-8,1116.94921875
47,0.8898305084745766,0.0,-17,-5,-8,1116.94921875
48,0.9406779661016951,0.0,-17,-5,-8,1116.94921875
49,0.9915254237288136,0.0,-17,-5,-8,1116.94921875
50,1.0423728813559325,0.0,-17,-5,-8,1116.94921875
51,1.093220338983051,0.0,-17,-5,-8,1116.94921875
52,1.1440677966101696,0.0,-17,-5,-8,1116.94921875
53,1.1949152542372885,0.0,-17,-5,-8,1116.94921875
54,1.245762711864407,0.0,-17,-5,-8,1116.94921875
55,1.2966101694915255,0.0,-17,-5,-8,1116.94921875
56,1.3474576271186445,0.0,-17,-5,-8,1116.94921875
57,1.398305084745763,0.0,-17,-5,-8,1116.94921875
58,1.4491525423728815,0.0,-17,-5,-8,1116.94921875
59,1.5,0.0,-17,-5,-8,1116.94921875
0,-1.5,2.278489318996435e-06,-16,-9,-1,1116.94921875
1,-1.4491525423728813,7.841739346758914e-08,-16,-9,-1,1116.94921875
2,-1.3983050847457628,2.0842944650212303e-06,-16,-9,-1,1116.94921875
3,-1.347457627118644,1.130725650000386e-06,-16,-9,-1,1116.94921875
4,-1.2966101694915255,4.3604771349237126e-07,-16,-9,-1,1116.94921875
5,-1.2457627118644068,1.272926851925149e-06,-16,-9,-1,1116.94921875
6,-1.194915254237288,1.6055373635026626e-06,-16,-9,-1,1116.94921875
7,-1.1440677966101696,7.125430784071796e-06,-16,-9,-1,1116.94921875
8,-1.0932203389830508,1.6412614058936015e-05,-16,-9,-1,1116.94921875
9,-1.042372881355932,3.085324715357274e-05,-16,-9,-1,1116.94921875
10,-0.9915254237288136,9.575510921422392e-05,-16,-9,-1,1116.94921875
11,-0.9406779661016949,9.854944437392987e-06,-16,-9,-1,1116.94921875
12,-0.8898305084745762,4.246095613780199e-06,-16,-9,-1,1116.94921875
13,-0.8389830508474576,8.231456263274595e-07,-16,-9,-1,1116.94921875
14,-0.7881355932203389,1.4726399513165234e-06,-16,-9,-1,1116.94921875
15,-0.7372881355932203,4.50456127509824e-06,-16,-9,-1,1116.94921875
16,-0.6864406779661016,1.7245147319044918e-05,-16,-9,-1,1116.94921875
17,-0.635593220338983,1.3477666698236135e-06,-16,-9,-1,1116.94921875
18,-0.5847457627118644,1.0038139635071275e-06,-16,-9,-1,1116.94921875
19,-0.5338983050847457,6.70529175295087e-07,-16,-9,-1,1116.94921875
20,-0.48305084745762716,1.8802800241246587e-06,-16,-9,-1,1116.94921875
21,-0.43220338983050843,1.1496550769152236e-06,-16,-9,-1,1116.94921875
22,-0.3813559322033897,6.0681026070597e-07,-16,-9,-1,1116.94921875
23,-0.3305084745762712,4.201460228614451e-07,-16,-9,-1,1116.94921875
24,-0.27966101694915246,7.286144523277471e-07,-16,-9,-1,1116.94921875
25,-0.22881355932203373,1.7987676983466372e-06,-16,-9,-1,1116.94921875
26,-0.17796610169491522,1.6740841601858847e-07,-16,-9,-1,1116.94921875
27,-0.1271186440677965,1.4944820350137888e-06,-16,-9,-1,1116.94921875
28,-0.07627118644067776,2.1063863187009702e-07,-16,-9,-1,1116.94921875
29,-0.025423728813559254,0.0,-16,-9,-1,1116.94921875
30,0.025423728813559476,0.0,-16,-9,-1,1116.94921875
31,0.07627118644067798,0.0,-16,-9,-1,1116.94921875
32,0.12711864406779672,0.0,-16,-9,-1,1116.94921875
33,0.17796610169491545,0.0,-16,-9,-1,1116.94921875
34,0.22881355932203395,0.0,-16,-9,-1,1116.94921875
35,0.2796610169491527,0.0,-16,-9,-1,1116.94921875
36,0.3305084745762712,0.0,-16,-9,-1,1116.94921875
37,0.3813559322033899,0.0,-16,-9,-1,1116.94921875
38,0.43220338983050866,0.0,-16,-9,-1,1116.94921875
39,0.48305084745762716,0.0,-16,-9,-1,1116.94921875
40,0.5338983050847457,0.0,-16,-9,-1,1116.94921875
41,0.5847457627118646,0.0,-16,-9,-1,1116.94921875
42,0.6355932203389831,0.0,-16,-9,-1,1116.94921875
43,0.6864406779661016,0.0,-16,-9,-1,1116.94921875
