tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,2209.322021484375
1,-1.4491525423728813,0.0,-14,-12,-4,2209.322021484375
2,-1.3983050847457628,0.0,-14,-12,-4,2209.322021484375
3,-1.347457627118644,0.0,-14,-12,-4,2209.322021484375
4,-1.2966101694915255,0.0,-14,-12,-4,2209.322021484375
5,-1.2457627118644068,0.0,-14,-12,-4,2209.322021484375
6,-1.194915254237288,0.0,-14,-12,-4,2209.322021484375
7,-1.1440677966101696,0.0,-14,-12,-4,2209.322021484375
8,-1.0932203389830508,0.0,-14,-12,-4,2209.322021484375
9,-1.042372881355932,0.0,-14,-12,-4,2209.322021484375
10,-0.9915254237288136,0.0,-14,-12,-4,2209.322021484375
11,-0.9406779661016949,0.0,-14,-12,-4,2209.322021484375
12,-0.8898305084745762,0.0,-14,-12,-4,2209.322021484375
13,-0.8389830508474576,0.0,-14,-12,-4,2209.322021484375
14,-0.7881355932203389,0.0,-14,-12,-4,2209.322021484375
15,-0.7372881355932203,0.0,-14,-12,-4,2209.322021484375
16,-0.6864406779661016,0.0,-14,-12,-4,2209.322021484375
17,-0.635593220338983,0.0,-14,-12,-4,2209.322021484375
18,-0.5847457627118644,0.0,-14,-12,-4,2209.322021484375
19,-0.5338983050847457,0.0,-14,-12,-4,2209.322021484375
20,-0.48305084745762716,0.0,-14,-12,-4,2209.322021484375
21,-0.43220338983050843,4.836093303595135e-09,-14,-12,-4,2209.322021484375
22,-0.3813559322033897,2.391469251961098e-06,-14,-12,-4,2209.322021484375
23,-0.3305084745762712,7.5480684245121665e-06,-14,-12,-4,2209.322021484375
24,-0.27966101694915246,4.310320946387947e-06,-14,-12,-4,2209.322021484375
25,-0.22881355932203373,9.158080160887039e-08,-14,-12,-4,2209.322021484375
26,-0.17796610169491522,1.3436639392239158e-06,-14,-12,-4,2209.322021484375
27,-0.1271186440677965,1.1450120851463907e-08,-14,-12,-4,2209.322021484375
28,-0.07627118644067776,2.4192813725676388e-06,-14,-12,-4,2209.322021484375
29,-0.025423728813559254,3.097454055023263e-06,-14,-12,-4,2209.322021484375
30,0.025423728813559476,4.084847660124069e-06,-14,-12,-4,2209.322021484375
31,0.07627118644067798,1.4895603271725122e-05,-14,-12,-4,2209.322021484375
32,0.12711864406779672,2.6716456886788364e-06,-14,-12,-4,2209.322021484375
33,0.17796610169491545,6.759541065548547e-06,-14,-12,-4,2209.322021484375
34,0.22881355932203395,6.854568255221238e-06,-14,-12,-4,2209.322021484375
35,0.2796610169491527,8.296515261463355e-06,-14,-12,-4,2209.322021484375
36,0.3305084745762712,1.9837252693832852e-05,-14,-12,-4,2209.322021484375
37,0.3813559322033899,0.0001681824360275641,-14,-12,-4,2209.322021484375
38,0.43220338983050866,0.008023222908377647,-14,-12,-4,2209.322021484375
39,0.48305084745762716,0.008926667273044586,-14,-12,-4,2209.322021484375
40,0.5338983050847457,0.0018699269276112318,-14,-12,-4,2209.322021484375
41,0.5847457627118646,0.0002913681382779032,-14,-12,-4,2209.322021484375
42,0.6355932203389831,6.251190643524751e-05,-14,-12,-4,2209.322021484375
43,0.6864406779661016,0.00013622241385746747,-14,-12,-4,2209.322021484375
44,0.7372881355932206,0.0004520646180026233,-14,-12,-4,2209.322021484375
45,0.7881355932203391,5.173997124074958e-07,-14,-12,-4,2209.322021484375
46,0.8389830508474576,2.658754965523258e-05,-14,-12,-4,2209.322021484375
47,0.8898305084745766,3.2086838075429114e-08,-14,-12,-4,2209.322021484375
48,0.9406779661016951,3.096253919920855e-07,-14,-12,-4,2209.322021484375
49,0.9915254237288136,1.5794178125361213e-06,-14,-12,-4,2209.322021484375
50,1.0423728813559325,1.981352625080035e-06,-14,-12,-4,2209.322021484375
51,1.093220338983051,1.2507948667916935e-06,-14,-12,-4,2209.322021484375
52,1.1440677966101696,1.4832276065135375e-06,-14,-12,-4,2209.322021484375
53,1.1949152542372885,9.366484050588042e-07,-14,-12,-4,2209.322021484375
54,1.245762711864407,8.262712754003587e-07,-14,-12,-4,2209.322021484375
55,1.2966101694915255,1.2385994523356203e-06,-14,-12,-4,2209.322021484375
56,1.3474576271186445,2.1247903987386962e-06,-14,-12,-4,2209.322021484375
57,1.398305084745763,7.324301805056166e-07,-14,-12,-4,2209.322021484375
58,1.4491525423728815,0.0,-14,-12,-4,2209.322021484375
