tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-1,1035.59326171875
1,-1.4491525423728813,0.0,-17,-7,-1,1035.59326171875
2,-1.3983050847457628,0.0,-17,-7,-1,1035.59326171875
3,-1.347457627118644,0.0,-17,-7,-1,1035.59326171875
4,-1.2966101694915255,0.0,-17,-7,-1,1035.59326171875
5,-1.2457627118644068,0.0,-17,-7,-1,1035.59326171875
6,-1.194915254237288,0.0,-17,-7,-1,1035.59326171875
7,-1.1440677966101696,0.0,-17,-7,-1,1035.59326171875
8,-1.0932203389830508,0.0,-17,-7,-1,1035.59326171875
9,-1.042372881355932,0.0,-17,-7,-1,1035.59326171875
10,-0.9915254237288136,0.0,-17,-7,-1,1035.59326171875
11,-0.9406779661016949,0.0,-17,-7,-1,1035.59326171875
12,-0.8898305084745762,0.0,-17,-7,-1,1035.59326171875
13,-0.8389830508474576,0.0,-17,-7,-1,1035.59326171875
14,-0.7881355932203389,0.0,-17,-7,-1,1035.59326171875
15,-0.7372881355932203,0.0,-17,-7,-1,1035.59326171875
16,-0.6864406779661016,0.0,-17,-7,-1,1035.59326171875
17,-0.635593220338983,0.0,-17,-7,-1,1035.59326171875
18,-0.5847457627118644,0.0,-17,-7,-1,1035.59326171875
19,-0.5338983050847457,0.0,-17,-7,-1,1035.59326171875
20,-0.48305084745762716,0.0,-17,-7,-1,1035.59326171875
21,-0.43220338983050843,0.0,-17,-7,-1,1035.59326171875
22,-0.3813559322033897,0.0,-17,-7,-1,1035.59326171875
23,-0.3305084745762712,0.0,-17,-7,-1,1035.59326171875
24,-0.27966101694915246,0.0,-17,-7,-1,1035.59326171875
25,-0.22881355932203373,1.5281230503205734e-07,-17,-7,-1,1035.59326171875
26,-0.17796610169491522,3.592964503695839e-08,-17,-7,-1,1035.59326171875
27,-0.1271186440677965,1.0349730850123251e-08,-17,-7,-1,1035.59326171875
28,-0.07627118644067776,1.7836255139513923e-08,-17,-7,-1,1035.59326171875
29,-0.025423728813559254,2.4212539528889465e-08,-17,-7,-1,1035.59326171875
30,0.025423728813559476,1.0787125859224034e-07,-17,-7,-1,1035.59326171875
31,0.07627118644067798,1.3835175138865452e-07,-17,-7,-1,1035.59326171875
32,0.12711864406779672,3.599686806410318e-07,-17,-7,-1,1035.59326171875
33,0.17796610169491545,8.832717668383339e-08,-17,-7,-1,1035.59326171875
34,0.22881355932203395,1.2219233269661345e-07,-17,-7,-1,1035.59326171875
35,0.2796610169491527,4.4675368826574413e-07,-17,-7,-1,1035.59326171875
36,0.3305084745762712,4.1654959659354063e-07,-17,-7,-1,1035.59326171875
37,0.3813559322033899,1.5546195299975807e-06,-17,-7,-1,1035.59326171875
38,0.43220338983050866,9.241027498774201e-08,-17,-7,-1,1035.59326171875
39,0.48305084745762716,1.4428381973630167e-06,-17,-7,-1,1035.59326171875
40,0.5338983050847457,2.4219663828262128e-05,-17,-7,-1,1035.59326171875
41,0.5847457627118646,1.3089625099382829e-05,-17,-7,-1,1035.59326171875
42,0.6355932203389831,6.900944299559342e-06,-17,-7,-1,1035.59326171875
43,0.6864406779661016,4.80998005514266e-06,-17,-7,-1,1035.59326171875
44,0.7372881355932206,6.289644716162002e-07,-17,-7,-1,1035.59326171875
45,0.7881355932203391,3.380080215720227e-07,-17,-7,-1,1035.59326171875
46,0.8389830508474576,1.7383854356012307e-08,-17,-7,-1,1035.59326171875
47,0.8898305084745766,1.7319243852398358e-06,-17,-7,-1,1035.59326171875
48,0.9406779661016951,1.6465986618641182e-06,-17,-7,-1,1035.59326171875
49,0.9915254237288136,5.770060624854523e-07,-17,-7,-1,1035.59326171875
50,1.0423728813559325,7.116807410056936e-08,-17,-7,-1,1035.59326171875
51,1.093220338983051,2.254246389554737e-08,-17,-7,-1,1035.59326171875
52,1.1440677966101696,2.1429075047763035e-07,-17,-7,-1,1035.59326171875
53,1.1949152542372885,1.5151401910884488e-08,-17,-7,-1,1035.59326171875
54,1.245762711864407,8.053937250451781e-08,-17,-7,-1,1035.59326171875
55,1.2966101694915255,2.7092951881968474e-07,-17,-7,-1,1035.59326171875
56,1.3474576271186445,1.1289888135479487e-08,-17,-7,-1,1035.59326171875
57,1.398305084745763,2.8355344738884014e-08,-17,-7,-1,1035.59326171875
58,1.4491525423728815,0.0,-17,-7,-1,1035.59326171875
59,1.5,0.0,-17,-7,-1,1035.59326171875
0,-1.5,0.0,-17,-6,-2,1035.59326171875
1,-1.4491525423728813,0.0,-17,-6,-2,1035.59326171875
2,-1.3983050847457628,0.0,-17,-6,-2,1035.59326171875
3,-1.347457627118644,0.0,-17,-6,-2,1035.59326171875
4,-1.2966101694915255,0.0,-17,-6,-2,1035.59326171875
5,-1.2457627118644068,0.0,-17,-6,-2,1035.59326171875
6,-1.194915254237288,0.0,-17,-6,-2,1035.59326171875
7,-1.1440677966101696,0.0,-17,-6,-2,1035.59326171875
8,-1.0932203389830508,0.0,-17,-6,-2,1035.59326171875
9,-1.042372881355932,0.0,-17,-6,-2,1035.59326171875
10,-0.9915254237288136,0.0,-17,-6,-2,1035.59326171875
11,-0.9406779661016949,0.0,-17,-6,-2,1035.59326171875
12,-0.8898305084745762,0.0,-17,-6,-2,1035.59326171875
13,-0.8389830508474576,0.0,-17,-6,-2,1035.59326171875
14,-0.7881355932203389,0.0,-17,-6,-2,1035.59326171875
15,-0.7372881355932203,6.764011004634085e-07,-17,-6,-2,1035.59326171875
16,-0.6864406779661016,2.5929016711501163e-09,-17,-6,-2,1035.59326171875
17,-0.635593220338983,1.6531029700672661e-07,-17,-6,-2,1035.59326171875
18,-0.5847457627118644,6.74046987114707e-08,-17,-6,-2,1035.59326171875
19,-0.5338983050847457,1.9983570354042968e-08,-17,-6,-2,1035.59326171875
20,-0.48305084745762716,1.4596629682728235e-07,-17,-6,-2,1035.59326171875
21,-0.43220338983050843,4.156058608373314e-08,-17,-6,-2,1035.59326171875
22,-0.3813559322033897,1.2957116268808022e-06,-17,-6,-2,1035.59326171875
23,-0.3305084745762712,4.055684428294626e-07,-17,-6,-2,1035.59326171875
24,-0.27966101694915246,2.5174730922117305e-07,-17,-6,-2,1035.59326171875
25,-0.22881355932203373,1.2305739574003383e-06,-17,-6,-2,1035.59326171875
26,-0.17796610169491522,9.699062957224669e-07,-17,-6,-2,1035.59326171875
27,-0.1271186440677965,1.9956632968387567e-06,-17,-6,-2,1035.59326171875
28,-0.07627118644067776,7.727712159066868e-08,-17,-6,-2,1035.59326171875
29,-0.025423728813559254,1.1355602509866003e-05,-17,-6,-2,1035.59326171875
30,0.025423728813559476,5.656394569086842e-05,-17,-6,-2,1035.59326171875
