tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,1564.40673828125
1,-1.4491525423728813,0.0,-17,-7,-5,1564.40673828125
2,-1.3983050847457628,0.0,-17,-7,-5,1564.40673828125
3,-1.347457627118644,0.0,-17,-7,-5,1564.40673828125
4,-1.2966101694915255,0.0,-17,-7,-5,1564.40673828125
5,-1.2457627118644068,2.679870725330602e-08,-17,-7,-5,1564.40673828125
6,-1.194915254237288,2.6941447117678763e-07,-17,-7,-5,1564.40673828125
7,-1.1440677966101696,1.3335175026440993e-06,-17,-7,-5,1564.40673828125
8,-1.0932203389830508,1.7401016521034762e-06,-17,-7,-5,1564.40673828125
9,-1.042372881355932,2.8309732442721725e-06,-17,-7,-5,1564.40673828125
10,-0.9915254237288136,2.0753286662511528e-06,-17,-7,-5,1564.40673828125
11,-0.9406779661016949,1.9543217888440267e-07,-17,-7,-5,1564.40673828125
12,-0.8898305084745762,2.46424690431013e-07,-17,-7,-5,1564.40673828125
13,-0.8389830508474576,2.074793201245484e-06,-17,-7,-5,1564.40673828125
14,-0.7881355932203389,2.4782777927612187e-06,-17,-7,-5,1564.40673828125
15,-0.7372881355932203,1.813265981809309e-07,-17,-7,-5,1564.40673828125
16,-0.6864406779661016,8.37820152810309e-06,-17,-7,-5,1564.40673828125
17,-0.635593220338983,1.8163264030590653e-06,-17,-7,-5,1564.40673828125
18,-0.5847457627118644,0.00016331826918758452,-17,-7,-5,1564.40673828125
19,-0.5338983050847457,4.814375643036328e-06,-17,-7,-5,1564.40673828125
20,-0.48305084745762716,1.56932401296217e-05,-17,-7,-5,1564.40673828125
21,-0.43220338983050843,3.0007879558979766e-06,-17,-7,-5,1564.40673828125
22,-0.3813559322033897,9.617968999009463e-07,-17,-7,-5,1564.40673828125
23,-0.3305084745762712,2.0808711553854664e-07,-17,-7,-5,1564.40673828125
24,-0.27966101694915246,2.393896636476711e-07,-17,-7,-5,1564.40673828125
25,-0.22881355932203373,6.062219881641795e-08,-17,-7,-5,1564.40673828125
26,-0.17796610169491522,5.48292064195266e-07,-17,-7,-5,1564.40673828125
27,-0.1271186440677965,2.444722611016914e-07,-17,-7,-5,1564.40673828125
28,-0.07627118644067776,4.6427700794993143e-07,-17,-7,-5,1564.40673828125
29,-0.025423728813559254,1.2425336990418145e-06,-17,-7,-5,1564.40673828125
30,0.025423728813559476,7.881311830715276e-06,-17,-7,-5,1564.40673828125
31,0.07627118644067798,3.447798846423211e-08,-17,-7,-5,1564.40673828125
32,0.12711864406779672,4.2580489889587625e-07,-17,-7,-5,1564.40673828125
33,0.17796610169491545,0.0,-17,-7,-5,1564.40673828125
34,0.22881355932203395,0.0,-17,-7,-5,1564.40673828125
35,0.2796610169491527,0.0,-17,-7,-5,1564.40673828125
36,0.3305084745762712,0.0,-17,-7,-5,1564.40673828125
37,0.3813559322033899,0.0,-17,-7,-5,1564.40673828125
38,0.43220338983050866,0.0,-17,-7,-5,1564.40673828125
39,0.48305084745762716,0.0,-17,-7,-5,1564.40673828125
40,0.5338983050847457,0.0,-17,-7,-5,1564.40673828125
41,0.5847457627118646,0.0,-17,-7,-5,1564.40673828125
42,0.6355932203389831,0.0,-17,-7,-5,1564.40673828125
43,0.6864406779661016,0.0,-17,-7,-5,1564.40673828125
44,0.7372881355932206,0.0,-17,-7,-5,1564.40673828125
45,0.7881355932203391,0.0,-17,-7,-5,1564.40673828125
46,0.8389830508474576,0.0,-17,-7,-5,1564.40673828125
47,0.8898305084745766,0.0,-17,-7,-5,1564.40673828125
48,0.9406779661016951,0.0,-17,-7,-5,1564.40673828125
49,0.9915254237288136,0.0,-17,-7,-5,1564.40673828125
50,1.0423728813559325,0.0,-17,-7,-5,1564.40673828125
51,1.093220338983051,0.0,-17,-7,-5,1564.40673828125
52,1.1440677966101696,0.0,-17,-7,-5,1564.40673828125
53,1.1949152542372885,0.0,-17,-7,-5,1564.40673828125
54,1.245762711864407,0.0,-17,-7,-5,1564.40673828125
55,1.2966101694915255,0.0,-17,-7,-5,1564.40673828125
56,1.3474576271186445,0.0,-17,-7,-5,1564.40673828125
57,1.398305084745763,0.0,-17,-7,-5,1564.40673828125
58,1.4491525423728815,0.0,-17,-7,-5,1564.40673828125
59,1.5,0.0,-17,-7,-5,1564.40673828125
0,-1.5,0.0,-17,-6,-7,1564.40673828125
1,-1.4491525423728813,0.0,-17,-6,-7,1564.40673828125
2,-1.3983050847457628,0.0,-17,-6,-7,1564.40673828125
3,-1.347457627118644,0.0,-17,-6,-7,1564.40673828125
4,-1.2966101694915255,0.0,-17,-6,-7,1564.40673828125
5,-1.2457627118644068,0.0,-17,-6,-7,1564.40673828125
6,-1.194915254237288,0.0,-17,-6,-7,1564.40673828125
7,-1.1440677966101696,0.0,-17,-6,-7,1564.40673828125
8,-1.0932203389830508,0.0,-17,-6,-7,1564.40673828125
9,-1.042372881355932,0.0,-17,-6,-7,1564.40673828125
10,-0.9915254237288136,0.0,-17,-6,-7,1564.40673828125
11,-0.9406779661016949,0.0,-17,-6,-7,1564.40673828125
12,-0.8898305084745762,0.0,-17,-6,-7,1564.40673828125
13,-0.8389830508474576,0.0,-17,-6,-7,1564.40673828125
14,-0.7881355932203389,0.0,-17,-6,-7,1564.40673828125
15,-0.7372881355932203,0.0,-17,-6,-7,1564.40673828125
16,-0.6864406779661016,0.0,-17,-6,-7,1564.40673828125
17,-0.635593220338983,0.0,-17,-6,-7,1564.40673828125
18,-0.5847457627118644,0.0,-17,-6,-7,1564.40673828125
19,-0.5338983050847457,0.0,-17,-6,-7,1564.40673828125
20,-0.48305084745762716,0.0,-17,-6,-7,1564.40673828125
21,-0.43220338983050843,0.0,-17,-6,-7,1564.40673828125
22,-0.3813559322033897,0.0,-17,-6,-7,1564.40673828125
23,-0.3305084745762712,0.0,-17,-6,-7,1564.40673828125
24,-0.27966101694915246,0.0,-17,-6,-7,1564.40673828125
25,-0.22881355932203373,1.4890447985749233e-08,-17,-6,-7,1564.40673828125
26,-0.17796610169491522,6.860280876708202e-08,-17,-6,-7,1564.40673828125
27,-0.1271186440677965,8.457968903030633e-08,-17,-6,-7,1564.40673828125
28,-0.07627118644067776,2.394505997926899e-07,-17,-6,-7,1564.40673828125
29,-0.025423728813559254,2.783428953989642e-07,-17,-6,-7,1564.40673828125
30,0.025423728813559476,6.356938797580369e-07,-17,-6,-7,1564.40673828125
31,0.07627118644067798,7.933556958050758e-07,-17,-6,-7,1564.40673828125
32,0.12711864406779672,3.4506874726503156e-06,-17,-6,-7,1564.40673828125
33,0.17796610169491545,9.110863743444497e-07,-17,-6,-7,1564.40673828125
34,0.22881355932203395,9.376230991620105e-06,-17,-6,-7,1564.40673828125
35,0.2796610169491527,1.0566864148131572e-05,-17,-6,-7,1564.40673828125
36,0.3305084745762712,6.61049352856935e-06,-17,-6,-7,1564.40673828125
37,0.3813559322033899,1.2275580957066268e-05,-17,-6,-7,1564.40673828125
38,0.43220338983050866,0.0017554821679368615,-17,-6,-7,1564.40673828125
39,0.48305084745762716,3.1648212939217046e-07,-17,-6,-7,1564.40673828125
40,0.5338983050847457,1.5047240594867617e-05,-17,-6,-7,1564.40673828125
41,0.5847457627118646,5.497824531630613e-06,-17,-6,-7,1564.40673828125
42,0.6355932203389831,1.3156151226212387e-06,-17,-6,-7,1564.40673828125
43,0.6864406779661016,1.0888016959142988e-06,-17,-6,-7,1564.40673828125
44,0.7372881355932206,5.963692274235655e-06,-17,-6,-7,1564.40673828125
45,0.7881355932203391,2.977130577619391e-07,-17,-6,-7,1564.40673828125
46,0.8389830508474576,9.095550268511943e-08,-17,-6,-7,1564.40673828125
47,0.8898305084745766,1.7834462369137327e-06,-17,-6,-7,1564.40673828125
48,0.9406779661016951,5.50989000203117e-07,-17,-6,-7,1564.40673828125
49,0.9915254237288136,1.0338026186218485e-06,-17,-6,-7,1564.40673828125
50,1.0423728813559325,3.7593287061099545e-07,-17,-6,-7,1564.40673828125
51,1.093220338983051,0.0,-17,-6,-7,1564.40673828125
52,1.1440677966101696,0.0,-17,-6,-7,1564.40673828125
53,1.1949152542372885,0.0,-17,-6,-7,1564.40673828125
54,1.245762711864407,0.0,-17,-6,-7,1564.40673828125
55,1.2966101694915255,0.0,-17,-6,-7,1564.40673828125
56,1.3474576271186445,0.0,-17,-6,-7,1564.40673828125
57,1.398305084745763,0.0,-17,-6,-7,1564.40673828125
58,1.4491525423728815,0.0,-17,-6,-7,1564.40673828125
59,1.5,0.0,-17,-6,-7,1564.40673828125
0,-1.5,0.0,-17,-5,-8,1564.40673828125
1,-1.4491525423728813,0.0,-17,-5,-8,1564.40673828125
2,-1.3983050847457628,0.0,-17,-5,-8,1564.40673828125
3,-1.347457627118644,0.0,-17,-5,-8,1564.40673828125
4,-1.2966101694915255,0.0,-17,-5,-8,1564.40673828125
5,-1.2457627118644068,0.0,-17,-5,-8,1564.40673828125
6,-1.194915254237288,0.0,-17,-5,-8,1564.40673828125
7,-1.1440677966101696,0.0,-17,-5,-8,1564.40673828125
8,-1.0932203389830508,0.0,-17,-5,-8,1564.40673828125
9,-1.042372881355932,2.1408213868312487e-08,-17,-5,-8,1564.40673828125
10,-0.9915254237288136,1.7627920101404015e-07,-17,-5,-8,1564.40673828125
11,-0.9406779661016949,1.7889640275825514e-06,-17,-5,-8,1564.40673828125
12,-0.8898305084745762,2.263124315504683e-06,-17,-5,-8,1564.40673828125
13,-0.8389830508474576,2.698313892324222e-07,-17,-5,-8,1564.40673828125
14,-0.7881355932203389,2.7796690460490936e-07,-17,-5,-8,1564.40673828125
15,-0.7372881355932203,1.2668402860072092e-06,-17,-5,-8,1564.40673828125
16,-0.6864406779661016,1.3439356507660705e-06,-17,-5,-8,1564.40673828125
17,-0.635593220338983,1.0456920307433393e-07,-17,-5,-8,1564.40673828125
18,-0.5847457627118644,1.477181285736151e-05,-17,-5,-8,1564.40673828125
19,-0.5338983050847457,2.386700998613378e-06,-17,-5,-8,1564.40673828125
20,-0.48305084745762716,5.016275099478662e-05,-17,-5,-8,1564.40673828125
21,-0.43220338983050843,6.245205440791324e-05,-17,-5,-8,1564.40673828125
22,-0.3813559322033897,7.087962217156019e-08,-17,-5,-8,1564.40673828125
23,-0.3305084745762712,2.3497592337662354e-05,-17,-5,-8,1564.40673828125
24,-0.27966101694915246,4.9100735850515775e-06,-17,-5,-8,1564.40673828125
25,-0.22881355932203373,1.3656161002018052e-07,-17,-5,-8,1564.40673828125
26,-0.17796610169491522,1.5344745634138235e-06,-17,-5,-8,1564.40673828125
27,-0.1271186440677965,9.045706406141107e-07,-17,-5,-8,1564.40673828125
28,-0.07627118644067776,7.021118904049217e-07,-17,-5,-8,1564.40673828125
29,-0.025423728813559254,1.6698159299721738e-07,-17,-5,-8,1564.40673828125
30,0.025423728813559476,4.797072961082449e-07,-17,-5,-8,1564.40673828125
31,0.07627118644067798,7.393525720544858e-06,-17,-5,-8,1564.40673828125
32,0.12711864406779672,1.114465135287901e-06,-17,-5,-8,1564.40673828125
33,0.17796610169491545,3.7218303532426944e-06,-17,-5,-8,1564.40673828125
34,0.22881355932203395,0.0,-17,-5,-8,1564.40673828125
35,0.2796610169491527,0.0,-17,-5,-8,1564.40673828125
36,0.3305084745762712,0.0,-17,-5,-8,1564.40673828125
37,0.3813559322033899,0.0,-17,-5,-8,1564.40673828125
38,0.43220338983050866,0.0,-17,-5,-8,1564.40673828125
39,0.48305084745762716,0.0,-17,-5,-8,1564.40673828125
40,0.5338983050847457,0.0,-17,-5,-8,1564.40673828125
41,0.5847457627118646,0.0,-17,-5,-8,1564.40673828125
42,0.6355932203389831,0.0,-17,-5,-8,1564.40673828125
43,0.6864406779661016,0.0,-17,-5,-8,1564.40673828125
44,0.7372881355932206,0.0,-17,-5,-8,1564.40673828125
45,0.7881355932203391,0.0,-17,-5,-8,1564.40673828125
46,0.8389830508474576,0.0,-17,-5,-8,1564.40673828125
47,0.8898305084745766,0.0,-17,-5,-8,1564.40673828125
48,0.9406779661016951,0.0,-17,-5,-8,1564.40673828125
49,0.9915254237288136,0.0,-17,-5,-8,1564.40673828125
50,1.0423728813559325,0.0,-17,-5,-8,1564.40673828125
51,1.093220338983051,0.0,-17,-5,-8,1564.40673828125
52,1.1440677966101696,0.0,-17,-5,-8,1564.40673828125
53,1.1949152542372885,0.0,-17,-5,-8,1564.40673828125
54,1.245762711864407,0.0,-17,-5,-8,1564.40673828125
55,1.2966101694915255,0.0,-17,-5,-8,1564.40673828125
56,1.3474576271186445,0.0,-17,-5,-8,1564.40673828125
57,1.398305084745763,0.0,-17,-5,-8,1564.40673828125
58,1.4491525423728815,0.0,-17,-5,-8,1564.40673828125
59,1.5,0.0,-17,-5,-8,1564.40673828125
0,-1.5,2.362953637202736e-07,-16,-9,-1,1564.40673828125
1,-1.4491525423728813,1.0341562983740005e-06,-16,-9,-1,1564.40673828125
2,-1.3983050847457628,7.262351118697552e-06,-16,-9,-1,1564.40673828125
3,-1.347457627118644,6.238332730390539e-07,-16,-9,-1,1564.40673828125
4,-1.2966101694915255,1.7181838529722882e-07,-16,-9,-1,1564.40673828125
5,-1.2457627118644068,1.5396761227748357e-05,-16,-9,-1,1564.40673828125
6,-1.194915254237288,4.777163212565938e-06,-16,-9,-1,1564.40673828125
7,-1.1440677966101696,3.5579828363552224e-06,-16,-9,-1,1564.40673828125
8,-1.0932203389830508,1.3709822042073938e-06,-16,-9,-1,1564.40673828125
9,-1.042372881355932,0.00015571279800496995,-16,-9,-1,1564.40673828125
10,-0.9915254237288136,7.460080814780667e-05,-16,-9,-1,1564.40673828125
11,-0.9406779661016949,0.00012698145292233676,-16,-9,-1,1564.40673828125
12,-0.8898305084745762,7.672333595110103e-06,-16,-9,-1,1564.40673828125
13,-0.8389830508474576,1.2669793250097428e-05,-16,-9,-1,1564.40673828125
14,-0.7881355932203389,5.501066880242433e-06,-16,-9,-1,1564.40673828125
15,-0.7372881355932203,1.2874972526333295e-05,-16,-9,-1,1564.40673828125
16,-0.6864406779661016,1.836466799431946e-05,-16,-9,-1,1564.40673828125
17,-0.635593220338983,5.548188823922828e-07,-16,-9,-1,1564.40673828125
18,-0.5847457627118644,2.0975382994947722e-06,-16,-9,-1,1564.40673828125
19,-0.5338983050847457,4.240836005919846e-06,-16,-9,-1,1564.40673828125
20,-0.48305084745762716,3.910000941687031e-06,-16,-9,-1,1564.40673828125
21,-0.43220338983050843,1.6833197946652945e-07,-16,-9,-1,1564.40673828125
22,-0.3813559322033897,2.0547240353607776e-07,-16,-9,-1,1564.40673828125
23,-0.3305084745762712,8.483157785121875e-07,-16,-9,-1,1564.40673828125
24,-0.27966101694915246,4.6732426994822163e-07,-16,-9,-1,1564.40673828125
25,-0.22881355932203373,2.914435981438146e-06,-16,-9,-1,1564.40673828125
26,-0.17796610169491522,2.427114509373496e-07,-16,-9,-1,1564.40673828125
27,-0.1271186440677965,2.368010200370918e-06,-16,-9,-1,1564.40673828125
28,-0.07627118644067776,1.3260630282729835e-07,-16,-9,-1,1564.40673828125
29,-0.025423728813559254,0.0,-16,-9,-1,1564.40673828125
30,0.025423728813559476,0.0,-16,-9,-1,1564.40673828125
31,0.07627118644067798,0.0,-16,-9,-1,1564.40673828125
32,0.12711864406779672,0.0,-16,-9,-1,1564.40673828125
33,0.17796610169491545,0.0,-16,-9,-1,1564.40673828125
34,0.22881355932203395,0.0,-16,-9,-1,1564.40673828125
35,0.2796610169491527,0.0,-16,-9,-1,1564.40673828125
36,0.3305084745762712,0.0,-16,-9,-1,1564.40673828125
37,0.3813559322033899,0.0,-16,-9,-1,1564.40673828125
38,0.43220338983050866,0.0,-16,-9,-1,1564.40673828125
39,0.48305084745762716,0.0,-16,-9,-1,1564.40673828125
40,0.5338983050847457,0.0,-16,-9,-1,1564.40673828125
41,0.5847457627118646,0.0,-16,-9,-1,1564.40673828125
42,0.6355932203389831,0.0,-16,-9,-1,1564.40673828125
43,0.6864406779661016,0.0,-16,-9,-1,1564.40673828125
44,0.7372881355932206,0.0,-16,-9,-1,1564.40673828125
45,0.7881355932203391,0.0,-16,-9,-1,1564.40673828125
46,0.8389830508474576,0.0,-16,-9,-1,1564.40673828125
47,0.8898305084745766,0.0,-16,-9,-1,1564.40673828125
48,0.9406779661016951,0.0,-16,-9,-1,1564.40673828125
49,0.9915254237288136,0.0,-16,-9,-1,1564.40673828125
50,1.0423728813559325,0.0,-16,-9,-1,1564.40673828125
51,1.093220338983051,0.0,-16,-9,-1,1564.40673828125
52,1.1440677966101696,0.0,-16,-9,-1,1564.40673828125
53,1.1949152542372885,0.0,-16,-9,-1,1564.40673828125
54,1.245762711864407,0.0,-16,-9,-1,1564.40673828125
55,1.2966101694915255,0.0,-16,-9,-1,1564.40673828125
56,1.3474576271186445,0.0,-16,-9,-1,1564.40673828125
57,1.398305084745763,0.0,-16,-9,-1,1564.40673828125
58,1.4491525423728815,0.0,-16,-9,-1,1564.40673828125
59,1.5,0.0,-16,-9,-1,1564.40673828125
0,-1.5,0.0,-16,-8,-3,1564.40673828125
1,-1.4491525423728813,0.0,-16,-8,-3,1564.40673828125
2,-1.3983050847457628,0.0,-16,-8,-3,1564.40673828125
3,-1.347457627118644,0.0,-16,-8,-3,1564.40673828125
4,-1.2966101694915255,0.0,-16,-8,-3,1564.40673828125
5,-1.2457627118644068,0.0,-16,-8,-3,1564.40673828125
6,-1.194915254237288,0.0,-16,-8,-3,1564.40673828125
7,-1.1440677966101696,0.0,-16,-8,-3,1564.40673828125
8,-1.0932203389830508,0.0,-16,-8,-3,1564.40673828125
