Intensity,HKL,G-vector Length
0.0019683521,-14 -12 -4,2.269342607414636
0.00038741645,-14 -12 -3,2.2581634711956697
0.00016676469,-14 -11 -7,2.24930463305875
0.00021961072,-14 -11 -6,2.228309260839616
0.00042743728,-14 -10 -10,2.264429171290747
2.1737282e-05,-14 -10 -9,2.2338833313907775
3.5012625e-05,-14 -9 -12,2.274625242014246
0.0018203714,-13 -13 2,2.238621299270305
0.00080230547,-13 -12 -1,2.1521809722667244
0.0008544195,-13 -11 -4,2.100274560682022
0.00033190948,-13 -10 -7,2.0854822464192835
0.00045844968,-13 -9 -10,2.108585271463505
6.448857e-05,-13 -8 -14,2.2129407066279967
0.00043490072,-13 -8 -13,2.168372701118623
8.345412e-05,-13 -8 -12,2.1262734556293026
0.00021804371,-13 -7 -16,2.2619374818727773
3.094064e-05,-13 -7 -15,2.2118237375268595
0.0018607496,-12 -13 5,2.1872584057827082
0.001938443,-12 -12 2,2.0674553876435655
0.00053883507,-12 -11 -1,1.9807717948180048
0.0004252976,-12 -10 -5,1.9484443744033604
0.00023096087,-12 -10 -4,1.9316714791644873
0.0012034363,-12 -9 -8,1.951036012124559
0.00021580675,-12 -9 -7,1.923035408074781
0.00083162275,-12 -8 -11,1.9938556211748497
0.00015378935,-12 -8 -10,1.9553997890513346
0.00023906668,-12 -7 -14,2.0744135635391108
0.00046303667,-12 -7 -13,2.026801461997576
0.00072460115,-12 -6 -17,2.188546482056153
0.00019772856,-12 -6 -16,2.1333243247827705
0.000125207,-12 -6 -15,2.0801141032528507
6.5060034e-05,-12 -5 -19,2.2700294844087505
4.7399364e-05,-12 -5 -18,2.2103032155692186
0.0013522326,-11 -12 5,2.019252930505698
0.0010534924,-11 -11 2,1.8963866565115355
0.0011222167,-11 -10 -2,1.815401129600666
0.0006208992,-11 -10 -1,1.8094184097811639
0.0017652322,-11 -9 -5,1.7820219224822103
0.0007221625,-11 -9 -4,1.7636667171934255
0.001569913,-11 -8 -8,1.7928568487416539
0.0010482739,-11 -8 -7,1.762344538970038
