tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,631.35595703125
1,-1.4491525423728813,0.0,-14,-12,-4,631.35595703125
2,-1.3983050847457628,0.0,-14,-12,-4,631.35595703125
3,-1.347457627118644,0.0,-14,-12,-4,631.35595703125
4,-1.2966101694915255,0.0,-14,-12,-4,631.35595703125
5,-1.2457627118644068,0.0,-14,-12,-4,631.35595703125
6,-1.194915254237288,0.0,-14,-12,-4,631.35595703125
7,-1.1440677966101696,0.0,-14,-12,-4,631.35595703125
8,-1.0932203389830508,0.0,-14,-12,-4,631.35595703125
9,-1.042372881355932,0.0,-14,-12,-4,631.35595703125
10,-0.9915254237288136,0.0,-14,-12,-4,631.35595703125
11,-0.9406779661016949,0.0,-14,-12,-4,631.35595703125
12,-0.8898305084745762,0.0,-14,-12,-4,631.35595703125
13,-0.8389830508474576,0.0,-14,-12,-4,631.35595703125
14,-0.7881355932203389,0.0,-14,-12,-4,631.35595703125
15,-0.7372881355932203,0.0,-14,-12,-4,631.35595703125
16,-0.6864406779661016,0.0,-14,-12,-4,631.35595703125
17,-0.635593220338983,0.0,-14,-12,-4,631.35595703125
18,-0.5847457627118644,0.0,-14,-12,-4,631.35595703125
19,-0.5338983050847457,0.0,-14,-12,-4,631.35595703125
20,-0.48305084745762716,0.0,-14,-12,-4,631.35595703125
21,-0.43220338983050843,1.3136818211023638e-07,-14,-12,-4,631.35595703125
22,-0.3813559322033897,1.5093054628323443e-07,-14,-12,-4,631.35595703125
23,-0.3305084745762712,6.585703431483125e-07,-14,-12,-4,631.35595703125
24,-0.27966101694915246,6.464244393100671e-07,-14,-12,-4,631.35595703125
25,-0.22881355932203373,4.0075494212032936e-07,-14,-12,-4,631.35595703125
26,-0.17796610169491522,4.1107233528236975e-07,-14,-12,-4,631.35595703125
27,-0.1271186440677965,2.513006052140554e-07,-14,-12,-4,631.35595703125
28,-0.07627118644067776,1.1298427970984903e-08,-14,-12,-4,631.35595703125
29,-0.025423728813559254,5.12023291321384e-07,-14,-12,-4,631.35595703125
30,0.025423728813559476,7.821498115845316e-08,-14,-12,-4,631.35595703125
31,0.07627118644067798,2.2163217749948672e-07,-14,-12,-4,631.35595703125
32,0.12711864406779672,1.6956317949734512e-06,-14,-12,-4,631.35595703125
33,0.17796610169491545,1.2491902907640906e-06,-14,-12,-4,631.35595703125
34,0.22881355932203395,1.0034003025793936e-05,-14,-12,-4,631.35595703125
35,0.2796610169491527,1.3014127944188658e-05,-14,-12,-4,631.35595703125
36,0.3305084745762712,1.4766819731448777e-05,-14,-12,-4,631.35595703125
37,0.3813559322033899,7.087254198268056e-05,-14,-12,-4,631.35595703125
38,0.43220338983050866,0.0003278176882304251,-14,-12,-4,631.35595703125
39,0.48305084745762716,0.0004716299881692976,-14,-12,-4,631.35595703125
40,0.5338983050847457,0.00021638922044076025,-14,-12,-4,631.35595703125
41,0.5847457627118646,8.337142935488373e-05,-14,-12,-4,631.35595703125
42,0.6355932203389831,9.150153346126899e-06,-14,-12,-4,631.35595703125
43,0.6864406779661016,4.810113978237496e-07,-14,-12,-4,631.35595703125
44,0.7372881355932206,1.4527021448884625e-05,-14,-12,-4,631.35595703125
45,0.7881355932203391,1.1748022188839968e-05,-14,-12,-4,631.35595703125
46,0.8389830508474576,1.692411387921311e-06,-14,-12,-4,631.35595703125
47,0.8898305084745766,4.588560841511935e-06,-14,-12,-4,631.35595703125
48,0.9406779661016951,1.0915689472312806e-06,-14,-12,-4,631.35595703125
49,0.9915254237288136,1.3931779676568112e-06,-14,-12,-4,631.35595703125
50,1.0423728813559325,6.527341724904545e-07,-14,-12,-4,631.35595703125
51,1.093220338983051,2.798706475459767e-07,-14,-12,-4,631.35595703125
52,1.1440677966101696,1.4243795476431842e-07,-14,-12,-4,631.35595703125
53,1.1949152542372885,3.475589949175628e-07,-14,-12,-4,631.35595703125
54,1.245762711864407,4.0344147578252887e-07,-14,-12,-4,631.35595703125
55,1.2966101694915255,3.0899107628101774e-07,-14,-12,-4,631.35595703125
56,1.3474576271186445,1.6515069489742018e-07,-14,-12,-4,631.35595703125
57,1.398305084745763,8.182243504961662e-08,-14,-12,-4,631.35595703125
58,1.4491525423728815,0.0,-14,-12,-4,631.35595703125
59,1.5,0.0,-14,-12,-4,631.35595703125
0,-1.5,9.758904440104743e-08,-14,-12,-3,631.35595703125
1,-1.4491525423728813,8.29048687478462e-08,-14,-12,-3,631.35595703125
