tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,423.72882080078125
1,-1.4491525423728813,0.0,-14,-12,-4,423.72882080078125
2,-1.3983050847457628,0.0,-14,-12,-4,423.72882080078125
3,-1.347457627118644,0.0,-14,-12,-4,423.72882080078125
4,-1.2966101694915255,0.0,-14,-12,-4,423.72882080078125
5,-1.2457627118644068,0.0,-14,-12,-4,423.72882080078125
6,-1.194915254237288,0.0,-14,-12,-4,423.72882080078125
7,-1.1440677966101696,0.0,-14,-12,-4,423.72882080078125
8,-1.0932203389830508,0.0,-14,-12,-4,423.72882080078125
9,-1.042372881355932,0.0,-14,-12,-4,423.72882080078125
10,-0.9915254237288136,0.0,-14,-12,-4,423.72882080078125
11,-0.9406779661016949,0.0,-14,-12,-4,423.72882080078125
12,-0.8898305084745762,0.0,-14,-12,-4,423.72882080078125
13,-0.8389830508474576,0.0,-14,-12,-4,423.72882080078125
14,-0.7881355932203389,0.0,-14,-12,-4,423.72882080078125
15,-0.7372881355932203,0.0,-14,-12,-4,423.72882080078125
16,-0.6864406779661016,0.0,-14,-12,-4,423.72882080078125
17,-0.635593220338983,0.0,-14,-12,-4,423.72882080078125
18,-0.5847457627118644,0.0,-14,-12,-4,423.72882080078125
19,-0.5338983050847457,0.0,-14,-12,-4,423.72882080078125
20,-0.48305084745762716,0.0,-14,-12,-4,423.72882080078125
21,-0.43220338983050843,1.3196905968015926e-07,-14,-12,-4,423.72882080078125
22,-0.3813559322033897,2.2324744008983544e-07,-14,-12,-4,423.72882080078125
23,-0.3305084745762712,8.206592951864877e-07,-14,-12,-4,423.72882080078125
24,-0.27966101694915246,8.008065606190939e-07,-14,-12,-4,423.72882080078125
25,-0.22881355932203373,7.51611253235751e-08,-14,-12,-4,423.72882080078125
26,-0.17796610169491522,1.0415121778351022e-06,-14,-12,-4,423.72882080078125
27,-0.1271186440677965,2.2962417745020502e-07,-14,-12,-4,423.72882080078125
28,-0.07627118644067776,5.03127523643343e-07,-14,-12,-4,423.72882080078125
29,-0.025423728813559254,2.589332837032998e-07,-14,-12,-4,423.72882080078125
30,0.025423728813559476,1.0331166322430363e-06,-14,-12,-4,423.72882080078125
31,0.07627118644067798,6.87721637859795e-07,-14,-12,-4,423.72882080078125
32,0.12711864406779672,3.321652229715255e-06,-14,-12,-4,423.72882080078125
33,0.17796610169491545,3.6879077924822923e-06,-14,-12,-4,423.72882080078125
34,0.22881355932203395,1.6316562323481776e-05,-14,-12,-4,423.72882080078125
35,0.2796610169491527,2.9530207029893063e-05,-14,-12,-4,423.72882080078125
36,0.3305084745762712,2.7279193091089837e-05,-14,-12,-4,423.72882080078125
37,0.3813559322033899,7.2118105890695e-05,-14,-12,-4,423.72882080078125
38,0.43220338983050866,0.0003950761747546494,-14,-12,-4,423.72882080078125
39,0.48305084745762716,0.0008303880458697677,-14,-12,-4,423.72882080078125
40,0.5338983050847457,0.0007475052843801677,-14,-12,-4,423.72882080078125
41,0.5847457627118646,0.00024622405180707574,-14,-12,-4,423.72882080078125
42,0.6355932203389831,1.3271827810967807e-05,-14,-12,-4,423.72882080078125
43,0.6864406779661016,1.8354961639488465e-06,-14,-12,-4,423.72882080078125
44,0.7372881355932206,7.1594440669287e-06,-14,-12,-4,423.72882080078125
45,0.7881355932203391,3.1626106647308916e-05,-14,-12,-4,423.72882080078125
46,0.8389830508474576,1.6740419596317224e-05,-14,-12,-4,423.72882080078125
47,0.8898305084745766,1.9627887013484724e-06,-14,-12,-4,423.72882080078125
48,0.9406779661016951,2.2769625047658337e-06,-14,-12,-4,423.72882080078125
49,0.9915254237288136,1.094348249353061e-06,-14,-12,-4,423.72882080078125
50,1.0423728813559325,3.500089178487542e-06,-14,-12,-4,423.72882080078125
51,1.093220338983051,1.9532471924321726e-06,-14,-12,-4,423.72882080078125
52,1.1440677966101696,9.568290124661871e-07,-14,-12,-4,423.72882080078125
53,1.1949152542372885,9.423979463463183e-07,-14,-12,-4,423.72882080078125
54,1.245762711864407,4.461756475393486e-07,-14,-12,-4,423.72882080078125
55,1.2966101694915255,1.3025379530517966e-06,-14,-12,-4,423.72882080078125
56,1.3474576271186445,4.4210446503711864e-07,-14,-12,-4,423.72882080078125
57,1.398305084745763,1.253946351198465e-07,-14,-12,-4,423.72882080078125
58,1.4491525423728815,0.0,-14,-12,-4,423.72882080078125
59,1.5,0.0,-14,-12,-4,423.72882080078125
0,-1.5,1.590891827163432e-07,-14,-12,-3,423.72882080078125
1,-1.4491525423728813,2.320245151565814e-08,-14,-12,-3,423.72882080078125
2,-1.3983050847457628,1.6363171084776695e-07,-14,-12,-3,423.72882080078125
