tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-14,-12,-4,2084.745849609375
1,-1.4491525423728813,0.0,-14,-12,-4,2084.745849609375
2,-1.3983050847457628,0.0,-14,-12,-4,2084.745849609375
3,-1.347457627118644,0.0,-14,-12,-4,2084.745849609375
4,-1.2966101694915255,0.0,-14,-12,-4,2084.745849609375
5,-1.2457627118644068,0.0,-14,-12,-4,2084.745849609375
6,-1.194915254237288,0.0,-14,-12,-4,2084.745849609375
7,-1.1440677966101696,0.0,-14,-12,-4,2084.745849609375
8,-1.0932203389830508,0.0,-14,-12,-4,2084.745849609375
9,-1.042372881355932,0.0,-14,-12,-4,2084.745849609375
10,-0.9915254237288136,0.0,-14,-12,-4,2084.745849609375
11,-0.9406779661016949,0.0,-14,-12,-4,2084.745849609375
12,-0.8898305084745762,0.0,-14,-12,-4,2084.745849609375
13,-0.8389830508474576,0.0,-14,-12,-4,2084.745849609375
14,-0.7881355932203389,0.0,-14,-12,-4,2084.745849609375
15,-0.7372881355932203,0.0,-14,-12,-4,2084.745849609375
16,-0.6864406779661016,0.0,-14,-12,-4,2084.745849609375
17,-0.635593220338983,0.0,-14,-12,-4,2084.745849609375
18,-0.5847457627118644,0.0,-14,-12,-4,2084.745849609375
19,-0.5338983050847457,0.0,-14,-12,-4,2084.745849609375
20,-0.48305084745762716,0.0,-14,-12,-4,2084.745849609375
21,-0.43220338983050843,6.274689212659723e-08,-14,-12,-4,2084.745849609375
22,-0.3813559322033897,2.038095203715784e-08,-14,-12,-4,2084.745849609375
23,-0.3305084745762712,5.105971467855852e-07,-14,-12,-4,2084.745849609375
24,-0.27966101694915246,6.368999834194256e-07,-14,-12,-4,2084.745849609375
25,-0.22881355932203373,4.4021682299444365e-08,-14,-12,-4,2084.745849609375
26,-0.17796610169491522,1.1138753563955106e-07,-14,-12,-4,2084.745849609375
27,-0.1271186440677965,8.646144777912923e-08,-14,-12,-4,2084.745849609375
28,-0.07627118644067776,1.3168585155654e-07,-14,-12,-4,2084.745849609375
29,-0.025423728813559254,1.8304077142872188e-09,-14,-12,-4,2084.745849609375
30,0.025423728813559476,5.978881745249964e-08,-14,-12,-4,2084.745849609375
31,0.07627118644067798,7.870536933296535e-07,-14,-12,-4,2084.745849609375
32,0.12711864406779672,1.7143899810889707e-07,-14,-12,-4,2084.745849609375
33,0.17796610169491545,2.1708184760882432e-07,-14,-12,-4,2084.745849609375
34,0.22881355932203395,1.2026331432934967e-06,-14,-12,-4,2084.745849609375
35,0.2796610169491527,1.0294439789504395e-06,-14,-12,-4,2084.745849609375
36,0.3305084745762712,4.244911906425841e-06,-14,-12,-4,2084.745849609375
37,0.3813559322033899,2.2060523406253196e-05,-14,-12,-4,2084.745849609375
38,0.43220338983050866,0.0009995023719966412,-14,-12,-4,2084.745849609375
39,0.48305084745762716,0.0008636438869871199,-14,-12,-4,2084.745849609375
40,0.5338983050847457,5.0438531616237015e-05,-14,-12,-4,2084.745849609375
41,0.5847457627118646,3.7569814139715163e-06,-14,-12,-4,2084.745849609375
42,0.6355932203389831,1.4037156006452278e-06,-14,-12,-4,2084.745849609375
43,0.6864406779661016,1.7461227344028885e-06,-14,-12,-4,2084.745849609375
44,0.7372881355932206,4.480180905375164e-06,-14,-12,-4,2084.745849609375
45,0.7881355932203391,7.879694408075011e-07,-14,-12,-4,2084.745849609375
46,0.8389830508474576,2.8450072022678796e-06,-14,-12,-4,2084.745849609375
47,0.8898305084745766,3.9385767536259664e-08,-14,-12,-4,2084.745849609375
48,0.9406779661016951,1.451630510018731e-06,-14,-12,-4,2084.745849609375
49,0.9915254237288136,8.734977541280387e-07,-14,-12,-4,2084.745849609375
50,1.0423728813559325,2.440403612524733e-08,-14,-12,-4,2084.745849609375
51,1.093220338983051,1.2164049323359905e-08,-14,-12,-4,2084.745849609375
52,1.1440677966101696,7.705433624494162e-09,-14,-12,-4,2084.745849609375
53,1.1949152542372885,2.4454664071527077e-08,-14,-12,-4,2084.745849609375
54,1.245762711864407,5.951750026156333e-08,-14,-12,-4,2084.745849609375
55,1.2966101694915255,1.9922335070532426e-07,-14,-12,-4,2084.745849609375
56,1.3474576271186445,7.223189300020749e-07,-14,-12,-4,2084.745849609375
57,1.398305084745763,2.0743280426671618e-09,-14,-12,-4,2084.745849609375
58,1.4491525423728815,0.0,-14,-12,-4,2084.745849609375
59,1.5,0.0,-14,-12,-4,2084.745849609375
0,-1.5,1.8977304705458664e-07,-14,-12,-3,2084.745849609375
1,-1.4491525423728813,1.8679305213709085e-08,-14,-12,-3,2084.745849609375
2,-1.3983050847457628,3.916890989330568e-07,-14,-12,-3,2084.745849609375
3,-1.347457627118644,1.0915378112485996e-07,-14,-12,-3,2084.745849609375
4,-1.2966101694915255,6.012819397938074e-08,-14,-12,-3,2084.745849609375
5,-1.2457627118644068,5.62035324946919e-07,-14,-12,-3,2084.745849609375
6,-1.194915254237288,2.82139893670319e-07,-14,-12,-3,2084.745849609375
7,-1.1440677966101696,1.2897172609882546e-06,-14,-12,-3,2084.745849609375
8,-1.0932203389830508,1.4913945960870478e-05,-14,-12,-3,2084.745849609375
9,-1.042372881355932,3.9725409806123935e-06,-14,-12,-3,2084.745849609375
10,-0.9915254237288136,6.4047185333038215e-06,-14,-12,-3,2084.745849609375
11,-0.9406779661016949,7.633661152794957e-05,-14,-12,-3,2084.745849609375
12,-0.8898305084745762,0.00022094376618042588,-14,-12,-3,2084.745849609375
13,-0.8389830508474576,2.5623055989854038e-05,-14,-12,-3,2084.745849609375
14,-0.7881355932203389,1.5928484572214074e-05,-14,-12,-3,2084.745849609375
15,-0.7372881355932203,9.03972249943763e-06,-14,-12,-3,2084.745849609375
16,-0.6864406779661016,8.498972192683141e-07,-14,-12,-3,2084.745849609375
17,-0.635593220338983,1.5133421982227446e-07,-14,-12,-3,2084.745849609375
18,-0.5847457627118644,8.887193558848594e-08,-14,-12,-3,2084.745849609375
19,-0.5338983050847457,8.095751269365792e-08,-14,-12,-3,2084.745849609375
20,-0.48305084745762716,4.910085849019197e-08,-14,-12,-3,2084.745849609375
21,-0.43220338983050843,4.024213353659434e-07,-14,-12,-3,2084.745849609375
22,-0.3813559322033897,1.637534694509668e-07,-14,-12,-3,2084.745849609375
23,-0.3305084745762712,8.572861531774834e-08,-14,-12,-3,2084.745849609375
24,-0.27966101694915246,1.4309534890344366e-07,-14,-12,-3,2084.745849609375
