tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,832.2034301757812
1,-1.4491525423728813,0.0,-17,-7,-5,832.2034301757812
2,-1.3983050847457628,0.0,-17,-7,-5,832.2034301757812
3,-1.347457627118644,0.0,-17,-7,-5,832.2034301757812
4,-1.2966101694915255,0.0,-17,-7,-5,832.2034301757812
5,-1.2457627118644068,7.41851451380171e-08,-17,-7,-5,832.2034301757812
6,-1.194915254237288,2.9397785539231336e-08,-17,-7,-5,832.2034301757812
7,-1.1440677966101696,9.790147004196115e-08,-17,-7,-5,832.2034301757812
8,-1.0932203389830508,4.79294783417572e-07,-17,-7,-5,832.2034301757812
9,-1.042372881355932,7.283827585524705e-08,-17,-7,-5,832.2034301757812
10,-0.9915254237288136,3.8168064264709756e-08,-17,-7,-5,832.2034301757812
11,-0.9406779661016949,4.37670308883753e-08,-17,-7,-5,832.2034301757812
12,-0.8898305084745762,6.550236548719113e-07,-17,-7,-5,832.2034301757812
13,-0.8389830508474576,4.070974668479721e-08,-17,-7,-5,832.2034301757812
14,-0.7881355932203389,7.197442641881935e-07,-17,-7,-5,832.2034301757812
15,-0.7372881355932203,4.369766884337878e-06,-17,-7,-5,832.2034301757812
16,-0.6864406779661016,7.386617539850704e-07,-17,-7,-5,832.2034301757812
17,-0.635593220338983,1.976412022486329e-06,-17,-7,-5,832.2034301757812
18,-0.5847457627118644,3.856504554278217e-05,-17,-7,-5,832.2034301757812
19,-0.5338983050847457,6.495666184491711e-06,-17,-7,-5,832.2034301757812
20,-0.48305084745762716,5.940380560787162e-07,-17,-7,-5,832.2034301757812
21,-0.43220338983050843,5.479080869008612e-07,-17,-7,-5,832.2034301757812
22,-0.3813559322033897,6.16567916722488e-08,-17,-7,-5,832.2034301757812
23,-0.3305084745762712,4.178567110102449e-07,-17,-7,-5,832.2034301757812
24,-0.27966101694915246,3.439668034843635e-07,-17,-7,-5,832.2034301757812
25,-0.22881355932203373,4.24843875634906e-08,-17,-7,-5,832.2034301757812
26,-0.17796610169491522,1.2108493763207662e-07,-17,-7,-5,832.2034301757812
27,-0.1271186440677965,1.9008160734301782e-07,-17,-7,-5,832.2034301757812
28,-0.07627118644067776,5.328068297671962e-08,-17,-7,-5,832.2034301757812
29,-0.025423728813559254,1.053090858960104e-08,-17,-7,-5,832.2034301757812
30,0.025423728813559476,1.1591514237352385e-07,-17,-7,-5,832.2034301757812
31,0.07627118644067798,2.0806162126518757e-07,-17,-7,-5,832.2034301757812
32,0.12711864406779672,2.8435998000730933e-09,-17,-7,-5,832.2034301757812
33,0.17796610169491545,0.0,-17,-7,-5,832.2034301757812
34,0.22881355932203395,0.0,-17,-7,-5,832.2034301757812
35,0.2796610169491527,0.0,-17,-7,-5,832.2034301757812
36,0.3305084745762712,0.0,-17,-7,-5,832.2034301757812
37,0.3813559322033899,0.0,-17,-7,-5,832.2034301757812
38,0.43220338983050866,0.0,-17,-7,-5,832.2034301757812
39,0.48305084745762716,0.0,-17,-7,-5,832.2034301757812
40,0.5338983050847457,0.0,-17,-7,-5,832.2034301757812
41,0.5847457627118646,0.0,-17,-7,-5,832.2034301757812
42,0.6355932203389831,0.0,-17,-7,-5,832.2034301757812
43,0.6864406779661016,0.0,-17,-7,-5,832.2034301757812
44,0.7372881355932206,0.0,-17,-7,-5,832.2034301757812
45,0.7881355932203391,0.0,-17,-7,-5,832.2034301757812
46,0.8389830508474576,0.0,-17,-7,-5,832.2034301757812
47,0.8898305084745766,0.0,-17,-7,-5,832.2034301757812
48,0.9406779661016951,0.0,-17,-7,-5,832.2034301757812
49,0.9915254237288136,0.0,-17,-7,-5,832.2034301757812
50,1.0423728813559325,0.0,-17,-7,-5,832.2034301757812
51,1.093220338983051,0.0,-17,-7,-5,832.2034301757812
52,1.1440677966101696,0.0,-17,-7,-5,832.2034301757812
