tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-18,-4,-3,1686.440673828125
1,-1.4491525423728813,0.0,-18,-4,-3,1686.440673828125
2,-1.3983050847457628,0.0,-18,-4,-3,1686.440673828125
3,-1.347457627118644,0.0,-18,-4,-3,1686.440673828125
4,-1.2966101694915255,0.0,-18,-4,-3,1686.440673828125
5,-1.2457627118644068,0.0,-18,-4,-3,1686.440673828125
6,-1.194915254237288,0.0,-18,-4,-3,1686.440673828125
7,-1.1440677966101696,0.0,-18,-4,-3,1686.440673828125
8,-1.0932203389830508,0.0,-18,-4,-3,1686.440673828125
9,-1.042372881355932,0.0,-18,-4,-3,1686.440673828125
10,-0.9915254237288136,0.0,-18,-4,-3,1686.440673828125
11,-0.9406779661016949,0.0,-18,-4,-3,1686.440673828125
12,-0.8898305084745762,0.0,-18,-4,-3,1686.440673828125
13,-0.8389830508474576,0.0,-18,-4,-3,1686.440673828125
14,-0.7881355932203389,0.0,-18,-4,-3,1686.440673828125
15,-0.7372881355932203,0.0,-18,-4,-3,1686.440673828125
16,-0.6864406779661016,0.0,-18,-4,-3,1686.440673828125
17,-0.635593220338983,0.0,-18,-4,-3,1686.440673828125
18,-0.5847457627118644,0.0,-18,-4,-3,1686.440673828125
19,-0.5338983050847457,1.0597535293754845e-08,-18,-4,-3,1686.440673828125
20,-0.48305084745762716,2.7798959578717586e-08,-18,-4,-3,1686.440673828125
21,-0.43220338983050843,3.886040644829336e-08,-18,-4,-3,1686.440673828125
22,-0.3813559322033897,2.9375629040373497e-08,-18,-4,-3,1686.440673828125
23,-0.3305084745762712,4.7016124327114994e-09,-18,-4,-3,1686.440673828125
24,-0.27966101694915246,4.110711415705737e-08,-18,-4,-3,1686.440673828125
25,-0.22881355932203373,1.8920607658401423e-07,-18,-4,-3,1686.440673828125
26,-0.17796610169491522,1.420486910319596e-07,-18,-4,-3,1686.440673828125
27,-0.1271186440677965,1.9517490557063866e-07,-18,-4,-3,1686.440673828125
28,-0.07627118644067776,1.2820202073271503e-06,-18,-4,-3,1686.440673828125
29,-0.025423728813559254,1.9891006104444386e-06,-18,-4,-3,1686.440673828125
30,0.025423728813559476,1.6710768250050023e-05,-18,-4,-3,1686.440673828125
31,0.07627118644067798,6.196875619934872e-05,-18,-4,-3,1686.440673828125
32,0.12711864406779672,0.00022278593678493053,-18,-4,-3,1686.440673828125
33,0.17796610169491545,5.577555839408888e-07,-18,-4,-3,1686.440673828125
34,0.22881355932203395,1.2975150411875802e-06,-18,-4,-3,1686.440673828125
35,0.2796610169491527,1.3308435882208869e-06,-18,-4,-3,1686.440673828125
36,0.3305084745762712,9.96161730881795e-08,-18,-4,-3,1686.440673828125
37,0.3813559322033899,2.598370372197678e-07,-18,-4,-3,1686.440673828125
38,0.43220338983050866,7.537681767644244e-07,-18,-4,-3,1686.440673828125
39,0.48305084745762716,9.832749725546819e-09,-18,-4,-3,1686.440673828125
40,0.5338983050847457,2.8615339431325992e-08,-18,-4,-3,1686.440673828125
41,0.5847457627118646,2.633580109545619e-08,-18,-4,-3,1686.440673828125
42,0.6355932203389831,2.5920607882312652e-08,-18,-4,-3,1686.440673828125
43,0.6864406779661016,3.192563724496722e-08,-18,-4,-3,1686.440673828125
44,0.7372881355932206,1.441804720059281e-08,-18,-4,-3,1686.440673828125
45,0.7881355932203391,1.022524820371018e-08,-18,-4,-3,1686.440673828125
46,0.8389830508474576,0.0,-18,-4,-3,1686.440673828125
47,0.8898305084745766,0.0,-18,-4,-3,1686.440673828125
48,0.9406779661016951,0.0,-18,-4,-3,1686.440673828125
49,0.9915254237288136,0.0,-18,-4,-3,1686.440673828125
50,1.0423728813559325,0.0,-18,-4,-3,1686.440673828125
51,1.093220338983051,0.0,-18,-4,-3,1686.440673828125
52,1.1440677966101696,0.0,-18,-4,-3,1686.440673828125
53,1.1949152542372885,0.0,-18,-4,-3,1686.440673828125
54,1.245762711864407,0.0,-18,-4,-3,1686.440673828125
55,1.2966101694915255,0.0,-18,-4,-3,1686.440673828125
56,1.3474576271186445,0.0,-18,-4,-3,1686.440673828125
57,1.398305084745763,0.0,-18,-4,-3,1686.440673828125
58,1.4491525423728815,0.0,-18,-4,-3,1686.440673828125
59,1.5,0.0,-18,-4,-3,1686.440673828125
0,-1.5,0.0,-18,-3,-4,1686.440673828125
1,-1.4491525423728813,0.0,-18,-3,-4,1686.440673828125
2,-1.3983050847457628,0.0,-18,-3,-4,1686.440673828125
3,-1.347457627118644,0.0,-18,-3,-4,1686.440673828125
4,-1.2966101694915255,0.0,-18,-3,-4,1686.440673828125
5,-1.2457627118644068,0.0,-18,-3,-4,1686.440673828125
6,-1.194915254237288,0.0,-18,-3,-4,1686.440673828125
7,-1.1440677966101696,0.0,-18,-3,-4,1686.440673828125
8,-1.0932203389830508,0.0,-18,-3,-4,1686.440673828125
9,-1.042372881355932,0.0,-18,-3,-4,1686.440673828125
10,-0.9915254237288136,0.0,-18,-3,-4,1686.440673828125
11,-0.9406779661016949,0.0,-18,-3,-4,1686.440673828125
12,-0.8898305084745762,0.0,-18,-3,-4,1686.440673828125
13,-0.8389830508474576,0.0,-18,-3,-4,1686.440673828125
14,-0.7881355932203389,0.0,-18,-3,-4,1686.440673828125
15,-0.7372881355932203,0.0,-18,-3,-4,1686.440673828125
16,-0.6864406779661016,7.626265841054192e-09,-18,-3,-4,1686.440673828125
17,-0.635593220338983,9.152481084129249e-08,-18,-3,-4,1686.440673828125
18,-0.5847457627118644,1.517243775062127e-09,-18,-3,-4,1686.440673828125
19,-0.5338983050847457,4.2918756548715464e-08,-18,-3,-4,1686.440673828125
20,-0.48305084745762716,1.7194489032590354e-07,-18,-3,-4,1686.440673828125
21,-0.43220338983050843,2.0275126644264674e-07,-18,-3,-4,1686.440673828125
22,-0.3813559322033897,1.4705964304084773e-06,-18,-3,-4,1686.440673828125
23,-0.3305084745762712,8.699303322146079e-08,-18,-3,-4,1686.440673828125
24,-0.27966101694915246,1.5915198048332968e-09,-18,-3,-4,1686.440673828125
25,-0.22881355932203373,5.193952006266045e-07,-18,-3,-4,1686.440673828125
26,-0.17796610169491522,1.738934201966913e-06,-18,-3,-4,1686.440673828125
27,-0.1271186440677965,5.145144044149674e-08,-18,-3,-4,1686.440673828125
28,-0.07627118644067776,0.00015911740774754435,-18,-3,-4,1686.440673828125
29,-0.025423728813559254,1.8474198441253975e-05,-18,-3,-4,1686.440673828125
30,0.025423728813559476,2.4697942535567563e-07,-18,-3,-4,1686.440673828125
31,0.07627118644067798,5.335676860340755e-07,-18,-3,-4,1686.440673828125
32,0.12711864406779672,1.5407757700813818e-06,-18,-3,-4,1686.440673828125
33,0.17796610169491545,2.283337465769364e-07,-18,-3,-4,1686.440673828125
34,0.22881355932203395,8.876772312760295e-07,-18,-3,-4,1686.440673828125
35,0.2796610169491527,9.391586175411248e-09,-18,-3,-4,1686.440673828125
36,0.3305084745762712,1.7559911213993473e-07,-18,-3,-4,1686.440673828125
37,0.3813559322033899,5.42444468010217e-07,-18,-3,-4,1686.440673828125
38,0.43220338983050866,8.510323556976118e-10,-18,-3,-4,1686.440673828125
39,0.48305084745762716,1.9015093499774594e-08,-18,-3,-4,1686.440673828125
40,0.5338983050847457,1.9003402940143133e-07,-18,-3,-4,1686.440673828125
41,0.5847457627118646,0.0,-18,-3,-4,1686.440673828125
42,0.6355932203389831,0.0,-18,-3,-4,1686.440673828125
43,0.6864406779661016,0.0,-18,-3,-4,1686.440673828125
44,0.7372881355932206,0.0,-18,-3,-4,1686.440673828125
45,0.7881355932203391,0.0,-18,-3,-4,1686.440673828125
46,0.8389830508474576,0.0,-18,-3,-4,1686.440673828125
47,0.8898305084745766,0.0,-18,-3,-4,1686.440673828125
48,0.9406779661016951,0.0,-18,-3,-4,1686.440673828125
49,0.9915254237288136,0.0,-18,-3,-4,1686.440673828125
50,1.0423728813559325,0.0,-18,-3,-4,1686.440673828125
51,1.093220338983051,0.0,-18,-3,-4,1686.440673828125
52,1.1440677966101696,0.0,-18,-3,-4,1686.440673828125
53,1.1949152542372885,0.0,-18,-3,-4,1686.440673828125
54,1.245762711864407,0.0,-18,-3,-4,1686.440673828125
55,1.2966101694915255,0.0,-18,-3,-4,1686.440673828125
56,1.3474576271186445,0.0,-18,-3,-4,1686.440673828125
57,1.398305084745763,0.0,-18,-3,-4,1686.440673828125
58,1.4491525423728815,0.0,-18,-3,-4,1686.440673828125
59,1.5,0.0,-18,-3,-4,1686.440673828125
0,-1.5,0.0,-18,-2,-5,1686.440673828125
1,-1.4491525423728813,0.0,-18,-2,-5,1686.440673828125
2,-1.3983050847457628,0.0,-18,-2,-5,1686.440673828125
3,-1.347457627118644,0.0,-18,-2,-5,1686.440673828125
4,-1.2966101694915255,0.0,-18,-2,-5,1686.440673828125
5,-1.2457627118644068,0.0,-18,-2,-5,1686.440673828125
6,-1.194915254237288,0.0,-18,-2,-5,1686.440673828125
7,-1.1440677966101696,0.0,-18,-2,-5,1686.440673828125
8,-1.0932203389830508,0.0,-18,-2,-5,1686.440673828125
9,-1.042372881355932,0.0,-18,-2,-5,1686.440673828125
10,-0.9915254237288136,0.0,-18,-2,-5,1686.440673828125
11,-0.9406779661016949,0.0,-18,-2,-5,1686.440673828125
12,-0.8898305084745762,0.0,-18,-2,-5,1686.440673828125
13,-0.8389830508474576,0.0,-18,-2,-5,1686.440673828125
14,-0.7881355932203389,7.716818295477879e-09,-18,-2,-5,1686.440673828125
15,-0.7372881355932203,3.1199405725601537e-08,-18,-2,-5,1686.440673828125
16,-0.6864406779661016,8.84064590422895e-08,-18,-2,-5,1686.440673828125
17,-0.635593220338983,2.5975566586566856e-08,-18,-2,-5,1686.440673828125
18,-0.5847457627118644,5.381142753613233e-10,-18,-2,-5,1686.440673828125
19,-0.5338983050847457,1.5607591308253177e-07,-18,-2,-5,1686.440673828125
20,-0.48305084745762716,3.083616562093994e-08,-18,-2,-5,1686.440673828125
21,-0.43220338983050843,5.162903562450083e-07,-18,-2,-5,1686.440673828125
22,-0.3813559322033897,3.026528020200203e-06,-18,-2,-5,1686.440673828125
23,-0.3305084745762712,6.737903390785505e-07,-18,-2,-5,1686.440673828125
24,-0.27966101694915246,4.114407659017161e-07,-18,-2,-5,1686.440673828125
25,-0.22881355932203373,1.8814478607964702e-05,-18,-2,-5,1686.440673828125
26,-0.17796610169491522,7.423864190059248e-06,-18,-2,-5,1686.440673828125
27,-0.1271186440677965,2.8948660357741574e-08,-18,-2,-5,1686.440673828125
28,-0.07627118644067776,3.192039002897218e-06,-18,-2,-5,1686.440673828125
29,-0.025423728813559254,1.1384316422891061e-07,-18,-2,-5,1686.440673828125
30,0.025423728813559476,8.182649935406516e-08,-18,-2,-5,1686.440673828125
31,0.07627118644067798,9.826560471992707e-07,-18,-2,-5,1686.440673828125
32,0.12711864406779672,1.536160539217235e-06,-18,-2,-5,1686.440673828125
33,0.17796610169491545,1.8245895461177497e-08,-18,-2,-5,1686.440673828125
34,0.22881355932203395,1.0072437817143509e-07,-18,-2,-5,1686.440673828125
35,0.2796610169491527,4.117359608812876e-08,-18,-2,-5,1686.440673828125
36,0.3305084745762712,5.162538840863817e-09,-18,-2,-5,1686.440673828125
37,0.3813559322033899,8.501209691758049e-08,-18,-2,-5,1686.440673828125
38,0.43220338983050866,0.0,-18,-2,-5,1686.440673828125
39,0.48305084745762716,0.0,-18,-2,-5,1686.440673828125
40,0.5338983050847457,0.0,-18,-2,-5,1686.440673828125
41,0.5847457627118646,0.0,-18,-2,-5,1686.440673828125
42,0.6355932203389831,0.0,-18,-2,-5,1686.440673828125
43,0.6864406779661016,0.0,-18,-2,-5,1686.440673828125
44,0.7372881355932206,0.0,-18,-2,-5,1686.440673828125
45,0.7881355932203391,0.0,-18,-2,-5,1686.440673828125
46,0.8389830508474576,0.0,-18,-2,-5,1686.440673828125
47,0.8898305084745766,0.0,-18,-2,-5,1686.440673828125
48,0.9406779661016951,0.0,-18,-2,-5,1686.440673828125
49,0.9915254237288136,0.0,-18,-2,-5,1686.440673828125
50,1.0423728813559325,0.0,-18,-2,-5,1686.440673828125
51,1.093220338983051,0.0,-18,-2,-5,1686.440673828125
52,1.1440677966101696,0.0,-18,-2,-5,1686.440673828125
53,1.1949152542372885,0.0,-18,-2,-5,1686.440673828125
54,1.245762711864407,0.0,-18,-2,-5,1686.440673828125
55,1.2966101694915255,0.0,-18,-2,-5,1686.440673828125
56,1.3474576271186445,0.0,-18,-2,-5,1686.440673828125
57,1.398305084745763,0.0,-18,-2,-5,1686.440673828125
58,1.4491525423728815,0.0,-18,-2,-5,1686.440673828125
59,1.5,0.0,-18,-2,-5,1686.440673828125
0,-1.5,0.0,-18,-1,-6,1686.440673828125
1,-1.4491525423728813,0.0,-18,-1,-6,1686.440673828125
2,-1.3983050847457628,0.0,-18,-1,-6,1686.440673828125
3,-1.347457627118644,0.0,-18,-1,-6,1686.440673828125
4,-1.2966101694915255,0.0,-18,-1,-6,1686.440673828125
5,-1.2457627118644068,0.0,-18,-1,-6,1686.440673828125
6,-1.194915254237288,0.0,-18,-1,-6,1686.440673828125
7,-1.1440677966101696,0.0,-18,-1,-6,1686.440673828125
8,-1.0932203389830508,0.0,-18,-1,-6,1686.440673828125
9,-1.042372881355932,0.0,-18,-1,-6,1686.440673828125
10,-0.9915254237288136,0.0,-18,-1,-6,1686.440673828125
11,-0.9406779661016949,0.0,-18,-1,-6,1686.440673828125
12,-0.8898305084745762,3.0598044986618333e-08,-18,-1,-6,1686.440673828125
13,-0.8389830508474576,6.694121168493439e-08,-18,-1,-6,1686.440673828125
14,-0.7881355932203389,1.5727753321925775e-08,-18,-1,-6,1686.440673828125
15,-0.7372881355932203,4.861161642111256e-07,-18,-1,-6,1686.440673828125
16,-0.6864406779661016,6.344733627372534e-09,-18,-1,-6,1686.440673828125
17,-0.635593220338983,2.4875203052943107e-07,-18,-1,-6,1686.440673828125
18,-0.5847457627118644,2.9947042889943987e-07,-18,-1,-6,1686.440673828125
19,-0.5338983050847457,8.054302469417962e-08,-18,-1,-6,1686.440673828125
20,-0.48305084745762716,5.669097049576521e-07,-18,-1,-6,1686.440673828125
21,-0.43220338983050843,1.1982745036220877e-06,-18,-1,-6,1686.440673828125
22,-0.3813559322033897,4.2683794276854314e-08,-18,-1,-6,1686.440673828125
23,-0.3305084745762712,3.5573273180489196e-06,-18,-1,-6,1686.440673828125
24,-0.27966101694915246,7.61108992719528e-07,-18,-1,-6,1686.440673828125
25,-0.22881355932203373,2.8691258648905205e-06,-18,-1,-6,1686.440673828125
26,-0.17796610169491522,1.5943325593070767e-07,-18,-1,-6,1686.440673828125
27,-0.1271186440677965,5.112211454161297e-08,-18,-1,-6,1686.440673828125
28,-0.07627118644067776,6.575856446033868e-07,-18,-1,-6,1686.440673828125
29,-0.025423728813559254,1.471943846809154e-07,-18,-1,-6,1686.440673828125
30,0.025423728813559476,8.719219124486699e-08,-18,-1,-6,1686.440673828125
31,0.07627118644067798,3.5191785485721994e-08,-18,-1,-6,1686.440673828125
32,0.12711864406779672,2.5296583316958277e-07,-18,-1,-6,1686.440673828125
33,0.17796610169491545,2.5222874455721467e-07,-18,-1,-6,1686.440673828125
34,0.22881355932203395,3.269543640271877e-07,-18,-1,-6,1686.440673828125
35,0.2796610169491527,0.0,-18,-1,-6,1686.440673828125
36,0.3305084745762712,0.0,-18,-1,-6,1686.440673828125
37,0.3813559322033899,0.0,-18,-1,-6,1686.440673828125
