tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-1,872.88134765625
1,-1.4491525423728813,0.0,-17,-7,-1,872.88134765625
2,-1.3983050847457628,0.0,-17,-7,-1,872.88134765625
3,-1.347457627118644,0.0,-17,-7,-1,872.88134765625
4,-1.2966101694915255,0.0,-17,-7,-1,872.88134765625
5,-1.2457627118644068,0.0,-17,-7,-1,872.88134765625
6,-1.194915254237288,0.0,-17,-7,-1,872.88134765625
7,-1.1440677966101696,0.0,-17,-7,-1,872.88134765625
8,-1.0932203389830508,0.0,-17,-7,-1,872.88134765625
9,-1.042372881355932,0.0,-17,-7,-1,872.88134765625
10,-0.9915254237288136,0.0,-17,-7,-1,872.88134765625
11,-0.9406779661016949,0.0,-17,-7,-1,872.88134765625
12,-0.8898305084745762,0.0,-17,-7,-1,872.88134765625
13,-0.8389830508474576,0.0,-17,-7,-1,872.88134765625
14,-0.7881355932203389,0.0,-17,-7,-1,872.88134765625
15,-0.7372881355932203,0.0,-17,-7,-1,872.88134765625
16,-0.6864406779661016,0.0,-17,-7,-1,872.88134765625
17,-0.635593220338983,0.0,-17,-7,-1,872.88134765625
18,-0.5847457627118644,0.0,-17,-7,-1,872.88134765625
19,-0.5338983050847457,0.0,-17,-7,-1,872.88134765625
20,-0.48305084745762716,0.0,-17,-7,-1,872.88134765625
21,-0.43220338983050843,0.0,-17,-7,-1,872.88134765625
22,-0.3813559322033897,0.0,-17,-7,-1,872.88134765625
23,-0.3305084745762712,0.0,-17,-7,-1,872.88134765625
24,-0.27966101694915246,0.0,-17,-7,-1,872.88134765625
25,-0.22881355932203373,1.6561467930387153e-07,-17,-7,-1,872.88134765625
26,-0.17796610169491522,8.836964937586345e-09,-17,-7,-1,872.88134765625
27,-0.1271186440677965,1.9180118826511716e-08,-17,-7,-1,872.88134765625
28,-0.07627118644067776,1.9154509089958083e-08,-17,-7,-1,872.88134765625
29,-0.025423728813559254,4.080653326354877e-08,-17,-7,-1,872.88134765625
30,0.025423728813559476,2.984912228498615e-08,-17,-7,-1,872.88134765625
31,0.07627118644067798,8.132648332548342e-08,-17,-7,-1,872.88134765625
32,0.12711864406779672,3.1808258427190594e-07,-17,-7,-1,872.88134765625
33,0.17796610169491545,1.7718981837333558e-07,-17,-7,-1,872.88134765625
34,0.22881355932203395,9.089477259749401e-08,-17,-7,-1,872.88134765625
35,0.2796610169491527,3.0866726774547715e-07,-17,-7,-1,872.88134765625
36,0.3305084745762712,1.0147258677761783e-07,-17,-7,-1,872.88134765625
37,0.3813559322033899,8.775352000611747e-08,-17,-7,-1,872.88134765625
38,0.43220338983050866,3.97984422306763e-06,-17,-7,-1,872.88134765625
39,0.48305084745762716,1.0891467354667839e-06,-17,-7,-1,872.88134765625
40,0.5338983050847457,3.360732807777822e-05,-17,-7,-1,872.88134765625
41,0.5847457627118646,1.152408731286414e-05,-17,-7,-1,872.88134765625
42,0.6355932203389831,1.0929556083283387e-05,-17,-7,-1,872.88134765625
43,0.6864406779661016,5.09588517161319e-06,-17,-7,-1,872.88134765625
44,0.7372881355932206,5.944375516264699e-07,-17,-7,-1,872.88134765625
45,0.7881355932203391,3.2921792580964393e-07,-17,-7,-1,872.88134765625
46,0.8389830508474576,5.366645154936123e-07,-17,-7,-1,872.88134765625
47,0.8898305084745766,1.7948505046661012e-06,-17,-7,-1,872.88134765625
48,0.9406779661016951,7.151331260502047e-07,-17,-7,-1,872.88134765625
49,0.9915254237288136,2.1490923529654538e-07,-17,-7,-1,872.88134765625
50,1.0423728813559325,1.6732558449916723e-08,-17,-7,-1,872.88134765625
51,1.093220338983051,7.897265419387622e-08,-17,-7,-1,872.88134765625
52,1.1440677966101696,1.7235220184375066e-07,-17,-7,-1,872.88134765625
53,1.1949152542372885,2.6695230914697277e-08,-17,-7,-1,872.88134765625
54,1.245762711864407,4.9173696226034735e-08,-17,-7,-1,872.88134765625
55,1.2966101694915255,1.3239177576451766e-07,-17,-7,-1,872.88134765625
56,1.3474576271186445,6.35824406458596e-08,-17,-7,-1,872.88134765625
57,1.398305084745763,5.98660143680263e-09,-17,-7,-1,872.88134765625
58,1.4491525423728815,0.0,-17,-7,-1,872.88134765625
59,1.5,0.0,-17,-7,-1,872.88134765625
0,-1.5,0.0,-17,-6,-2,872.88134765625
1,-1.4491525423728813,0.0,-17,-6,-2,872.88134765625
2,-1.3983050847457628,0.0,-17,-6,-2,872.88134765625
3,-1.347457627118644,0.0,-17,-6,-2,872.88134765625
4,-1.2966101694915255,0.0,-17,-6,-2,872.88134765625
5,-1.2457627118644068,0.0,-17,-6,-2,872.88134765625
6,-1.194915254237288,0.0,-17,-6,-2,872.88134765625
7,-1.1440677966101696,0.0,-17,-6,-2,872.88134765625
8,-1.0932203389830508,0.0,-17,-6,-2,872.88134765625
9,-1.042372881355932,0.0,-17,-6,-2,872.88134765625
10,-0.9915254237288136,0.0,-17,-6,-2,872.88134765625
11,-0.9406779661016949,0.0,-17,-6,-2,872.88134765625
12,-0.8898305084745762,0.0,-17,-6,-2,872.88134765625
13,-0.8389830508474576,0.0,-17,-6,-2,872.88134765625
14,-0.7881355932203389,0.0,-17,-6,-2,872.88134765625
