tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,1889.8304443359375
1,-1.4491525423728813,0.0,-17,-7,-5,1889.8304443359375
2,-1.3983050847457628,0.0,-17,-7,-5,1889.8304443359375
3,-1.347457627118644,0.0,-17,-7,-5,1889.8304443359375
4,-1.2966101694915255,0.0,-17,-7,-5,1889.8304443359375
5,-1.2457627118644068,2.620492267624286e-08,-17,-7,-5,1889.8304443359375
6,-1.194915254237288,5.124074053952654e-09,-17,-7,-5,1889.8304443359375
7,-1.1440677966101696,3.580877319109277e-07,-17,-7,-5,1889.8304443359375
8,-1.0932203389830508,2.5071264531106863e-07,-17,-7,-5,1889.8304443359375
9,-1.042372881355932,1.2230266577262228e-07,-17,-7,-5,1889.8304443359375
10,-0.9915254237288136,1.964943265875263e-07,-17,-7,-5,1889.8304443359375
11,-0.9406779661016949,3.511339485839926e-08,-17,-7,-5,1889.8304443359375
12,-0.8898305084745762,3.3059560422543655e-08,-17,-7,-5,1889.8304443359375
13,-0.8389830508474576,1.2243444302839634e-07,-17,-7,-5,1889.8304443359375
14,-0.7881355932203389,1.8425227210627781e-07,-17,-7,-5,1889.8304443359375
15,-0.7372881355932203,1.1052020454371814e-06,-17,-7,-5,1889.8304443359375
16,-0.6864406779661016,4.4655311626229377e-07,-17,-7,-5,1889.8304443359375
17,-0.635593220338983,1.0628531299516908e-06,-17,-7,-5,1889.8304443359375
18,-0.5847457627118644,1.5081558558449615e-05,-17,-7,-5,1889.8304443359375
19,-0.5338983050847457,1.95947109205008e-06,-17,-7,-5,1889.8304443359375
20,-0.48305084745762716,3.952656697947532e-06,-17,-7,-5,1889.8304443359375
21,-0.43220338983050843,1.3188276852815761e-06,-17,-7,-5,1889.8304443359375
22,-0.3813559322033897,3.370405181613023e-07,-17,-7,-5,1889.8304443359375
23,-0.3305084745762712,2.046722471504836e-07,-17,-7,-5,1889.8304443359375
24,-0.27966101694915246,8.787848670976928e-09,-17,-7,-5,1889.8304443359375
25,-0.22881355932203373,8.428142450611631e-08,-17,-7,-5,1889.8304443359375
26,-0.17796610169491522,1.902304092027407e-08,-17,-7,-5,1889.8304443359375
27,-0.1271186440677965,1.6516581879955083e-08,-17,-7,-5,1889.8304443359375
28,-0.07627118644067776,9.118129362661875e-09,-17,-7,-5,1889.8304443359375
29,-0.025423728813559254,1.7523920092799017e-08,-17,-7,-5,1889.8304443359375
30,0.025423728813559476,8.121045880216116e-07,-17,-7,-5,1889.8304443359375
31,0.07627118644067798,1.2997324461139215e-07,-17,-7,-5,1889.8304443359375
32,0.12711864406779672,2.308364877023905e-08,-17,-7,-5,1889.8304443359375
33,0.17796610169491545,0.0,-17,-7,-5,1889.8304443359375
34,0.22881355932203395,0.0,-17,-7,-5,1889.8304443359375
35,0.2796610169491527,0.0,-17,-7,-5,1889.8304443359375
36,0.3305084745762712,0.0,-17,-7,-5,1889.8304443359375
37,0.3813559322033899,0.0,-17,-7,-5,1889.8304443359375
38,0.43220338983050866,0.0,-17,-7,-5,1889.8304443359375
39,0.48305084745762716,0.0,-17,-7,-5,1889.8304443359375
40,0.5338983050847457,0.0,-17,-7,-5,1889.8304443359375
41,0.5847457627118646,0.0,-17,-7,-5,1889.8304443359375
42,0.6355932203389831,0.0,-17,-7,-5,1889.8304443359375
43,0.6864406779661016,0.0,-17,-7,-5,1889.8304443359375
44,0.7372881355932206,0.0,-17,-7,-5,1889.8304443359375
45,0.7881355932203391,0.0,-17,-7,-5,1889.8304443359375
46,0.8389830508474576,0.0,-17,-7,-5,1889.8304443359375
47,0.8898305084745766,0.0,-17,-7,-5,1889.8304443359375
48,0.9406779661016951,0.0,-17,-7,-5,1889.8304443359375
49,0.9915254237288136,0.0,-17,-7,-5,1889.8304443359375
50,1.0423728813559325,0.0,-17,-7,-5,1889.8304443359375
51,1.093220338983051,0.0,-17,-7,-5,1889.8304443359375
52,1.1440677966101696,0.0,-17,-7,-5,1889.8304443359375
53,1.1949152542372885,0.0,-17,-7,-5,1889.8304443359375
54,1.245762711864407,0.0,-17,-7,-5,1889.8304443359375
55,1.2966101694915255,0.0,-17,-7,-5,1889.8304443359375
56,1.3474576271186445,0.0,-17,-7,-5,1889.8304443359375
57,1.398305084745763,0.0,-17,-7,-5,1889.8304443359375
58,1.4491525423728815,0.0,-17,-7,-5,1889.8304443359375
59,1.5,0.0,-17,-7,-5,1889.8304443359375
0,-1.5,0.0,-17,-6,-7,1889.8304443359375
1,-1.4491525423728813,0.0,-17,-6,-7,1889.8304443359375
2,-1.3983050847457628,0.0,-17,-6,-7,1889.8304443359375
3,-1.347457627118644,0.0,-17,-6,-7,1889.8304443359375
4,-1.2966101694915255,0.0,-17,-6,-7,1889.8304443359375
5,-1.2457627118644068,0.0,-17,-6,-7,1889.8304443359375
6,-1.194915254237288,0.0,-17,-6,-7,1889.8304443359375
7,-1.1440677966101696,0.0,-17,-6,-7,1889.8304443359375
8,-1.0932203389830508,0.0,-17,-6,-7,1889.8304443359375
9,-1.042372881355932,0.0,-17,-6,-7,1889.8304443359375
10,-0.9915254237288136,0.0,-17,-6,-7,1889.8304443359375
11,-0.9406779661016949,0.0,-17,-6,-7,1889.8304443359375
12,-0.8898305084745762,0.0,-17,-6,-7,1889.8304443359375
