Intensity,HKL,G-vector Length
0.0013195935,-14 -12 -4,2.269342607414636
9.8003235e-05,-14 -12 -3,2.2581634711956697
0.00018793653,-14 -11 -7,2.24930463305875
5.0590104e-05,-14 -11 -6,2.228309260839616
0.0010116883,-14 -10 -10,2.264429171290747
5.1441788e-05,-14 -10 -9,2.2338833313907775
0.00010232024,-14 -9 -12,2.274625242014246
0.0021123937,-13 -13 2,2.238621299270305
0.0002206068,-13 -12 -1,2.1521809722667244
0.002694136,-13 -11 -4,2.100274560682022
0.0012065888,-13 -10 -7,2.0854822464192835
0.0010349975,-13 -9 -10,2.108585271463505
3.6959416e-05,-13 -8 -14,2.2129407066279967
0.00027577067,-13 -8 -13,2.168372701118623
1.7858974e-05,-13 -8 -12,2.1262734556293026
0.0005607632,-13 -7 -16,2.2619374818727773
1.9853507e-05,-13 -7 -15,2.2118237375268595
0.001340626,-12 -13 5,2.1872584057827082
0.008509432,-12 -12 2,2.0674553876435655
0.0015519301,-12 -11 -1,1.9807717948180048
0.0007481546,-12 -10 -5,1.9484443744033604
0.00077939266,-12 -10 -4,1.9316714791644873
0.00032089252,-12 -9 -8,1.951036012124559
0.00021538511,-12 -9 -7,1.923035408074781
0.00053314166,-12 -8 -11,1.9938556211748497
0.001072352,-12 -8 -10,1.9553997890513346
6.1619314e-05,-12 -7 -14,2.0744135635391108
0.0006727786,-12 -7 -13,2.026801461997576
8.94886e-05,-12 -6 -17,2.188546482056153
0.0013051098,-12 -6 -16,2.1333243247827705
0.00013112668,-12 -6 -15,2.0801141032528507
0.00027255542,-12 -5 -19,2.2700294844087505
4.026121e-05,-12 -5 -18,2.2103032155692186
0.0029483289,-11 -12 5,2.019252930505698
0.0020310073,-11 -11 2,1.8963866565115355
0.002543665,-11 -10 -2,1.815401129600666
0.00030262256,-11 -10 -1,1.8094184097811639
0.0025769267,-11 -9 -5,1.7820219224822103
0.0039023855,-11 -9 -4,1.7636667171934255
0.0015515521,-11 -8 -8,1.7928568487416539
0.0010320739,-11 -8 -7,1.762344538970038
0.00072464964,-11 -7 -11,1.8471280153182015
0.001959769,-11 -7 -10,1.8055494830549619
0.00024816304,-11 -6 -14,1.9411957157607025
0.0003531223,-11 -6 -13,1.8902307463649537
0.00019476502,-11 -5 -17,2.069640641711236
0.0010369398,-11 -5 -16,2.0111559587132026
4.5631037e-05,-11 -4 -20,2.2265211972444665
0.00025404838,-11 -4 -19,2.162252756514066
5.775747e-05,-11 -4 -18,2.0994623982292397
2.3022267e-05,-11 -3 -21,2.2701868135053096
0.0019259648,-10 -9 -2,1.6447445147370037
0.0037345712,-10 -8 -5,1.6167043319726524
0.0005557048,-10 -7 -8,1.6374046391474717
0.0057393285,-10 -6 -11,1.7050711670206107
0.0033340084,-10 -6 -10,1.6599378449950877
0.00022460274,-10 -5 -14,1.8144569694344466
0.00018680828,-10 -5 -13,1.7598251320515241
0.00030813203,-10 -4 -17,1.9585844838235313
0.0009809607,-10 -4 -16,1.8966781536608253
3.4461213e-05,-10 -3 -20,2.130414265733354
0.00025627794,-10 -3 -19,2.0631539493622753
0.0008864208,-10 -2 -22,2.252694629989807
0.00020717818,-10 -2 -21,2.1825768818520355
0.0063290647,-9 -12 11,2.040825557739973
0.0014247927,-9 -9 1,1.5476720196016045
0.0061597205,-9 -8 -2,1.474330997065586
0.0047647785,-9 -7 -5,1.4528688084544816
0.001059349,-9 -6 -8,1.4855357071684032
0.0033824893,-9 -5 -11,1.5689542941034176
0.00038015321,-9 -4 -14,1.695650758180948
0.0003999736,-9 -4 -13,1.6370585905964932
0.00065014744,-9 -3 -17,1.856787033419432
0.0010681157,-9 -3 -16,1.7913659200815755
0.00013813106,-9 -2 -20,2.0442351523859217
0.0005040682,-9 -2 -19,1.9740404168188872
7.877562e-06,-9 -1 -23,2.2514327229670648
0.0007464195,-9 -1 -22,2.1779559113673783
2.9422528e-05,-9 -1 -21,2.105350240441094
0.0012715538,-8 -12 14,2.109394439035538
0.006053594,-8 -9 4,1.4986375868461117
0.0048538707,-8 -8 1,1.376260388061667
0.002929467,-8 -7 -2,1.3042558689951165
0.013623837,-8 -6 -5,1.291079689596892
0.0013393715,-8 -5 -8,1.3384703339976758
0.004947012,-8 -4 -11,1.440462280698435
0.0005873528,-8 -3 -14,1.5865601174424078
0.002648856,-8 -2 -17,1.7658502505658968
0.00059694593,-8 -2 -16,1.6969265786810106
0.00015973243,-8 -1 -20,1.9692876594365938
0.0001866322,-8 -1 -19,1.8963203918243026
1.9686768e-05,-8 0 -23,2.1901537253845262
0.00064419815,-8 0 -22,2.114548396344751
5.8632446e-05,-8 0 -21,2.0396866272554344
3.5739573e-05,-8 1 -24,2.269586425604893
0.00029334117,-7 -12 17,2.2123839216314627
0.00014300257,-7 -12 18,2.268874277850551
0.0038425955,-7 -11 14,1.973018472262394
0.005781568,-7 -5 -5,1.1322145856453736
0.0053185835,-7 -4 -9,1.248238820632381
0.0010968284,-7 -4 -8,1.1979789002566903
0.0031751997,-7 -3 -12,1.3833119572380062
0.0038837213,-7 -3 -11,1.3218206005329076
0.0007950292,-7 -2 -14,1.4893215339700716
0.0014769499,-7 -1 -17,1.6875308116065917
0.0008024973,-7 -1 -16,1.6152683616003953
0.00045672595,-7 0 -20,1.9068965692236903
0.00046300257,-7 0 -19,1.8314449493260025
0.0001119647,-7 1 -23,2.140925381309073
0.001564937,-7 1 -22,2.063516901277299
1.3982634e-05,-7 2 -24,2.228550216155783
0.0011743789,-6 -11 17,2.0900325869437983
0.005185446,-6 -10 14,1.8425588178107282
0.045241363,-6 -4 -6,1.0175702897602625
0.016229393,-6 -3 -9,1.1228160769670734
0.0006365275,-6 -3 -8,1.0666621623913852
0.011117011,-6 -2 -12,1.282495718437109
0.0024601105,-6 -2 -11,1.2159160869978958
0.00088447623,-6 -1 -15,1.4790832532160412
0.0016995695,-6 -1 -14,1.406395523877947
0.0007346576,-6 0 -17,1.6236555932735306
0.0004167203,-6 1 -20,1.8583270106667877
0.00040277184,-6 1 -19,1.78081843238541
0.00017466303,-6 2 -23,2.1045934877310493
0.00083228794,-6 2 -22,2.025796928613239
0.00024213383,-6 3 -25,2.2792991861216634
2.3506718e-05,-6 3 -24,2.20018492434496
0.0006370137,-5 -11 20,2.23700521055167
0.0007101318,-5 -10 17,1.975042765367226
0.005577283,-5 -8 10,1.4207552941887136
0.11562496,-5 -4 -3,0.8205609123165878
0.08341294,-5 -3 -6,0.8765852436037196
0.01641679,-5 -2 -9,1.011086467522238
0.014308929,-5 -1 -12,1.197915972566626
0.0075490754,-5 -1 -11,1.1263473149949035
0.001488708,-5 0 -15,1.416517626743394
0.000726364,-5 0 -14,1.3404410544181868
0.00033548605,-5 1 -17,1.575981866572105
0.0011450744,-5 2 -20,1.8246830256730333
0.0005421658,-5 2 -19,1.7456809813320389
0.000123913,-5 3 -23,2.0818333558705744
0.0017363175,-5 3 -22,2.002140979763776
0.0005767466,-5 4 -25,2.264629681456851
1.762367e-05,-5 4 -24,2.184984084484495
0.0011085949,-4 -10 20,2.1370743150196603
1.365804e-05,-4 -10 21,2.205363204701632
0.00052876654,-4 -9 17,1.8687738622745957
0.005391034,-4 -8 13,1.5430727373019129
0.0028986726,-4 -7 10,1.2912488180908603
0.17352739,-4 -3 -3,0.6607641113603515
0.09986319,-4 -2 -6,0.7485440513113822
0.023808153,-4 -1 -9,0.9180631022246363
0.019506784,-4 0 -12,1.1332141013947152
0.0031579225,-4 0 -11,1.0572741981723754
0.0017439835,-4 1 -15,1.3727058011657796
0.002358858,-4 1 -14,1.294055711283101
0.0008352017,-4 2 -17,1.5460091573818795
0.00031980211,-4 3 -20,1.8067985838309948
0.0006970833,-4 3 -19,1.7269782861385399
4.737399e-05,-4 4 -23,2.073092040257642
0.0016251418,-4 4 -22,1.9930499046609276
0.0008011803,-4 5 -25,2.2629305162034252
2.4872752e-05,-4 5 -24,2.1832226891307056
0.002445937,-3 -9 20,2.0466912460229647
1.8437644e-05,-3 -9 21,2.117896179499213
0.0012224922,-3 -8 16,1.7041487946167018
0.00025084868,-3 -8 17,1.772794879381384
0.0027004164,-3 -7 13,1.4353354946489691
0.0038786875,-3 -6 10,1.1726318805258908
0.4250529,-3 -3 0,0.5151101895418655
0.19777374,-3 -2 -3,0.5087851448801313
0.06616827,-3 -1 -6,0.6412478592185545
0.02262224,-3 0 -9,0.8499105760460365
0.017452238,-3 1 -12,1.0919294091736311
0.0029972992,-3 1 -11,1.0128984643066195
0.0017803772,-3 2 -15,1.3494755866567163
0.0012145257,-3 2 -14,1.269386568460507
0.0027573388,-3 3 -17,1.5347748689635294
0.00031135025,-3 4 -20,1.8051421588442669
0.0005081276,-3 4 -19,1.7252449176138684
0.00027236532,-3 5 -23,2.078546416583643
0.0016508315,-3 5 -22,1.9987224556794443
0.00020174717,-3 6 -25,2.274230762465167
9.79356e-06,-3 6 -24,2.1949330932783653
0.00062865164,-2 -9 23,2.246351739982708
0.0020287868,-2 -8 20,1.9671724880971113
0.0014655356,-2 -7 16,1.6166552598273192
0.00017379504,-2 -7 17,1.688861075740056
0.0064206207,-2 -6 13,1.3409946325555668
3.6122756,-2 -2 0,0.34340679302791033
0.29354993,-2 -1 -3,0.3742720256556911
0.3547531,-2 0 -6,0.5666070506973576
0.03176282,-2 1 -9,0.8129084989298274
0.04502023,-2 2 -12,1.0767588320443793
0.001173676,-2 3 -15,1.3478915439157744
0.001388888,-2 3 -14,1.2677020348726777
0.0007802624,-2 4 -17,1.5426884309037474
0.00041820065,-2 5 -20,1.819758065647477
0.00036958614,-2 5 -19,1.7405315749677788
7.578021e-05,-2 6 -23,2.0980857744989057
0.000639428,-2 6 -22,2.0190341997981265
0.00036311924,-2 7 -25,2.298338685544398
1.6584912e-05,-2 7 -24,2.219902108281086
0.00034147743,-1 -8 23,2.181113313526255
8.425801e-05,-1 -8 24,2.257695260196388
0.00013185419,-1 -7 19,1.8241387696678812
0.0017779939,-1 -7 20,1.899882694287776
0.0019165032,-1 -6 16,1.5433695140211796
0.00045279693,-1 -6 17,1.618847088111697
0.008086758,-1 -5 13,1.263055556828494
0.19606012,-1 0 -3,0.2833035253486788
0.2426372,-1 1 -6,0.5383794160221896
0.07546128,-1 2 -9,0.811330130550223
0.034314,-1 3 -12,1.0887944906646676
0.0031244087,-1 4 -14,1.289092219742859
0.0012144499,-1 5 -17,1.5694602269682942
8.616035e-05,-1 6 -20,1.8502607205715662
0.000526396,-1 6 -19,1.7723979276437913
9.5093084e-05,-1 7 -23,2.131322767946117
0.0010929338,-1 7 -22,2.0535507926078944
