tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-18,-4,-3,750.8474731445312
1,-1.4491525423728813,0.0,-18,-4,-3,750.8474731445312
2,-1.3983050847457628,0.0,-18,-4,-3,750.8474731445312
3,-1.347457627118644,0.0,-18,-4,-3,750.8474731445312
4,-1.2966101694915255,0.0,-18,-4,-3,750.8474731445312
5,-1.2457627118644068,0.0,-18,-4,-3,750.8474731445312
6,-1.194915254237288,0.0,-18,-4,-3,750.8474731445312
7,-1.1440677966101696,0.0,-18,-4,-3,750.8474731445312
8,-1.0932203389830508,0.0,-18,-4,-3,750.8474731445312
9,-1.042372881355932,0.0,-18,-4,-3,750.8474731445312
10,-0.9915254237288136,0.0,-18,-4,-3,750.8474731445312
11,-0.9406779661016949,0.0,-18,-4,-3,750.8474731445312
12,-0.8898305084745762,0.0,-18,-4,-3,750.8474731445312
13,-0.8389830508474576,0.0,-18,-4,-3,750.8474731445312
14,-0.7881355932203389,0.0,-18,-4,-3,750.8474731445312
15,-0.7372881355932203,0.0,-18,-4,-3,750.8474731445312
16,-0.6864406779661016,0.0,-18,-4,-3,750.8474731445312
17,-0.635593220338983,0.0,-18,-4,-3,750.8474731445312
18,-0.5847457627118644,0.0,-18,-4,-3,750.8474731445312
19,-0.5338983050847457,3.216874944200754e-08,-18,-4,-3,750.8474731445312
20,-0.48305084745762716,5.306102579538674e-08,-18,-4,-3,750.8474731445312
21,-0.43220338983050843,1.7085423564822122e-07,-18,-4,-3,750.8474731445312
22,-0.3813559322033897,1.0779281467421242e-08,-18,-4,-3,750.8474731445312
23,-0.3305084745762712,2.460531867143345e-08,-18,-4,-3,750.8474731445312
24,-0.27966101694915246,1.2603884158579604e-07,-18,-4,-3,750.8474731445312
25,-0.22881355932203373,1.4733184627857554e-07,-18,-4,-3,750.8474731445312
26,-0.17796610169491522,5.760928729614534e-07,-18,-4,-3,750.8474731445312
27,-0.1271186440677965,6.80159246257972e-07,-18,-4,-3,750.8474731445312
28,-0.07627118644067776,6.536319688166259e-06,-18,-4,-3,750.8474731445312
29,-0.025423728813559254,8.095429961940681e-07,-18,-4,-3,750.8474731445312
30,0.025423728813559476,7.097222351148957e-06,-18,-4,-3,750.8474731445312
31,0.07627118644067798,3.624359305831604e-05,-18,-4,-3,750.8474731445312
32,0.12711864406779672,2.9699125661863945e-05,-18,-4,-3,750.8474731445312
33,0.17796610169491545,2.1526909677049844e-06,-18,-4,-3,750.8474731445312
34,0.22881355932203395,5.519119895325275e-06,-18,-4,-3,750.8474731445312
35,0.2796610169491527,3.1671589795223554e-07,-18,-4,-3,750.8474731445312
36,0.3305084745762712,1.1389398650862859e-06,-18,-4,-3,750.8474731445312
37,0.3813559322033899,8.702788250047888e-07,-18,-4,-3,750.8474731445312
38,0.43220338983050866,3.969308181694942e-06,-18,-4,-3,750.8474731445312
39,0.48305084745762716,1.771453185028804e-06,-18,-4,-3,750.8474731445312
