tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-18,-4,-3,791.5254516601562
1,-1.4491525423728813,0.0,-18,-4,-3,791.5254516601562
2,-1.3983050847457628,0.0,-18,-4,-3,791.5254516601562
3,-1.347457627118644,0.0,-18,-4,-3,791.5254516601562
4,-1.2966101694915255,0.0,-18,-4,-3,791.5254516601562
5,-1.2457627118644068,0.0,-18,-4,-3,791.5254516601562
6,-1.194915254237288,0.0,-18,-4,-3,791.5254516601562
7,-1.1440677966101696,0.0,-18,-4,-3,791.5254516601562
8,-1.0932203389830508,0.0,-18,-4,-3,791.5254516601562
9,-1.042372881355932,0.0,-18,-4,-3,791.5254516601562
10,-0.9915254237288136,0.0,-18,-4,-3,791.5254516601562
11,-0.9406779661016949,0.0,-18,-4,-3,791.5254516601562
12,-0.8898305084745762,0.0,-18,-4,-3,791.5254516601562
13,-0.8389830508474576,0.0,-18,-4,-3,791.5254516601562
14,-0.7881355932203389,0.0,-18,-4,-3,791.5254516601562
15,-0.7372881355932203,0.0,-18,-4,-3,791.5254516601562
16,-0.6864406779661016,0.0,-18,-4,-3,791.5254516601562
17,-0.635593220338983,0.0,-18,-4,-3,791.5254516601562
18,-0.5847457627118644,0.0,-18,-4,-3,791.5254516601562
19,-0.5338983050847457,2.8295543685885605e-10,-18,-4,-3,791.5254516601562
20,-0.48305084745762716,1.1920602815962411e-07,-18,-4,-3,791.5254516601562
21,-0.43220338983050843,8.749389479589809e-08,-18,-4,-3,791.5254516601562
22,-0.3813559322033897,1.0016043461291702e-07,-18,-4,-3,791.5254516601562
23,-0.3305084745762712,6.768286908709342e-08,-18,-4,-3,791.5254516601562
24,-0.27966101694915246,6.87086583184282e-08,-18,-4,-3,791.5254516601562
25,-0.22881355932203373,2.1901652758060663e-07,-18,-4,-3,791.5254516601562
26,-0.17796610169491522,1.245037708486052e-07,-18,-4,-3,791.5254516601562
27,-0.1271186440677965,1.9918850284739165e-06,-18,-4,-3,791.5254516601562
28,-0.07627118644067776,2.1602875222015427e-06,-18,-4,-3,791.5254516601562
29,-0.025423728813559254,1.5692231727371109e-06,-18,-4,-3,791.5254516601562
30,0.025423728813559476,3.2141933843377046e-06,-18,-4,-3,791.5254516601562
31,0.07627118644067798,3.00501415040344e-05,-18,-4,-3,791.5254516601562
32,0.12711864406779672,2.2887945306138135e-05,-18,-4,-3,791.5254516601562
33,0.17796610169491545,8.496033956362226e-07,-18,-4,-3,791.5254516601562
34,0.22881355932203395,1.5076873296493432e-06,-18,-4,-3,791.5254516601562
35,0.2796610169491527,1.567605778518555e-07,-18,-4,-3,791.5254516601562
36,0.3305084745762712,5.976864940748783e-07,-18,-4,-3,791.5254516601562
37,0.3813559322033899,1.3715053626128793e-07,-18,-4,-3,791.5254516601562
38,0.43220338983050866,6.94439506787603e-07,-18,-4,-3,791.5254516601562
39,0.48305084745762716,3.1848932735556446e-07,-18,-4,-3,791.5254516601562
40,0.5338983050847457,3.298398709716821e-08,-18,-4,-3,791.5254516601562
41,0.5847457627118646,6.775530181357681e-08,-18,-4,-3,791.5254516601562
42,0.6355932203389831,9.898140973518821e-08,-18,-4,-3,791.5254516601562
43,0.6864406779661016,5.1174676940490826e-08,-18,-4,-3,791.5254516601562
44,0.7372881355932206,1.6266812963294797e-07,-18,-4,-3,791.5254516601562
45,0.7881355932203391,1.4662113301255886e-08,-18,-4,-3,791.5254516601562
46,0.8389830508474576,0.0,-18,-4,-3,791.5254516601562
47,0.8898305084745766,0.0,-18,-4,-3,791.5254516601562
48,0.9406779661016951,0.0,-18,-4,-3,791.5254516601562
49,0.9915254237288136,0.0,-18,-4,-3,791.5254516601562
50,1.0423728813559325,0.0,-18,-4,-3,791.5254516601562
51,1.093220338983051,0.0,-18,-4,-3,791.5254516601562
52,1.1440677966101696,0.0,-18,-4,-3,791.5254516601562
53,1.1949152542372885,0.0,-18,-4,-3,791.5254516601562
54,1.245762711864407,0.0,-18,-4,-3,791.5254516601562
55,1.2966101694915255,0.0,-18,-4,-3,791.5254516601562
56,1.3474576271186445,0.0,-18,-4,-3,791.5254516601562
57,1.398305084745763,0.0,-18,-4,-3,791.5254516601562
58,1.4491525423728815,0.0,-18,-4,-3,791.5254516601562
59,1.5,0.0,-18,-4,-3,791.5254516601562
0,-1.5,0.0,-18,-3,-4,791.5254516601562
1,-1.4491525423728813,0.0,-18,-3,-4,791.5254516601562
2,-1.3983050847457628,0.0,-18,-3,-4,791.5254516601562
3,-1.347457627118644,0.0,-18,-3,-4,791.5254516601562
4,-1.2966101694915255,0.0,-18,-3,-4,791.5254516601562
5,-1.2457627118644068,0.0,-18,-3,-4,791.5254516601562
6,-1.194915254237288,0.0,-18,-3,-4,791.5254516601562
7,-1.1440677966101696,0.0,-18,-3,-4,791.5254516601562
8,-1.0932203389830508,0.0,-18,-3,-4,791.5254516601562
9,-1.042372881355932,0.0,-18,-3,-4,791.5254516601562
10,-0.9915254237288136,0.0,-18,-3,-4,791.5254516601562
11,-0.9406779661016949,0.0,-18,-3,-4,791.5254516601562
12,-0.8898305084745762,0.0,-18,-3,-4,791.5254516601562
13,-0.8389830508474576,0.0,-18,-3,-4,791.5254516601562
14,-0.7881355932203389,0.0,-18,-3,-4,791.5254516601562
15,-0.7372881355932203,0.0,-18,-3,-4,791.5254516601562
16,-0.6864406779661016,6.470903457511668e-08,-18,-3,-4,791.5254516601562
17,-0.635593220338983,1.3903183049279733e-09,-18,-3,-4,791.5254516601562
18,-0.5847457627118644,4.9659377054922516e-08,-18,-3,-4,791.5254516601562
19,-0.5338983050847457,4.195964820041809e-08,-18,-3,-4,791.5254516601562
20,-0.48305084745762716,2.622340673497092e-07,-18,-3,-4,791.5254516601562
21,-0.43220338983050843,1.350041056724649e-08,-18,-3,-4,791.5254516601562
22,-0.3813559322033897,4.374379258820227e-08,-18,-3,-4,791.5254516601562
23,-0.3305084745762712,1.1129925781006023e-07,-18,-3,-4,791.5254516601562
24,-0.27966101694915246,1.8179973721998977e-06,-18,-3,-4,791.5254516601562
25,-0.22881355932203373,9.746743501182209e-08,-18,-3,-4,791.5254516601562
26,-0.17796610169491522,1.898602704386576e-06,-18,-3,-4,791.5254516601562
27,-0.1271186440677965,5.2425993999349885e-06,-18,-3,-4,791.5254516601562
28,-0.07627118644067776,8.057694503804669e-05,-18,-3,-4,791.5254516601562
29,-0.025423728813559254,1.4519079741148744e-05,-18,-3,-4,791.5254516601562
30,0.025423728813559476,2.1859593744011363e-06,-18,-3,-4,791.5254516601562
31,0.07627118644067798,1.0046030638477532e-06,-18,-3,-4,791.5254516601562
32,0.12711864406779672,2.6661166430130834e-06,-18,-3,-4,791.5254516601562
33,0.17796610169491545,2.0332185712845785e-08,-18,-3,-4,791.5254516601562
34,0.22881355932203395,6.779058594474918e-07,-18,-3,-4,791.5254516601562
35,0.2796610169491527,2.0653821763971791e-07,-18,-3,-4,791.5254516601562
36,0.3305084745762712,1.1534583563843626e-06,-18,-3,-4,791.5254516601562
