tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,913.559326171875
1,-1.4491525423728813,0.0,-17,-7,-5,913.559326171875
2,-1.3983050847457628,0.0,-17,-7,-5,913.559326171875
3,-1.347457627118644,0.0,-17,-7,-5,913.559326171875
4,-1.2966101694915255,0.0,-17,-7,-5,913.559326171875
5,-1.2457627118644068,1.5973174782857313e-08,-17,-7,-5,913.559326171875
6,-1.194915254237288,1.6584642992256704e-08,-17,-7,-5,913.559326171875
7,-1.1440677966101696,7.864494477871631e-08,-17,-7,-5,913.559326171875
8,-1.0932203389830508,3.430346566801745e-07,-17,-7,-5,913.559326171875
9,-1.042372881355932,1.0049436838244219e-07,-17,-7,-5,913.559326171875
10,-0.9915254237288136,4.031827316453018e-08,-17,-7,-5,913.559326171875
11,-0.9406779661016949,3.137435200528671e-08,-17,-7,-5,913.559326171875
12,-0.8898305084745762,2.47111188400595e-06,-17,-7,-5,913.559326171875
13,-0.8389830508474576,1.0749830892109458e-07,-17,-7,-5,913.559326171875
14,-0.7881355932203389,1.6968881482171128e-06,-17,-7,-5,913.559326171875
15,-0.7372881355932203,1.9468195944227773e-08,-17,-7,-5,913.559326171875
16,-0.6864406779661016,3.533804715516453e-07,-17,-7,-5,913.559326171875
17,-0.635593220338983,2.3728023279545596e-06,-17,-7,-5,913.559326171875
18,-0.5847457627118644,3.8754042179789394e-05,-17,-7,-5,913.559326171875
19,-0.5338983050847457,6.764837507944321e-06,-17,-7,-5,913.559326171875
20,-0.48305084745762716,2.9196596642577788e-06,-17,-7,-5,913.559326171875
21,-0.43220338983050843,8.622245104561443e-07,-17,-7,-5,913.559326171875
22,-0.3813559322033897,5.899377697460295e-07,-17,-7,-5,913.559326171875
23,-0.3305084745762712,1.895745498359247e-07,-17,-7,-5,913.559326171875
24,-0.27966101694915246,7.661587630991562e-08,-17,-7,-5,913.559326171875
25,-0.22881355932203373,3.44455628464857e-07,-17,-7,-5,913.559326171875
26,-0.17796610169491522,1.8738631979431375e-08,-17,-7,-5,913.559326171875
27,-0.1271186440677965,2.386712480983988e-07,-17,-7,-5,913.559326171875
28,-0.07627118644067776,5.8554734394533625e-09,-17,-7,-5,913.559326171875
29,-0.025423728813559254,6.703018584630627e-08,-17,-7,-5,913.559326171875
30,0.025423728813559476,4.867978304901044e-07,-17,-7,-5,913.559326171875
31,0.07627118644067798,6.330414521471539e-07,-17,-7,-5,913.559326171875
32,0.12711864406779672,3.208657872733056e-08,-17,-7,-5,913.559326171875
33,0.17796610169491545,0.0,-17,-7,-5,913.559326171875
