tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-5,1727.11865234375
1,-1.4491525423728813,0.0,-17,-7,-5,1727.11865234375
2,-1.3983050847457628,0.0,-17,-7,-5,1727.11865234375
3,-1.347457627118644,0.0,-17,-7,-5,1727.11865234375
4,-1.2966101694915255,0.0,-17,-7,-5,1727.11865234375
5,-1.2457627118644068,9.810156598177855e-08,-17,-7,-5,1727.11865234375
6,-1.194915254237288,1.2559989670535288e-07,-17,-7,-5,1727.11865234375
7,-1.1440677966101696,6.348358851937519e-07,-17,-7,-5,1727.11865234375
8,-1.0932203389830508,1.1749530131055508e-06,-17,-7,-5,1727.11865234375
9,-1.042372881355932,1.4314839518192457e-06,-17,-7,-5,1727.11865234375
10,-0.9915254237288136,1.1890999758179532e-06,-17,-7,-5,1727.11865234375
11,-0.9406779661016949,3.198477145360812e-07,-17,-7,-5,1727.11865234375
12,-0.8898305084745762,1.0932234317806433e-06,-17,-7,-5,1727.11865234375
13,-0.8389830508474576,1.7967198573387577e-06,-17,-7,-5,1727.11865234375
14,-0.7881355932203389,2.4147063868440455e-06,-17,-7,-5,1727.11865234375
15,-0.7372881355932203,4.587620423990302e-06,-17,-7,-5,1727.11865234375
16,-0.6864406779661016,5.819984835397918e-06,-17,-7,-5,1727.11865234375
17,-0.635593220338983,4.580076165439095e-06,-17,-7,-5,1727.11865234375
18,-0.5847457627118644,0.0001586896978551522,-17,-7,-5,1727.11865234375
19,-0.5338983050847457,1.2827668797399383e-05,-17,-7,-5,1727.11865234375
20,-0.48305084745762716,1.3046413187112194e-05,-17,-7,-5,1727.11865234375
21,-0.43220338983050843,1.3156331078789663e-05,-17,-7,-5,1727.11865234375
22,-0.3813559322033897,2.0701006633316865e-06,-17,-7,-5,1727.11865234375
23,-0.3305084745762712,1.9606343926170666e-07,-17,-7,-5,1727.11865234375
24,-0.27966101694915246,2.3000380622306693e-07,-17,-7,-5,1727.11865234375
25,-0.22881355932203373,1.367815116282145e-06,-17,-7,-5,1727.11865234375
26,-0.17796610169491522,2.3708979313141754e-07,-17,-7,-5,1727.11865234375
27,-0.1271186440677965,1.4164227479795954e-07,-17,-7,-5,1727.11865234375
28,-0.07627118644067776,5.224935648584506e-07,-17,-7,-5,1727.11865234375
29,-0.025423728813559254,2.2967387849348597e-06,-17,-7,-5,1727.11865234375
30,0.025423728813559476,9.785290785657708e-06,-17,-7,-5,1727.11865234375
31,0.07627118644067798,1.4000768544519815e-07,-17,-7,-5,1727.11865234375
32,0.12711864406779672,4.114604905680608e-07,-17,-7,-5,1727.11865234375
33,0.17796610169491545,0.0,-17,-7,-5,1727.11865234375
34,0.22881355932203395,0.0,-17,-7,-5,1727.11865234375
35,0.2796610169491527,0.0,-17,-7,-5,1727.11865234375
36,0.3305084745762712,0.0,-17,-7,-5,1727.11865234375
37,0.3813559322033899,0.0,-17,-7,-5,1727.11865234375
38,0.43220338983050866,0.0,-17,-7,-5,1727.11865234375
39,0.48305084745762716,0.0,-17,-7,-5,1727.11865234375
40,0.5338983050847457,0.0,-17,-7,-5,1727.11865234375
41,0.5847457627118646,0.0,-17,-7,-5,1727.11865234375
42,0.6355932203389831,0.0,-17,-7,-5,1727.11865234375
43,0.6864406779661016,0.0,-17,-7,-5,1727.11865234375
44,0.7372881355932206,0.0,-17,-7,-5,1727.11865234375
45,0.7881355932203391,0.0,-17,-7,-5,1727.11865234375
46,0.8389830508474576,0.0,-17,-7,-5,1727.11865234375
47,0.8898305084745766,0.0,-17,-7,-5,1727.11865234375
48,0.9406779661016951,0.0,-17,-7,-5,1727.11865234375
49,0.9915254237288136,0.0,-17,-7,-5,1727.11865234375
50,1.0423728813559325,0.0,-17,-7,-5,1727.11865234375
51,1.093220338983051,0.0,-17,-7,-5,1727.11865234375
52,1.1440677966101696,0.0,-17,-7,-5,1727.11865234375
53,1.1949152542372885,0.0,-17,-7,-5,1727.11865234375
54,1.245762711864407,0.0,-17,-7,-5,1727.11865234375
55,1.2966101694915255,0.0,-17,-7,-5,1727.11865234375
56,1.3474576271186445,0.0,-17,-7,-5,1727.11865234375
57,1.398305084745763,0.0,-17,-7,-5,1727.11865234375
58,1.4491525423728815,0.0,-17,-7,-5,1727.11865234375
59,1.5,0.0,-17,-7,-5,1727.11865234375
0,-1.5,0.0,-17,-6,-7,1727.11865234375
1,-1.4491525423728813,0.0,-17,-6,-7,1727.11865234375
2,-1.3983050847457628,0.0,-17,-6,-7,1727.11865234375
3,-1.347457627118644,0.0,-17,-6,-7,1727.11865234375
4,-1.2966101694915255,0.0,-17,-6,-7,1727.11865234375
5,-1.2457627118644068,0.0,-17,-6,-7,1727.11865234375
6,-1.194915254237288,0.0,-17,-6,-7,1727.11865234375
7,-1.1440677966101696,0.0,-17,-6,-7,1727.11865234375
8,-1.0932203389830508,0.0,-17,-6,-7,1727.11865234375
9,-1.042372881355932,0.0,-17,-6,-7,1727.11865234375
10,-0.9915254237288136,0.0,-17,-6,-7,1727.11865234375
11,-0.9406779661016949,0.0,-17,-6,-7,1727.11865234375
12,-0.8898305084745762,0.0,-17,-6,-7,1727.11865234375
13,-0.8389830508474576,0.0,-17,-6,-7,1727.11865234375
14,-0.7881355932203389,0.0,-17,-6,-7,1727.11865234375
15,-0.7372881355932203,0.0,-17,-6,-7,1727.11865234375
16,-0.6864406779661016,0.0,-17,-6,-7,1727.11865234375
17,-0.635593220338983,0.0,-17,-6,-7,1727.11865234375
18,-0.5847457627118644,0.0,-17,-6,-7,1727.11865234375
19,-0.5338983050847457,0.0,-17,-6,-7,1727.11865234375
20,-0.48305084745762716,0.0,-17,-6,-7,1727.11865234375
21,-0.43220338983050843,0.0,-17,-6,-7,1727.11865234375
22,-0.3813559322033897,0.0,-17,-6,-7,1727.11865234375
23,-0.3305084745762712,0.0,-17,-6,-7,1727.11865234375
24,-0.27966101694915246,0.0,-17,-6,-7,1727.11865234375
25,-0.22881355932203373,1.3650169705670123e-07,-17,-6,-7,1727.11865234375
26,-0.17796610169491522,1.0077857268697699e-06,-17,-6,-7,1727.11865234375
27,-0.1271186440677965,2.9846165716662654e-07,-17,-6,-7,1727.11865234375
28,-0.07627118644067776,2.7994775564366137e-07,-17,-6,-7,1727.11865234375
29,-0.025423728813559254,1.152912204815948e-06,-17,-6,-7,1727.11865234375
30,0.025423728813559476,4.96950349315739e-07,-17,-6,-7,1727.11865234375
31,0.07627118644067798,1.3606077118311077e-06,-17,-6,-7,1727.11865234375
32,0.12711864406779672,2.986425442941254e-06,-17,-6,-7,1727.11865234375
33,0.17796610169491545,3.1377737741422607e-07,-17,-6,-7,1727.11865234375
34,0.22881355932203395,2.3636755940970033e-05,-17,-6,-7,1727.11865234375
35,0.2796610169491527,1.1110359082522336e-05,-17,-6,-7,1727.11865234375
36,0.3305084745762712,0.00016628592857159674,-17,-6,-7,1727.11865234375
