tilt_index,tilt_angle,intensity,h,k,l,thickness
0,-1.5,0.0,-17,-7,-1,222.03390502929688
1,-1.4491525423728813,0.0,-17,-7,-1,222.03390502929688
2,-1.3983050847457628,0.0,-17,-7,-1,222.03390502929688
3,-1.347457627118644,0.0,-17,-7,-1,222.03390502929688
4,-1.2966101694915255,0.0,-17,-7,-1,222.03390502929688
5,-1.2457627118644068,0.0,-17,-7,-1,222.03390502929688
6,-1.194915254237288,0.0,-17,-7,-1,222.03390502929688
7,-1.1440677966101696,0.0,-17,-7,-1,222.03390502929688
8,-1.0932203389830508,0.0,-17,-7,-1,222.03390502929688
9,-1.042372881355932,0.0,-17,-7,-1,222.03390502929688
10,-0.9915254237288136,0.0,-17,-7,-1,222.03390502929688
11,-0.9406779661016949,0.0,-17,-7,-1,222.03390502929688
12,-0.8898305084745762,0.0,-17,-7,-1,222.03390502929688
13,-0.8389830508474576,0.0,-17,-7,-1,222.03390502929688
14,-0.7881355932203389,0.0,-17,-7,-1,222.03390502929688
15,-0.7372881355932203,0.0,-17,-7,-1,222.03390502929688
16,-0.6864406779661016,0.0,-17,-7,-1,222.03390502929688
17,-0.635593220338983,0.0,-17,-7,-1,222.03390502929688
18,-0.5847457627118644,0.0,-17,-7,-1,222.03390502929688
19,-0.5338983050847457,0.0,-17,-7,-1,222.03390502929688
20,-0.48305084745762716,0.0,-17,-7,-1,222.03390502929688
21,-0.43220338983050843,0.0,-17,-7,-1,222.03390502929688
22,-0.3813559322033897,0.0,-17,-7,-1,222.03390502929688
23,-0.3305084745762712,0.0,-17,-7,-1,222.03390502929688
24,-0.27966101694915246,0.0,-17,-7,-1,222.03390502929688
25,-0.22881355932203373,1.1033010949290656e-08,-17,-7,-1,222.03390502929688
26,-0.17796610169491522,9.582599602708797e-09,-17,-7,-1,222.03390502929688
27,-0.1271186440677965,2.613064209455729e-10,-17,-7,-1,222.03390502929688
28,-0.07627118644067776,9.464938166559023e-09,-17,-7,-1,222.03390502929688
29,-0.025423728813559254,6.6823959699036095e-09,-17,-7,-1,222.03390502929688
30,0.025423728813559476,2.237713481179071e-08,-17,-7,-1,222.03390502929688
31,0.07627118644067798,1.0878223122290365e-07,-17,-7,-1,222.03390502929688
32,0.12711864406779672,2.2762851870083978e-07,-17,-7,-1,222.03390502929688
33,0.17796610169491545,2.542303718655603e-07,-17,-7,-1,222.03390502929688
34,0.22881355932203395,1.3720956815177487e-07,-17,-7,-1,222.03390502929688
35,0.2796610169491527,4.319759838722348e-08,-17,-7,-1,222.03390502929688
36,0.3305084745762712,8.925826300298922e-09,-17,-7,-1,222.03390502929688
37,0.3813559322033899,6.262555274361148e-08,-17,-7,-1,222.03390502929688
38,0.43220338983050866,5.192697472011787e-07,-17,-7,-1,222.03390502929688
39,0.48305084745762716,1.5383036497951252e-06,-17,-7,-1,222.03390502929688
40,0.5338983050847457,2.1533123799599707e-06,-17,-7,-1,222.03390502929688
41,0.5847457627118646,1.8083029544868623e-06,-17,-7,-1,222.03390502929688
42,0.6355932203389831,1.1635222563199932e-06,-17,-7,-1,222.03390502929688
43,0.6864406779661016,5.623302854473877e-07,-17,-7,-1,222.03390502929688
44,0.7372881355932206,1.5284818744021322e-07,-17,-7,-1,222.03390502929688
45,0.7881355932203391,7.47569117720559e-08,-17,-7,-1,222.03390502929688
46,0.8389830508474576,1.4271724069203628e-07,-17,-7,-1,222.03390502929688
47,0.8898305084745766,1.807600256142905e-07,-17,-7,-1,222.03390502929688
48,0.9406779661016951,2.5298339778601076e-07,-17,-7,-1,222.03390502929688
49,0.9915254237288136,2.4183944447031536e-07,-17,-7,-1,222.03390502929688
50,1.0423728813559325,2.2601430771373998e-07,-17,-7,-1,222.03390502929688
51,1.093220338983051,9.345147589101543e-08,-17,-7,-1,222.03390502929688
52,1.1440677966101696,4.438390632799383e-08,-17,-7,-1,222.03390502929688
53,1.1949152542372885,1.6774069422353932e-07,-17,-7,-1,222.03390502929688
54,1.245762711864407,2.3455838515928917e-07,-17,-7,-1,222.03390502929688
55,1.2966101694915255,2.143669775023227e-07,-17,-7,-1,222.03390502929688
56,1.3474576271186445,8.979054655355867e-08,-17,-7,-1,222.03390502929688
57,1.398305084745763,1.9347460522567417e-08,-17,-7,-1,222.03390502929688
58,1.4491525423728815,0.0,-17,-7,-1,222.03390502929688
59,1.5,0.0,-17,-7,-1,222.03390502929688
0,-1.5,0.0,-17,-6,-2,222.03390502929688
1,-1.4491525423728813,0.0,-17,-6,-2,222.03390502929688
2,-1.3983050847457628,0.0,-17,-6,-2,222.03390502929688
3,-1.347457627118644,0.0,-17,-6,-2,222.03390502929688
4,-1.2966101694915255,0.0,-17,-6,-2,222.03390502929688
5,-1.2457627118644068,0.0,-17,-6,-2,222.03390502929688
6,-1.194915254237288,0.0,-17,-6,-2,222.03390502929688
7,-1.1440677966101696,0.0,-17,-6,-2,222.03390502929688
8,-1.0932203389830508,0.0,-17,-6,-2,222.03390502929688
9,-1.042372881355932,0.0,-17,-6,-2,222.03390502929688
10,-0.9915254237288136,0.0,-17,-6,-2,222.03390502929688
11,-0.9406779661016949,0.0,-17,-6,-2,222.03390502929688
12,-0.8898305084745762,0.0,-17,-6,-2,222.03390502929688
13,-0.8389830508474576,0.0,-17,-6,-2,222.03390502929688
14,-0.7881355932203389,0.0,-17,-6,-2,222.03390502929688
15,-0.7372881355932203,7.759924613992553e-08,-17,-6,-2,222.03390502929688
16,-0.6864406779661016,6.3373928327337126e-09,-17,-6,-2,222.03390502929688
17,-0.635593220338983,2.617234073909458e-08,-17,-6,-2,222.03390502929688
